kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_store_iter_1024_kernel	20	256	84166	5797	506085	1130118	123043	0	0	0	160	0	0	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	1326274	0	0	0	0	0	0	0	0	0	0	0	1280	207336	0	0	0	0	506085	0	506085	7907	253042	0	168695	0	168695	501520	84347	253	337390	506085	2838134	10162353	1586914	549316	0	
vect2_sp_store_iter_1024_kernel	21	256	93416	5814	507632	1142584	132908	0	0	0	168	0	0	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	1417616	0	0	0	0	0	0	0	0	0	0	0	1344	217640	0	0	0	0	507632	0	507632	7990	253816	0	169210	0	169211	506377	84605	275	338421	507632	2838134	10101317	1464843	549316	0	
vect2_sp_store_iter_1024_kernel	22	256	109041	6056	528693	1193965	149274	0	0	0	176	0	0	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	1484087	0	0	0	0	0	0	0	0	0	0	0	1408	356896	0	0	0	0	528693	0	528693	8302	264347	0	176231	0	176231	525471	88115	255	352461	528693	1312255	4791259	1739501	213623	0	
vect2_sp_store_iter_1024_kernel	23	256	124875	6258	546332	1243483	165599	0	0	0	184	0	0	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	1533151	0	0	0	0	0	0	0	0	0	0	0	1472	307016	0	0	0	0	546332	0	546332	8563	273166	0	182110	0	182110	546332	91055	1097	364221	546332	2716064	10070800	1770019	549316	0	
vect2_sp_store_iter_1024_kernel	24	256	125041	6233	544124	1235043	165841	0	0	0	192	0	0	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	1591483	0	0	0	0	0	0	0	0	0	0	0	1536	249608	0	0	0	0	544124	0	544124	8534	272062	0	181375	0	181374	0	90687	277	362749	544124	2716064	9979247	1770019	488281	0	
vect2_sp_store_iter_1024_kernel	25	256	133249	6372	556279	1267745	174198	0	0	0	200	0	0	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	1657872	0	0	0	0	0	0	0	0	0	0	0	1600	258604	0	0	0	0	556279	0	556279	8691	278139	0	185426	0	185426	552636	92713	286	370852	556279	2807617	9948730	1739501	518798	0	
vect2_sp_store_iter_1024_kernel	26	256	133208	6343	553660	1266643	174680	0	0	0	208	0	0	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	1731059	0	0	0	0	0	0	0	0	0	0	0	1664	257828	0	0	0	0	553660	0	553660	8687	276829	0	184553	0	184553	550615	92276	285	369107	553660	2746582	9887695	1831054	518798	0	
vect2_sp_store_iter_1024_kernel	27	256	133291	6366	555704	1272149	174542	0	0	0	216	0	0	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	1789300	0	0	0	0	0	0	0	0	0	0	0	1728	521684	0	0	0	0	555704	0	555704	8704	277852	0	185234	0	185235	0	92618	297	370470	555704	2777099	9979247	1770019	549316	0	
vect2_sp_store_iter_1024_kernel	28	256	133250	6358	555056	1268314	174493	0	0	0	224	0	0	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	1871984	0	0	0	0	0	0	0	0	0	0	0	1792	258928	0	0	0	0	555056	0	555056	8686	277528	0	185018	0	185019	553126	92509	296	370037	555056	2746582	10162353	1708984	549316	0	
vect2_sp_store_iter_1024_kernel	29	256	133374	6367	555824	1270653	174445	0	0	0	232	0	0	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	1929688	0	0	0	0	0	0	0	0	0	0	0	1856	257836	0	0	0	0	555824	0	555824	8709	277912	0	185275	0	185274	273031	92637	309	370549	555824	2746582	10131835	1770019	549316	0	
vect2_sp_store_iter_1024_kernel	30	256	133457	6302	550163	1257105	174686	0	0	0	240	0	0	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	1997532	0	0	0	0	0	0	0	0	0	0	0	1920	351444	0	0	0	0	550163	0	550163	8596	275081	0	183388	0	183388	549640	91694	307	366775	550163	2777099	10528564	1770019	549316	0	
vect2_sp_store_iter_1024_kernel	31	256	133583	6364	555588	1269317	175036	0	0	0	248	0	0	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	2052378	0	0	0	0	0	0	0	0	0	0	0	1984	258516	0	0	0	0	555588	0	555588	8693	277794	138815	185196	0	185196	553806	92598	320	370391	555588	2807617	10284423	1800536	549316	0	
vect2_sp_store_iter_1024_kernel	32	256	133833	6391	557922	1275745	175206	0	0	0	256	0	0	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	2121274	0	0	0	0	0	0	0	0	0	0	0	2048	362968	0	0	0	0	557922	0	557922	8764	278961	0	185974	0	185974	276924	92987	320	371948	557922	2868652	10253906	1800536	549316	0	
vect2_sp_store_iter_1024_kernel	64	256	230541	7548	658903	1550751	276657	0	0	0	512	0	0	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	4231660	0	0	0	0	0	0	0	0	0	0	0	4096	462196	0	0	0	0	658903	0	658903	10943	329451	0	219635	0	219634	329184	109817	449	439269	658903	2777099	10528564	2258300	579833	0	
vect2_sp_store_iter_1024_kernel	128	256	399998	9540	832826	2036634	453665	0	0	0	1024	0	0	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	8482143	0	0	0	0	0	0	0	0	0	0	0	8192	548304	0	0	0	0	832826	0	832826	13013	416413	0	277608	0	277609	831740	138804	760	555218	832826	2807617	10437011	2929687	549316	0	
vect2_sp_store_iter_1024_kernel	256	256	731747	13546	1182601	3002812	801929	0	0	0	2048	0	0	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	16953978	0	0	0	0	0	0	0	0	0	0	0	16384	886676	0	0	0	0	1182601	0	1182601	18510	591300	0	394200	0	394200	585077	197100	1372	788400	1182601	2807617	10650634	4150390	549316	0	
vect2_sp_store_iter_1024_kernel	512	256	1403828	21633	1888538	4952552	1505801	0	0	0	4096	0	0	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	33907407	0	0	0	0	0	0	0	0	0	0	0	32768	1590140	0	0	0	0	1888538	0	1888538	29534	944268	0	629513	0	629512	0	314756	3030	1259025	1888538	6286621	25329589	6713867	976562	0	
vect2_sp_store_iter_1024_kernel	1024	256	2754114	38855	3391919	9105540	2920160	0	0	0	8192	0	0	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	67808789	0	0	0	0	0	0	0	0	0	0	0	65536	3005400	0	0	0	0	3391919	0	3391919	53020	1695959	0	1130640	0	1130639	3381893	565320	8574	2261279	3391919	10437011	42633056	9490966	1495360	0	
vect2_sp_store_iter_1024_kernel	2048	256	5478145	72851	6342365	17257000	5760105	0	0	0	16384	0	0	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	135623859	0	0	0	0	0	0	0	0	0	0	0	131072	5897844	0	0	0	0	6342365	0	6342365	99138	3171183	0	2114121	0	2114122	3156765	1057061	9297	4228244	6342365	20690917	83190917	11840820	2777099	0	
vect2_sp_store_iter_1024_kernel	4096	256	10953957	139071	12057853	33262622	11440398	0	0	0	32768	0	0	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	271248684	0	0	0	0	0	0	0	0	0	0	0	262144	12495180	0	0	0	0	12057853	0	12057853	188627	6028926	0	4019284	0	4019284	0	2009642	120762	8038569	12057853	40618896	164184569	15411376	5676269	0	
vect2_sp_store_iter_1024_kernel	8192	256	21820705	269194	23365466	64730159	22774000	0	0	0	65536	0	0	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	542499012	0	0	0	0	0	0	0	0	0	0	0	524288	22876304	0	0	0	0	23365466	0	23365466	365136	11682733	0	7788488	0	7788489	23365466	3894244	446664	15576978	23365466	75653075	303924560	24749755	10772704	0	
