kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_load_store_kernel	14	256	11084	3430	299492	620773	50279	0	0	0	112	0	0	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	0	0	0	0	0	0	0	0	0	0	0	1792	58152	0	0	0	0	299492	0	299492	4713	149746	0	99831	0	99830	297414	49915	820	199661	299492	0	0	1678466	0	0	
vect4_sp_load_store_kernel	15	256	11792	3438	300091	621021	51003	0	0	0	120	0	0	8928	8928	8928	8928	8928	8928	8928	8928	8928	8928	8928	8928	8928	8928	0	0	0	0	0	0	0	0	0	0	0	1920	118652	0	0	0	0	300091	0	300091	4691	150045	0	100030	0	100030	291557	50015	784	200061	300091	0	0	1708984	0	0	
vect4_sp_load_store_kernel	16	256	12500	3438	300171	623811	51562	0	0	0	128	0	0	9616	9616	9616	9616	9616	9616	9616	9616	9616	9616	9616	9616	9616	9616	0	0	0	0	0	0	0	0	0	0	0	2048	119292	0	0	0	0	300171	0	300171	4719	150085	0	100057	0	100057	295460	50028	810	200114	300171	0	0	1708984	0	0	
vect4_sp_load_store_kernel	17	256	13083	3484	304189	629681	52391	0	0	0	136	0	0	10304	10304	10304	10304	10304	10304	10304	10304	10304	10304	10304	10304	10304	10304	0	0	0	0	0	0	0	0	0	0	0	2176	0	0	0	0	0	304189	0	304189	4971	152094	0	101396	0	101396	292043	50698	829	202793	304189	0	0	1708984	0	0	
vect4_sp_load_store_kernel	18	256	13750	3446	300914	629606	53023	0	0	0	144	0	0	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	0	0	0	0	0	0	0	0	0	0	0	2304	120756	0	0	0	0	300914	0	300914	4739	150457	0	100304	0	100305	297506	50152	857	200610	300914	0	0	1708984	0	0	
vect4_sp_load_store_kernel	19	256	14125	3460	302047	628859	53353	0	0	0	152	0	0	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	0	0	0	0	0	0	0	0	0	0	0	2432	0	0	0	0	0	302047	0	302047	4748	151024	0	100682	0	100682	298109	50341	875	201364	302047	0	0	1708984	0	0	
vect4_sp_load_store_kernel	20	256	14833	3485	304238	628676	54366	0	0	0	160	0	0	11968	11968	11968	11968	11968	11968	11968	11968	11968	11968	11968	11968	11968	11968	0	0	0	0	0	0	0	0	0	0	0	2560	119904	0	0	0	0	304238	0	304238	4772	152119	0	101413	0	101412	302059	50706	904	202825	304238	0	0	1708984	0	0	
vect4_sp_load_store_kernel	21	256	15499	3497	305322	631054	55097	0	0	0	168	0	0	12828	12828	12828	12828	12828	12828	12828	12828	12828	12828	12828	12828	12828	12828	0	0	0	0	0	0	0	0	0	0	0	2688	0	0	0	0	0	305322	0	305322	4794	152661	0	101774	0	101774	0	50887	946	203548	305322	0	0	1708984	0	0	
vect4_sp_load_store_kernel	22	256	15916	3492	304796	629532	55466	0	0	0	176	0	0	13598	13598	13598	13598	13598	13598	13598	13598	13598	13598	13598	13598	13598	13598	0	0	0	0	0	0	0	0	0	0	0	2816	0	0	0	0	0	304796	0	304796	4771	152398	0	101599	0	101598	147275	50799	935	203197	304796	0	0	1708984	0	0	
vect4_sp_load_store_kernel	23	256	16583	3502	305809	632942	56235	0	0	0	184	0	0	14414	14414	14414	14414	14414	14414	14414	14414	14414	14414	14414	14414	14414	14414	0	0	0	0	0	0	0	0	0	0	0	2944	123472	0	0	0	0	305809	0	305809	4801	152904	0	101936	0	101937	0	50968	956	203873	305809	0	0	1708984	0	0	
vect4_sp_load_store_kernel	24	256	17000	3501	305639	634133	56515	0	0	0	192	0	0	15352	15352	15352	15352	15352	15352	15352	15352	15352	15352	15352	15352	15352	15352	0	0	0	0	0	0	0	0	0	0	0	3072	120772	0	0	0	0	305639	0	305639	4793	152819	0	101879	0	101880	301934	50940	983	203760	305639	0	0	1708984	0	0	
vect4_sp_load_store_kernel	25	256	17750	3522	307512	640530	57370	0	0	0	200	0	0	15982	15982	15982	15982	15982	15982	15982	15982	15982	15982	15982	15982	15982	15982	0	0	0	0	0	0	0	0	0	0	0	3200	0	0	0	0	0	307512	0	307512	4834	153756	0	102504	0	102504	297941	51252	991	205008	307512	0	0	1708984	0	0	
vect4_sp_load_store_kernel	26	256	18500	3523	307558	638076	57918	0	0	0	208	0	0	16584	16584	16584	16584	16584	16584	16584	16584	16584	16584	16584	16584	16584	16584	0	0	0	0	0	0	0	0	0	0	0	3328	122160	0	0	0	0	307558	0	307558	4888	153779	0	102519	0	102519	304267	51259	1038	205039	307558	0	0	1708984	0	0	
vect4_sp_load_store_kernel	27	256	19125	3550	309945	644805	58812	0	0	0	216	0	0	17650	17650	17650	17650	17650	17650	17650	17650	17650	17650	17650	17650	17650	17650	0	0	0	0	0	0	0	0	0	0	0	3456	0	0	0	0	0	309945	0	309945	4856	154973	0	103315	0	103315	150321	51657	1042	206630	309945	0	0	1708984	0	0	
vect4_sp_load_store_kernel	28	256	19791	3534	308498	647632	59536	0	0	0	224	0	0	18282	18282	18282	18282	18282	18282	18282	18282	18282	18282	18282	18282	18282	18282	0	0	0	0	0	0	0	0	0	0	0	3584	127340	0	0	0	0	308498	0	308498	4889	154249	0	102832	0	102833	307178	51416	1066	205666	308498	0	0	1708984	0	0	
vect4_sp_load_store_kernel	29	256	20707	3542	309212	645797	60301	0	0	0	232	0	0	18963	18963	18963	18963	18963	18963	18963	18963	18963	18963	18963	18963	18963	18963	0	0	0	0	0	0	0	0	0	0	0	3712	63348	0	0	0	0	309212	0	309212	4866	154606	0	103071	0	103071	147743	51535	1111	206141	309212	0	0	1708984	0	0	
vect4_sp_load_store_kernel	30	256	21541	3552	310107	649255	61261	0	0	0	240	0	0	19911	19911	19911	19911	19911	19911	19911	19911	19911	19911	19911	19911	19911	19911	0	0	0	0	0	0	0	0	0	0	0	3840	128368	0	0	0	0	310107	0	310107	4915	155054	0	103369	0	103369	305076	51684	1137	206737	310107	0	0	1708984	0	0	
vect4_sp_load_store_kernel	31	256	21875	3560	310806	651343	61551	0	0	0	248	0	0	20616	20616	20616	20616	20616	20616	20616	20616	20616	20616	20616	20616	20616	20616	0	0	0	0	0	0	0	0	0	0	0	3968	63704	0	0	0	0	310806	0	310806	4961	155403	0	103602	0	103602	307493	51801	1152	207204	310806	0	0	1708984	0	0	
vect4_sp_load_store_kernel	32	256	22333	3564	311159	654546	61990	0	0	0	256	0	0	21308	21308	21308	21308	21308	21308	21308	21308	21308	21308	21308	21308	21308	21308	0	0	0	0	0	0	0	0	0	0	0	4096	0	0	0	0	0	311159	0	311159	4927	155580	0	103719	0	103720	305416	51859	1184	207440	311159	0	0	1708984	0	0	
vect4_sp_load_store_kernel	64	256	42583	3811	332713	710503	83534	0	0	0	512	0	0	48173	48173	48173	48173	48173	48173	48173	48173	48173	48173	48173	48173	48173	48173	0	0	0	0	0	0	0	0	0	0	0	8192	150548	0	0	0	0	332713	0	332713	5276	166356	0	110904	0	110904	331901	55452	1900	221809	332713	0	0	1983642	0	0	
vect4_sp_load_store_kernel	128	256	80083	4283	373934	819948	123249	0	0	0	1024	0	0	107448	107448	107448	107448	107448	107448	107448	107448	107448	107448	107448	107448	107448	107448	0	0	0	0	0	0	0	0	0	0	0	16384	0	0	0	0	0	373934	0	373934	5905	186967	0	124644	0	124645	364759	62322	3802	249289	373934	0	0	2136230	0	0	
vect4_sp_load_store_kernel	256	256	164791	5377	469393	1065019	212082	0	0	0	2048	0	0	230377	230377	230377	230377	230377	230377	230377	230377	230377	230377	230377	230377	230377	230377	0	0	0	0	0	0	0	0	0	0	0	32768	276448	0	0	0	0	469393	0	469393	7371	234697	0	156464	0	156464	227930	78231	8058	312928	469393	0	0	2990722	0	0	
vect4_sp_load_store_kernel	512	256	312790	7463	651508	1498795	366734	0	0	0	4096	0	0	474583	474583	474583	474583	474583	474583	474583	474583	474583	474583	474583	474583	474583	474583	0	0	0	0	0	0	0	0	0	0	0	65536	203100	0	0	0	0	651508	0	651508	10348	325753	0	217170	0	217169	640872	108584	16438	434339	651508	0	0	4150390	0	0	
vect4_sp_load_store_kernel	1024	256	626622	11346	990500	2412687	695366	0	0	0	8192	0	0	963274	963274	963274	963274	963274	963274	963274	963274	963274	963274	963274	963274	963274	963274	0	0	0	0	0	0	0	0	0	0	0	131072	0	0	0	0	0	990500	0	990500	15679	495250	0	330166	0	330167	969517	165083	32824	660333	990500	4577636	15899657	7141113	1098632	0	
vect4_sp_load_store_kernel	2048	256	1288369	19251	1680513	4325971	1388325	0	0	0	16384	0	0	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	1942137	0	0	0	0	0	0	0	0	0	0	0	262144	1455528	0	0	0	0	1680513	0	1680513	26395	840256	0	560171	0	560171	1667755	280085	66208	1120342	1680513	5035399	17822265	12908935	1403808	0	
vect4_sp_load_store_kernel	4096	256	2673448	36974	3193295	8600892	2814411	0	0	0	32768	0	0	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	3899487	0	0	0	0	0	0	0	0	0	0	0	524288	2868476	0	0	0	0	3193295	0	3193295	50080	1596648	0	1064431	0	1064431	3142346	532215	110968	2128863	3193295	15716552	51818847	20446777	4180907	0	
vect4_sp_load_store_kernel	8192	256	5330896	70343	6101377	16677713	5595405	0	0	0	65536	0	0	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	7814076	0	0	0	0	0	0	0	0	0	0	0	1048576	5677908	0	0	0	0	6101377	0	6101377	95460	3050689	0	2033792	0	2033792	6087016	1016896	108027	4067584	6101377	27832031	87829589	24353027	8331298	0	
vect4_sp_load_store_kernel	16384	256	10739083	135034	11695664	32345111	11217040	0	0	0	131072	0	0	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	15651789	0	0	0	0	0	0	0	0	0	0	0	2097152	11259544	0	0	0	0	11695664	0	11695664	182933	5847832	0	3898554	0	3898554	11653723	1949277	122894	7797109	11695664	49743652	152587890	35064697	16784667	0	
vect4_sp_load_store_kernel	32768	256	21492789	278910	24260771	67165681	22454733	0	0	0	262144	0	0	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	31335563	0	0	0	0	0	0	0	0	0	0	0	4194304	0	0	0	0	0	24260771	0	24260771	379088	12130386	0	8086924	0	8086923	24197561	4043462	476577	16173847	24260771	107299804	339172362	95764160	34545898	0	
