kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mul_priv_iter_8192_kernel	3	256	612998	12274	1071470	2655715	676773	0	0	0	24	0	0	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	0	0	0	0	0	0	0	0	0	0	0	1536	854580	0	0	0	0	1071470	0	1071470	17068	535735	0	357157	0	357157	1069407	178578	231	714314	1071470	3051757	10559081	3662109	488281	0	
vect8_sp_mul_priv_iter_8192_kernel	4	256	613747	12396	1082114	2662056	677634	0	0	0	32	0	0	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	0	0	0	0	0	0	0	0	0	0	0	2048	854784	0	0	0	0	1082114	0	1082114	17553	541057	0	360705	0	360704	1082114	180352	239	721410	1082114	2990722	10711669	3662109	488281	0	
vect8_sp_mul_priv_iter_8192_kernel	5	256	614914	12288	1072746	2666536	678778	0	0	0	40	0	0	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	0	0	0	0	0	0	0	0	0	0	0	2560	856204	0	0	0	0	1072746	0	1072746	17417	536373	0	357582	0	357582	1072306	178791	251	715164	1072746	3173828	11199950	3723144	488281	0	
vect8_sp_mul_priv_iter_8192_kernel	6	256	615622	12349	1078104	2674233	679621	0	0	0	48	0	0	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	0	0	0	0	0	0	0	0	0	0	0	3072	857676	0	0	0	0	1078104	0	1078104	16877	539052	0	359368	0	359368	538803	179684	271	718736	1078104	3082274	10650634	3662109	549316	0	
vect8_sp_mul_priv_iter_8192_kernel	7	256	867163	15331	1338320	3395474	943172	0	0	0	56	0	0	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	14729346	0	0	0	0	0	0	0	0	0	0	0	3584	1121476	0	0	0	0	1338320	0	1338320	21373	669160	0	446107	0	446107	1337050	223053	304	892213	1338320	3051757	11169433	4699707	549316	0	
vect8_sp_mul_priv_iter_8192_kernel	8	256	870371	15463	1349875	3403570	946552	0	0	0	64	0	0	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	16820993	0	0	0	0	0	0	0	0	0	0	0	4096	1124896	0	0	0	0	1349875	0	1349875	21693	674937	0	449958	0	449958	1349034	224979	674571	899916	1349875	3082274	11077880	4608153	549316	0	
vect8_sp_mul_priv_iter_8192_kernel	9	256	875288	15421	1346229	3421909	951489	0	0	0	72	0	0	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	18919013	0	0	0	0	0	0	0	0	0	0	0	4608	1129132	0	0	0	0	1346229	0	1346229	21711	673114	0	448743	0	448743	1345235	224371	333	897487	1346229	3021239	11016845	4730224	549316	0	
vect8_sp_mul_priv_iter_8192_kernel	10	256	1111579	18295	1597112	4112346	1199373	0	0	0	80	0	0	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	21007761	0	0	0	0	0	0	0	0	0	0	0	5120	1376276	0	0	0	0	1597112	0	1597112	25491	798556	0	532371	0	532370	1595597	266185	351	1064741	1597112	6256103	23742675	5584716	732421	0	
vect8_sp_mul_priv_iter_8192_kernel	11	256	1112703	18285	1596302	4116556	1200381	0	0	0	88	0	0	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	23102374	0	0	0	0	0	0	0	0	0	0	0	5632	1376676	0	0	0	0	1596302	0	1596302	24973	798151	0	532101	0	532101	1595949	266050	1200	1064202	1596302	4730224	18005370	5676269	640868	0	
vect8_sp_mul_priv_iter_8192_kernel	12	256	1114537	18396	1605937	4120677	1202353	0	0	0	96	0	0	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	25204540	0	0	0	0	0	0	0	0	0	0	0	6144	1379712	0	0	0	0	1605937	0	1605937	25551	802968	0	535312	0	535312	1603072	267656	377	1070624	1605937	6286621	23620605	5584716	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	13	256	1361161	21268	1856642	4836422	1460863	0	0	0	104	0	0	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	27304873	0	0	0	0	0	0	0	0	0	0	0	6656	1637888	0	0	0	0	1856642	0	1856642	29622	928321	0	618881	0	618880	927357	309440	413	1237761	1856642	6439208	24749755	6439208	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	14	256	1362702	21271	1856918	4838644	1462428	0	0	0	112	0	0	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	29404610	0	0	0	0	0	0	0	0	0	0	0	7168	1639480	0	0	0	0	1856918	0	1856918	29690	928459	0	618973	0	618973	1856918	309487	434	1237945	1856918	6439208	24780273	6591796	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	15	256	1363536	21303	1859736	4847314	1463101	0	0	0	120	0	0	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	31504796	0	0	0	0	0	0	0	0	0	0	0	7680	1640668	0	0	0	0	1859736	0	1859736	29714	929868	0	619912	0	619912	1858116	309956	450	1239824	1859736	6530761	24871826	6561278	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	16	256	1610577	24795	2164474	5673562	1721751	0	0	0	128	0	0	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	33607375	0	0	0	0	0	0	0	0	0	0	0	8192	1900400	0	0	0	0	2164474	0	2164474	34139	1082237	0	721491	0	721491	2164474	360745	461	1442983	2164474	6744384	25726318	7751464	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	17	256	1611952	24702	2156373	5682531	1723244	0	0	0	136	0	0	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	35708418	0	0	0	0	0	0	0	0	0	0	0	8704	1899972	0	0	0	0	2156373	0	2156373	33842	1078187	0	718791	0	718791	1075901	359395	472	1437582	2156373	6652832	24871825	7598876	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	18	256	1613577	24733	2159131	5686872	1724894	0	0	0	144	0	0	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	37809507	0	0	0	0	0	0	0	0	0	0	0	9216	1901760	0	0	0	0	2159131	0	2159131	33815	1079565	0	719710	0	719711	2156213	359855	523	1439421	2159131	6622314	25299071	7690429	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	19	256	1861409	27725	2420337	6408238	1984500	0	0	0	152	0	0	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	39907960	0	0	0	0	0	0	0	0	0	0	0	9728	2161884	0	0	0	0	2420337	0	2420337	38478	1210169	0	806778	0	806779	2418385	403390	533	1613558	2420337	7049560	27435302	8300781	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	20	256	1863076	27853	2431515	6407588	1986310	0	0	0	160	0	0	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	42009497	0	0	0	0	0	0	0	0	0	0	0	10240	2162984	0	0	0	0	2431515	0	2431515	38383	1215757	0	810505	0	810504	2427629	405252	529	1621010	2431515	7171630	28808593	8270263	793457	0	
vect8_sp_mul_priv_iter_8192_kernel	21	256	2379324	34272	2974395	7991549	2522532	0	0	0	168	0	0	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	44510827	0	0	0	0	0	0	0	0	0	0	0	10752	2760188	0	0	0	0	2974395	0	2974395	46686	1487198	0	991465	0	991465	2713965	495733	175	1982929	2974395	10284423	38879394	8728027	1007079	0	
vect8_sp_mul_priv_iter_8192_kernel	22	256	2402199	34466	2991409	8039881	2533596	0	0	0	176	0	0	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	46726259	0	0	0	0	0	0	0	0	0	0	0	11264	2735916	0	0	0	0	2991409	0	2991409	47345	1495704	0	997136	0	997136	2950683	498568	2449	1994272	2991409	10559081	40008544	9002685	1037597	0	
vect8_sp_mul_priv_iter_8192_kernel	23	256	2662031	38188	3298964	8939379	2796752	0	0	0	184	0	0	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	48312732	0	0	0	0	0	0	0	0	0	0	0	11776	3042308	0	0	0	0	3298964	0	3298964	52199	1649482	0	1099655	0	1099655	3270877	549827	233	2199310	3298964	10650634	39916991	9368896	1068114	0	
vect8_sp_mul_priv_iter_8192_kernel	24	256	3162820	44274	3830239	10397349	3321556	0	0	0	192	0	0	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	50406436	0	0	0	0	0	0	0	0	0	0	0	12288	3552740	0	0	0	0	3830239	0	3830239	60289	1915119	0	1276746	0	1276746	3828029	638373	208	2553492	3830239	12054442	45654296	9796142	1159667	0	
vect8_sp_mul_priv_iter_8192_kernel	25	256	3413653	47057	4074694	11087680	3584395	0	0	0	200	0	0	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	52512816	0	0	0	0	0	0	0	0	0	0	0	12800	3817288	0	0	0	0	4074694	0	4074694	64056	2037347	0	1358231	0	1358232	4071973	679116	168	2716463	4074694	13519286	49652099	9948730	1251220	0	
vect8_sp_mul_priv_iter_8192_kernel	26	256	3449528	47443	4106995	11183929	3621965	0	0	0	208	0	0	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	54719608	0	0	0	0	0	0	0	0	0	0	0	13312	3854316	0	0	0	0	4106995	0	4106995	64784	2053497	0	1368999	0	1368998	4102378	684499	184	2737997	4106995	13519286	49377441	9979247	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	27	256	3449903	47519	4113524	11189081	3622727	0	0	0	216	0	0	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	56829932	0	0	0	0	0	0	0	0	0	0	0	13824	3855848	0	0	0	0	4113524	0	4113524	64765	2056762	0	1371175	0	1371174	4112883	685587	208	2742349	4113524	13549804	50567626	10040282	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	28	256	3451070	47557	4116812	11180113	3624276	0	0	0	224	0	0	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	58644407	0	0	0	0	0	0	0	0	0	0	0	14336	3855996	0	0	0	0	4116812	0	4116812	64959	2058405	0	1372270	0	1372270	4115092	686135	204	2744541	4116812	13488769	52124023	10070800	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	29	256	3451570	47516	4113398	11192903	3624805	0	0	0	232	0	0	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	61175276	0	0	0	0	0	0	0	0	0	0	0	14848	3856024	0	0	0	0	4113398	0	4113398	64861	2056699	0	1371133	0	1371132	4113398	685566	206	2742265	4113398	13488769	52032470	10009765	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	30	256	3452611	47533	4114687	11197139	3625366	0	0	0	240	0	0	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	62807095	0	0	0	0	0	0	0	0	0	0	0	15360	3857688	0	0	0	0	4114687	0	4114687	64972	2057343	0	1371562	0	1371562	4114207	685781	168	2743125	4114687	13610839	51391601	9979247	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	31	256	3453653	47507	4112480	11196327	3626504	0	0	0	248	0	0	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	65034449	0	0	0	0	0	0	0	0	0	0	0	15872	3858728	0	0	0	0	4112480	0	4112480	64602	2056240	0	1370826	0	1370827	4107448	685413	193	2741654	4112480	13763427	51818847	10070800	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	32	256	3456320	47642	4126084	11202953	3629347	0	0	0	256	0	0	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	67260874	0	0	0	0	0	0	0	0	0	0	0	16384	3860996	0	0	0	0	4126084	0	4126084	65066	2063042	0	1375362	0	1375361	4126084	687680	204	2750723	4126084	13641357	52459716	10070800	1281738	0	
vect8_sp_mul_priv_iter_8192_kernel	64	256	6605932	85558	7413257	20384392	6907193	0	0	0	512	0	0	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	134044543	0	0	0	0	0	0	0	0	0	0	0	32768	7282872	0	0	0	0	7413257	0	7413257	116352	3706629	0	2471086	0	2471086	7291423	1235543	7216768	4942171	7413257	23651122	91461181	12939452	2014160	0	
vect8_sp_mul_priv_iter_8192_kernel	128	256	11767245	147589	12795017	35392925	12287045	0	0	0	1024	0	0	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	268923745	0	0	0	0	0	0	0	0	0	0	0	65536	12521548	0	0	0	0	12795017	0	12795017	200576	6397508	0	4265006	0	4265005	12793751	2132502	218	8530011	12795017	40954589	160125732	18005371	3326415	0	
vect8_sp_mul_priv_iter_8192_kernel	256	256	22129870	272336	23638662	65533834	23094208	0	0	0	2048	0	0	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	537769883	0	0	0	0	0	0	0	0	0	0	0	131072	23385500	0	0	0	0	23638662	0	23638662	369922	11819331	0	7879554	0	7879554	23632210	3939777	398	15759108	23638662	77423095	301025390	26245117	5920410	0	
vect8_sp_mul_priv_iter_8192_kernel	512	256	43621619	530732	46082585	127994466	45495290	0	0	0	4096	0	0	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	1075638483	0	0	0	0	0	0	0	0	0	0	0	262144	45831844	0	0	0	0	46082585	0	46082585	720258	23041292	0	15360862	0	15360861	46043849	7680431	561	30721723	46082585	152465819	587219238	43914794	11199950	0	
vect8_sp_mul_priv_iter_8192_kernel	1024	256	86582737	1046250	91003242	252742807	90417610	0	0	0	8192	0	0	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	2151288666	0	0	0	0	0	0	0	0	0	0	0	524288	90685488	0	0	0	0	91003242	0	91003242	1422282	45501621	0	30334414	0	30334414	90959033	15167207	666	60668828	91003242	302001952	1163787841	78277587	21972656	0	
vect8_sp_mul_priv_iter_8192_kernel	2048	256	172768314	2080341	180880016	502982052	180306756	0	0	0	16384	0	0	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	4302473140	0	0	0	0	0	0	0	0	0	0	0	1048576	180543324	0	0	0	0	180880016	0	180880016	2826964	90440008	0	60293338	0	60293339	0	30146669	726	120586677	180880016	603149413	2317901611	148803710	43670653	0	
vect8_sp_mul_priv_iter_8192_kernel	4096	256	344366161	4139580	360273511	1001322570	359700463	0	0	0	32768	0	0	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	8605067434	0	0	0	0	0	0	0	0	0	0	0	2097152	360051208	0	0	0	0	360273511	0	360273511	5629296	180136756	0	120091170	0	120091170	360237194	60045585	179664197	240182341	360273511	1182250976	4624542236	284851073	86547851	0	
vect8_sp_mul_priv_iter_8192_kernel	8192	256	687638610	8258975	719255189	1998189951	718672433	0	0	0	65536	0	0	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	17210150564	0	0	0	0	0	0	0	0	0	0	0	4194304	718968304	0	0	0	0	719255189	0	719255189	11238791	359627595	0	239751730	0	239751729	359586756	119875865	1978	479503459	719255189	2341918944	9271392822	561859130	172515868	0	
