kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_sub_priv_iter_8192_kernel	3	256	613206	12298	1073639	2667570	677175	0	0	0	24	0	0	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	12605088	0	0	0	0	0	0	0	0	0	0	0	1536	855084	0	0	0	0	1073639	0	1073639	17113	536820	0	357879	0	357880	0	178939	228	715760	1073639	3112792	11108398	3662109	518798	0	
vect8_sp_sub_priv_iter_8192_kernel	4	256	613831	12392	1081722	2663225	678177	0	0	0	32	0	0	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	12605424	0	0	0	0	0	0	0	0	0	0	0	2048	855792	0	0	0	0	1081722	0	1081722	17535	540861	0	360574	0	360574	1080241	180287	240	721148	1081722	3051757	10772704	3662109	518798	0	
vect8_sp_sub_priv_iter_8192_kernel	5	256	614622	12277	1071745	2659915	678722	0	0	0	40	0	0	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	12605760	0	0	0	0	0	0	0	0	0	0	0	2560	855772	0	0	0	0	1071745	0	1071745	17276	535872	0	357248	0	357248	1069400	178624	246	714497	1071745	3021239	10559081	3662109	518798	0	
vect8_sp_sub_priv_iter_8192_kernel	6	256	615789	12322	1075634	2668768	679698	0	0	0	48	0	0	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	12606096	0	0	0	0	0	0	0	0	0	0	0	3072	921304	0	0	0	0	1075634	0	1075634	16861	537817	0	358545	0	358545	1073600	179272	258	717090	1075634	3051757	10864257	3662109	488281	0	
vect8_sp_sub_priv_iter_8192_kernel	7	256	866997	15351	1340190	3399889	943149	0	0	0	56	0	0	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	14726714	0	0	0	0	0	0	0	0	0	0	0	3584	1121064	0	0	0	0	1340190	0	1340190	21219	670095	0	446730	0	446730	1338913	223365	288	893460	1340190	3112792	11108398	4730224	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	8	256	870413	15475	1350940	3409986	946742	0	0	0	64	0	0	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	16823283	0	0	0	0	0	0	0	0	0	0	0	4096	1124200	0	0	0	0	1350940	0	1350940	21751	675470	0	450313	0	450313	1348159	225157	316	900627	1350940	3082274	11077880	4730224	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	9	256	875038	15427	1346728	3417363	951568	0	0	0	72	0	0	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	18929990	0	0	0	0	0	0	0	0	0	0	0	4608	1128372	0	0	0	0	1346728	0	1346728	21370	673364	0	448909	0	448909	1345666	224454	339	897818	1346728	3051757	10955810	4699707	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	10	256	1111287	18290	1596705	4105895	1198965	0	0	0	80	0	0	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	21002066	0	0	0	0	0	0	0	0	0	0	0	5120	1377864	0	0	0	0	1596705	0	1596705	25550	798352	0	532235	0	532235	1593229	266118	384	1064470	1596705	4882812	12237548	5554199	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	11	256	1112537	18293	1596951	4110617	1200238	0	0	0	88	0	0	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	23110264	0	0	0	0	0	0	0	0	0	0	0	5632	1377372	0	0	0	0	1596951	0	1596951	25239	798475	0	532317	0	532317	1589164	266159	378	1064634	1596951	3143310	12023925	5615234	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	12	256	1114120	18417	1607786	4117704	1201923	0	0	0	96	0	0	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	25204353	0	0	0	0	0	0	0	0	0	0	0	6144	1379240	0	0	0	0	1607786	0	1607786	25723	803893	0	535928	0	535929	1605993	267964	398	1071858	1607786	3112792	11871337	5584716	549316	0	
vect8_sp_sub_priv_iter_8192_kernel	13	256	1361453	21266	1856529	4831936	1460894	0	0	0	104	0	0	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	27304949	0	0	0	0	0	0	0	0	0	0	0	6656	1638688	0	0	0	0	1856529	0	1856529	29657	928264	0	618843	0	618843	1855970	309422	403	1237686	1856529	6317138	24230956	6652832	732421	0	
vect8_sp_sub_priv_iter_8192_kernel	14	256	1362536	21293	1858793	4840546	1462030	0	0	0	112	0	0	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	29405095	0	0	0	0	0	0	0	0	0	0	0	7168	1638272	0	0	0	0	1858793	0	1858793	29402	929397	0	619598	0	619598	1855753	309799	413	1239195	1858793	6622314	26275634	6530761	762939	0	
vect8_sp_sub_priv_iter_8192_kernel	15	256	1363370	21288	1858347	4838094	1463176	0	0	0	120	0	0	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	31504850	0	0	0	0	0	0	0	0	0	0	0	7680	1639988	0	0	0	0	1858347	0	1858347	29065	929173	0	619449	0	619449	1857625	309725	458	1238898	1858347	6439208	23925781	6591796	793457	0	
vect8_sp_sub_priv_iter_8192_kernel	16	256	1610785	24785	2163683	5678424	1722022	0	0	0	128	0	0	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	33606794	0	0	0	0	0	0	0	0	0	0	0	8192	1899172	0	0	0	0	2163683	0	2163683	34438	1081841	0	721227	0	721228	2162224	360614	451	1442456	2163683	6652832	26214599	7537841	732421	0	
vect8_sp_sub_priv_iter_8192_kernel	17	256	1611827	24701	2156329	5679059	1723396	0	0	0	136	0	0	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	35707929	0	0	0	0	0	0	0	0	0	0	0	8704	1900632	0	0	0	0	2156329	0	2156329	34063	1078164	0	718776	0	718776	2153785	359388	481	1437553	2156329	6744384	26672362	7659911	793457	0	
vect8_sp_sub_priv_iter_8192_kernel	18	256	1613744	24744	2160144	5682017	1724989	0	0	0	144	0	0	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	37809396	0	0	0	0	0	0	0	0	0	0	0	9216	1902544	0	0	0	0	2160144	0	2160144	34405	1080072	0	720048	0	720048	2159924	360024	1079305	1440096	2160144	6591796	25207519	7690429	793457	0	
vect8_sp_sub_priv_iter_8192_kernel	19	256	1862576	27710	2419033	6403767	1985913	0	0	0	152	0	0	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	39911269	0	0	0	0	0	0	0	0	0	0	0	9728	2163244	0	0	0	0	2419033	0	2419033	38472	1209517	0	806344	0	806345	2419033	403172	520	1612689	2419033	6988525	28015136	8331298	793457	0	
vect8_sp_sub_priv_iter_8192_kernel	20	256	1864034	27803	2427134	6404252	1987753	0	0	0	160	0	0	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	42010075	0	0	0	0	0	0	0	0	0	0	0	10240	2193204	0	0	0	0	2427134	0	2427134	38576	1213567	0	809045	0	809044	2426002	404522	534	1618089	2427134	6744384	26611328	8270263	793457	0	
vect8_sp_sub_priv_iter_8192_kernel	21	256	2132492	31779	2756738	7380035	2259809	0	0	0	168	0	0	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	44894451	0	0	0	0	0	0	0	0	0	0	0	10752	2590948	0	0	0	0	2756738	0	2756738	43770	1378369	0	918912	0	918913	2754157	459456	179	1837825	2756738	10528564	39764404	8697509	1007079	0	
vect8_sp_sub_priv_iter_8192_kernel	22	256	2401948	34386	2984436	8014482	2533667	0	0	0	176	0	0	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	46733494	0	0	0	0	0	0	0	0	0	0	0	11264	2712004	0	0	0	0	2984436	0	2984436	47282	1492218	0	994812	0	994811	2980614	497405	583	1989624	2984436	10589599	40435790	9063720	976562	0	
vect8_sp_sub_priv_iter_8192_kernel	23	256	2656239	37506	3248103	8774249	2795397	0	0	0	184	0	0	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	48311095	0	0	0	0	0	0	0	0	0	0	0	11776	3131280	0	0	0	0	3248103	0	3248103	51441	1624051	0	1082700	0	1082701	3242990	541351	583	2165402	3248103	10803222	40893554	9307861	1037597	0	
vect8_sp_sub_priv_iter_8192_kernel	24	256	3162029	44284	3831107	10389534	3320924	0	0	0	192	0	0	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	50414420	0	0	0	0	0	0	0	0	0	0	0	12288	3550512	0	0	0	0	3831107	0	3831107	59874	1915554	0	1277036	0	1277036	3830156	638518	232	2554071	3831107	13549804	49835205	9826660	1251220	0	
vect8_sp_sub_priv_iter_8192_kernel	25	256	3413694	47058	4073340	11085396	3584701	0	0	0	200	0	0	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	52510522	0	0	0	0	0	0	0	0	0	0	0	12800	3821224	0	0	0	0	4073340	0	4073340	64035	2036670	0	1357780	0	1357780	4069371	678890	182	2715560	4073340	13702392	50781249	9918212	1251220	0	
vect8_sp_sub_priv_iter_8192_kernel	26	256	3448153	47453	4107860	11175519	3620989	0	0	0	208	0	0	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	54718103	0	0	0	0	0	0	0	0	0	0	0	13312	3852684	0	0	0	0	4107860	0	4107860	64870	2053930	0	1369286	0	1369287	4105169	684644	201	2738573	4107860	13854980	51605224	10101317	1281738	0	
vect8_sp_sub_priv_iter_8192_kernel	27	256	3449945	47518	4113416	11196389	3622492	0	0	0	216	0	0	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	56312318	0	0	0	0	0	0	0	0	0	0	0	13824	3855016	0	0	0	0	4113416	0	4113416	64861	2056708	0	1371138	0	1371139	4109301	685569	202	2742277	4113416	13977050	51788329	10070800	1251220	0	
vect8_sp_sub_priv_iter_8192_kernel	28	256	3450986	47568	4117901	11188527	3623414	0	0	0	224	0	0	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	58052960	0	0	0	0	0	0	0	0	0	0	0	14336	3854992	0	0	0	0	4117901	0	4117901	65000	2058950	0	1372633	0	1372634	4111226	686317	210	2745268	4117901	13977050	52276610	9918212	1281738	0	
vect8_sp_sub_priv_iter_8192_kernel	29	256	3453236	47473	4109559	11190269	3625491	0	0	0	232	0	0	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	60866939	0	0	0	0	0	0	0	0	0	0	0	14848	3856624	0	0	0	0	4109559	0	4109559	64745	2054780	0	1369853	0	1369853	2047152	684926	2028352	2739706	4109559	14038085	52551269	9857177	1220703	0	
vect8_sp_sub_priv_iter_8192_kernel	30	256	3454236	47577	4118671	11210588	3626751	0	0	0	240	0	0	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	62889996	0	0	0	0	0	0	0	0	0	0	0	15360	3863444	0	0	0	0	4118671	0	4118671	64763	2059335	0	1372890	0	1372891	4113931	686446	164	2745781	4118671	13946532	52520751	9887695	1281738	0	
vect8_sp_sub_priv_iter_8192_kernel	31	256	3454944	47546	4115910	11202356	3627315	0	0	0	248	0	0	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	65103123	0	0	0	0	0	0	0	0	0	0	0	15872	3859500	0	0	0	0	4115910	0	4115910	64362	2057955	0	1371970	0	1371970	4115483	685985	194	2743940	4115910	13977050	52368163	9948730	1220703	0	
vect8_sp_sub_priv_iter_8192_kernel	32	256	3454861	47613	4121784	11199745	3627641	0	0	0	256	0	0	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	67226139	0	0	0	0	0	0	0	0	0	0	0	16384	3861500	0	0	0	0	4121784	0	4121784	64996	2060892	0	1373928	0	1373928	4115825	686964	188	2747856	4121784	13946532	53527831	10009765	1220703	0	
vect8_sp_sub_priv_iter_8192_kernel	64	256	6722890	86878	7530505	20713228	7032580	0	0	0	512	0	0	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	135052942	0	0	0	0	0	0	0	0	0	0	0	32768	7272880	0	0	0	0	7530505	0	7530505	117855	3765252	0	2510168	0	2510168	7530505	1255084	3623944	5020337	7530505	24414062	94146728	12878417	1983642	0	
vect8_sp_sub_priv_iter_8192_kernel	128	256	11772870	147638	12806073	35405581	12296444	0	0	0	1024	0	0	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	269150448	0	0	0	0	0	0	0	0	0	0	0	65536	12539436	0	0	0	0	12806073	0	12806073	200641	6403037	0	4268691	0	4268691	12796202	2134345	240	8537382	12806073	42236327	166839599	17669677	3234863	0	
vect8_sp_sub_priv_iter_8192_kernel	256	256	22148662	272375	23627782	65563361	23094397	0	0	0	2048	0	0	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	537782490	0	0	0	0	0	0	0	0	0	0	0	131072	23353852	0	0	0	0	23627782	0	23627782	369774	11813891	0	7875927	0	7875927	23615893	3937963	358	15751855	23627782	80657958	321014403	26397705	5981445	0	
vect8_sp_sub_priv_iter_8192_kernel	512	256	43650910	531355	46105940	128108643	45494711	0	0	0	4096	0	0	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	1075666108	0	0	0	0	0	0	0	0	0	0	0	262144	45851568	0	0	0	0	46105940	0	46105940	720651	23052970	0	15368646	0	15368647	46065354	7684323	398	30737293	46105940	156341552	621582031	43395996	11169433	0	
vect8_sp_sub_priv_iter_8192_kernel	1024	256	86498616	1045499	90969709	252556695	90366126	0	0	0	8192	0	0	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	2151396302	0	0	0	0	0	0	0	0	0	0	0	524288	90614264	0	0	0	0	90969709	0	90969709	1422038	45484854	0	30323236	0	30323237	90932206	15161619	45184877	60646473	90969709	310272216	1236572265	77819823	21911621	0	
vect8_sp_sub_priv_iter_8192_kernel	2048	256	172613101	2078564	180778823	502549336	180202539	0	0	0	16384	0	0	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	4302425469	0	0	0	0	0	0	0	0	0	0	0	1048576	180490848	0	0	0	0	180778823	0	180778823	2825026	90389411	0	60259608	0	60259608	90342209	30129804	1105	120519216	180778823	621582031	2474731445	147796630	43426513	0	
vect8_sp_sub_priv_iter_8192_kernel	4096	256	344375883	4139414	360283096	1001276062	359720083	0	0	0	32768	0	0	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	8605079996	0	0	0	0	0	0	0	0	0	0	0	2097152	360042896	0	0	0	0	360283096	0	360283096	5629873	180141548	0	120094365	0	120094366	360263293	60047183	1083	240188731	360283096	1243560790	4942657470	284545898	86395263	0	
vect8_sp_sub_priv_iter_8192_kernel	8192	256	687710304	8259991	719284707	1998444370	718677262	0	0	0	65536	0	0	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	17210078885	0	0	0	0	0	0	0	0	0	0	0	4194304	718885904	0	0	0	0	719284707	0	719284707	11239202	359642353	0	239761569	0	239761569	359501998	119880785	2159	479523138	719284707	2517181396	9883758544	562988280	172332763	0	
