kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_mad_priv_iter_8192_kernel	3	256	542248	11573	1010387	2492183	602801	0	0	0	48	0	0	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	12627024	0	0	0	0	0	0	0	0	0	0	0	6144	781308	0	0	0	0	1010387	0	1010387	15852	505194	0	336795	0	336796	1009576	168398	278	673591	1010387	2990722	10864257	3417968	488281	0	
vect16_sp_mad_priv_iter_8192_kernel	4	256	795371	14742	1286930	3219661	867906	0	0	0	64	0	0	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	16825803	0	0	0	0	0	0	0	0	0	0	0	8192	1047824	0	0	0	0	1286930	0	1286930	20478	643465	0	428977	0	428977	636328	214488	327	857954	1286930	3051757	11077880	4516601	518798	0	
vect16_sp_mad_priv_iter_8192_kernel	5	256	1043954	17588	1535391	3935726	1128167	0	0	0	80	0	0	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	21027851	0	0	0	0	0	0	0	0	0	0	0	10240	1305876	0	0	0	0	1535391	0	1535391	24636	767695	0	511797	0	511797	0	255898	765216	1023594	1535391	4730224	18066405	5432128	701904	0	
vect16_sp_mad_priv_iter_8192_kernel	6	256	1047913	17632	1539199	3952447	1132727	0	0	0	96	0	0	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	25236891	0	0	0	0	0	0	0	0	0	0	0	12288	1310332	0	0	0	0	1539199	0	1539199	24606	769599	0	513066	0	513066	1535796	256533	1539199	1026132	1539199	6347656	24688720	5432128	762939	0	
vect16_sp_mad_priv_iter_8192_kernel	7	256	1299203	20646	1802433	4680840	1396052	0	0	0	112	0	0	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	29441062	0	0	0	0	0	0	0	0	0	0	0	14336	1647484	0	0	0	0	1802433	0	1802433	28775	901217	0	600811	0	600811	1797890	300406	424	1201622	1802433	6561279	25024413	6317138	793457	0	
vect16_sp_mad_priv_iter_8192_kernel	8	256	1550535	24165	2109504	5519148	1659001	0	0	0	128	0	0	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	33653645	0	0	0	0	0	0	0	0	0	0	0	16384	1835704	0	0	0	0	2109504	0	2109504	32978	1054752	0	703168	0	703168	2108608	351584	488	1406336	2109504	6591796	25329589	7385253	793457	0	
vect16_sp_mad_priv_iter_8192_kernel	9	256	1555494	24114	2105131	5535341	1664380	0	0	0	144	0	0	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	37872963	0	0	0	0	0	0	0	0	0	0	0	18432	1841380	0	0	0	0	2105131	0	2105131	33561	1052565	0	701710	0	701710	2104647	350855	511	1403421	2105131	6774902	25756835	7507324	762939	0	
vect16_sp_mad_priv_iter_8192_kernel	10	256	1818618	27907	2418884	6459155	1931080	0	0	0	160	0	0	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	42083744	0	0	0	0	0	0	0	0	0	0	0	20480	2159008	0	0	0	0	2418884	0	2418884	37901	1209442	0	806294	0	806294	2394338	403147	361	1612589	2418884	6896972	27343749	8300781	732421	0	
vect16_sp_mad_priv_iter_8192_kernel	11	256	2590656	36918	3201228	8642855	2731228	0	0	0	176	0	0	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	47342763	0	0	0	0	0	0	0	0	0	0	0	22528	2940944	0	0	0	0	3201228	0	3201228	50429	1600614	0	1067076	0	1067076	3191421	533538	564	2134152	3201228	10437011	39642333	9246825	1037597	0	
vect16_sp_mad_priv_iter_8192_kernel	12	256	3107071	43754	3784907	10263741	3263143	0	0	0	192	0	0	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	50496582	0	0	0	0	0	0	0	0	0	0	0	24576	3497620	0	0	0	0	3784907	0	3784907	59628	1892453	0	1261635	0	1261636	3782571	630818	208	2523271	3784907	13275146	48889160	9857177	1220703	0	
vect16_sp_mad_priv_iter_8192_kernel	13	256	3357903	46445	4019849	10937891	3525899	0	0	0	208	0	0	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	54708151	0	0	0	0	0	0	0	0	0	0	0	26624	3965208	0	0	0	0	4019849	0	4019849	63071	2009925	0	1339949	0	1339949	4016027	669974	170	2679899	4019849	13244628	50567626	10040282	1281738	0	
vect16_sp_mad_priv_iter_8192_kernel	14	256	3400945	46984	4066759	11069013	3571433	0	0	0	224	0	0	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	58829100	0	0	0	0	0	0	0	0	0	0	0	28672	3808648	0	0	0	0	4066759	3946	4066759	64214	2033379	0	1355586	0	1355586	4065699	677793	193	2711172	4066759	13458251	50811767	10040282	1251220	0	
vect16_sp_mad_priv_iter_8192_kernel	15	256	3401695	46969	4067393	11061979	3572606	0	0	0	240	0	0	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	62716566	0	0	0	0	0	0	0	0	0	0	0	30720	4030496	0	0	0	0	4067393	0	4067393	64203	2033697	0	1355797	0	1355798	4063080	677899	2007914	2711596	4067393	13610839	51391601	10070800	1251220	0	
vect16_sp_mad_priv_iter_8192_kernel	16	256	3402945	47115	4078379	11077026	3573433	0	0	0	256	0	0	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	67213327	0	0	0	0	0	0	0	0	0	0	0	32768	3805320	0	0	0	0	4078379	0	4078379	64399	2039189	0	1359460	0	1359459	4074835	679729	193	2718919	4078379	13885497	52062987	10009765	1281738	0	
vect16_sp_mad_priv_iter_8192_kernel	17	256	3404278	47017	4069611	11078223	3574870	0	0	0	272	0	0	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	71517272	0	0	0	0	0	0	0	0	0	0	0	34816	3807432	0	0	0	0	4069611	0	4069611	64242	2034806	0	1356537	0	1356537	4069611	678268	221	2713074	4069611	13793945	52795409	10101317	1281738	0	
vect16_sp_mad_priv_iter_8192_kernel	18	256	3404528	47034	4071208	11082551	3574789	0	0	0	288	0	0	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	75719761	0	0	0	0	0	0	0	0	0	0	0	36864	3835108	0	0	0	0	4071208	0	4071208	64204	2035603	0	1357069	0	1357069	4069326	678534	1861	2714139	4071208	13763427	53161621	10070800	1251220	0	
vect16_sp_mad_priv_iter_8192_kernel	19	256	3608777	49726	4306285	11731298	3789148	0	0	0	304	0	0	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	79931595	0	0	0	0	0	0	0	0	0	0	0	38912	4461656	0	0	0	0	4306285	0	4306285	67944	2153143	0	1435428	0	1435428	4302341	717714	256	2870857	4306285	13977050	53253173	10253906	1281738	0	
vect16_sp_mad_priv_iter_8192_kernel	20	256	3609860	49794	4312186	11721120	3790603	0	0	0	320	0	0	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	84172118	0	0	0	0	0	0	0	0	0	0	0	40960	4021272	0	0	0	0	4312186	0	4312186	67432	2156093	0	1437395	0	1437395	4296257	718698	236	2874791	4312186	13916015	53710937	10314941	1342773	0	
vect16_sp_mad_priv_iter_8192_kernel	21	256	4374399	58703	5089837	13898071	4591222	0	0	0	336	0	0	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	88172148	0	0	0	0	0	0	0	0	0	0	0	43008	5027408	0	0	0	0	5089837	0	5089837	79866	2544919	0	1696612	0	1696612	5089837	848306	2377084	3393225	5089837	16937255	63995361	10925292	1495360	0	
vect16_sp_mad_priv_iter_8192_kernel	22	256	4870606	64624	5606687	15336978	5111850	0	0	0	352	0	0	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	91935733	0	0	0	0	0	0	0	0	0	0	0	45056	5397476	0	0	0	0	5606687	0	5606687	88305	2803343	0	1868896	0	1868895	5606687	934447	2842205	3737791	5606687	16937255	65643310	11291503	1525878	0	
vect16_sp_mad_priv_iter_8192_kernel	23	256	4911772	65324	5664519	15498883	5153752	0	0	0	368	0	0	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	96904005	0	0	0	0	0	0	0	0	0	0	0	47104	5384172	0	0	0	0	5664519	0	5664519	88869	2832259	0	1888173	0	1888173	5664519	944086	216	3776347	5664519	17578124	66619872	11169433	1708984	0	
vect16_sp_mad_priv_iter_8192_kernel	24	256	4907231	65382	5656370	15494596	5137842	0	0	0	384	0	0	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	101083735	0	0	0	0	0	0	0	0	0	0	0	49152	5402768	0	0	0	0	5656370	0	5656370	88608	2828185	0	1885457	0	1885457	2817056	942728	178	3770914	5656370	18402099	71136474	11169433	1586913	0	
vect16_sp_mad_priv_iter_8192_kernel	25	256	5028897	66698	5782682	15836530	5275504	0	0	0	400	0	0	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	105205434	0	0	0	0	0	0	0	0	0	0	0	51200	5513412	0	0	0	0	5782682	0	5782682	90706	2891341	0	1927561	0	1927561	5709786	963780	176	3855122	5782682	18798827	70495605	11077880	1617431	0	
vect16_sp_mad_priv_iter_8192_kernel	26	256	5155521	68261	5919125	16205077	5407858	0	0	0	416	0	0	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	109448409	0	0	0	0	0	0	0	0	0	0	0	53248	5642192	0	0	0	0	5919125	0	5919125	92732	2959562	0	1973042	0	1973041	5915067	986521	204	3946083	5919125	19866942	76324462	11322021	1708984	0	
vect16_sp_mad_priv_iter_8192_kernel	27	256	5164021	68410	5932035	16239835	5416910	0	0	0	432	0	0	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	113176086	0	0	0	0	0	0	0	0	0	0	0	55296	5650820	0	0	0	0	5932035	0	5932035	93328	2966017	0	1977345	0	1977345	5932035	988672	185	3954690	5932035	20019531	76599121	11291503	1739501	0	
vect16_sp_mad_priv_iter_8192_kernel	28	256	5164896	68727	5956185	16302637	5417638	0	0	0	448	0	0	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	117652993	0	0	0	0	0	0	0	0	0	0	0	57344	5650844	0	0	0	0	5956185	5485	5956185	93257	2978092	0	1985395	0	1985395	0	992698	178	3970789	5956185	20111083	76934814	11413574	1739501	0	
vect16_sp_mad_priv_iter_8192_kernel	29	256	5166354	68647	5952604	16302004	5419197	0	0	0	464	0	0	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	121989504	0	0	0	0	0	0	0	0	0	0	0	59392	5653148	0	0	0	0	5952604	0	5952604	93519	2976302	0	1984201	0	1984201	5946345	992100	169	3968403	5952604	20233153	79193114	11322021	1739501	0	
vect16_sp_mad_priv_iter_8192_kernel	30	256	5373353	70878	6148269	16841157	5636519	0	0	0	480	0	0	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	126249559	0	0	0	0	0	0	0	0	0	0	0	61440	5871820	0	0	0	0	6148269	0	6148269	96743	3074135	0	2049423	0	2049423	6148269	1024711	206	4098846	6148269	20446777	80322265	11413574	1708984	0	
vect16_sp_mad_priv_iter_8192_kernel	31	256	6011059	78507	6812280	18642040	6304884	0	0	0	496	0	0	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	130362828	0	0	0	0	0	0	0	0	0	0	0	63488	6643040	0	0	0	0	6812280	0	6812280	106524	3406140	0	2270760	0	2270759	6701711	1135380	207	4541519	6812280	20751952	80749511	11993407	1770019	0	
vect16_sp_mad_priv_iter_8192_kernel	32	256	6459349	84031	7263256	20002733	6738706	0	0	0	512	0	0	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	134217609	0	0	0	0	0	0	0	0	0	0	0	65536	6996820	0	0	0	0	7263256	0	7263256	114048	3631627	0	2421085	0	2421085	7247860	1210543	210	4842170	7263256	23376464	90881347	12573241	1953125	0	
vect16_sp_mad_priv_iter_8192_kernel	64	256	11790120	147948	12812627	35482335	12290923	0	0	0	1024	0	0	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	269482476	0	0	0	0	0	0	0	0	0	0	0	131072	12568304	0	0	0	0	12812627	0	12812627	200674	6406314	0	4270876	0	4270876	12783774	2135438	269	8541751	12812627	41687011	158355712	18127441	3295898	0	
vect16_sp_mad_priv_iter_8192_kernel	128	256	22103161	271975	23605534	65452793	23063910	0	0	0	2048	0	0	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	538667971	0	0	0	0	0	0	0	0	0	0	0	262144	23304064	0	0	0	0	23605534	0	23605534	368946	11802767	0	7868511	0	7868511	0	3934256	571	15737023	23605534	77209472	301971435	26733398	5981445	0	
vect16_sp_mad_priv_iter_8192_kernel	256	256	43646950	531121	46161214	128110244	45568212	0	0	0	4096	0	0	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	1077502834	0	0	0	0	0	0	0	0	0	0	0	524288	45934108	0	0	0	0	46161214	0	46161214	721274	23080607	0	15387071	0	15387071	23033907	7693536	828	30774142	46161214	150390624	580657958	43884277	11077880	0	
vect16_sp_mad_priv_iter_8192_kernel	512	256	86618152	1047076	91118052	252928031	90502389	0	0	0	8192	0	0	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	2154880386	0	0	0	0	0	0	0	0	0	0	0	1048576	90738284	0	0	0	0	91118052	0	91118052	1424004	45559026	0	30372684	1463389	30372684	91118052	15186342	746793	60745368	91118052	291717528	1150390624	79376220	21759032	0	
vect16_sp_mad_priv_iter_8192_kernel	1024	256	172950806	2082121	181014431	503415964	180450200	0	0	0	16384	0	0	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	4309439811	0	0	0	0	0	0	0	0	0	0	0	2097152	181223944	0	0	0	0	181014431	0	181014431	2828912	90507215	0	60338144	0	60338143	181004674	30169071	1681	120676288	181014431	585479735	2291320800	153900146	43304442	0	
vect16_sp_mad_priv_iter_8192_kernel	2048	256	344946540	4146617	360887103	1003018160	360302547	0	0	0	32768	0	0	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	8619292963	0	0	0	0	0	0	0	0	0	0	0	4194304	360751552	0	0	0	0	360887103	0	360887103	5639583	180443551	0	120295701	0	120295701	360751349	60147850	1295	240591402	360887103	1175750732	4564331054	294708251	85662841	0	
vect16_sp_mad_priv_iter_8192_kernel	4096	256	688956658	8274862	720478089	2002045300	719870620	0	0	0	65536	0	0	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	17238643230	0	0	0	0	0	0	0	0	0	0	0	8388608	720148940	0	0	0	0	720478089	0	720478089	11258157	360239044	0	240159363	0	240159363	720202971	120079681	3952	480318726	720478089	2320434570	9127288818	579345702	171142577	0	
vect16_sp_mad_priv_iter_8192_kernel	8192	256	1377093879	16532571	1439609136	4000398492	1439012922	0	0	0	131072	0	0	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	34477228983	0	0	0	0	0	0	0	0	0	0	0	16777216	1439251528	0	0	0	0	1439609136	0	1439609136	22494421	719804567	0	479869712	0	479869712	719673231	239934856	5101	959739424	1439609136	4643829345	18271789550	1145843505	342315673	0	
