kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_load_store_shm_iter_1024_kernel	3	256	6083	565124620	332209	686064	42785	0	0	0	24	0	0	6096	6096	6096	6096	6096	6096	6096	6096	6096	6096	6096	6096	6096	6096	0	0	0	0	0	0	0	0	0	192	576	384	119500	0	24	0	0	332209	0	332209	5508	166105	0	110736	0	110736	289541	55368	476	221472	332209	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	4	256	6249	565725222	368653	740412	42979	0	0	0	32	0	0	6784	6784	6784	6784	6784	6784	6784	6784	6784	6784	6784	6784	6784	6784	0	0	0	0	0	0	0	0	0	256	768	512	110912	0	32	0	0	368653	0	368653	5764	184326	0	122884	0	122884	289760	61442	478	245769	368653	0	0	1312255	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	5	256	6333	566466876	336613	688388	43199	0	0	0	40	0	0	7472	7472	7472	7472	7472	7472	7472	7472	7472	7472	7472	7472	7472	7472	0	0	0	0	0	0	0	0	0	320	960	640	114800	0	40	0	0	336613	0	336613	5531	168306	0	112204	0	112204	287492	56102	318	224409	336613	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	6	256	6625	567162949	343831	727732	43562	0	0	0	48	0	0	8160	8160	8160	8160	8160	8160	8160	8160	8160	8160	8160	8160	8160	8160	0	0	0	0	0	0	0	0	0	384	1152	768	112364	0	48	0	0	343831	0	343831	5424	171915	0	114610	0	114610	284505	57305	498	229221	343831	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	7	256	6541	567930177	348728	723302	43578	0	0	0	56	0	0	9376	9376	9376	9376	9376	9376	9376	9376	9376	9376	9376	9376	9376	9376	0	0	0	0	0	0	0	0	0	448	1344	896	112340	0	56	0	0	348728	0	348728	5629	174364	0	116242	0	116242	288429	58121	329	232486	348728	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	8	256	6584	568702641	333542	681666	43309	0	0	0	64	0	0	10592	10592	10592	10592	10592	10592	10592	10592	10592	10592	10592	10592	10592	10592	0	0	0	0	0	0	0	0	0	512	1536	1024	111180	0	64	0	0	333542	0	333542	5656	166771	0	111180	0	111181	290355	55590	461	222362	333542	0	0	1190185	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	9	256	6917	569539868	333101	684826	43736	0	0	0	72	0	0	11424	11424	11424	11424	11424	11424	11424	11424	11424	11424	11424	11424	11424	11424	0	0	0	0	0	0	0	0	0	576	1728	1152	119744	0	72	0	0	333101	0	333101	5457	166550	0	111033	0	111034	288453	55517	475	222067	333101	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	10	256	7000	570257910	349769	706262	43929	0	0	0	80	0	0	12820	12820	12820	12820	12820	12820	12820	12820	12820	12820	12820	12820	12820	12820	0	0	0	0	0	0	0	0	0	640	1920	1280	112684	0	80	0	0	349769	0	349769	5625	174885	0	116589	0	116589	140566	58295	472	233178	349769	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	11	256	6958	571028626	343749	721439	43889	0	0	0	88	0	0	14216	14216	14216	14216	14216	14216	14216	14216	14216	14216	14216	14216	14216	14216	0	0	0	0	0	0	0	0	0	704	2112	1408	55696	0	88	0	0	343749	0	343749	5475	171874	0	114583	0	114583	141632	57292	477	229166	343749	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	12	256	7208	571677448	333800	686069	44369	0	0	0	96	0	0	15612	15612	15612	15612	15612	15612	15612	15612	15612	15612	15612	15612	15612	15612	0	0	0	0	0	0	0	0	0	768	2304	1536	112716	0	96	0	0	333800	0	333800	5217	166900	0	111267	0	111266	289214	55633	479	222533	333800	0	0	1312255	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	13	256	7167	572324461	348547	723560	43942	0	0	0	104	0	0	16803	16803	16803	16803	16803	16803	16803	16803	16803	16803	16803	16803	16803	16803	0	0	0	0	0	0	0	0	0	832	2496	1664	112788	0	104	0	0	348547	0	348547	5676	174273	0	116182	0	116182	299901	58091	468	232364	348547	0	0	1251220	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	14	256	7333	572802193	339238	687157	44142	0	0	0	112	0	0	18115	18115	18115	18115	18115	18115	18115	18115	18115	18115	18115	18115	18115	18115	0	0	0	0	0	0	0	0	0	896	2688	1792	115168	0	112	0	0	339238	0	339238	5796	169619	0	113079	0	113079	290955	56540	469	226158	339238	0	0	1525878	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	15	256	7500	573548760	343873	724102	44462	0	0	0	120	0	0	19307	19307	19307	19307	19307	19307	19307	19307	19307	19307	19307	19307	19307	19307	0	0	0	0	0	0	0	0	0	960	2880	1920	112264	0	120	0	0	343873	0	343873	5489	171937	0	114624	0	114624	284792	57312	448	229249	343873	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	16	256	7625	574150064	342581	725174	44625	0	0	0	128	0	0	20926	20926	20926	20926	20926	20926	20926	20926	20926	20926	20926	20926	20926	20926	0	0	0	0	0	0	0	0	0	1024	3072	2048	113580	0	128	0	0	342581	0	342581	5353	171291	0	114194	0	114193	291614	57096	482	228387	342581	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	17	256	7708	574939833	349816	716888	44758	0	0	0	136	0	0	22565	22565	22565	22565	22565	22565	22565	22565	22565	22565	22565	22565	22565	22565	0	0	0	0	0	0	0	0	0	1088	3264	2176	112320	0	136	0	0	349816	0	349816	5476	174908	0	116605	0	116605	308200	58302	474	233211	349816	0	0	1312255	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	18	256	7625	575613277	336247	690862	44686	0	0	0	144	0	0	24069	24069	24069	24069	24069	24069	24069	24069	24069	24069	24069	24069	24069	24069	0	0	0	0	0	0	0	0	0	1152	3456	2304	114256	0	144	0	0	336247	0	336247	5522	168123	0	112082	0	112082	293920	56041	472	224165	336247	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	19	256	8083	576257731	341325	687521	45254	0	0	0	152	0	0	25483	25483	25483	25483	25483	25483	25483	25483	25483	25483	25483	25483	25483	25483	0	0	0	0	0	0	0	0	0	1216	3648	2432	114064	0	152	0	0	341325	0	341325	5616	170662	0	113775	0	113775	291907	56887	480	227550	341325	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	20	256	7917	576904729	372307	750078	44946	0	0	0	160	0	0	26874	26874	26874	26874	26874	26874	26874	26874	26874	26874	26874	26874	26874	26874	0	0	0	0	0	0	0	0	0	1280	3840	2560	116544	0	160	0	0	372307	0	372307	5817	186153	0	124102	0	124102	293434	62051	329	248205	372307	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	21	256	8166	577555872	332757	682850	44984	0	0	0	168	0	0	28358	28358	28358	28358	28358	28358	28358	28358	28358	28358	28358	28358	28358	28358	0	0	0	0	0	0	0	0	0	1344	4032	2688	117040	0	168	0	0	332757	0	332757	5199	166378	0	110919	0	110919	288358	55460	467	221838	332757	0	0	1403808	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	22	256	8500	578202567	339516	712521	45321	0	0	0	176	0	0	29392	29392	29392	29392	29392	29392	29392	29392	29392	29392	29392	29392	29392	29392	0	0	0	0	0	0	0	0	0	1408	4224	2816	121304	0	176	0	0	339516	0	339516	5595	169758	0	113172	0	113172	291084	56585	329	226344	339516	0	0	1373290	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	23	256	8667	579018550	340493	689878	45827	0	0	0	184	0	0	30575	30575	30575	30575	30575	30575	30575	30575	30575	30575	30575	30575	30575	30575	0	0	0	0	0	0	0	0	0	1472	4416	2944	116384	0	184	0	0	340493	0	340493	5460	170246	0	113497	0	113498	340493	56749	476	226995	340493	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	24	256	8958	579572823	342263	726525	46183	0	0	0	192	0	0	31929	31929	31929	31929	31929	31929	31929	31929	31929	31929	31929	31929	31929	31929	0	0	0	0	0	0	0	0	0	1536	4608	3072	114028	0	192	0	0	342263	0	342263	5463	171131	0	114087	0	114088	341465	57044	452	228175	342263	0	0	1403808	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	25	256	8958	580244452	360602	748890	45984	0	0	0	200	0	0	33504	33504	33504	33504	33504	33504	33504	33504	33504	33504	33504	33504	33504	33504	0	0	0	0	0	0	0	0	0	1600	4800	3200	116816	0	200	0	0	360602	0	360602	5817	180301	0	120201	0	120200	332902	60100	475	240401	360602	0	0	1678466	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	26	256	9167	580892842	345842	719215	46135	0	0	0	208	0	0	34939	34939	34939	34939	34939	34939	34939	34939	34939	34939	34939	34939	34939	34939	0	0	0	0	0	0	0	0	0	1664	4992	3328	119196	0	208	0	0	345842	0	345842	5645	172921	0	115281	0	115281	316195	57640	470	230561	345842	0	0	1281738	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	27	256	9334	581565102	341798	722787	46358	0	0	0	216	0	0	35987	35987	35987	35987	35987	35987	35987	35987	35987	35987	35987	35987	35987	35987	0	0	0	0	0	0	0	0	0	1728	5184	3456	115084	0	216	0	0	341798	0	341798	5341	170898	0	113932	0	113933	297529	56966	461	227866	341798	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	28	256	9625	582258656	344939	721033	46616	0	0	0	224	0	0	37050	37050	37050	37050	37050	37050	37050	37050	37050	37050	37050	37050	37050	37050	0	0	0	0	0	0	0	0	0	1792	5376	3584	114544	0	224	0	0	344939	0	344939	5744	172469	0	114979	0	114980	295260	57489	450	229960	344939	0	0	1312255	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	29	256	9458	583051474	347144	735788	46589	0	0	0	232	0	0	38410	38410	38410	38410	38410	38410	38410	38410	38410	38410	38410	38410	38410	38410	0	0	0	0	0	0	0	0	0	1856	5568	3712	117100	0	232	0	0	347144	0	347144	5424	173572	0	115715	0	115714	289543	57857	481	231429	347144	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	30	256	9542	583701626	346092	727083	46658	0	0	0	240	0	0	39597	39597	39597	39597	39597	39597	39597	39597	39597	39597	39597	39597	39597	39597	0	0	0	0	0	0	0	0	0	1920	5760	3840	114764	0	240	0	0	346092	0	346092	5720	173046	0	115364	0	115364	290596	57682	463	230728	346092	0	0	1403808	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	31	256	9583	584419778	342442	700491	46523	0	0	0	248	0	0	40399	40399	40399	40399	40399	40399	40399	40399	40399	40399	40399	40399	40399	40399	0	0	0	0	0	0	0	0	0	1984	5952	3968	115828	0	248	0	0	342442	0	342442	5487	171221	0	114147	0	114147	289441	57073	470	228295	342442	0	0	1403808	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	32	256	9750	584997668	346036	733332	46917	0	0	0	256	0	0	41597	41597	41597	41597	41597	41597	41597	41597	41597	41597	41597	41597	41597	41597	0	0	0	0	0	0	0	0	0	2048	6144	4096	120304	0	256	0	0	346036	0	346036	5552	173018	0	115345	0	115345	288535	57672	466	230691	346036	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	64	256	13667	585786917	351654	744115	50947	0	0	0	512	0	0	82678	82678	82678	82678	82678	82678	82678	82678	82678	82678	82678	82678	82678	82678	0	0	0	0	0	0	0	0	0	4096	12288	8192	119952	0	512	0	0	351654	0	351654	5822	175827	0	117217	0	117218	296334	58609	476	234436	351654	0	0	1525878	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	128	256	21417	586483358	359675	730756	59829	0	0	0	1024	0	0	166573	166573	166573	166573	166573	166573	166573	166573	166573	166573	166573	166573	166573	166573	0	0	0	0	0	0	0	0	0	8192	24576	16384	159632	0	1024	0	0	359675	0	359675	5620	179837	0	119891	0	119891	358829	59945	697	239783	359675	0	0	1342773	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	256	256	37833	587299017	389866	819102	76573	0	0	0	2048	0	0	331807	331807	331807	331807	331807	331807	331807	331807	331807	331807	331807	331807	331807	331807	0	0	0	0	0	0	0	0	0	16384	49152	32768	172820	0	2048	0	0	389866	0	389866	6092	194933	0	129955	0	129955	370762	64978	595	259911	389866	0	0	1617431	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	512	256	70417	587995158	409447	870143	111100	0	0	0	4096	0	0	662273	662273	662273	662273	662273	662273	662273	662273	662273	662273	662273	662273	662273	662273	0	0	0	0	0	0	0	0	0	32768	98304	65536	180416	0	4096	0	0	409447	0	409447	6800	204724	0	136482	0	136482	372955	68241	692	272965	409447	0	0	1739501	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	1024	256	135958	588838764	477845	1065800	179211	0	0	0	8192	0	0	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	1318957	0	0	0	0	0	0	0	0	0	65536	196608	131072	247044	0	8192	0	0	477845	0	477845	7562	238922	0	159281	0	159282	452415	79641	350	318564	477845	0	0	2258300	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	2048	256	266207	589772864	614995	1441118	315171	0	0	0	16384	0	0	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	2639870	0	0	0	0	0	0	0	0	0	131072	393216	262144	396656	0	16384	0	0	614995	0	614995	9991	307498	0	204998	0	204998	582826	102499	473	409996	614995	0	0	3112792	0	0	
vect4_sp_load_store_shm_iter_1024_kernel	4096	256	526789	590832784	887295	2202265	589143	0	0	0	32768	0	0	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	5273073	0	0	0	0	0	0	0	0	0	262144	786432	524288	657848	0	32768	0	0	887295	0	887295	14341	443647	0	295765	0	295764	842544	147882	342	591530	887295	2899169	11322021	4394530	549316	0	
vect4_sp_load_store_shm_iter_1024_kernel	8192	256	1048037	592062734	1437083	3710214	1135259	0	0	0	65536	0	0	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	10547744	0	0	0	0	0	0	0	0	0	524288	1572864	1048576	1218104	0	65536	0	0	1437083	0	1437083	22407	718541	0	479028	0	479027	1403518	239513	717	958055	1437083	3784179	13031005	7537841	610351	0	
