kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_add_priv_iter_8192_kernel	3	256	181957	7194	628027	1427099	225334	0	0	0	24	0	0	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	3156384	0	0	0	0	0	0	0	0	0	0	0	192	403652	0	0	0	0	628027	0	628027	9920	314013	0	209342	0	209342	625869	104671	194	418685	628027	1403808	4974365	2105712	244140	0	
vect2_sp_add_priv_iter_8192_kernel	4	256	182207	7282	635688	1429602	225681	0	0	0	32	0	0	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	3156752	0	0	0	0	0	0	0	0	0	0	0	256	402088	0	0	0	0	635688	0	635688	10276	317844	0	211896	0	211896	634128	105948	208	423792	635688	0	0	2075195	0	0	
vect2_sp_add_priv_iter_8192_kernel	5	256	182416	7224	630624	1436028	225824	0	0	0	40	0	0	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	3157120	0	0	0	0	0	0	0	0	0	0	0	320	401984	0	0	0	0	630624	0	630624	10466	315311	0	210208	0	210208	627312	105104	199	420416	630624	0	0	2075195	0	0	
vect2_sp_add_priv_iter_8192_kernel	6	256	182957	7251	633020	1439853	226124	0	0	0	48	0	0	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	3157488	0	0	0	0	0	0	0	0	0	0	0	384	403084	0	0	0	0	633020	0	633020	10488	316510	0	211006	0	211007	633020	105503	207	422014	633020	1434326	4974365	1922607	213623	0	
vect2_sp_add_priv_iter_8192_kernel	7	256	246540	8022	700299	1622488	293064	0	0	0	56	0	0	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	3679314	0	0	0	0	0	0	0	0	0	0	0	448	470164	0	0	0	0	700299	0	700299	10957	350149	0	233433	0	233433	348058	116716	207	466867	700299	0	0	2319335	0	0	
vect2_sp_add_priv_iter_8192_kernel	8	256	246791	8085	705810	1620010	293315	0	0	0	64	0	0	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	4211610	0	0	0	0	0	0	0	0	0	0	0	512	470016	0	0	0	0	705810	0	705810	11466	352905	0	235270	0	235270	702644	117635	226	470540	705810	0	0	2380371	0	0	
vect2_sp_add_priv_iter_8192_kernel	9	256	246540	7998	698263	1620664	293097	0	0	0	72	0	0	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	4736245	0	0	0	0	0	0	0	0	0	0	0	576	470760	0	0	0	0	698263	0	698263	11017	349131	0	232754	0	232754	0	116377	224	465509	698263	1434326	4882812	2319335	213623	0	
vect2_sp_add_priv_iter_8192_kernel	10	256	304999	8719	761160	1788636	354294	0	0	0	80	0	0	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	5261672	0	0	0	0	0	0	0	0	0	0	0	640	530804	0	0	0	0	761160	0	761160	12413	380580	0	253720	0	253720	754388	126860	239	507440	761160	1434326	4974365	2563476	244140	0	
vect2_sp_add_priv_iter_8192_kernel	11	256	305249	8680	757738	1791336	354483	0	0	0	88	0	0	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	5786908	0	0	0	0	0	0	0	0	0	0	0	704	532552	0	0	0	0	757738	0	757738	11844	378869	0	252579	0	252579	756065	126289	235	505158	757738	0	0	2502441	0	0	
vect2_sp_add_priv_iter_8192_kernel	12	256	305332	8782	766683	1790065	354599	0	0	0	96	0	0	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	6312445	0	0	0	0	0	0	0	0	0	0	0	768	531992	0	0	0	0	766683	0	766683	12627	383342	0	255561	0	255561	766139	127780	235	511122	766683	0	0	2532958	0	0	
vect2_sp_add_priv_iter_8192_kernel	13	256	366332	9409	821319	1966748	418777	0	0	0	104	0	0	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	6838185	0	0	0	0	0	0	0	0	0	0	0	832	597604	0	0	0	0	821319	0	821319	13168	410659	0	273773	0	273773	819014	136887	409299	547545	821319	2960204	10375976	2746582	488281	0	
vect2_sp_add_priv_iter_8192_kernel	14	256	366581	9445	824488	1970294	418877	0	0	0	112	0	0	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	7364248	0	0	0	0	0	0	0	0	0	0	0	896	595724	0	0	0	0	824488	0	824488	12926	412244	0	274829	0	274829	824488	137415	240	549658	824488	1464843	5218505	2746582	244140	0	
vect2_sp_add_priv_iter_8192_kernel	15	256	366998	9423	822574	1969487	419263	0	0	0	120	0	0	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	7889430	0	0	0	0	0	0	0	0	0	0	0	960	595764	0	0	0	0	822574	0	822574	13191	411287	0	274191	0	274191	408876	137096	245	548383	822574	0	0	2807617	0	0	
vect2_sp_add_priv_iter_8192_kernel	16	256	427832	10307	899786	2152186	482959	0	0	0	128	0	0	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	8417008	0	0	0	0	0	0	0	0	0	0	0	1024	660480	0	0	0	0	899786	0	899786	14151	449893	0	299928	0	299928	899786	149964	238	599857	899786	2929687	10162353	2990722	488281	0	
vect2_sp_add_priv_iter_8192_kernel	17	256	427873	10175	888254	2148984	482844	0	0	0	136	0	0	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	8944025	0	0	0	0	0	0	0	0	0	0	0	1088	660976	0	0	0	0	888254	0	888254	14117	444126	0	296084	0	296085	878565	148042	238	592170	888254	2990722	10528564	2990722	488281	0	
vect2_sp_add_priv_iter_8192_kernel	18	256	428456	10177	888512	2152313	483700	0	0	0	144	0	0	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	9471038	0	0	0	0	0	0	0	0	0	0	0	1152	661228	0	0	0	0	888512	0	888512	13899	444256	0	296170	0	296171	439425	148086	253	592341	888512	2990722	10772704	2990722	457763	0	
vect2_sp_add_priv_iter_8192_kernel	19	256	489873	10912	952599	2325496	548088	0	0	0	152	0	0	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	9997004	0	0	0	0	0	0	0	0	0	0	0	1216	726716	0	0	0	0	952599	0	952599	14912	476299	0	317533	0	317533	0	158766	248	635066	952599	3082274	10437011	3234863	549316	0	
vect2_sp_add_priv_iter_8192_kernel	20	256	490039	11018	961849	2328225	548255	0	0	0	160	0	0	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	10522080	0	0	0	0	0	0	0	0	0	0	0	1280	725756	0	0	0	0	961849	0	961849	15406	480925	0	320616	0	320616	939268	160308	254	641232	961849	3021239	10925292	3234863	518798	0	
vect2_sp_add_priv_iter_8192_kernel	21	256	554831	11691	1020592	2515932	616321	0	0	0	168	0	0	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	11380550	0	0	0	0	0	0	0	0	0	0	0	1344	928568	0	0	0	0	1020592	0	1020592	15948	510296	0	340197	0	340197	1020006	170098	254	680395	1020592	3112792	11108398	3417968	488281	0	
vect2_sp_add_priv_iter_8192_kernel	22	256	618831	12489	1090238	2705035	683470	0	0	0	176	0	0	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	11704517	0	0	0	0	0	0	0	0	0	0	0	1408	861892	0	0	0	0	1090238	0	1090238	17351	545119	0	363413	0	363413	1075884	181707	259	726825	1090238	2899169	10223388	3662109	457763	0	
vect2_sp_add_priv_iter_8192_kernel	23	256	742996	13957	1218454	3065071	813124	0	0	0	184	0	0	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	12101698	0	0	0	0	0	0	0	0	0	0	0	1472	990116	0	0	0	0	1218454	0	1218454	19651	609227	0	406151	0	406151	1217293	203075	279	812302	1218454	3021239	10833739	4119872	549316	0	
vect2_sp_add_priv_iter_8192_kernel	24	256	805789	14750	1287601	3237415	878972	0	0	0	192	0	0	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	12627282	0	0	0	0	0	0	0	0	0	0	0	1536	1055640	0	0	0	0	1287601	0	1287601	20212	643800	0	429200	0	429200	1285838	214600	265	858401	1287601	3112792	11993408	4516601	549316	0	
vect2_sp_add_priv_iter_8192_kernel	25	256	868497	15478	1351219	3427256	944729	0	0	0	200	0	0	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	13154839	0	0	0	0	0	0	0	0	0	0	0	1600	1122408	0	0	0	0	1351219	0	1351219	21139	675610	0	450406	0	450406	1343959	225203	273	900813	1351219	3356933	12664794	4638671	457763	0	
vect2_sp_add_priv_iter_8192_kernel	26	256	876955	15549	1357356	3450387	953338	0	0	0	208	0	0	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	13670442	0	0	0	0	0	0	0	0	0	0	0	1664	1130740	0	0	0	0	1357356	0	1357356	21227	678678	0	452452	0	452452	1357356	226226	284	904904	1357356	3143310	11505126	4730224	518798	0	
vect2_sp_add_priv_iter_8192_kernel	27	256	876997	15570	1359257	3450396	953379	0	0	0	216	0	0	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	14322455	0	0	0	0	0	0	0	0	0	0	0	1728	1130348	0	0	0	0	1359257	0	1359257	21390	679628	0	453085	0	453085	1342251	226543	664912	906171	1359257	3173828	11657714	4699707	488281	0	
vect2_sp_add_priv_iter_8192_kernel	28	256	877079	15673	1368181	3455191	953756	0	0	0	224	0	0	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	14805230	0	0	0	0	0	0	0	0	0	0	0	1792	1133012	0	0	0	0	1368181	0	1368181	22017	684090	0	456060	0	456060	1367617	228030	306	912120	1368181	3143310	11260985	4791259	549316	0	
vect2_sp_add_priv_iter_8192_kernel	29	256	877372	15589	1360907	3459018	953710	0	0	0	232	0	0	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	15248698	0	0	0	0	0	0	0	0	0	0	0	1856	1130760	0	0	0	0	1360907	0	1360907	21362	680453	0	453635	0	453636	1359393	226818	308	907271	1360907	3204345	11993407	4760742	549316	0	
vect2_sp_add_priv_iter_8192_kernel	30	256	877496	15596	1361479	3463610	954029	0	0	0	240	0	0	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	15831313	0	0	0	0	0	0	0	0	0	0	0	1920	1131548	0	0	0	0	1361479	0	1361479	21421	680739	0	453826	0	453826	1360305	226913	314	907653	1361479	3173827	12634277	4669189	579833	0	
vect2_sp_add_priv_iter_8192_kernel	31	256	877788	15603	1362104	3458690	954099	0	0	0	248	0	0	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	16329668	0	0	0	0	0	0	0	0	0	0	0	1984	1132200	0	0	0	0	1362104	0	1362104	21656	681052	0	454035	0	454034	1360681	227017	320	908069	1362104	3143310	11444091	4760742	549316	0	
vect2_sp_add_priv_iter_8192_kernel	32	256	877663	15672	1368174	3457444	954250	0	0	0	256	0	0	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	16817805	0	0	0	0	0	0	0	0	0	0	0	2048	1131652	0	0	0	0	1368174	2628	1368174	21387	684087	0	456058	0	456058	683258	228029	318	912116	1368174	3295898	12817382	4730224	488281	0	
vect2_sp_add_priv_iter_8192_kernel	64	256	1688993	25669	2240899	5917887	1803889	0	0	0	512	0	0	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	33649548	0	0	0	0	0	0	0	0	0	0	0	4096	1983580	0	0	0	0	2240899	0	2240899	35113	1120449	0	746966	0	746966	2226848	373483	468	1493933	2240899	6835937	26031493	7904052	854492	0	
vect2_sp_add_priv_iter_8192_kernel	128	256	2947405	40886	3569293	9585375	3122601	0	0	0	1024	0	0	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	67341191	0	0	0	0	0	0	0	0	0	0	0	8192	3335764	0	0	0	0	3569293	0	3569293	56021	1784646	0	1189765	0	1189764	3563178	594882	763	2379529	3569293	12725829	48706054	9887695	1220702	0	
vect2_sp_add_priv_iter_8192_kernel	256	256	5570311	73059	6345053	17371061	5844235	0	0	0	2048	0	0	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	134675809	0	0	0	0	0	0	0	0	0	0	0	16384	6076764	0	0	0	0	6345053	0	6345053	99245	3172527	0	2115018	0	2115017	3138651	1057508	727	4230035	6345053	21514892	82519530	11993407	1831054	0	
vect2_sp_add_priv_iter_8192_kernel	512	256	10973915	138333	11998159	33132209	11466025	0	0	0	4096	0	0	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	269323755	0	0	0	0	0	0	0	0	0	0	0	32768	11755616	0	0	0	0	11998159	0	11998159	188181	5999080	0	3999386	0	3999386	0	1999693	268	7998772	11998159	41900634	165008544	17181396	3387450	0	
vect2_sp_add_priv_iter_8192_kernel	1024	256	21802455	268331	23276731	64585652	22742317	0	0	0	8192	0	0	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	538691061	0	0	0	0	0	0	0	0	0	0	0	65536	22977836	0	0	0	0	23276731	0	23276731	363921	11638366	0	7758910	0	7758910	23264432	3879455	433	15517821	23276731	79162597	306335449	25726317	6072997	0	
vect2_sp_add_priv_iter_8192_kernel	2048	256	43283661	526772	45787745	127058459	45192506	0	0	0	16384	0	0	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	1077358368	0	0	0	0	0	0	0	0	0	0	0	131072	45443948	0	0	0	0	45787745	0	45787745	715752	22893873	0	15262582	0	15262582	45772803	7631291	470	30525163	45787745	154815673	609130859	43548583	11779785	0	
vect2_sp_add_priv_iter_8192_kernel	4096	256	86286695	1042984	90755796	251967129	90145155	0	0	0	32768	0	0	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	2154728617	0	0	0	0	0	0	0	0	0	0	0	262144	90440876	0	0	0	0	90755796	0	90755796	1418328	45377898	0	30251932	0	30251932	90755796	15125966	790	60503864	90755796	306854247	1204559325	77087402	23101806	0	
vect2_sp_add_priv_iter_8192_kernel	8192	256	172597432	2078287	180739361	502465718	180164150	0	0	0	65536	0	0	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	4309496061	0	0	0	0	0	0	0	0	0	0	0	524288	180398248	0	0	0	0	180739361	0	180739361	2824065	90369680	0	60246454	0	60246454	180660157	30123227	1890	120492908	180739361	615264892	2409332275	149139404	46020507	0	
