kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_add_iter_128_unroll_64_kernel	3	256	1609243	2166860622	1987206	5310584	1724103	0	0	0	24	0	0	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	6186912	0	0	0	0	0	0	0	0	0	0	0	1548384	1790448	0	0	0	0	1987206	0	1987206	31524	993603	0	662402	0	662402	1985799	331201	539	1324804	1987206	9521484	34179687	13916015	854492	0	
vect2_sp_add_iter_128_unroll_64_kernel	4	256	1550577	2168061233	1928799	5144791	1662433	0	0	0	32	0	0	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	6187248	0	0	0	0	0	0	0	0	0	0	0	2064512	1729392	0	0	0	0	1928799	0	1928799	30382	964400	0	642933	0	642933	0	321467	554	1285865	1928799	9521484	34729003	13610839	793457	0	
vect2_sp_add_iter_128_unroll_64_kernel	5	256	1626160	2169547896	2003786	5357434	1741294	0	0	0	40	0	0	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	6187584	0	0	0	0	0	0	0	0	0	0	0	2580640	0	0	0	0	0	2003786	0	2003786	31403	1001893	0	667929	0	667928	0	333964	552	1335857	2003786	9765625	35644531	14038085	793457	0	
vect2_sp_add_iter_128_unroll_64_kernel	6	256	1631077	2170699701	2008697	5372336	1746835	0	0	0	48	0	0	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	6187920	0	0	0	0	0	0	0	0	0	0	0	3096768	0	0	0	0	0	2008697	0	2008697	31483	1004349	0	669565	0	669566	2005351	334783	569	1339131	2008697	9765625	36193847	13977050	854492	0	
vect2_sp_add_iter_128_unroll_64_kernel	7	256	1919909	2171902857	2308250	6202641	2049473	0	0	0	56	0	0	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	7214366	0	0	0	0	0	0	0	0	0	0	0	3612896	0	0	0	0	0	2308250	0	2308250	36141	1154125	0	769417	0	769417	2305369	384708	582	1538834	2308250	10192871	38635253	15319824	854492	0	
vect2_sp_add_iter_128_unroll_64_kernel	8	256	2239825	2173493033	2656402	7167937	2383529	0	0	0	64	0	0	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	8241620	0	0	0	0	0	0	0	0	0	0	0	4129024	0	0	0	0	0	2656402	0	2656402	41563	1328201	0	885468	0	885467	2642160	442734	607	1770934	2656402	15258789	55358886	16113281	1037597	0	
vect2_sp_add_iter_128_unroll_64_kernel	9	256	2264574	2175124249	2790802	7588231	2401979	0	0	0	72	0	0	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	9287296	0	0	0	0	0	0	0	0	0	0	0	4645152	0	0	0	0	0	2790802	0	2790802	43636	1395401	0	930267	0	930267	0	465133	329	1860535	2790802	15258789	55419921	15686035	1098632	0	
vect2_sp_add_iter_128_unroll_64_kernel	10	256	2666489	2176858130	3218348	8767867	2823105	0	0	0	80	0	0	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	10313450	0	0	0	0	0	0	0	0	0	0	0	5161280	2908720	0	0	0	0	3218348	0	3218348	50313	1609174	0	1072782	0	1072783	3215323	536392	1931	2145565	3218348	15258789	55236816	16113281	1037597	0	
vect2_sp_add_iter_128_unroll_64_kernel	11	256	2877155	2178293195	3413141	9352614	3043596	0	0	0	88	0	0	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	11344270	0	0	0	0	0	0	0	0	0	0	0	5677408	3130800	0	0	0	0	3413141	0	3413141	53331	1706570	0	1137714	0	1137713	3371145	568857	350	2275427	3413141	19592285	71166992	16296386	1342773	0	
vect2_sp_add_iter_128_unroll_64_kernel	12	256	3026071	2179791347	3565042	9779162	3180638	0	0	0	96	0	0	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	12375526	0	0	0	0	0	0	0	0	0	0	0	6193536	3265320	0	0	0	0	3565042	0	3565042	56157	1782521	0	1188347	0	1188348	3556297	594174	363	2376695	3565042	19531250	71594238	16601562	1281738	0	
vect2_sp_add_iter_128_unroll_64_kernel	13	256	3389653	2181091843	3986891	10946203	3561336	0	0	0	104	0	0	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	13404006	0	0	0	0	0	0	0	0	0	0	0	6709664	3646176	0	0	0	0	3986891	0	3986891	62341	1993445	0	1328964	0	1328963	3955036	664482	2545	2657927	3986891	19592285	71350097	16906738	1281738	0	
vect2_sp_add_iter_128_unroll_64_kernel	14	256	3572652	2182246363	4177924	11478893	3753301	0	0	0	112	0	0	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	14436762	0	0	0	0	0	0	0	0	0	0	0	7225792	0	0	0	0	0	4177924	0	4177924	65299	2088962	0	1392642	0	1392641	0	696321	348	2785282	4177924	19653320	71533203	17028808	1281738	0	
vect2_sp_add_iter_128_unroll_64_kernel	15	256	3756235	2183543843	4371786	12010273	3945493	0	0	0	120	0	0	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	15465562	0	0	0	0	0	0	0	0	0	0	0	7741920	0	0	0	0	0	4371786	0	4371786	68313	2185893	0	1457262	0	1457262	4369308	728631	378	2914524	4371786	20019531	74890136	17395019	1342773	0	
vect2_sp_add_iter_128_unroll_64_kernel	16	256	4119984	2184842913	4751391	13065520	4326761	0	0	0	128	0	0	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	16499698	0	0	0	0	0	0	0	0	0	0	0	8258048	4412640	0	0	0	0	4751391	0	4751391	74298	2375696	0	1583797	0	1583797	4746602	791899	370	3167593	4751391	23864746	87463378	17639160	1525878	0	
vect2_sp_add_iter_128_unroll_64_kernel	17	256	4302316	2186430870	4944868	13599658	4517723	0	0	0	136	0	0	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	17531358	0	0	0	0	0	0	0	0	0	0	0	8774176	4602672	0	0	0	0	4944868	0	4944868	77291	2472434	0	1648289	0	1648289	0	824145	376	3296578	4944868	23864746	86608886	17700195	1525878	0	
vect2_sp_add_iter_128_unroll_64_kernel	18	256	4487232	2188306031	5138294	14135825	4711549	0	0	0	144	0	0	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	18563066	0	0	0	0	0	0	0	0	0	0	0	9290304	4796328	0	0	0	0	5138294	0	5138294	80333	2569147	0	1712764	0	1712765	5132410	856383	381	3425529	5138294	23864746	87524414	17883300	1525878	0	
vect2_sp_add_iter_128_unroll_64_kernel	19	256	4855730	2189461167	5522532	15203737	5097270	0	0	0	152	0	0	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	19593804	0	0	0	0	0	0	0	0	0	0	0	9806432	5182424	0	0	0	0	5522532	0	5522532	86355	2761266	0	1840844	0	1840844	5519501	920422	378	3681688	5522532	27954101	102294921	18066406	1770019	0	
vect2_sp_add_iter_128_unroll_64_kernel	20	256	5040813	2190664181	5716582	15742689	5291245	0	0	0	160	0	0	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	20625978	0	0	0	0	0	0	0	0	0	0	0	10322560	5376536	0	0	0	0	5716582	0	5716582	89341	2858291	0	1905527	0	1905527	5715928	952764	380	3811054	5716582	28076171	104003906	18371582	1770019	0	
vect2_sp_add_iter_128_unroll_64_kernel	21	256	6195309	2191781587	6927289	19092233	6500795	0	0	0	168	0	0	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	21785294	0	0	0	0	0	0	0	0	0	0	0	10838688	6585520	0	0	0	0	6927289	0	6927289	108298	3463644	0	2309097	0	2309096	6922752	1154548	365	4618193	6927289	31921386	114135742	19531250	1953125	0	
vect2_sp_add_iter_128_unroll_64_kernel	22	256	6195725	2193461366	6926551	19094907	6501112	0	0	0	176	0	0	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	22816314	0	0	0	0	0	0	0	0	0	0	0	11354816	6584952	0	0	0	0	6926551	0	6926551	108449	3463276	0	2308850	0	2308850	6877289	1154425	379	4617700	6926551	31860351	116149902	19348144	2014160	0	
vect2_sp_add_iter_128_unroll_64_kernel	23	256	6180059	2195190107	6911049	19054915	6484365	0	0	0	184	0	0	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	23719902	0	0	0	0	0	0	0	0	0	0	0	11870944	6503648	0	0	0	0	6911049	0	6911049	108207	3455525	0	2303683	0	2303683	6850185	1151841	386	4607366	6911049	32104492	116516113	19165039	1953125	0	
vect2_sp_add_iter_128_unroll_64_kernel	24	256	6334308	2196823427	7069687	19484539	6645920	0	0	0	192	0	0	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	24751090	0	0	0	0	0	0	0	0	0	0	0	12387072	6731112	0	0	0	0	7069687	0	7069687	110472	3534844	0	2356562	0	2356563	0	1178281	384	4713125	7069687	32043457	116943359	19226074	1953125	0	
vect2_sp_add_iter_128_unroll_64_kernel	25	256	6703640	2198310974	7450202	20556694	7033322	0	0	0	200	0	0	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	25782006	0	0	0	0	0	0	0	0	0	0	0	12903200	7052920	0	0	0	0	7450202	0	7450202	116566	3725101	0	2483401	0	2483401	7082057	1241700	399	4966802	7450202	32653808	120300292	19531250	2014160	0	
vect2_sp_add_iter_128_unroll_64_kernel	26	256	8362550	2199968269	9208056	25403533	8758997	0	0	0	208	0	0	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	26839252	0	0	0	0	0	0	0	0	0	0	0	13419328	9125352	0	0	0	0	9208056	0	9208056	143877	4604028	0	3069352	0	3069352	9131324	1534676	395	6138704	9208056	39306640	141052246	21362304	2441406	0	
vect2_sp_add_iter_128_unroll_64_kernel	27	256	9508046	2201274727	10374860	28714613	9948080	0	0	0	216	0	0	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	27820712	0	0	0	0	0	0	0	0	0	0	0	13935456	9813880	0	0	0	0	10374860	0	10374860	162127	5187430	0	3458287	0	3458286	10182680	1729143	396	6916573	10374860	42480468	151855468	22216796	2685546	0	
vect2_sp_add_iter_128_unroll_64_kernel	28	256	9551295	2202669413	10418900	28845021	9990988	0	0	0	224	0	0	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	28879654	0	0	0	0	0	0	0	0	0	0	0	14451584	10076712	0	0	0	0	10418900	0	10418900	162895	5209450	0	3472966	0	3472967	10279145	1736484	387	6945933	10418900	42724609	152648925	22277832	2685546	0	
vect2_sp_add_iter_128_unroll_64_kernel	29	256	9555046	2204350038	10417420	28844595	9992765	0	0	0	232	0	0	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	30012528	0	0	0	0	0	0	0	0	0	0	0	14967712	10190560	0	0	0	0	10417420	0	10417420	163313	5208710	0	3472473	0	3472474	0	1736237	413	6944947	10417420	43579101	156372070	21972656	2685546	0	
vect2_sp_add_iter_128_unroll_64_kernel	30	256	9881211	2205749866	10760379	29802298	10338127	0	0	0	240	0	0	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	30985410	0	0	0	0	0	0	0	0	0	0	0	15483840	10423608	0	0	0	0	10760379	0	10760379	168134	5380189	0	3586793	0	3586793	10416720	1793396	377	7173587	10760379	44616699	158264160	22155761	2685546	0	
vect2_sp_add_iter_128_unroll_64_kernel	31	256	9880544	2207085354	10761623	29799880	10336113	0	0	0	248	0	0	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	32016766	0	0	0	0	0	0	0	0	0	0	0	15999968	10076200	0	0	0	0	10761623	0	10761623	168153	5380812	0	3587208	0	3587208	10417840	1793604	370	7174415	10761623	44799804	158447265	22216796	2685546	0	
vect2_sp_add_iter_128_unroll_64_kernel	32	256	10035877	2208725493	10939693	30237586	10511475	0	0	0	256	0	0	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	33028468	0	0	0	0	0	0	0	0	0	0	0	16516096	10423408	0	0	0	0	10939693	0	10939693	170934	5469846	0	3646565	0	3646564	10765620	1823282	409	7293129	10939693	47241210	169616699	22521972	2929687	0	
vect2_sp_add_iter_128_unroll_64_kernel	64	256	16656850	2210386967	17811886	49459022	17383083	0	0	0	512	0	0	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	65815348	0	0	0	0	0	0	0	0	0	0	0	33032192	17578856	0	0	0	0	17811886	0	17811886	278458	8905943	0	5937295	0	5937296	17700505	2968648	400	11874591	17811886	76416015	276123046	29602050	4394531	0	
vect2_sp_add_iter_128_unroll_64_kernel	128	256	33532032	2212365528	35403801	98475047	35025037	0	0	0	1024	0	0	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	131990358	0	0	0	0	0	0	0	0	0	0	0	66064384	34942168	0	0	0	0	35403801	0	35403801	553741	17701900	0	11801267	0	11801267	0	5900633	423	23602535	35403801	146972656	537841796	43273925	8239746	0	
vect2_sp_add_iter_128_unroll_64_kernel	256	256	63959995	2214649738	67309016	186870122	66879048	0	0	0	2048	0	0	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	264068198	0	0	0	0	0	0	0	0	0	0	0	132128768	0	0	0	0	0	67309016	0	67309016	1051883	33654508	0	22436339	0	22436339	0	11218169	419	44872678	67309016	283813476	1031127929	67565917	15258789	0	
vect2_sp_add_iter_128_unroll_64_kernel	512	256	127342578	2217478144	133577537	371282915	133111612	0	0	0	4096	0	0	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	528124330	0	0	0	0	0	0	0	0	0	0	0	264257536	133197664	0	0	0	0	133577537	0	133577537	2087159	66788769	0	44525846	0	44525846	0	22262923	671	89051691	133577537	560852050	2029174804	124084472	29663085	0	
vect2_sp_add_iter_128_unroll_64_kernel	1024	256	253560066	2221965017	265602479	737571629	265118386	0	0	0	8192	0	0	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	1056259180	0	0	0	0	0	0	0	0	0	0	0	528515072	265197448	0	0	0	0	265602479	0	265602479	4150417	132801240	0	88534159	0	88534160	265272902	44267080	8134	177068319	265602479	1108032226	4028930664	226257324	58166503	0	
