kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_div_priv_iter_8192_kernel	8	256	869954	15525	1355324	3420247	946172	0	0	0	64	0	0	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	16830758	0	0	0	0	0	0	0	0	0	0	0	4096	1122420	0	0	0	0	1355324	0	1355324	21778	677662	0	451774	0	451775	1350053	225887	320	903549	1355324	3173828	11810302	4669189	518798	0	
vect8_sp_div_priv_iter_8192_kernel	9	256	874830	15491	1352298	3436645	951244	0	0	0	72	0	0	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	18909879	0	0	0	0	0	0	0	0	0	0	0	4608	1129364	0	0	0	0	1352298	0	1352298	21658	676149	0	450766	0	450766	1348595	225383	349	901532	1352298	3051757	11169433	4699707	549316	0	
vect8_sp_div_priv_iter_8192_kernel	10	256	1111329	18356	1602433	4127976	1199113	0	0	0	80	0	0	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	21007018	0	0	0	0	0	0	0	0	0	0	0	5120	1377868	0	0	0	0	1602433	0	1602433	25195	801216	0	534145	0	534144	1588565	267072	346	1068289	1602433	3265380	11901855	5615234	549316	0	
vect8_sp_div_priv_iter_8192_kernel	11	256	1112662	18313	1598740	4126306	1200531	0	0	0	88	0	0	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	23106109	0	0	0	0	0	0	0	0	0	0	0	5632	1377916	0	0	0	0	1598740	0	1598740	25520	799370	0	532913	0	532913	1598740	266457	374	1065826	1598740	3173828	12237548	5554199	549316	0	
vect8_sp_div_priv_iter_8192_kernel	12	256	1114578	18462	1611666	4133726	1202410	0	0	0	96	0	0	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	25204747	0	0	0	0	0	0	0	0	0	0	0	6144	1379112	0	0	0	0	1611666	0	1611666	25271	805832	0	537222	0	537222	1608928	268611	408	1074444	1611666	3387450	13336181	5615234	518798	0	
vect8_sp_div_priv_iter_8192_kernel	13	256	1361661	21311	1860443	4849045	1460920	0	0	0	104	0	0	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	27305430	0	0	0	0	0	0	0	0	0	0	0	6656	1638428	0	0	0	0	1860443	0	1860443	29177	930221	0	620147	0	620147	1856028	310074	397	1240295	1860443	6378173	23834228	6561278	793457	0	
vect8_sp_div_priv_iter_8192_kernel	14	256	1362453	21323	1861395	4851268	1462016	0	0	0	112	0	0	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	29405226	0	0	0	0	0	0	0	0	0	0	0	7168	1639328	0	0	0	0	1861395	0	1861395	29231	930697	0	620465	0	620465	1856884	310232	419	1240930	1861395	6317138	23529052	6530761	793457	0	
vect8_sp_div_priv_iter_8192_kernel	15	256	1363411	21363	1864971	4858534	1463064	0	0	0	120	0	0	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	31504681	0	0	0	0	0	0	0	0	0	0	0	7680	1640064	0	0	0	0	1864971	0	1864971	29696	932486	0	621657	0	621656	1864094	310828	453	1243314	1864971	6469726	24353027	6530761	793457	0	
vect8_sp_div_priv_iter_8192_kernel	16	256	1610493	24853	2169602	5693132	1721703	0	0	0	128	0	0	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	33607098	0	0	0	0	0	0	0	0	0	0	0	8192	1898232	0	0	0	0	2169602	0	2169602	34100	1084801	0	723201	0	723201	2162638	361600	468	1446402	2169602	6622314	24658203	7629394	793457	0	
vect8_sp_div_priv_iter_8192_kernel	17	256	1611827	24746	2160305	5691396	1723116	0	0	0	136	0	0	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	35708101	0	0	0	0	0	0	0	0	0	0	0	8704	1899912	0	0	0	0	2160305	0	2160305	34314	1080152	0	720101	0	720102	2159277	360051	486	1440204	2160305	6652832	25878906	7598876	732421	0	
vect8_sp_div_priv_iter_8192_kernel	18	256	1613993	24794	2164472	5701221	1725345	0	0	0	144	0	0	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	37809940	0	0	0	0	0	0	0	0	0	0	0	9216	1902508	0	0	0	0	2164472	0	2164472	33996	1082236	0	721490	0	721490	2159816	360745	514	1442981	2164472	6713867	25543212	7690429	793457	0	
vect8_sp_div_priv_iter_8192_kernel	19	256	1863284	27756	2423057	6421767	1986820	0	0	0	152	0	0	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	39910441	0	0	0	0	0	0	0	0	0	0	0	9728	2165200	0	0	0	0	2423057	0	2423057	38416	1211528	0	807686	0	807686	2420133	403843	518	1615371	2423057	6835937	26672362	8300781	762939	0	
vect8_sp_div_priv_iter_8192_kernel	20	256	1864284	27932	2438372	6439887	1987519	0	0	0	160	0	0	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	42009763	0	0	0	0	0	0	0	0	0	0	0	10240	2221408	0	0	0	0	2438372	0	2438372	38133	1219186	0	812790	0	812790	1213084	406395	541	1625581	2438372	6896972	26611328	8300781	793457	0	
vect8_sp_div_priv_iter_8192_kernel	21	256	2383116	34096	2961276	7958017	2525449	0	0	0	168	0	0	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	44375386	0	0	0	0	0	0	0	0	0	0	0	10752	2706708	0	0	0	0	2961276	0	2961276	46461	1480638	0	987092	0	987092	2957357	493546	557	1974183	2961276	10314941	39123535	8850097	1037597	0	
vect8_sp_div_priv_iter_8192_kernel	22	256	2406907	34949	3024979	8154546	2535930	0	0	0	176	0	0	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	46730497	0	0	0	0	0	0	0	0	0	0	0	11264	2991472	0	0	0	0	3024979	0	3024979	47937	1512490	0	1008326	0	1008326	3002523	504162	566	2016652	3024979	10498046	38879394	9185790	1037597	0	
vect8_sp_div_priv_iter_8192_kernel	23	256	2662448	38261	3305326	8964005	2797645	0	0	0	184	0	0	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	48315306	0	0	0	0	0	0	0	0	0	0	0	11776	3288724	0	0	0	0	3305326	0	3305326	52035	1652663	0	1101775	0	1101775	0	550887	220	2203550	3305326	10559082	39733886	9460449	1037597	0	
vect8_sp_div_priv_iter_8192_kernel	24	256	3155071	43666	3785842	10244262	3317917	0	0	0	192	0	0	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	50406394	0	0	0	0	0	0	0	0	0	0	0	12288	3551148	0	0	0	0	3785842	0	3785842	59154	1892921	0	1261947	0	1261947	3674736	630973	217	2523895	3785842	10772704	40679931	9765625	1129149	0	
vect8_sp_div_priv_iter_8192_kernel	25	256	3413820	47109	4077760	11099021	3584968	0	0	0	200	0	0	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	52510470	0	0	0	0	0	0	0	0	0	0	0	12800	3818344	0	0	0	0	4077760	0	4077760	63768	2038880	0	1359253	0	1359253	4074306	679626	188	2718506	4077760	13305663	49499511	10009765	1251220	0	
vect8_sp_div_priv_iter_8192_kernel	26	256	3449611	47452	4111556	11187499	3622246	0	0	0	208	0	0	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	54514351	0	0	0	0	0	0	0	0	0	0	0	13312	3854456	0	0	0	0	4111556	0	4111556	64828	2055778	0	1370518	0	1370519	4105699	685259	179	2741038	4111556	13183593	49591064	10009765	1220703	0	
vect8_sp_div_priv_iter_8192_kernel	27	256	3450778	47520	4115192	11201634	3623477	0	0	0	216	0	0	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	56641001	0	0	0	0	0	0	0	0	0	0	0	13824	3856420	0	0	0	0	4115192	0	4115192	64363	2057596	0	1371730	0	1371730	4107105	685865	202	2743461	4115192	13366699	50170898	10131835	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	28	256	3451153	47591	4120760	11195901	3623859	0	0	0	224	0	0	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	58814379	0	0	0	0	0	0	0	0	0	0	0	14336	3855992	0	0	0	0	4120760	0	4120760	64518	2060380	0	1373587	0	1373586	4117662	686793	197	2747173	4120760	13549804	50323486	10131835	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	29	256	3452486	47587	4119474	11213699	3625325	0	0	0	232	0	0	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	60857220	0	0	0	0	0	0	0	0	0	0	0	14848	3859868	0	0	0	0	4119474	0	4119474	64523	2059737	0	1373158	0	1373158	4118235	686579	192	2746316	4119474	13488769	50292968	9979247	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	30	256	3453319	47514	4113126	11201057	3626087	0	0	0	240	0	0	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	62970150	0	0	0	0	0	0	0	0	0	0	0	15360	3856460	0	0	0	0	4113126	0	4113126	64426	2056563	0	1371042	0	1371042	4112709	685521	190	2742084	4113126	13549804	50628661	10009765	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	31	256	3454736	47597	4120323	11217988	3627089	0	0	0	248	0	0	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	65122227	0	0	0	0	0	0	0	0	0	0	0	15872	3860276	0	0	0	0	4120323	0	4120323	64588	2060161	0	1373441	0	1373441	4110635	686720	179	2746882	4120323	13519286	51727294	9979247	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	32	256	3454986	47646	4124681	11210223	3627937	0	0	0	256	0	0	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	67197215	0	0	0	0	0	0	0	0	0	0	0	16384	3859144	0	0	0	0	4124681	0	4124681	64849	2062341	0	1374893	0	1374894	4122059	687447	190	2749787	4124681	13580321	51513671	10009765	1281738	0	
vect8_sp_div_priv_iter_8192_kernel	64	256	6719556	86844	7526431	20714487	7030269	0	0	0	512	0	0	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	134707485	0	0	0	0	0	0	0	0	0	0	0	32768	7281352	0	0	0	0	7526431	0	7526431	117918	3763216	0	2508811	0	2508810	7283964	1254405	170	5017621	7526431	23284911	89263915	13092040	1983642	0	
vect8_sp_div_priv_iter_8192_kernel	128	256	11773286	147682	12809620	35420461	12296980	0	0	0	1024	0	0	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	268860062	0	0	0	0	0	0	0	0	0	0	0	65536	12538672	0	0	0	0	12809620	0	12809620	200471	6404810	0	4269873	0	4269873	12808534	2134936	232	8539747	12809620	40771484	156097412	17822265	3265380	0	
vect8_sp_div_priv_iter_8192_kernel	256	256	22138495	272346	23628163	65553986	23092891	0	0	0	2048	0	0	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	537752748	0	0	0	0	0	0	0	0	0	0	0	131072	23327728	0	0	0	0	23628163	0	23628163	369523	11814082	0	7876054	0	7876054	23627117	3938027	444	15752108	23628163	75988769	295654296	26397704	6042480	0	
vect8_sp_div_priv_iter_8192_kernel	512	256	43579784	530294	46067811	127892605	45478157	0	0	0	4096	0	0	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	1075627666	0	0	0	0	0	0	0	0	0	0	0	262144	45715120	0	0	0	0	46067811	0	46067811	720478	23033905	0	15355937	0	15355936	46040660	7677968	545	30711874	46067811	145568847	570129394	44036864	11230468	0	
vect8_sp_div_priv_iter_8192_kernel	1024	256	86547360	1046106	90999635	252724900	90396082	0	0	0	8192	0	0	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	2151374424	0	0	0	0	0	0	0	0	0	0	0	524288	90734492	0	0	0	0	90999635	0	90999635	1422063	45499817	0	30333212	0	30333211	90964126	15166605	561	60666423	90999635	286560058	1126281738	77789306	21911621	0	
vect8_sp_div_priv_iter_8192_kernel	2048	256	172881722	2081677	180976000	503314811	180396152	0	0	0	16384	0	0	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	4302466458	0	0	0	0	0	0	0	0	0	0	0	1048576	180710212	0	0	0	0	180976000	0	180976000	2828003	90488000	0	60325333	0	60325333	90356799	30162666	854	120650666	180976000	573669433	2244110106	148834228	43487548	0	
vect8_sp_div_priv_iter_8192_kernel	4096	256	344396913	4139702	360280941	1001347583	359716947	0	0	0	32768	0	0	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	8604980408	0	0	0	0	0	0	0	0	0	0	0	2097152	359944376	0	0	0	0	360280941	0	360280941	5629840	180140470	0	120093646	0	120093647	360238809	60046823	1325	240187294	360280941	1146636962	4476013183	287384033	86486816	0	
vect8_sp_div_priv_iter_8192_kernel	8192	256	687834371	8261331	719366481	1998763708	718782905	0	0	0	65536	0	0	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	17209989872	0	0	0	0	0	0	0	0	0	0	0	4194304	719025572	0	0	0	0	719366481	0	719366481	11240702	359683240	0	239788827	0	239788827	719310390	119894414	2487	479577654	719366481	2292114257	8975860595	564147949	172485351	0	
