kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_mad_priv_iter_1024_kernel	7	256	54791	5695	497204	1064288	92057	0	0	0	56	0	0	464557	464557	464557	464557	464557	464557	464557	464557	464557	464557	464557	464557	464557	464557	0	0	0	0	0	0	0	0	0	0	0	448	162328	0	0	0	0	497204	0	497204	7796	248602	0	165734	0	165735	495752	82867	212	331470	497204	1495361	5157470	1464843	213623	0	
vect2_sp_mad_priv_iter_1024_kernel	8	256	55208	5679	495785	1066195	92613	0	0	0	64	0	0	533622	533622	533622	533622	533622	533622	533622	533622	533622	533622	533622	533622	533622	533622	0	0	0	0	0	0	0	0	0	0	0	512	163128	0	0	0	0	495785	0	495785	7816	247893	0	165262	0	165261	0	82630	220	330523	495785	0	0	1403808	0	0	
vect2_sp_mad_priv_iter_1024_kernel	9	256	55500	5652	493474	1061762	92939	0	0	0	72	0	0	598715	598715	598715	598715	598715	598715	598715	598715	598715	598715	598715	598715	598715	598715	0	0	0	0	0	0	0	0	0	0	0	576	162948	0	0	0	0	493474	0	493474	7784	246737	0	164491	0	164492	491170	82246	1127	328983	493474	0	0	1403808	0	0	
vect2_sp_mad_priv_iter_1024_kernel	10	256	62000	5716	499071	1078555	99583	0	0	0	80	0	0	661322	661322	661322	661322	661322	661322	661322	661322	661322	661322	661322	661322	661322	661322	0	0	0	0	0	0	0	0	0	0	0	640	291056	0	0	0	0	499071	0	499071	7806	249535	0	166357	0	166356	499071	83178	248186	332714	499071	2868652	10070800	1464843	457763	0	
vect2_sp_mad_priv_iter_1024_kernel	11	256	62000	5744	501499	1080677	99751	0	0	0	88	0	0	730916	730916	730916	730916	730916	730916	730916	730916	730916	730916	730916	730916	730916	730916	0	0	0	0	0	0	0	0	0	0	0	704	169684	0	0	0	0	501499	0	501499	8214	250749	0	167166	0	167166	499772	83583	224	334332	501499	0	0	1556396	0	0	
vect2_sp_mad_priv_iter_1024_kernel	12	256	62666	5758	502658	1084393	100311	0	0	0	96	0	0	797357	797357	797357	797357	797357	797357	797357	797357	797357	797357	797357	797357	797357	797357	0	0	0	0	0	0	0	0	0	0	0	768	300976	0	0	0	0	502658	0	502658	7896	251329	0	167552	0	167552	499765	83776	247	335104	502658	1434326	4943847	1403808	244140	0	
vect2_sp_mad_priv_iter_1024_kernel	13	256	69333	5842	509970	1106887	107277	0	0	0	104	0	0	863687	863687	863687	863687	863687	863687	863687	863687	863687	863687	863687	863687	863687	863687	0	0	0	0	0	0	0	0	0	0	0	832	177916	0	0	0	0	509970	0	509970	8242	254984	0	169990	0	169989	508881	84995	805	339980	509970	0	0	1464843	0	0	
vect2_sp_mad_priv_iter_1024_kernel	14	256	69666	5846	510357	1105893	107885	0	0	0	112	0	0	930027	930027	930027	930027	930027	930027	930027	930027	930027	930027	930027	930027	930027	930027	0	0	0	0	0	0	0	0	0	0	0	896	177844	0	0	0	0	510357	0	510357	8264	255179	0	170119	0	170119	509193	85059	241	340238	510357	0	0	1586914	0	0	
vect2_sp_mad_priv_iter_1024_kernel	15	256	70208	5843	510026	1100433	108586	0	0	0	120	0	0	996450	996450	996450	996450	996450	996450	996450	996450	996450	996450	996450	996450	996450	996450	0	0	0	0	0	0	0	0	0	0	0	960	517512	0	0	0	0	510026	0	510026	7969	255013	0	170009	0	170008	510026	85004	245	340017	510026	1495361	5096435	1586914	244140	0	
vect2_sp_mad_priv_iter_1024_kernel	16	256	77249	5946	519058	1130218	115604	0	0	0	128	0	0	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	1062908	0	0	0	0	0	0	0	0	0	0	0	1024	185556	0	0	0	0	519058	0	519058	8205	259529	0	173019	0	173019	514424	86510	247	346039	519058	0	0	1586914	0	0	
vect2_sp_mad_priv_iter_1024_kernel	17	256	77541	5932	517847	1133196	115874	0	0	0	136	0	0	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	1129423	0	0	0	0	0	0	0	0	0	0	0	1088	185588	0	0	0	0	517847	0	517847	8414	258923	0	172615	0	172616	516647	86308	239	345231	517847	0	0	1586914	0	0	
vect2_sp_mad_priv_iter_1024_kernel	18	256	77833	5903	515319	1123950	116179	0	0	0	144	0	0	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	1195902	0	0	0	0	0	0	0	0	0	0	0	1152	186348	0	0	0	0	515319	0	515319	8088	257659	0	171773	0	171773	257164	85887	248	343546	515319	1434326	5004882	1647949	244140	0	
vect2_sp_mad_priv_iter_1024_kernel	19	256	84666	6009	524571	1143105	123428	0	0	0	152	0	0	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	1262599	0	0	0	0	0	0	0	0	0	0	0	1216	193420	0	0	0	0	524571	0	524571	8244	262285	0	174857	0	174857	520841	87429	257	349713	524571	0	0	1525878	0	0	
vect2_sp_mad_priv_iter_1024_kernel	20	256	85083	5994	523293	1143643	123874	0	0	0	160	0	0	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	1329347	0	0	0	0	0	0	0	0	0	0	0	1280	193892	0	0	0	0	523293	0	523293	8180	261646	0	174431	0	174431	521230	87216	264	348861	523293	0	0	1617431	0	0	
vect2_sp_mad_priv_iter_1024_kernel	21	256	94541	6131	535186	1177484	133855	0	0	0	168	0	0	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	1420143	0	0	0	0	0	0	0	0	0	0	0	1344	204124	0	0	0	0	535186	0	535186	8942	267592	0	178395	0	178395	533499	89197	264	356791	535186	1495361	5187988	1647949	244140	0	
vect2_sp_mad_priv_iter_1024_kernel	22	256	102957	6232	544096	1202844	142694	0	0	0	176	0	0	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	1470280	0	0	0	0	0	0	0	0	0	0	0	1408	212972	0	0	0	0	544096	0	544096	8529	272048	0	181365	0	181365	540658	90682	272	362730	544096	1434326	4913330	1647949	244140	0	
vect2_sp_mad_priv_iter_1024_kernel	23	256	118458	6434	561684	1245245	158676	0	0	0	184	0	0	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	1528356	0	0	0	0	0	0	0	0	0	0	0	1472	228236	0	0	0	0	561684	0	561684	8915	280842	0	187228	0	187228	560139	93614	276	374455	561684	2929687	9979247	1770019	488281	0	
vect2_sp_mad_priv_iter_1024_kernel	24	256	125874	6465	564431	1261639	166777	0	0	0	192	0	0	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	1594893	0	0	0	0	0	0	0	0	0	0	0	1536	236604	0	0	0	0	564431	0	564431	8908	282215	0	188143	0	188144	281103	94072	283	376287	564431	0	0	1739501	0	0	
vect2_sp_mad_priv_iter_1024_kernel	25	256	133917	6596	575880	1286460	175269	0	0	0	200	0	0	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	1660946	0	0	0	0	0	0	0	0	0	0	0	1600	245260	0	0	0	0	575880	0	575880	9017	287940	0	191960	0	191960	571923	95980	284	383920	575880	0	0	1861571	0	0	
vect2_sp_mad_priv_iter_1024_kernel	26	256	134124	6606	576659	1290361	174986	0	0	0	208	0	0	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	1720081	0	0	0	0	0	0	0	0	0	0	0	1664	364988	0	0	0	0	576659	0	576659	9038	288330	0	192219	0	192219	573644	96110	286	384438	576659	0	0	1831054	0	0	
vect2_sp_mad_priv_iter_1024_kernel	27	256	134166	6638	579524	1292466	175466	0	0	0	216	0	0	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	1798329	0	0	0	0	0	0	0	0	0	0	0	1728	245664	0	0	0	0	579524	0	579524	9373	289762	0	193174	0	193175	286884	96587	299	386349	579524	0	0	1739501	0	0	
vect2_sp_mad_priv_iter_1024_kernel	28	256	134249	6609	576980	1290952	175336	0	0	0	224	0	0	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	1870449	0	0	0	0	0	0	0	0	0	0	0	1792	246008	0	0	0	0	576980	0	576980	9350	288490	0	192327	0	192326	576147	96163	315	384653	576980	2838134	10223388	1800536	427246	0	
vect2_sp_mad_priv_iter_1024_kernel	29	256	134416	6636	579327	1296437	175562	0	0	0	232	0	0	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	1926520	0	0	0	0	0	0	0	0	0	0	0	1856	254836	0	0	0	0	579327	0	579327	9089	289663	0	193109	0	193109	579049	96554	319	386218	579327	0	0	1861571	0	0	
vect2_sp_mad_priv_iter_1024_kernel	30	256	134833	6607	576798	1290895	175891	0	0	0	240	0	0	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	1997873	0	0	0	0	0	0	0	0	0	0	0	1920	504656	0	0	0	0	576798	0	576798	9044	288399	0	192266	0	192266	573631	96133	307	384532	576798	0	0	1831054	0	0	
vect2_sp_mad_priv_iter_1024_kernel	31	256	135124	6639	579571	1294009	176237	0	0	0	248	0	0	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	2060615	0	0	0	0	0	0	0	0	0	0	0	1984	246608	0	0	0	0	579571	0	579571	9330	289785	0	193190	0	193190	573416	96595	319	386380	579571	2899169	10131835	1831054	457763	0	
vect2_sp_mad_priv_iter_1024_kernel	32	256	134833	6620	577970	1290950	175890	0	0	0	256	0	0	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	2129789	0	0	0	0	0	0	0	0	0	0	0	2048	363880	0	0	0	0	577970	0	577970	9282	288985	0	192657	0	192657	573702	96328	322	385313	577970	1434326	5157470	1892089	0	0	
vect2_sp_mad_priv_iter_1024_kernel	64	256	232041	7856	685800	1579834	277758	0	0	0	512	0	0	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	4243725	0	0	0	0	0	0	0	0	0	0	0	4096	356080	0	0	0	0	685800	0	685800	10784	342900	0	228600	0	228600	682143	114300	472	457200	685800	2960204	10559081	2166747	488281	0	
vect2_sp_mad_priv_iter_1024_kernel	128	256	398124	9757	851772	2054142	451490	0	0	0	1024	0	0	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	8491948	0	0	0	0	0	0	0	0	0	0	0	8192	862724	0	0	0	0	851772	0	851772	13397	425885	0	283924	0	283924	851386	141962	747	567848	851772	3051757	11016845	2746582	549316	0	
vect2_sp_mad_priv_iter_1024_kernel	256	256	733955	13855	1209544	3037060	804080	0	0	0	2048	0	0	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	16993609	0	0	0	0	0	0	0	0	0	0	0	16384	874636	0	0	0	0	1209544	0	1209544	18948	604772	0	403181	0	403181	1209544	201590	2984	806362	1209544	3051757	11108397	4150390	549316	0	
vect2_sp_mad_priv_iter_1024_kernel	512	256	1407119	21909	1912606	4989171	1509224	0	0	0	4096	0	0	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	33972465	0	0	0	0	0	0	0	0	0	0	0	32768	1579116	0	0	0	0	1912606	0	1912606	30259	956303	0	637535	0	637535	955624	318767	5021	1275070	1912606	6744384	25695800	6774902	976562	0	
vect2_sp_mad_priv_iter_1024_kernel	1024	256	2760614	38762	3383788	9054354	2927454	0	0	0	8192	0	0	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	67945266	0	0	0	0	0	0	0	0	0	0	0	65536	2997732	0	0	0	0	3383788	0	3383788	53365	1691894	0	1127930	0	1127929	3381735	563964	6400	2255858	3383788	11016845	42236327	9582519	1464843	0	
vect2_sp_mad_priv_iter_1024_kernel	2048	256	5504770	72950	6338084	17253815	5775173	0	0	0	16384	0	0	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	135897255	0	0	0	0	0	0	0	0	0	0	0	131072	5865144	0	0	0	0	6338084	0	6338084	99122	3169042	0	2112695	0	2112694	6326198	1056346	5568	4225389	6338084	21392822	81298827	12054443	2777099	0	
vect2_sp_mad_priv_iter_1024_kernel	4096	256	10979664	139216	12064982	33276154	11466829	0	0	0	32768	0	0	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	271795437	0	0	0	0	0	0	0	0	0	0	0	262144	11559664	0	0	0	0	12064982	0	12064982	188972	6032490	0	4021660	0	4021661	12060337	2010830	5687	8043322	12064982	40832519	153930663	17272949	5432128	0	
vect2_sp_mad_priv_iter_1024_kernel	8192	256	21866413	269267	23376470	64726315	22821354	0	0	0	65536	0	0	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	543588288	0	0	0	0	0	0	0	0	0	0	0	524288	22927824	0	0	0	0	23376470	0	23376470	365594	11688235	0	7792157	0	7792157	23347015	3896078	47655	15584313	23376470	78918456	296630858	28137206	10772704	0	
