kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_sub_kernel	3	256	16916	1310211032	307727	646769	56348	0	0	0	48	0	0	7536	7536	7536	7536	7536	7536	7536	7536	7536	7536	7536	7536	7536	7536	0	0	0	0	0	0	0	0	0	0	0	9216	208528	0	0	0	0	307727	0	307727	4808	153864	0	102576	0	102575	307727	51287	710	205151	307727	0	0	1708984	0	0	
vect16_sp_sub_kernel	4	256	21917	1311843746	310604	654233	61345	0	0	0	64	0	0	10048	10048	10048	10048	10048	10048	10048	10048	10048	10048	10048	10048	10048	10048	0	0	0	0	0	0	0	0	0	0	0	12288	0	0	0	0	0	310604	0	310604	4853	155302	0	103535	6873	103534	0	51767	799	207069	310604	0	0	1770019	0	0	
vect16_sp_sub_kernel	5	256	27500	1313280776	327815	691646	66929	0	0	0	80	0	0	12272	12272	12272	12272	12272	12272	12272	12272	12272	12272	12272	12272	12272	12272	0	0	0	0	0	0	0	0	0	0	0	15360	0	0	0	0	0	327815	0	327815	5122	163907	0	109272	0	109272	0	54636	901	218544	327815	0	0	1892089	0	0	
vect16_sp_sub_kernel	6	256	32666	1314959164	329547	685165	72484	0	0	0	96	0	0	14832	14832	14832	14832	14832	14832	14832	14832	14832	14832	14832	14832	14832	14832	0	0	0	0	0	0	0	0	0	0	0	18432	233000	0	0	0	0	329547	0	329547	5150	164773	0	109849	0	109849	0	54925	950	219698	329547	0	0	1831054	0	0	
vect16_sp_sub_kernel	7	256	38916	1316258584	315337	675593	78952	0	0	0	112	0	0	17200	17200	17200	17200	17200	17200	17200	17200	17200	17200	17200	17200	17200	17200	0	0	0	0	0	0	0	0	0	0	0	21504	229872	0	0	0	0	315337	0	315337	4927	157668	0	105112	0	105112	0	52556	1243	210225	315337	0	0	1770019	0	0	
vect16_sp_sub_kernel	8	256	42166	1317646275	329144	710284	82134	0	0	0	128	0	0	19312	19312	19312	19312	19312	19312	19312	19312	19312	19312	19312	19312	19312	19312	0	0	0	0	0	0	0	0	0	0	0	24576	0	0	0	0	0	329144	0	329144	5143	164572	0	109715	0	109714	0	54857	1141	219429	329144	0	0	1770019	0	0	
vect16_sp_sub_kernel	9	256	46167	1319087824	336684	724596	86771	0	0	0	144	0	0	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	0	0	0	0	0	0	0	0	0	0	0	27648	239312	0	0	0	0	336684	0	336684	5260	168342	0	112228	0	112228	336684	56114	1262	224456	336684	0	0	2197265	0	0	
vect16_sp_sub_kernel	10	256	51667	1320767679	337965	738293	92248	0	0	0	160	0	0	24500	24500	24500	24500	24500	24500	24500	24500	24500	24500	24500	24500	24500	24500	0	0	0	0	0	0	0	0	0	0	0	30720	241152	0	0	0	0	337965	0	337965	5280	168983	0	112655	0	112655	337965	56327	1365	225310	337965	0	0	1831054	0	0	
vect16_sp_sub_kernel	11	256	55166	1322402411	351124	745068	96532	0	0	0	176	0	0	28866	28866	28866	28866	28866	28866	28866	28866	28866	28866	28866	28866	28866	28866	0	0	0	0	0	0	0	0	0	0	0	33792	0	0	0	0	0	351124	0	351124	5486	175562	0	117041	0	117042	0	58521	1362	234083	351124	0	0	2258300	0	0	
vect16_sp_sub_kernel	12	256	52333	1323967320	382380	855030	92812	0	0	0	192	0	0	32556	32556	32556	32556	32556	32556	32556	32556	32556	32556	32556	32556	32556	32556	0	0	0	0	0	0	0	0	0	0	0	36864	242544	0	0	0	0	382380	0	382380	5975	191190	0	127460	0	127460	382380	63730	1545	254920	382380	4760742	16296386	2563476	549316	0	
vect16_sp_sub_kernel	13	256	56166	1325676710	343309	756690	97120	0	0	0	208	0	0	35198	35198	35198	35198	35198	35198	35198	35198	35198	35198	35198	35198	35198	35198	0	0	0	0	0	0	0	0	0	0	0	39936	0	0	0	0	0	343309	0	343309	5364	171655	0	114437	0	114436	343309	57218	343309	228872	343309	0	0	2319335	0	0	
vect16_sp_sub_kernel	14	256	66500	1327292877	388862	878732	108062	0	0	0	224	0	0	38562	38562	38562	38562	38562	38562	38562	38562	38562	38562	38562	38562	38562	38562	0	0	0	0	0	0	0	0	0	0	0	43008	0	0	0	0	0	388862	0	388862	6076	194431	0	129621	0	129620	388862	64810	388862	259241	388862	0	0	2502441	0	0	
vect16_sp_sub_kernel	15	256	71167	1328728809	370015	813150	112935	0	0	0	240	0	0	42282	42282	42282	42282	42282	42282	42282	42282	42282	42282	42282	42282	42282	42282	0	0	0	0	0	0	0	0	0	0	0	46080	0	0	0	0	0	370015	0	370015	5782	185007	0	123339	0	123338	370015	61669	370015	246677	370015	4394531	14282226	2319335	610351	0	
vect16_sp_sub_kernel	16	256	77000	1330363034	370810	807330	118951	0	0	0	256	0	0	45540	45540	45540	45540	45540	45540	45540	45540	45540	45540	45540	45540	45540	45540	0	0	0	0	0	0	0	0	0	0	0	49152	0	0	0	0	0	370810	0	370810	5794	185405	0	123604	0	123603	370810	61802	370810	247206	370810	4394531	14587402	2197265	549316	0	
vect16_sp_sub_kernel	17	256	79250	1332089192	370944	825900	121259	0	0	0	272	0	0	48986	48986	48986	48986	48986	48986	48986	48986	48986	48986	48986	48986	48986	48986	0	0	0	0	0	0	0	0	0	0	0	52224	0	0	0	0	0	370944	0	370944	5796	185472	0	123648	0	123648	370944	61824	370944	247296	370944	4577636	16174316	2380371	671386	0	
vect16_sp_sub_kernel	18	256	83166	1333770842	379644	842650	125669	0	0	0	288	0	0	52422	52422	52422	52422	52422	52422	52422	52422	52422	52422	52422	52422	52422	52422	0	0	0	0	0	0	0	0	0	0	0	55296	0	0	0	0	0	379644	0	379644	5932	189822	0	126548	0	126548	379644	63274	379644	253096	379644	4272460	14587402	2197265	549316	0	
vect16_sp_sub_kernel	19	256	87750	1335262411	407829	907397	130896	0	0	0	304	0	0	56220	56220	56220	56220	56220	56220	56220	56220	56220	56220	56220	56220	56220	56220	0	0	0	0	0	0	0	0	0	0	0	58368	0	0	0	0	0	407829	0	407829	6373	203915	0	135943	0	135943	407829	67971	407829	271886	407829	0	0	2197265	0	0	
vect16_sp_sub_kernel	20	256	88416	1336841986	392166	864379	138448	0	0	0	320	0	0	59858	59858	59858	59858	59858	59858	59858	59858	59858	59858	59858	59858	59858	59858	0	0	0	0	0	0	0	0	0	0	0	61440	0	0	0	0	0	392166	0	392166	6127	196083	0	130722	0	130722	392166	65361	392166	261444	392166	4211425	15441894	2136230	549316	0	
vect16_sp_sub_kernel	21	256	90416	1338615745	375283	838143	133056	0	0	0	336	0	0	63832	63832	63832	63832	63832	63832	63832	63832	63832	63832	63832	63832	63832	63832	0	0	0	0	0	0	0	0	0	0	0	64512	0	0	0	0	0	375283	0	375283	5864	187641	0	125094	0	125094	375283	62547	375283	250189	375283	0	0	2197265	0	0	
vect16_sp_sub_kernel	22	256	95083	1340295708	380688	858174	138004	0	0	0	352	0	0	66798	66798	66798	66798	66798	66798	66798	66798	66798	66798	66798	66798	66798	66798	0	0	0	0	0	0	0	0	0	0	0	67584	0	0	0	0	0	380688	0	380688	5948	190344	0	126896	0	126896	380688	63448	380688	253792	380688	0	0	2197265	0	0	
vect16_sp_sub_kernel	23	256	99333	1342025722	386477	869905	142294	0	0	0	368	0	0	70422	70422	70422	70422	70422	70422	70422	70422	70422	70422	70422	70422	70422	70422	0	0	0	0	0	0	0	0	0	0	0	70656	0	0	0	0	0	386477	0	386477	6039	193239	0	128826	0	128825	386477	64412	386477	257651	386477	4211425	14587402	2746582	549316	0	
vect16_sp_sub_kernel	24	256	104750	1343655818	397169	894049	148000	0	0	0	384	0	0	72782	72782	72782	72782	72782	72782	72782	72782	72782	72782	72782	72782	72782	72782	0	0	0	0	0	0	0	0	0	0	0	73728	0	0	0	0	0	397169	0	397169	6206	198585	0	132390	0	132389	397169	66194	397169	264779	397169	0	0	2197265	0	0	
vect16_sp_sub_kernel	25	256	109916	1345289605	396969	899437	153495	0	0	0	400	0	0	76494	76494	76494	76494	76494	76494	76494	76494	76494	76494	76494	76494	76494	76494	0	0	0	0	0	0	0	0	0	0	0	76800	0	0	0	0	0	396969	0	396969	6203	198484	0	132323	0	132323	396969	66162	396969	264646	396969	4516601	15686035	2258300	732421	0	
vect16_sp_sub_kernel	26	256	112167	1346970689	405204	911717	156131	0	0	0	416	0	0	79950	79950	79950	79950	79950	79950	79950	79950	79950	79950	79950	79950	79950	79950	0	0	0	0	0	0	0	0	0	0	0	79872	0	0	0	0	0	405204	0	405204	6332	202602	0	135068	0	135068	405204	67534	405204	270136	405204	4211425	14465332	2624511	549316	0	
vect16_sp_sub_kernel	27	256	108416	1348552771	399567	900748	151851	0	0	0	432	0	0	83394	83394	83394	83394	83394	83394	83394	83394	83394	83394	83394	83394	83394	83394	0	0	0	0	0	0	0	0	0	0	0	82944	0	0	0	0	0	399567	0	399567	6243	199783	0	133189	0	133189	399567	66595	399567	266378	399567	0	0	2197265	0	0	
vect16_sp_sub_kernel	28	256	123416	1350280099	442417	1007022	167825	0	0	0	448	0	0	88032	88032	88032	88032	88032	88032	88032	88032	88032	88032	88032	88032	88032	88032	0	0	0	0	0	0	0	0	0	0	0	86016	0	0	0	0	0	442417	0	442417	6913	221208	0	147473	0	147472	442417	73736	442417	294945	442417	0	0	2685546	0	0	
vect16_sp_sub_kernel	29	256	126166	1352105606	442534	1022480	170286	0	0	0	464	0	0	91370	91370	91370	91370	91370	91370	91370	91370	91370	91370	91370	91370	91370	91370	0	0	0	0	0	0	0	0	0	0	0	89088	0	0	0	0	0	442534	0	442534	6915	221267	0	147511	0	147512	442534	73756	442534	295023	442534	4455566	15136718	2746582	732421	0	
vect16_sp_sub_kernel	30	256	122833	1353833771	416568	948131	167180	0	0	0	480	0	0	93442	93442	93442	93442	93442	93442	93442	93442	93442	93442	93442	93442	93442	93442	0	0	0	0	0	0	0	0	0	0	0	92160	0	0	0	0	0	416568	0	416568	6509	208284	0	138856	0	138856	416568	69428	416568	277712	416568	4211425	14831542	2563476	610351	0	
vect16_sp_sub_kernel	31	256	149749	1355420398	441660	1017018	195478	0	0	0	496	0	0	98164	98164	98164	98164	98164	98164	98164	98164	98164	98164	98164	98164	98164	98164	0	0	0	0	0	0	0	0	0	0	0	95232	0	0	0	0	0	441660	0	441660	6901	220830	0	147220	0	147220	441660	73610	441660	294440	441660	4455566	15136718	2746582	549316	0	
vect16_sp_sub_kernel	32	256	133500	1356811066	424498	970301	178143	0	0	0	512	0	0	100020	100020	100020	100020	100020	100020	100020	100020	100020	100020	100020	100020	100020	100020	0	0	0	0	0	0	0	0	0	0	0	98304	0	0	0	0	0	424498	0	424498	6633	212249	0	141499	0	141500	424498	70750	424498	282999	424498	4211425	15136718	2624511	488281	0	
vect16_sp_sub_kernel	64	256	245832	1358155786	554484	1305003	295817	0	0	0	1024	0	0	210652	210652	210652	210652	210652	210652	210652	210652	210652	210652	210652	210652	210652	210652	0	0	0	0	0	0	0	0	0	0	0	196608	0	0	0	0	0	554484	0	554484	8664	277242	0	184828	0	184828	554484	92414	554484	369656	554484	4211425	15197753	3601074	549316	0	
vect16_sp_sub_kernel	128	256	471415	1359794974	820089	1966049	532956	0	0	0	2048	0	0	429542	429542	429542	429542	429542	429542	429542	429542	429542	429542	429542	429542	429542	429542	0	0	0	0	0	0	0	0	0	0	0	393216	0	0	0	0	0	820089	0	820089	12814	410044	0	273363	0	273363	820089	136682	820089	546726	820089	0	0	5493164	0	0	
vect16_sp_sub_kernel	256	256	917247	1361094149	1295637	3264286	999336	0	0	0	4096	0	0	868512	868512	868512	868512	868512	868512	868512	868512	868512	868512	868512	868512	868512	868512	0	0	0	0	0	0	0	0	0	0	0	786432	0	0	0	0	0	1295637	0	1295637	20244	647819	0	431879	0	431879	1295637	215939	1295637	863758	1295637	9582519	33630371	9521484	2136230	0	
vect16_sp_sub_kernel	512	256	1888159	1362639621	2366512	6260471	2016574	0	0	0	8192	0	0	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	1746526	0	0	0	0	0	0	0	0	0	0	0	1572864	0	0	0	0	0	2366512	0	2366512	36976	1183256	0	788837	0	788838	2366512	394419	2366512	1577675	2366512	9521484	34545898	17822265	2502441	0	
vect16_sp_sub_kernel	1024	256	3675569	1364300386	4317248	11608407	3880413	0	0	0	16384	0	0	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	3493022	0	0	0	0	0	0	0	0	0	0	0	3145728	0	0	0	0	0	4317248	0	4317248	68027	2158624	0	1439083	0	1439082	4317248	719541	69339	2878165	4317248	19409179	64514160	20568847	6713867	0	
vect16_sp_sub_kernel	2048	256	7405388	1366601898	8275688	22716116	7768773	0	0	0	32768	0	0	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	6996966	0	0	0	0	0	0	0	0	0	0	0	6291456	7993608	0	0	0	0	8275688	0	8275688	129309	4137844	0	2758563	518315	2758562	0	1379281	68312	5517125	8275688	35766601	117004394	26000976	13488769	0	
vect16_sp_sub_kernel	4096	256	14887941	1369533444	16993666	46940831	15567037	0	0	0	65536	0	0	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	13997712	0	0	0	0	0	0	0	0	0	0	0	12582912	0	0	0	0	0	16993666	0	16993666	265528	8496833	0	5664556	0	5664555	16993666	2832277	16948652	11329111	16993666	71472167	229064941	54565429	27160644	0	
vect16_sp_sub_kernel	8192	256	29906715	1374076059	32151165	89064650	31274759	0	0	0	131072	0	0	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	28022316	0	0	0	0	0	0	0	0	0	0	0	25165824	31439872	0	0	0	0	32151165	0	32151165	502363	16075582	0	10717055	0	10717055	0	5358528	586366	21434110	32151165	140625000	463073730	129760742	53039550	0	
