kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_load_store_shm_kernel	17	256	7291	1351245060	289434	618618	45876	0	0	0	136	0	0	25138	25138	25138	25138	25138	25138	25138	25138	25138	25138	25138	25138	25138	25138	0	0	0	0	0	0	0	0	0	544	1632	1088	0	0	136	0	0	289434	0	289434	4533	144717	0	96478	0	96478	288258	48239	603	192956	289434	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	18	256	7416	1352632398	288293	620249	46027	0	0	0	144	0	0	26673	26673	26673	26673	26673	26673	26673	26673	26673	26673	26673	26673	26673	26673	0	0	0	0	0	0	0	0	0	576	1728	1152	58564	0	144	0	0	288293	0	288293	4529	144146	0	96097	0	96098	287933	48049	497	192195	288293	0	0	1953125	0	0	
vect2_sp_load_store_shm_kernel	19	256	7458	1354049455	289915	623128	46147	0	0	0	152	0	0	27974	27974	27974	27974	27974	27974	27974	27974	27974	27974	27974	27974	27974	27974	0	0	0	0	0	0	0	0	0	608	1824	1216	0	0	152	0	0	289915	0	289915	4529	144957	0	96638	0	96638	142726	48319	483	193277	289915	0	0	1831054	0	0	
vect2_sp_load_store_shm_kernel	20	256	7333	1355251002	293733	621531	46025	0	0	0	160	0	0	29325	29325	29325	29325	29325	29325	29325	29325	29325	29325	29325	29325	29325	29325	0	0	0	0	0	0	0	0	0	640	1920	1280	0	0	160	0	0	293733	0	293733	4872	146866	0	97911	0	97911	287937	48956	483	195822	293733	0	0	1831054	0	0	
vect2_sp_load_store_shm_kernel	21	256	7583	1356773792	290947	619978	46264	0	0	0	168	0	0	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	31070	0	0	0	0	0	0	0	0	0	672	2016	1344	0	0	168	0	0	290947	0	290947	4585	145474	0	96982	0	96982	282787	48491	485	193965	290947	0	0	1617431	0	0	
vect2_sp_load_store_shm_kernel	22	256	7916	1358297251	290859	627207	46350	0	0	0	176	0	0	31988	31988	31988	31988	31988	31988	31988	31988	31988	31988	31988	31988	31988	31988	0	0	0	0	0	0	0	0	0	704	2112	1408	120340	0	176	0	0	290859	0	290859	4579	145429	0	96953	0	96953	285028	48476	479	193906	290859	0	0	1586913	0	0	
vect2_sp_load_store_shm_kernel	23	256	7791	1359644333	289829	620946	46561	0	0	0	184	0	0	33821	33821	33821	33821	33821	33821	33821	33821	33821	33821	33821	33821	33821	33821	0	0	0	0	0	0	0	0	0	736	2208	1472	120568	0	184	0	0	289829	0	289829	4543	144914	0	96609	0	96609	142687	48304	491	193219	289829	0	0	1861571	0	0	
vect2_sp_load_store_shm_kernel	24	256	8000	1360964615	292827	626256	46593	0	0	0	192	0	0	34784	34784	34784	34784	34784	34784	34784	34784	34784	34784	34784	34784	34784	34784	0	0	0	0	0	0	0	0	0	768	2304	1536	59516	0	192	0	0	292827	0	292827	4840	146413	0	97609	0	97609	291901	48804	2845	195218	292827	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	25	256	8041	1362280421	287346	619310	46474	0	0	0	200	0	0	35666	35666	35666	35666	35666	35666	35666	35666	35666	35666	35666	35666	35666	35666	0	0	0	0	0	0	0	0	0	800	2400	1600	57856	0	200	0	0	287346	0	287346	4536	143673	0	95782	0	95782	285390	47891	492	191564	287346	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	26	256	8125	1363551847	290371	619499	46956	0	0	0	208	0	0	36954	36954	36954	36954	36954	36954	36954	36954	36954	36954	36954	36954	36954	36954	0	0	0	0	0	0	0	0	0	832	2496	1664	59616	0	208	0	0	290371	0	290371	5032	145185	0	96790	0	96790	289027	48395	498	193580	290371	0	0	1647948	0	0	
vect2_sp_load_store_shm_kernel	27	256	8291	1364897187	290124	624199	46875	0	0	0	216	0	0	38024	38024	38024	38024	38024	38024	38024	38024	38024	38024	38024	38024	38024	38024	0	0	0	0	0	0	0	0	0	864	2592	1728	59460	0	216	0	0	290124	0	290124	4532	145062	0	96708	0	96708	290124	48353	2936	193416	290124	0	0	1800536	0	0	
vect2_sp_load_store_shm_kernel	28	256	8333	1366167401	290238	625004	47043	0	0	0	224	0	0	39495	39495	39495	39495	39495	39495	39495	39495	39495	39495	39495	39495	39495	39495	0	0	0	0	0	0	0	0	0	896	2688	1792	120208	0	224	0	0	290238	0	290238	4688	145119	0	96746	0	96746	289614	48372	501	193492	290238	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	29	256	8458	1367679372	291730	624378	47133	0	0	0	232	0	0	40296	40296	40296	40296	40296	40296	40296	40296	40296	40296	40296	40296	40296	40296	0	0	0	0	0	0	0	0	0	928	2784	1856	56744	0	232	0	0	291730	0	291730	4559	145865	0	97243	0	97243	142837	48621	480	194486	291730	0	0	1922607	0	0	
vect2_sp_load_store_shm_kernel	30	256	8500	1369098350	292014	626596	47240	0	0	0	240	0	0	41705	41705	41705	41705	41705	41705	41705	41705	41705	41705	41705	41705	41705	41705	0	0	0	0	0	0	0	0	0	960	2880	1920	119612	0	240	0	0	292014	0	292014	4562	146007	0	97338	0	97338	290214	48669	484	194676	292014	0	0	1861571	0	0	
vect2_sp_load_store_shm_kernel	31	256	8791	1370606691	291079	625036	47361	0	0	0	248	0	0	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	42862	0	0	0	0	0	0	0	0	0	992	2976	1984	60152	0	248	0	0	291079	0	291079	4548	145539	0	97026	0	97027	290164	48513	475	194053	291079	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	32	256	8917	1371832381	291399	622672	47595	0	0	0	256	0	0	43985	43985	43985	43985	43985	43985	43985	43985	43985	43985	43985	43985	43985	43985	0	0	0	0	0	0	0	0	0	1024	3072	2048	58796	0	256	0	0	291399	0	291399	4852	145699	0	97133	0	97133	291399	48566	1743	194266	291399	0	0	1831054	0	0	
vect2_sp_load_store_shm_kernel	64	256	11416	1373513508	294957	633648	50247	0	0	0	512	0	0	81940	81940	81940	81940	81940	81940	81940	81940	81940	81940	81940	81940	81940	81940	0	0	0	0	0	0	0	0	0	2048	6144	4096	62928	0	512	0	0	294957	0	294957	4612	147478	0	98319	0	98319	294957	49159	475	196638	294957	0	0	1800536	0	0	
vect2_sp_load_store_shm_kernel	128	256	16333	1374953741	325237	646886	57509	0	0	0	1024	0	0	156638	156638	156638	156638	156638	156638	156638	156638	156638	156638	156638	156638	156638	156638	0	0	0	0	0	0	0	0	0	4096	12288	8192	66480	0	1024	0	0	325237	0	325237	5082	162619	0	108412	0	108412	315937	54206	694	216825	325237	0	0	1861571	0	0	
vect2_sp_load_store_shm_kernel	256	256	25874	1376538077	332406	678040	67930	0	0	0	2048	0	0	308125	308125	308125	308125	308125	308125	308125	308125	308125	308125	308125	308125	308125	308125	0	0	0	0	0	0	0	0	0	8192	24576	16384	0	0	2048	0	0	332406	0	332406	5212	166203	0	110802	0	110802	332406	55401	741	221604	332406	0	0	1892089	0	0	
vect2_sp_load_store_shm_kernel	512	256	46249	1377953412	355224	734853	88704	0	0	0	4096	0	0	610300	610300	610300	610300	610300	610300	610300	610300	610300	610300	610300	610300	610300	610300	0	0	0	0	0	0	0	0	0	16384	49152	32768	156400	0	4096	0	0	355224	0	355224	5550	177612	0	118408	0	118407	355224	59204	736	236815	355224	0	0	1953125	0	0	
vect2_sp_load_store_shm_kernel	1024	256	84625	1379300514	376503	849155	127956	0	0	0	8192	0	0	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	1221314	0	0	0	0	0	0	0	0	0	32768	98304	65536	99620	0	8192	0	0	376503	0	376503	6056	188252	0	125501	0	125501	375705	62750	614	251001	376503	0	0	2441406	0	0	
vect2_sp_load_store_shm_kernel	2048	256	165457	1381049733	472661	1081680	213356	0	0	0	16384	0	0	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	2428895	0	0	0	0	0	0	0	0	0	65536	196608	131072	295712	0	16384	0	0	472661	0	472661	7480	236330	0	157554	0	157553	472661	78777	1871	315107	472661	0	0	2960204	0	0	
vect2_sp_load_store_shm_kernel	4096	256	322915	1382823317	635574	1536761	377014	0	0	0	32768	0	0	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	4862953	0	0	0	0	0	0	0	0	0	131072	393216	262144	0	0	32768	0	0	635574	0	635574	9949	317787	0	211858	0	211857	628499	105929	757	423715	635574	0	0	4455566	0	0	
vect2_sp_load_store_shm_kernel	8192	256	638206	1384919655	973888	2452689	708107	0	0	0	65536	0	0	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	9711800	0	0	0	0	0	0	0	0	0	262144	786432	524288	779484	0	65536	0	0	973888	0	973888	15217	486944	0	324629	0	324629	971395	162314	707	649259	973888	0	0	7080077	0	0	
