kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_dp_add_priv_iter_8192_kernel	3	256	2076284	30897	2679889	7188007	2200993	0	0	0	96	0	0	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	50331812	0	0	0	0	0	0	0	0	0	0	0	6144	4587484	0	0	0	0	2679889	0	2679889	41956	1339945	0	893297	0	893296	0	446648	190	1786593	2679889	6622314	26123046	8300781	823974	0	
vect16_dp_add_priv_iter_8192_kernel	4	256	3072571	42877	3725768	10080609	3244520	0	0	0	128	0	0	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	67167021	0	0	0	0	0	0	0	0	0	0	0	8192	6665568	0	0	0	0	3725768	0	3725768	58253	1862884	0	1241923	0	1241923	0	620961	183	2483845	3725768	10253906	39550780	9094238	1129149	0	
vect16_dp_add_priv_iter_8192_kernel	5	256	3606735	49522	4283127	11685256	3784916	0	0	0	160	0	0	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	83974679	0	0	0	0	0	0	0	0	0	0	0	10240	7863632	0	0	0	0	4283127	0	4283127	66966	2141564	0	1427709	0	1427709	2140032	713854	157	2855418	4283127	13214110	51239013	9582519	1281738	0	
vect16_dp_add_priv_iter_8192_kernel	6	256	6114892	79813	6923619	19017773	6412730	0	0	0	192	0	0	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	100761929	0	0	0	0	0	0	0	0	0	0	0	12288	13155704	0	0	0	0	6923619	64	6923619	108240	3461810	0	2307873	0	2307873	0	1153936	194	4615746	6923619	19958495	75134277	11291503	1983642	0	
vect16_dp_add_priv_iter_8192_kernel	7	256	6691932	86538	7514580	20647491	7017299	0	0	0	224	0	0	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	117331545	0	0	0	0	0	0	0	0	0	0	0	14336	14261648	0	0	0	0	7514580	0	7514580	117462	3757290	0	2504860	0	2504860	3723687	1252430	194	5009720	7514580	21392821	81604003	11657714	1953125	0	
vect16_dp_add_priv_iter_8192_kernel	8	256	6690307	86483	7509814	20636768	7015522	0	0	0	256	0	0	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	134273670	0	0	0	0	0	0	0	0	0	0	0	16384	14141016	0	0	0	0	7509814	64	7509814	117429	3754907	0	2503271	0	2503271	3725003	1251636	191	5006543	7509814	21789550	83831786	11749267	1953125	0	
vect16_dp_add_priv_iter_8192_kernel	9	256	6697890	86657	7521332	20662568	7022592	0	0	0	288	0	0	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	151087551	0	0	0	0	0	0	0	0	0	0	0	18432	14335248	0	0	0	0	7521332	64	7521332	117730	3760665	0	2507110	0	2507110	0	1253555	204	5014221	7521332	22460937	87463378	11627196	2197265	0	
vect16_dp_add_priv_iter_8192_kernel	10	256	7134389	92249	7994492	22021800	7472112	0	0	0	320	0	0	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	167948143	0	0	0	0	0	0	0	0	0	0	0	20480	15106740	0	0	0	0	7994492	0	7994492	124914	3997246	0	2664830	0	2664831	3993948	1332415	193	5329661	7994492	25115966	96374511	12023925	2197265	0	
vect16_dp_add_priv_iter_8192_kernel	11	256	9214880	116829	10107217	27975309	9609252	0	0	0	352	0	0	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	184653640	0	0	0	0	0	0	0	0	0	0	0	22528	19113064	0	0	0	0	10107217	0	10107217	157926	5053608	0	3369072	0	3369072	0	1684536	178	6738144	10107217	30487060	116912841	13763427	2868651	0	
vect16_dp_add_priv_iter_8192_kernel	12	256	10023377	126534	10982282	30322495	10483321	0	0	0	384	0	0	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	201570021	0	0	0	0	0	0	0	0	0	0	0	24576	20978876	0	0	0	0	10982282	0	10982282	171600	5491141	0	3660760	0	3660760	0	1830380	200	7321521	10982282	30883789	119384765	14160156	2929687	0	
vect16_dp_add_priv_iter_8192_kernel	13	256	10206085	128688	11161293	30840317	10665165	0	0	0	416	0	0	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	218372433	0	0	0	0	0	0	0	0	0	0	0	26624	21447092	0	0	0	0	11161293	0	11161293	174490	5580647	0	3720431	0	3720431	0	1860215	171	7440862	11161293	33630370	129516601	14282226	2929687	0	
vect16_dp_add_priv_iter_8192_kernel	14	256	10234834	129189	11215091	30963875	10701317	0	0	0	448	0	0	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	235095971	0	0	0	0	0	0	0	0	0	0	0	28672	21730856	0	0	0	0	11215091	0	11215091	175473	5607545	0	3738363	0	3738364	5597302	1869182	177	7476728	11215091	34271239	131896972	14251708	2929687	0	
vect16_dp_add_priv_iter_8192_kernel	15	256	10671999	134321	11656234	32213607	11157154	0	0	0	480	0	0	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	251967122	0	0	0	0	0	0	0	0	0	0	0	30720	22626764	0	0	0	0	11656234	0	11656234	182288	5828117	0	3885411	0	3885411	5825691	1942705	209	7770822	11656234	34454345	134155273	14495849	2960204	0	
vect16_dp_add_priv_iter_8192_kernel	16	256	12920282	161290	13983353	38731478	13485518	0	0	0	512	0	0	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	267939261	0	0	0	0	0	0	0	0	0	0	0	32768	26863896	0	0	0	0	13983353	128	13983353	218490	6991677	0	4661118	0	4661117	6948859	2330558	5000	9322235	13983353	41381835	158630370	16479491	3601074	0	
vect16_dp_add_priv_iter_8192_kernel	17	256	13349614	166462	14442187	39985479	13942603	0	0	0	544	0	0	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	286942942	0	0	0	0	0	0	0	0	0	0	0	34816	15446712	0	0	0	0	14442187	0	14442187	225957	7221093	0	4814063	0	4814062	14379122	2407031	176	9628125	14442187	42785644	165710448	16998290	3662109	0	
vect16_dp_add_priv_iter_8192_kernel	18	256	13709612	170791	14816051	41037687	14315680	0	0	0	576	0	0	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	302302038	0	0	0	0	0	0	0	0	0	0	0	36864	14450052	0	0	0	0	14816051	0	14816051	231502	7408025	0	4938683	0	4938683	7200776	2469341	171	9877367	14816051	43273925	167968750	17333984	3601074	0	
vect16_dp_add_priv_iter_8192_kernel	19	256	13757612	171415	14859079	41173874	14359560	0	0	0	608	0	0	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	319007643	0	0	0	0	0	0	0	0	0	0	0	38912	14641156	0	0	0	0	14859079	0	14859079	232174	7429539	0	4953026	0	4953026	14851057	2476513	176	9906053	14859079	43670653	169342040	17242431	3570556	0	
vect16_dp_add_priv_iter_8192_kernel	20	256	14209443	176777	15336816	42479775	14839370	0	0	0	640	0	0	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	335874350	0	0	0	0	0	0	0	0	0	0	0	40960	15050336	0	0	0	0	15336816	18472	15336816	239681	7668408	0	5112271	0	5112272	14895177	2556136	176	10224543	15336816	44036864	172637939	17059325	3784179	0	
vect16_dp_add_priv_iter_8192_kernel	21	256	16240769	201156	17437200	48376202	16938163	0	0	0	672	0	0	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	352296414	0	0	0	0	0	0	0	0	0	0	0	43008	17476636	0	0	0	0	17437200	0	17437200	272527	8718600	0	5812400	0	5812400	17180234	2906200	196	11624800	17437200	49774169	193817138	19378661	4241943	0	
vect16_dp_add_priv_iter_8192_kernel	22	256	16789475	207779	18026801	49976581	17524153	0	0	0	704	0	0	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	369983178	0	0	0	0	0	0	0	0	0	0	0	45056	17667792	0	0	0	0	18026801	10767	18026801	281671	9013400	0	6008933	0	6008934	17988663	3004467	247815	12017867	18026801	52124023	202667236	19836425	4333496	0	
vect16_dp_add_priv_iter_8192_kernel	23	256	16947766	209640	18171627	50426487	17672357	0	0	0	736	0	0	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	386392301	0	0	0	0	0	0	0	0	0	0	0	47104	18403544	0	0	0	0	18171627	7331017	18171627	284335	9085813	0	6057209	0	6057209	18147500	3028604	212	12114418	18171627	52703857	205627441	20172118	4394531	0	
vect16_dp_add_priv_iter_8192_kernel	24	256	17250181	213278	18503517	51305158	18004960	0	0	0	768	0	0	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	402984626	0	0	0	0	0	0	0	0	0	0	0	49152	18093540	0	0	0	0	18503517	0	18503517	289119	9251758	0	6167838	0	6167839	18365747	3083919	219	12335679	18503517	53344726	207763671	20202636	4364013	0	
vect16_dp_add_priv_iter_8192_kernel	25	256	17381181	214900	18638859	51709079	18127431	0	0	0	800	0	0	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	419806871	0	0	0	0	0	0	0	0	0	0	0	51200	18273292	0	0	0	0	18638859	0	18638859	291293	9319429	0	6212953	0	6212953	18572015	3106477	214	12425906	18638859	56457519	219268798	20324706	4638671	0	
vect16_dp_add_priv_iter_8192_kernel	26	256	20091795	247428	21435253	59565431	20930672	0	0	0	832	0	0	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	436584400	0	0	0	0	0	0	0	0	0	0	0	53248	21018724	0	0	0	0	21435253	0	21435253	335313	10717626	0	7145084	0	7145084	10270112	3572542	242	14290168	21435253	63598632	241180419	22094726	5187987	0	
vect16_dp_add_priv_iter_8192_kernel	27	256	20199377	248622	21563576	59861414	21067015	0	0	0	864	0	0	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	453755613	0	0	0	0	0	0	0	0	0	0	0	55296	21351264	0	0	0	0	21563576	0	21563576	337012	10781788	0	7187858	0	7187858	21342776	3593929	915	14375717	21563576	64422607	247161864	22308349	5218505	0	
vect16_dp_add_priv_iter_8192_kernel	28	256	20334044	250364	21713213	60281041	21210536	0	0	0	896	0	0	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	469741847	0	0	0	0	0	0	0	0	0	0	0	57344	21329416	0	0	0	0	21713213	0	21713213	339581	10856606	0	7237737	0	7237738	21706948	3618869	10773090	14475475	21713213	65948486	252838134	22613525	5310058	0	
vect16_dp_add_priv_iter_8192_kernel	29	256	20478794	252033	21859822	60682966	21343477	0	0	0	928	0	0	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	486869447	0	0	0	0	0	0	0	0	0	0	0	59392	21566340	0	0	0	0	21859822	192	21859822	341559	10929911	0	7286607	0	7286608	21796811	3643304	278	14573215	21859822	66345214	255218505	22766113	5371093	0	
vect16_dp_add_priv_iter_8192_kernel	30	256	20919792	257335	22324999	61965906	21823762	0	0	0	960	0	0	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	503929519	0	0	0	0	0	0	0	0	0	0	0	61440	21917396	0	0	0	0	22324999	31632	22324999	348947	11162499	0	7441666	0	7441666	22254204	3720833	191	14883332	22324999	68328857	259735107	22949218	5462646	0	
vect16_dp_add_priv_iter_8192_kernel	31	256	23123866	283810	24600787	68375768	24096097	0	0	0	992	0	0	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	521146980	0	0	0	0	0	0	0	0	0	0	0	63488	24282596	0	0	0	0	24600787	0	24600787	384389	12300393	0	8200262	0	8200262	24529679	4100131	1000	16400525	24600787	74645995	285247802	24932861	6042480	0	
vect16_dp_add_priv_iter_8192_kernel	32	256	23482031	288068	24984594	69408226	24484063	0	0	0	1024	0	0	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	537822266	0	0	0	0	0	0	0	0	0	0	0	65536	24644680	0	0	0	0	24984594	0	24984594	390726	12492297	0	8328198	0	8328198	24932466	4164099	12353	16656396	24984594	76019286	285949706	24993896	6011962	0	
vect16_dp_add_priv_iter_8192_kernel	64	256	44165324	536538	46641043	129503344	46116692	0	0	0	2048	0	0	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	1075048879	0	0	0	0	0	0	0	0	0	0	0	131072	46280176	0	0	0	0	46641043	0	46641043	728767	23320521	0	15547014	0	15547014	23252702	7773507	235	31094029	46641043	142700195	543304443	38970946	10986328	0	
vect16_dp_add_priv_iter_8192_kernel	128	256	87229861	1053771	91656376	254613358	91103440	0	0	0	4096	0	0	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	2150452660	0	0	0	0	0	0	0	0	0	0	0	262144	91365488	0	0	0	0	91656376	0	91656376	1432523	45828188	0	30552125	0	30552125	91304383	15276062	339	61104251	91656376	278594970	1059844970	69213866	21118164	0	
vect16_dp_add_priv_iter_8192_kernel	256	256	173311641	2086885	181601448	504614453	181023376	0	0	0	8192	0	0	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	4300207011	0	0	0	0	0	0	0	0	0	0	0	524288	181796808	0	0	0	0	181601448	0	181601448	2837834	90800724	0	60533815	0	60533816	90611172	30266908	414	121067632	181601448	553192138	2104858398	129302978	41564941	0	
vect16_dp_add_priv_iter_8192_kernel	512	256	344907785	4145942	361207752	1002882321	360641610	0	0	0	16384	0	0	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	8599977413	0	0	0	0	0	0	0	0	0	0	0	1048576	541315120	0	0	0	0	361207752	372737	361207752	5643882	180603876	0	120402584	0	120402584	360992156	60201292	472	240805168	361207752	1096801757	4168762206	250610351	82183837	0	
vect16_dp_add_priv_iter_8192_kernel	1024	256	688023086	8263332	720214642	1999287997	719651413	0	0	0	32768	0	0	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	17201719818	0	0	0	0	0	0	0	0	0	0	0	2097152	722190988	0	0	0	0	720214642	0	720214642	11253378	360107321	0	240071547	0	240071547	720168569	120035774	279659	480143094	720214642	2128723144	8356384277	491088867	163848876	0	
vect16_dp_add_priv_iter_8192_kernel	2048	256	1374063392	16496695	1438255224	3991764971	1437686990	0	0	0	65536	0	0	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	34400922842	0	0	0	0	0	0	0	0	0	0	0	4194304	1437774232	0	0	0	0	1438255224	0	1438255224	22473165	719127612	0	479418408	0	479418408	718750768	239709204	38481	958836816	1438255224	4247100830	16746368407	974395751	327209472	0	
vect16_dp_add_priv_iter_8192_kernel	4096	256	2746100847	32962625	2873983152	3681434992	2873416942	0	0	0	131072	0	0	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	68803100838	0	0	0	0	0	0	0	0	0	0	0	8388608	2875173664	0	0	0	0	2873983152	0	2873983152	44906058	1436991576	0	957994384	0	957994384	0	478997192	1434891416	1915988768	2873983152	8635803222	33532012939	1967590331	653808593	0	
