kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_add_iter_128_unroll_64_kernel	8	256	11417829	2404041686	12413761	34373871	11927075	0	0	0	64	0	0	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	46594305	0	0	0	0	0	0	0	0	0	0	0	33032192	0	0	0	0	0	12413761	0	12413761	98209	6206880	0	4137920	7742276	4137920	12413761	2068960	6119285	8275841	12413761	55358886	203826904	29724120	3509521	0	
vect8_sp_add_iter_128_unroll_64_kernel	9	256	12418159	2405841477	13418677	37217287	12972689	0	0	0	72	0	0	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	51405350	0	0	0	0	0	0	0	0	0	0	0	37161216	6594844	0	0	0	0	13418677	0	13418677	524765	6709339	0	4472892	0	4472892	13418677	2236446	6656337	8945784	13418677	55969237	209197998	25604247	3112792	0	
vect8_sp_add_iter_128_unroll_64_kernel	10	256	14132152	2407469612	15190515	42132645	14764445	0	0	0	80	0	0	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	59474821	0	0	0	0	0	0	0	0	0	0	0	41290240	8024896	0	0	0	0	15190515	0	15190515	237638	7595257	0	5063505	0	5063505	0	2531752	7541990	10127010	15190515	64727783	241455078	27740478	3601073	0	
vect8_sp_add_iter_128_unroll_64_kernel	11	256	15497938	2409382622	16618238	46168666	16166214	0	0	0	88	0	0	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	66795425	0	0	0	0	0	0	0	0	0	0	0	45419264	17149136	0	0	0	0	16618238	0	16618238	259995	8309119	0	5539413	8059729	5539412	0	2769706	389	11078826	16618238	71258544	265808105	29815673	3997802	0	
vect8_sp_add_iter_128_unroll_64_kernel	12	256	16549100	2410905139	17712803	49210470	17264828	0	0	0	96	0	0	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	73877626	0	0	0	0	0	0	0	0	0	0	0	49548288	18310016	0	0	0	0	17712803	151015	17712803	276764	8856401	0	5904267	8606354	5904267	8865977	2952133	374	11808535	17712803	74066161	273925781	31219482	4089355	0	
vect8_sp_add_iter_128_unroll_64_kernel	13	256	18091553	2412438257	19334593	53697813	18885689	0	0	0	104	0	0	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	80048018	0	0	0	0	0	0	0	0	0	0	0	53677312	19330792	0	0	0	0	19334593	0	19334593	302104	9667296	0	6444864	0	6444864	19334593	3222432	9608736	12889729	19334593	82092284	307281494	32135009	4547119	0	
vect8_sp_add_iter_128_unroll_64_kernel	14	256	19548464	2414165882	20882584	57820613	20435880	0	0	0	112	0	0	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	86357400	0	0	0	0	0	0	0	0	0	0	0	57806336	10299204	0	0	0	0	20882584	0	20882584	326997	10441292	0	6960861	0	6960861	0	3480430	3109	13921723	20882584	107147216	401458740	103576659	6683349	0	
vect8_sp_add_iter_128_unroll_64_kernel	15	256	20669209	2415977317	24901848	61290900	24541661	44	0	0	120	0	261783	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	95317196	1565120	0	0	0	0	1044373	4391	530424	136302	0	0	61935360	24905384	0	0	0	0	24901848	0	24901848	390135	12450924	0	8300616	10509392	8300616	11012792	4150308	149494	16601232	24901848	97961425	360137939	39276122	5554198	0	
vect8_sp_add_iter_128_unroll_64_kernel	16	256	22227286	2417671314	23631187	65740556	23167810	0	0	0	128	0	0	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	98782462	0	0	0	0	0	0	0	0	0	0	0	66064384	23835328	0	0	0	0	23631187	0	23631187	369240	11815593	0	7877062	11556316	7877062	0	3938531	395	15754125	23631187	101440429	371520996	38299560	5706786	0	
vect8_sp_add_iter_128_unroll_64_kernel	17	256	23793863	2419273114	25221567	70257249	24770647	0	0	0	136	0	0	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	104393447	0	0	0	0	0	0	0	0	0	0	0	70193408	12512600	0	0	0	0	25221567	0	25221567	394090	12610784	0	8407189	12369775	8407189	12636983	4203594	417	16814378	25221567	107330321	395233153	37780761	5798339	0	
vect8_sp_add_iter_128_unroll_64_kernel	18	256	24762318	2421011915	26298680	73063173	25847461	0	0	0	144	0	0	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	110612245	0	0	0	0	0	0	0	0	0	0	0	74322432	25998556	0	0	0	0	26298680	0	26298680	411221	13149340	0	8766227	0	8766227	13139081	4383113	403	17532453	26298680	112365722	414428710	37536620	5981445	0	
vect8_sp_add_iter_128_unroll_64_kernel	19	256	26305687	2422735048	27859225	77432343	27450542	0	0	0	152	0	0	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	116643443	0	0	0	0	0	0	0	0	0	0	0	78451456	27601768	0	0	0	0	27859225	0	27859225	435605	13929613	0	9286408	0	9286408	13965175	4643204	401	18572816	27859225	119018554	439636230	39855956	6378173	0	
vect8_sp_add_iter_128_unroll_64_kernel	20	256	27875055	2424242661	29512349	82114694	29061678	0	0	0	160	0	0	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	122688926	0	0	0	0	0	0	0	0	0	0	0	82580480	14557640	0	0	0	0	29512349	0	29512349	461133	14756175	0	9837449	14508819	9837450	14777429	4918725	14642137	19674899	29512349	127655029	468811034	41198730	6866455	0	
vect8_sp_add_iter_128_unroll_64_kernel	21	256	30857586	2426174554	32649343	90804611	32184925	0	0	0	168	0	0	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	128039341	0	0	0	0	0	0	0	0	0	0	0	86709504	32792748	0	0	0	0	32649343	16348405	32649343	510500	16324671	0	10883114	0	10883114	0	5441557	418	21766229	32649343	138244628	508819579	44952392	7598876	0	
vect8_sp_add_iter_128_unroll_64_kernel	22	256	33339825	2427930454	35333496	97921837	34880540	0	0	0	176	0	0	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	135616012	0	0	0	0	0	0	0	0	0	0	0	90838528	35606712	0	0	0	0	35333496	0	35333496	263274	17666748	0	11777832	0	11777832	16830829	5888916	904	23555663	35333496	161590575	603607177	118927001	10162353	0	
vect8_sp_add_iter_128_unroll_64_kernel	23	256	35023070	2429557944	37035226	102946452	36555323	0	0	0	184	0	0	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	140551356	0	0	0	0	0	0	0	0	0	0	0	94967552	17942068	0	0	0	0	37035226	0	37035226	578677	18517613	0	12345075	0	12345075	37035226	6172537	18879971	24690151	37035226	152862548	569671630	47180175	8575439	0	
vect8_sp_add_iter_128_unroll_64_kernel	24	256	36449481	2431281740	38527492	107072218	38046091	0	0	0	192	0	0	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	147876667	0	0	0	0	0	0	0	0	0	0	0	99096576	19182160	0	0	0	0	38527492	0	38527492	602433	19263746	0	12842497	0	12842497	19223148	6421249	456	25684995	38527492	158721923	590820312	58990478	8911132	0	
vect8_sp_add_iter_128_unroll_64_kernel	25	256	35971274	2433144775	38037862	105681378	37565554	0	0	0	200	0	0	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	153287813	0	0	0	0	0	0	0	0	0	0	0	103225600	18618500	0	0	0	0	38037862	0	38037862	594702	19018931	9401663	12679287	12922656	12679287	19234081	6339643	413	25358575	38037862	156158446	580932616	47760009	8483886	0	
vect8_sp_add_iter_128_unroll_64_kernel	26	256	39544217	2434886043	43145981	119961558	41245762	0	0	0	208	0	0	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	158696937	0	0	0	0	0	0	0	0	0	0	0	107354624	0	0	0	0	0	43145981	0	43145981	674158	21572990	0	14381994	0	14381993	22120973	7190996	1086	28763987	43145981	185974120	694793700	110626220	10375976	0	
vect8_sp_add_iter_128_unroll_64_kernel	27	256	43974949	2436891497	46405332	128861598	45957762	0	0	0	216	0	0	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	166003127	0	0	0	0	0	0	0	0	0	0	0	111483648	22703948	0	0	0	0	46405332	224	46405332	725453	23202666	0	15468444	12946687	15468444	46405332	7734222	23495395	30936888	46405332	186035156	684082030	54077148	10375976	0	
vect8_sp_add_iter_128_unroll_64_kernel	28	256	44595696	2438771218	51183280	131083029	50778794	76	0	0	224	0	350129	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	175552751	1918212	0	0	0	0	1395088	7798	912067	223039	0	0	115612672	23280408	0	0	0	0	51183280	0	51183280	799741	25591640	0	17061093	5336864	17061094	23455979	8530547	160629	34122187	51183280	197814941	729949950	78491210	12298583	0	
vect8_sp_add_iter_128_unroll_64_kernel	29	256	45744941	2440896737	48184393	133869859	47758012	0	0	0	232	0	0	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	177673983	0	0	0	0	0	0	0	0	0	0	0	119741696	47898344	0	0	0	0	48184393	0	48184393	753226	24092197	0	16061464	0	16061464	0	8030732	22885242	32122928	48184393	219329833	817962646	158386230	12603759	0	
vect8_sp_add_iter_128_unroll_64_kernel	30	256	46662564	2442754599	49091980	136478520	48691325	0	0	0	240	0	0	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	183992470	0	0	0	0	0	0	0	0	0	0	0	123870720	49348784	0	0	0	0	49091980	0	49091980	767065	24545990	0	16363993	0	16363993	25247949	8181997	5016	32727986	49091980	222106933	826873778	157409667	10986327	0	
vect8_sp_add_iter_128_unroll_64_kernel	31	256	47179686	2444657381	49783948	138177833	49326957	0	0	0	248	0	0	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	189319147	0	0	0	0	0	0	0	0	0	0	0	127999744	25171396	0	0	0	0	49783948	11528328	49783948	778194	24891974	0	16594649	0	16594650	25302044	8297325	374	33189299	49783948	203887939	747863769	61553954	11138915	0	
vect8_sp_add_iter_128_unroll_64_kernel	32	256	47654727	2446392082	50297305	139559164	49843169	0	0	0	256	0	0	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	195723966	0	0	0	0	0	0	0	0	0	0	0	132128768	50910092	0	0	0	0	50297305	0	50297305	395164	25148652	0	16765768	0	16765768	0	8382884	25229151	33531537	50297305	207977294	763031005	56793212	11138915	0	
vect8_sp_add_iter_128_unroll_64_kernel	64	256	90990385	2448879980	95526816	265426359	95062188	0	0	0	512	0	0	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	392633114	0	0	0	0	0	0	0	0	0	0	0	264257536	0	0	0	0	0	95526816	0	95526816	3730943	47763408	0	31842272	0	31842272	47742921	15921136	433	63684544	95526816	401336669	1477478026	96588134	21026611	0	
vect8_sp_add_iter_128_unroll_64_kernel	128	256	177157626	2452527201	185447604	515653125	184968383	0	0	0	1024	0	0	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	785058089	0	0	0	0	0	0	0	0	0	0	0	528515072	185121032	0	0	0	0	185447604	0	185447604	2898166	92723802	0	61815868	0	61815867	92768032	30907933	92291580	123631736	185447604	783569335	2886596679	174865722	40496825	0	
vect8_sp_add_iter_128_unroll_64_kernel	256	256	353531421	2458503160	369937886	1027920149	369433876	2	0	0	2048	0	1	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1570635115	1	0	0	0	0	1	0	0	0	0	0	1057030144	370106088	0	0	0	0	369937886	2112	369937886	5780297	184968943	0	123312629	14411236	123312628	0	61656314	616	246625257	369937886	1552307128	5757568358	340026855	80871581	0	
vect8_sp_add_iter_128_unroll_64_kernel	512	256	702449657	2468589685	742487237	2041899968	742200675	145	0	0	4096	0	691740	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3148397070	3802459	0	0	0	0	2754140	16372	1790388	438738	0	0	2114060288	742364580	0	0	0	0	742487237	3569	742487237	11601401	371243618	0	247495745	15994637	247495746	0	123747873	86281	494991491	742487237	3116394042	11743774413	934020995	166412353	0	
vect8_sp_add_iter_128_unroll_64_kernel	1024	256	1401299199	2487039094	1474076278	4071504158	1473770646	145	0	0	8192	0	722298	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	6290308136	3924687	0	0	0	0	2876368	16372	1912616	498274	0	0	4228120576	1473953988	0	0	0	0	1474076278	6176	1474076278	23032500	737038139	0	491358759	19155799	491358759	0	245679379	186215	982717519	1474076278	6233551025	23176910400	1532836913	325531005	0	
