kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_dp_sub_kernel	5	256	8917	4091123200	290684	608546	47364	0	0	0	40	0	0	5104	5104	5104	5104	5104	5104	5104	5104	5104	5104	5104	5104	5104	5104	0	0	0	0	0	0	0	0	0	0	0	960	115880	0	0	0	0	290684	0	290684	4542	145342	0	96894	7569	96895	290684	48448	569	193789	290684	0	0	1647949	0	0	
vect2_dp_sub_kernel	6	256	10666	4092513140	290820	593192	49227	0	0	0	48	0	0	5424	5424	5424	5424	5424	5424	5424	5424	5424	5424	5424	5424	5424	5424	0	0	0	0	0	0	0	0	0	0	0	1152	0	0	0	0	0	290820	0	290820	4544	145410	0	96940	7309	96940	290820	48470	0	193880	290820	0	0	1647949	0	0	
vect2_dp_sub_kernel	7	256	11250	4093767195	290348	607184	49926	0	0	0	56	0	0	6136	6136	6136	6136	6136	6136	6136	6136	6136	6136	6136	6136	6136	6136	0	0	0	0	0	0	0	0	0	0	0	1344	117608	0	0	0	0	290348	0	290348	4537	145174	0	96782	7307	96783	290348	48391	608	193566	290348	0	0	1586914	0	0	
vect2_dp_sub_kernel	8	256	10750	4094967929	320998	664292	49815	0	0	0	64	0	0	7216	7216	7216	7216	7216	7216	7216	7216	7216	7216	7216	7216	7216	7216	0	0	0	0	0	0	0	0	0	0	0	1536	120672	0	0	0	0	320998	0	320998	5016	160499	0	106999	4761	107000	320998	53500	664	213999	320998	4516601	15502929	2136230	732421	0	
vect2_dp_sub_kernel	9	256	12167	4096693761	309866	656070	50584	0	0	0	72	0	0	7504	7504	7504	7504	7504	7504	7504	7504	7504	7504	7504	7504	7504	7504	0	0	0	0	0	0	0	0	0	0	0	1728	0	0	0	0	0	309866	0	309866	4841	154933	0	103288	5020	103289	0	51645	581	206577	309866	0	0	1647949	0	0	
vect2_dp_sub_kernel	10	256	14333	4098039241	292268	613240	53673	0	0	0	80	0	0	8416	8416	8416	8416	8416	8416	8416	8416	8416	8416	8416	8416	8416	8416	0	0	0	0	0	0	0	0	0	0	0	1920	120800	0	0	0	0	292268	0	292268	4567	146134	0	97422	4818	97423	292268	48711	686	194846	292268	0	0	1708984	0	0	
vect2_dp_sub_kernel	11	256	14583	4099426275	296114	616423	53179	0	0	0	88	0	0	9200	9200	9200	9200	9200	9200	9200	9200	9200	9200	9200	9200	9200	9200	0	0	0	0	0	0	0	0	0	0	0	2112	0	0	0	0	0	296114	0	296114	4627	148057	0	98705	7304	98704	296114	49352	702	197409	296114	0	0	1708984	0	0	
vect2_dp_sub_kernel	12	256	15666	4100671855	293147	621611	54563	0	0	0	96	0	0	9984	9984	9984	9984	9984	9984	9984	9984	9984	9984	9984	9984	9984	9984	0	0	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	293147	0	293147	4581	146573	0	97716	4723	97716	293147	48858	687	195432	293147	0	0	1647949	0	0	
vect2_dp_sub_kernel	13	256	16249	4102071718	295349	625286	54829	0	0	0	104	0	0	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	10944	0	0	0	0	0	0	0	0	0	0	0	2496	123080	0	0	0	0	295349	0	295349	4615	147674	0	98450	4623	98450	295349	49225	423	196900	295349	0	0	1281738	0	0	
vect2_dp_sub_kernel	14	256	17916	4103315322	323672	700501	56938	0	0	0	112	0	0	12160	12160	12160	12160	12160	12160	12160	12160	12160	12160	12160	12160	12160	12160	0	0	0	0	0	0	0	0	0	0	0	2688	129456	0	0	0	0	323672	0	323672	5057	161836	0	107890	1880	107891	323672	53946	771	215781	323672	0	0	1647949	0	0	
vect2_dp_sub_kernel	15	256	19000	4104802215	299763	626544	58391	0	0	0	120	0	0	12800	12800	12800	12800	12800	12800	12800	12800	12800	12800	12800	12800	12800	12800	0	0	0	0	0	0	0	0	0	0	0	2880	1143992	0	0	0	0	299763	0	299763	4684	149881	0	99921	4822	99921	299763	49961	755	199842	299763	0	0	1647949	0	0	
vect2_dp_sub_kernel	16	256	19000	4106291127	298182	622045	58026	0	0	0	128	0	0	13456	13456	13456	13456	13456	13456	13456	13456	13456	13456	13456	13456	13456	13456	0	0	0	0	0	0	0	0	0	0	0	3072	0	0	0	0	0	298182	0	298182	4659	149091	0	99394	0	99394	298182	49697	809	198788	298182	0	0	1281738	0	0	
vect2_dp_sub_kernel	17	256	20166	4107975390	302634	633818	59228	0	0	0	136	0	0	14240	14240	14240	14240	14240	14240	14240	14240	14240	14240	14240	14240	14240	14240	0	0	0	0	0	0	0	0	0	0	0	3264	283320	0	0	0	0	302634	0	302634	4729	151317	0	100878	7733	100878	302634	50439	784	201756	302634	0	0	1708984	0	0	
vect2_dp_sub_kernel	18	256	22499	4109363327	301174	642438	61622	0	0	0	144	0	0	14928	14928	14928	14928	14928	14928	14928	14928	14928	14928	14928	14928	14928	14928	0	0	0	0	0	0	0	0	0	0	0	3456	129840	0	0	0	0	301174	0	301174	5248	150587	0	100391	5292	100392	301174	50196	835	200783	301174	0	0	1708984	0	0	
vect2_dp_sub_kernel	19	256	20333	4110661556	303646	638951	59434	0	0	0	152	0	0	16016	16016	16016	16016	16016	16016	16016	16016	16016	16016	16016	16016	16016	16016	0	0	0	0	0	0	0	0	0	0	0	3648	1537032	0	0	0	0	303646	0	303646	4744	151823	0	101216	7377	101215	303646	50607	872	202431	303646	0	0	1647949	0	0	
vect2_dp_sub_kernel	20	256	23833	4111962095	309878	648812	63157	0	0	0	160	0	0	17160	17160	17160	17160	17160	17160	17160	17160	17160	17160	17160	17160	17160	17160	0	0	0	0	0	0	0	0	0	0	0	3840	0	0	0	0	0	309878	0	309878	4841	154939	0	103292	7309	103293	309878	51646	879	206586	309878	4638671	15197753	1647949	549316	0	
vect2_dp_sub_kernel	21	256	19167	4113385337	343516	751724	58443	0	0	0	168	0	0	18438	18438	18438	18438	18438	18438	18438	18438	18438	18438	18438	18438	18438	18438	0	0	0	0	0	0	0	0	0	0	0	4032	0	0	0	0	0	343516	0	343516	5367	171758	0	114506	0	114505	343516	57253	891	229010	343516	0	0	2380371	0	0	
vect2_dp_sub_kernel	22	256	25917	4114648611	306290	652418	65354	0	0	0	176	0	0	19352	19352	19352	19352	19352	19352	19352	19352	19352	19352	19352	19352	19352	19352	0	0	0	0	0	0	0	0	0	0	0	4224	0	0	0	0	0	306290	0	306290	4786	153145	0	102096	5068	102097	306290	51048	974	204194	306290	4699707	15380859	1403808	610351	0	
vect2_dp_sub_kernel	23	256	27000	4116276661	307837	656530	66423	0	0	0	184	0	0	20054	20054	20054	20054	20054	20054	20054	20054	20054	20054	20054	20054	20054	20054	0	0	0	0	0	0	0	0	0	0	0	4416	134216	0	0	0	0	307837	0	307837	4810	153919	0	102613	0	102612	307837	51306	307837	205224	307837	0	0	1647949	0	0	
vect2_dp_sub_kernel	24	256	26917	4117527762	311264	669172	66862	0	0	0	192	0	0	21008	21008	21008	21008	21008	21008	21008	21008	21008	21008	21008	21008	21008	21008	0	0	0	0	0	0	0	0	0	0	0	4608	0	0	0	0	0	311264	0	311264	4864	155632	0	103754	0	103755	311264	51877	933	207510	311264	4455566	14160156	1708984	610351	0	
vect2_dp_sub_kernel	25	256	27917	4118822939	313788	667668	67311	0	0	0	200	0	0	22334	22334	22334	22334	22334	22334	22334	22334	22334	22334	22334	22334	22334	22334	0	0	0	0	0	0	0	0	0	0	0	4800	134632	0	0	0	0	313788	0	313788	4903	156894	0	104596	0	104596	313788	52298	1109	209192	313788	0	0	1281738	0	0	
vect2_dp_sub_kernel	26	256	28166	4120256547	309126	661205	67684	0	0	0	208	0	0	23798	23798	23798	23798	23798	23798	23798	23798	23798	23798	23798	23798	23798	23798	0	0	0	0	0	0	0	0	0	0	0	4992	0	0	0	0	0	309126	0	309126	4830	154563	0	103042	0	103042	309126	51521	1073	206084	309126	0	0	1647949	0	0	
vect2_dp_sub_kernel	27	256	31417	4121561169	340567	743545	70879	0	0	0	216	0	0	25162	25162	25162	25162	25162	25162	25162	25162	25162	25162	25162	25162	25162	25162	0	0	0	0	0	0	0	0	0	0	0	5184	138600	0	0	0	0	340567	0	340567	5322	170283	0	113522	5892	113522	340567	56761	1043	227045	340567	4760742	15319824	1708984	610351	0	
vect2_dp_sub_kernel	28	256	32083	4122948121	314685	667957	72251	0	0	0	224	0	0	25836	25836	25836	25836	25836	25836	25836	25836	25836	25836	25836	25836	25836	25836	0	0	0	0	0	0	0	0	0	0	0	5376	139872	0	0	0	0	314685	0	314685	4917	157343	0	104895	0	104895	314685	52447	314685	209790	314685	0	0	2075195	0	0	
vect2_dp_sub_kernel	29	256	29250	4124439201	310697	654116	69479	0	0	0	232	0	0	26298	26298	26298	26298	26298	26298	26298	26298	26298	26298	26298	26298	26298	26298	0	0	0	0	0	0	0	0	0	0	0	5568	0	0	0	0	0	310697	0	310697	4854	155349	0	103566	8774	103565	310697	51782	1048	207131	310697	0	0	1281738	0	0	
vect2_dp_sub_kernel	30	256	31750	4126021564	312488	661900	71923	0	0	0	240	0	0	26782	26782	26782	26782	26782	26782	26782	26782	26782	26782	26782	26782	26782	26782	0	0	0	0	0	0	0	0	0	0	0	5760	362352	0	0	0	0	312488	0	312488	4883	156244	0	104163	5775	104162	312488	52081	312488	208325	312488	0	0	1708984	0	0	
vect2_dp_sub_kernel	31	256	32000	4127604068	311634	655422	71910	0	0	0	248	0	0	28654	28654	28654	28654	28654	28654	28654	28654	28654	28654	28654	28654	28654	28654	0	0	0	0	0	0	0	0	0	0	0	5952	140168	0	0	0	0	311634	0	311634	4869	155817	0	103878	5434	103878	311634	51939	311634	207756	311634	0	0	2258300	0	0	
vect2_dp_sub_kernel	32	256	36333	4128998152	319435	680282	76113	0	0	0	256	0	0	29686	29686	29686	29686	29686	29686	29686	29686	29686	29686	29686	29686	29686	29686	0	0	0	0	0	0	0	0	0	0	0	6144	143104	0	0	0	0	319435	0	319435	4992	159717	0	106479	3222	106478	319435	53239	1124	212957	319435	0	0	1647949	0	0	
vect2_dp_sub_kernel	64	256	67167	4130289832	350581	765587	108658	0	0	0	512	0	0	65184	65184	65184	65184	65184	65184	65184	65184	65184	65184	65184	65184	65184	65184	0	0	0	0	0	0	0	0	0	0	0	12288	1215912	0	0	0	0	350581	0	350581	5478	175290	0	116860	0	116860	350581	58430	2176	233721	350581	0	0	1647949	0	0	
vect2_dp_sub_kernel	128	256	124333	4131571103	449062	1037914	168248	0	0	0	1024	0	0	138170	138170	138170	138170	138170	138170	138170	138170	138170	138170	138170	138170	138170	138170	0	0	0	0	0	0	0	0	0	0	0	24576	0	0	0	0	0	449062	0	449062	7017	224531	0	149688	6417	149687	449062	74843	11817	299375	449062	4455566	15441894	2563476	549316	0	
vect2_dp_sub_kernel	256	256	246749	4133033256	547533	1291685	296721	0	0	0	2048	0	0	280224	280224	280224	280224	280224	280224	280224	280224	280224	280224	280224	280224	280224	280224	0	0	0	0	0	0	0	0	0	0	0	49152	1825016	0	0	0	0	547533	0	547533	9141	273766	0	182511	7532	182511	547533	91256	8455	365022	547533	4638671	14465332	3479003	793457	0	
vect2_dp_sub_kernel	512	256	435581	4134616186	773698	1845087	494901	0	0	0	4096	0	0	577474	577474	577474	577474	577474	577474	577474	577474	577474	577474	577474	577474	577474	577474	0	0	0	0	0	0	0	0	0	0	0	98304	562792	0	0	0	0	773698	0	773698	12089	386849	0	257900	13610	257899	773698	128949	16606	515799	773698	4699707	15930175	5126953	1220703	0	
vect2_dp_sub_kernel	1024	256	899329	4136108481	1270065	3193541	980782	0	0	0	8192	0	0	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	1163930	0	0	0	0	0	0	0	0	0	0	0	196608	1180808	0	0	0	0	1270065	0	1270065	19844	635032	0	423355	19784	423355	1270065	211677	34264	846711	1270065	4699707	16296386	9216308	1342773	0	
vect2_dp_sub_kernel	2048	256	1840909	4138329001	2285161	6022580	1967444	0	0	0	16384	0	0	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	2348068	0	0	0	0	0	0	0	0	0	0	0	393216	2036968	0	0	0	0	2285161	0	2285161	35705	1142580	0	761720	32419	761720	2285161	380860	67607	1523441	2285161	10192871	35522460	16479492	3051757	0	
vect2_dp_sub_kernel	4096	256	3731402	4140897506	4352865	11750136	3921733	0	0	0	32768	0	0	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	4699646	0	0	0	0	0	0	0	0	0	0	0	786432	5569432	0	0	0	0	4352865	0	4352865	68014	2176432	0	1450955	0	1450955	0	725478	80116	2901910	4352865	19653320	63049316	21240234	6530761	0	
vect2_dp_sub_kernel	8192	256	7737553	4143976229	8612075	23657291	8091161	0	0	0	65536	0	0	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	9403660	0	0	0	0	0	0	0	0	0	0	0	1572864	8192448	0	0	0	0	8612075	0	8612075	134566	4306038	0	2870691	0	2870692	8612075	1435346	105573	5741383	8612075	41503906	125671386	30578613	12878417	0	
vect2_dp_sub_kernel	16384	256	15530522	4149343989	18161297	46630548	17935976	2	0	0	131072	0	129782	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	20022096	519120	0	0	0	0	519120	0	519120	133444	0	0	3145728	18022808	0	0	0	0	18161297	0	18161297	283773	9080649	0	6053765	0	6053766	18161297	3026883	443001	12107531	18161297	85876464	266540527	89294433	29052734	0	
