kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_dp_load_store_iter_1024_kernel	3	256	617831	11486	1002625	2491171	682474	0	0	0	24	0	0	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	1576800	0	0	0	0	0	0	0	0	0	0	0	1572864	857568	0	0	0	0	1002625	0	1002625	15809	501312	0	334209	0	334208	991275	167104	230	668417	1002625	3662109	13183593	5615234	793457	0	
vect4_dp_load_store_iter_1024_kernel	4	256	769331	13478	1176544	2935607	841493	0	0	0	32	0	0	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	1577136	0	0	0	0	0	0	0	0	0	0	0	2097152	1037976	0	0	0	0	1176544	0	1176544	18466	588272	0	392181	0	392181	1152345	196090	252	784363	1176544	3662109	13732910	6713867	854492	0	
vect4_dp_load_store_iter_1024_kernel	5	256	918496	15254	1331583	3351021	997095	0	0	0	40	0	0	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	1577472	0	0	0	0	0	0	0	0	0	0	0	2621440	1181640	0	0	0	0	1331583	0	1331583	20806	665792	0	443861	0	443861	0	221931	242	887721	1331583	3784179	14831542	7507324	793457	0	
vect4_dp_load_store_iter_1024_kernel	6	256	1052746	16828	1468977	3746848	1137940	0	0	0	48	0	0	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	1577808	0	0	0	0	0	0	0	0	0	0	0	3145728	1312208	0	0	0	0	1468977	0	1468977	22953	734488	0	489659	0	489659	1453197	244830	270	979318	1468977	7629394	28381347	8422851	1037597	0	
vect4_dp_load_store_iter_1024_kernel	7	256	1255745	19331	1687496	4343007	1351135	0	0	0	56	0	0	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	1840720	0	0	0	0	0	0	0	0	0	0	0	3670016	1530120	0	0	0	0	1687496	0	1687496	26478	843748	0	562499	0	562498	1670579	281249	2451	1124997	1687496	8117675	30273437	9460449	1525878	0	
vect4_dp_load_store_iter_1024_kernel	8	256	1444744	21625	1887774	4887238	1548702	0	0	0	64	0	0	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	2103340	0	0	0	0	0	0	0	0	0	0	0	4194304	1727080	0	0	0	0	1887774	0	1887774	29520	943887	0	629258	0	629258	1874073	314629	323	1258516	1887774	8056640	30883789	10681152	1464843	0	
vect4_dp_load_store_iter_1024_kernel	9	256	1576077	23716	2070298	5392722	1686046	0	0	0	72	0	0	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	2366246	0	0	0	0	0	0	0	0	0	0	0	4718592	1861592	0	0	0	0	2070298	0	2070298	32380	1035149	0	690099	0	690099	2061006	345049	1919	1380199	2070298	8117675	31433105	11901855	1464843	0	
vect4_dp_load_store_iter_1024_kernel	10	256	1770743	26197	2286901	5976719	1890415	0	0	0	80	0	0	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	2628656	0	0	0	0	0	0	0	0	0	0	0	5242880	2066888	0	0	0	0	2286901	0	2286901	35733	1143450	0	762301	0	762300	2274140	381150	348	1524601	2286901	8300781	32531738	12512207	1464843	0	
vect4_dp_load_store_iter_1024_kernel	11	256	1962992	28439	2482689	6535234	2091716	0	0	0	88	0	0	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	2891496	0	0	0	0	0	0	0	0	0	0	0	5767168	2266792	0	0	0	0	2482689	0	2482689	38907	1241345	0	827563	0	827563	0	413781	379	1655126	2482689	8911132	34606933	14099121	1525878	0	
vect4_dp_load_store_iter_1024_kernel	12	256	2103075	30074	2625347	6924046	2237972	0	0	0	96	0	0	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	3154150	0	0	0	0	0	0	0	0	0	0	0	6291456	2411448	0	0	0	0	2625347	0	2625347	41145	1312673	0	875116	0	875116	2601185	437558	399	1750232	2625347	8605957	33813476	14343261	1525878	0	
vect4_dp_load_store_iter_1024_kernel	13	256	2300575	32553	2841783	7514396	2446162	0	0	0	104	0	0	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	3417482	0	0	0	0	0	0	0	0	0	0	0	6815744	2625464	0	0	0	0	2841783	0	2841783	44432	1420891	0	947261	0	947261	2834970	473631	415	1894522	2841783	13061523	51147460	15075683	2136230	0	
vect4_dp_load_store_iter_1024_kernel	14	256	2487824	34823	3039873	8066116	2641847	0	0	0	112	0	0	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	3680612	0	0	0	0	0	0	0	0	0	0	0	7340032	2817064	0	0	0	0	3039873	0	3039873	47747	1519936	0	1013291	0	1013291	3026004	506646	425	2026582	3039873	12939453	50476074	16052246	2075195	0	
vect4_dp_load_store_iter_1024_kernel	15	256	2630823	36542	3190042	8473269	2791102	0	0	0	120	0	0	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	3943340	0	0	0	0	0	0	0	0	0	0	0	7864320	2960984	0	0	0	0	3190042	0	3190042	49844	1595021	0	1063347	0	1063348	0	531674	414	2126695	3190042	13244628	51696777	16906738	2075195	0	
vect4_dp_load_store_iter_1024_kernel	16	256	2820906	38941	3399457	9046654	2991121	0	0	0	128	0	0	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	4205960	0	0	0	0	0	0	0	0	0	0	0	8388608	3166128	0	0	0	0	3399457	0	3399457	53139	1699728	0	1133153	0	1133152	3396155	566576	463	2266305	3399457	13183593	51879882	17150878	2197265	0	
vect4_dp_load_store_iter_1024_kernel	17	256	3013321	41306	3605867	9614734	3191924	0	0	0	136	0	0	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	4469014	0	0	0	0	0	0	0	0	0	0	0	8912896	3369616	0	0	0	0	3605867	0	3605867	56342	1802933	0	1201955	0	1201956	3603010	600978	2246	2403912	3605867	13793945	52795410	18127441	2136230	0	
vect4_dp_load_store_iter_1024_kernel	18	256	3153405	43061	3759099	10035706	3338413	0	0	0	144	0	0	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	4731830	0	0	0	0	0	0	0	0	0	0	0	9437184	3520240	0	0	0	0	3759099	0	3759099	58771	1879549	0	1253033	0	1253033	3747905	626517	505	2506066	3759099	13427734	52795410	18859863	2258300	0	
vect4_dp_load_store_iter_1024_kernel	19	256	3343403	45279	3952674	10586173	3538291	0	0	0	152	0	0	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	4994896	0	0	0	0	0	0	0	0	0	0	0	9961472	3715272	0	0	0	0	3952674	0	3952674	61760	1976337	0	1317558	0	1317558	3890949	658779	3316	2635116	3952674	17211914	66711425	19409179	2746582	0	
vect4_dp_load_store_iter_1024_kernel	20	256	3536653	47590	4154462	11144731	3740415	0	0	0	160	0	0	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	5257474	0	0	0	0	0	0	0	0	0	0	0	10485760	3920944	0	0	0	0	4154462	0	4154462	64932	2077231	0	1384821	0	1384820	4152331	692410	4152331	2769641	4154462	17395019	68786621	20324707	2624511	0	
vect4_dp_load_store_iter_1024_kernel	21	256	3866735	51342	4481962	12104820	4085804	0	0	0	168	0	0	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	5489378	0	0	0	0	0	0	0	0	0	0	0	11010048	4316392	0	0	0	0	4481962	0	4481962	70031	2240981	0	1493987	0	1493987	4434519	746993	546	2987975	4481962	17883300	69763183	21484375	2807617	0	
vect4_dp_load_store_iter_1024_kernel	22	256	3925067	52511	4584040	12348183	4146107	0	0	0	176	0	0	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	5784836	0	0	0	0	0	0	0	0	0	0	0	11534336	4323304	0	0	0	0	4584040	0	4584040	71756	2292020	0	1528013	0	1528013	0	764007	582	3056026	4584040	17944335	70251464	22277832	2807617	0	
vect4_dp_load_store_iter_1024_kernel	23	256	4190484	55742	4866015	13114930	4424707	0	0	0	184	0	0	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	6015592	0	0	0	0	0	0	0	0	0	0	0	12058624	4606328	0	0	0	0	4866015	0	4866015	76040	2433007	0	1622005	0	1622005	4790766	811002	591	3244011	4866015	17761230	70800781	23437500	2990722	0	
vect4_dp_load_store_iter_1024_kernel	24	256	4322233	57831	5048443	13592702	4562803	0	0	0	192	0	0	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	6342154	0	0	0	0	0	0	0	0	0	0	0	12582912	4740072	0	0	0	0	5048443	0	5048443	79190	2524222	0	1682814	0	1682814	4997881	841407	651	3365628	5048443	21911621	83190917	24047851	3112792	0	
vect4_dp_load_store_iter_1024_kernel	25	256	4629482	60749	5303185	14337730	4884701	0	0	0	200	0	0	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	6573954	0	0	0	0	0	0	0	0	0	0	0	13107200	5073280	0	0	0	0	5303185	0	5303185	82863	2651592	0	1767729	0	1767728	0	883864	607	3535457	5303185	21972656	85510253	25024414	3112792	0	
vect4_dp_load_store_iter_1024_kernel	26	256	4678232	61407	5360586	14466294	4936318	0	0	0	208	0	0	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	6838184	0	0	0	0	0	0	0	0	0	0	0	13631488	5425632	0	0	0	0	5360586	0	5360586	83759	2680293	0	1786862	0	1786862	0	893431	617	3573724	5360586	22155761	84472656	25756835	3540039	0	
vect4_dp_load_store_iter_1024_kernel	27	256	5159396	67395	5883403	15926899	5440615	0	0	0	216	0	0	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	7100428	0	0	0	0	0	0	0	0	0	0	0	14155776	5640568	0	0	0	0	5883403	0	5883403	91928	2941702	0	1961134	0	1961135	5820533	980567	3106	3922269	5883403	25878906	100769042	28076171	3540039	0	
vect4_dp_load_store_iter_1024_kernel	28	256	5427395	72222	6304730	17096715	5720798	0	0	0	224	0	0	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	7364424	0	0	0	0	0	0	0	0	0	0	0	14680064	6053456	0	0	0	0	6304730	0	6304730	98512	3152365	0	2101576	0	2101577	0	1050788	706	4203154	6304730	25817871	99182128	26672363	4089355	0	
vect4_dp_load_store_iter_1024_kernel	29	256	5989310	77531	6768137	18380894	6309562	0	0	0	232	0	0	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	7628222	0	0	0	0	0	0	0	0	0	0	0	15204352	6503624	0	0	0	0	6768137	0	6768137	105752	3384068	0	2256046	0	2256046	0	1128023	698	4512092	6768137	29479980	109741210	30639648	4150390	0	
vect4_dp_load_store_iter_1024_kernel	30	256	5696978	74189	6476477	17536935	6003738	0	0	0	240	0	0	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	7895226	0	0	0	0	0	0	0	0	0	0	0	15728640	6179080	0	0	0	0	6476477	0	6476477	101195	3238238	0	2158826	0	2158825	6449399	1079413	695	4317651	6476477	26245117	101806640	29113769	4089355	0	
vect4_dp_load_store_iter_1024_kernel	31	256	5981060	76658	6691947	18200975	6300505	0	0	0	248	0	0	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	8165558	0	0	0	0	0	0	0	0	0	0	0	16252928	6470696	0	0	0	0	6691947	0	6691947	105062	3345974	0	2230649	0	2230649	6681881	1115324	714	4461298	6691947	26794433	106750488	29418945	4333496	0	
vect4_dp_load_store_iter_1024_kernel	32	256	6017893	77851	6796124	18446069	6339631	0	0	0	256	0	0	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	8422928	0	0	0	0	0	0	0	0	0	0	0	16777216	6531920	0	0	0	0	6796124	0	6796124	106189	3398062	0	2265374	0	2265375	0	1132687	755	4530750	6796124	29357910	111389160	29846191	4516601	0	
vect4_dp_load_store_iter_1024_kernel	64	256	11495954	144529	12616866	34600319	12078709	0	0	0	512	0	0	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	16842498	0	0	0	0	0	0	0	0	0	0	0	33554432	12394608	0	0	0	0	12616866	0	12616866	197139	6308433	0	4205622	0	4205622	12380515	2102811	1601	8411244	12616866	52307128	201904296	49804687	7446289	0	
vect4_dp_load_store_iter_1024_kernel	128	256	22982575	281737	24594689	67791782	24111380	0	0	0	1024	0	0	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	33715118	0	0	0	0	0	0	0	0	0	0	0	67108864	24287728	0	0	0	0	24594689	0	24594689	384292	12297345	0	8198229	0	8198230	24498526	4099115	3203	16396459	24594689	100891113	397216796	93505859	14709472	0	
vect4_dp_load_store_iter_1024_kernel	256	256	44609407	541363	47259171	130602287	46767344	0	0	0	2048	0	0	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	67380002	0	0	0	0	0	0	0	0	0	0	0	134217728	47083272	0	0	0	0	47259171	0	47259171	738425	23629585	0	15753057	0	15753057	47200606	7876529	6562	31506114	47259171	193237304	766418457	171691894	27770996	0	
vect4_dp_load_store_iter_1024_kernel	512	256	89172897	1076371	93963537	260096740	93449371	0	0	0	4096	0	0	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	134784532	0	0	0	0	0	0	0	0	0	0	0	268435456	93714800	0	0	0	0	93963537	0	93963537	1468180	46981769	0	31321179	0	31321179	0	15660589	13022	62642358	93963537	386047363	1538391113	336364746	54077148	0	
vect4_dp_load_store_iter_1024_kernel	1024	256	177953615	2141964	186986127	517961159	186453564	0	0	0	8192	0	0	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	269550256	0	0	0	0	0	0	0	0	0	0	0	536870912	186635928	0	0	0	0	186986127	0	186986127	2922007	93493064	0	62328709	0	62328709	0	31164355	26044	124657417	186986127	768554687	3062622070	659362792	107482910	0	
vect4_dp_load_store_iter_1024_kernel	2048	256	355887990	4276208	373298285	1034437665	372857273	0	0	0	16384	0	0	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	539067522	0	0	0	0	0	0	0	0	0	0	0	1073741824	374385912	0	0	0	0	373298285	0	373298285	5833398	186649143	0	124432762	0	124432762	373295461	62216381	373261222	248865523	373298285	1541076660	6125244140	1310363769	214477539	0	
vect4_dp_load_store_iter_1024_kernel	4096	256	711594591	8545473	745990403	2067552043	745486014	0	0	0	32768	0	0	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	1078094174	0	0	0	0	0	0	0	0	0	0	0	2147483648	745672096	0	0	0	0	745990403	0	745990403	11656100	372995202	0	248663468	0	248663468	0	124331734	104586	497326935	745990403	3129089355	12273071289	2626892089	426208496	0	
vect4_dp_load_store_iter_1024_kernel	8192	256	1423019493	17081553	1491160938	4133293365	1490738302	0	0	0	65536	0	0	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	2156177310	0	0	0	0	0	0	0	0	0	0	0	0	1490810632	0	0	0	0	1491160938	0	1491160938	23299390	745580469	1491160938	497053646	742894220	497053646	1491160938	248526823	219663	994107292	1491160938	6463806152	24971069335	6002929687	884277343	0	
