kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_dp_mad_iter_1024_kernel	6	256	4243150	2969488620	4872000	13374803	4456995	0	0	0	96	0	0	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	16046528	0	0	0	0	0	0	0	0	0	0	0	12589056	4678352	0	0	0	0	4872000	0	4872000	76753	2436000	0	1624000	0	1624000	0	812000	372	3248000	4872000	20202636	70129394	18859863	1159667	0	
vect8_dp_mad_iter_1024_kernel	7	256	4983563	2970937299	5681843	15577255	5248403	0	0	0	112	0	0	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	18803470	0	0	0	0	0	0	0	0	0	0	0	14687232	5462504	0	0	0	0	5681843	0	5681843	89350	2840921	0	1893948	3582793	1893948	0	946974	344	3787896	5681843	23437500	84594726	18066406	1342773	0	
vect8_dp_mad_iter_1024_kernel	8	256	5646561	2972147150	6308645	17326865	5943299	0	0	0	128	0	0	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	21458650	0	0	0	0	0	0	0	0	0	0	0	16785408	6161688	0	0	0	0	6308645	0	6308645	98573	3154322	0	2102882	0	2102882	6308645	1051441	356	4205764	6308645	27526855	98022460	17333984	1892089	0	
vect8_dp_mad_iter_1024_kernel	9	256	6356808	2973781848	7056038	19506190	6647141	0	0	0	144	0	0	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	24135750	0	0	0	0	0	0	0	0	0	0	0	18883584	6864048	0	0	0	0	7056038	0	7056038	110804	3528019	0	2352013	0	2352013	0	1176007	6982455	4704025	7056038	32470703	113159179	19409179	2014160	0	
vect8_dp_mad_iter_1024_kernel	10	256	7129555	2975378895	7913546	21870613	7456475	0	0	0	160	0	0	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	26810380	0	0	0	0	0	0	0	0	0	0	0	20981760	7675672	0	0	0	0	7913546	0	7913546	123650	3956773	0	2637849	0	2637849	0	1318925	373	5275697	7913546	36926269	130187988	21667480	2319335	0	
vect8_dp_mad_iter_1024_kernel	11	256	8535384	2976785724	9383003	25946012	8933741	0	0	0	176	0	0	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	29331364	0	0	0	0	0	0	0	0	0	0	0	23079936	9151296	0	0	0	0	9383003	0	9383003	146610	4691501	0	3127667	6867373	3127668	9383003	1563834	375	6255336	9383003	40649414	140869140	21118164	2502441	0	
vect8_dp_mad_iter_1024_kernel	12	256	8687133	2978659207	9561935	26452974	9087785	0	0	0	192	0	0	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	32181170	0	0	0	0	0	0	0	0	0	0	0	25178112	9303968	0	0	0	0	9561935	0	9561935	149407	4780967	0	3187312	0	3187312	0	1593656	424	6374624	9561935	40466308	144409179	21545410	2502441	0	
vect8_dp_mad_iter_1024_kernel	13	256	9597629	2980186255	10257869	32001884	9944735	0	0	0	208	0	0	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	34849958	0	0	0	0	0	0	0	0	0	0	0	27276288	10749496	0	0	0	0	10257869	0	10257869	160280	5128934	0	3419290	0	3419290	0	1709645	357	6838580	10257869	51879882	182800292	37780761	4455566	0	
vect8_dp_mad_iter_1024_kernel	14	256	11264123	2981622533	12229255	33930818	11757139	0	0	0	224	0	0	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	37495850	0	0	0	0	0	0	0	0	0	0	0	29374464	11973104	0	0	0	0	12229255	0	12229255	191085	6114627	0	4076419	0	4076418	12229255	2038209	352	8152837	12229255	48278808	168212890	24047851	2929687	0	
vect8_dp_mad_iter_1024_kernel	15	256	11300872	2983111116	12264166	33969720	11818554	0	0	0	240	0	0	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	40195282	0	0	0	0	0	0	0	0	0	0	0	31472640	12034928	0	0	0	0	12264166	0	12264166	192247	6132083	0	4088056	0	4088055	0	2044027	371	8176111	12264166	48461914	169128417	23010253	2807617	0	
vect8_dp_mad_iter_1024_kernel	16	256	11805620	2984702892	12829612	35538343	12346962	0	0	0	256	0	0	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	43201022	0	0	0	0	0	0	0	0	0	0	0	33570816	13348944	0	0	0	0	12829612	0	12829612	201289	6414806	0	4276537	6885756	4276537	12829612	2138268	366	8553075	12829612	52673339	184204101	23254394	3784179	0	
vect8_dp_mad_iter_1024_kernel	17	256	13090281	2986345977	14110613	39153035	13672841	0	0	0	272	0	0	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	45555634	0	0	0	0	0	0	0	0	0	0	0	35668992	13887864	0	0	0	0	14110613	0	14110613	220480	7055306	0	4703537	0	4703538	0	2351769	316	9407076	14110613	60913085	211608886	25085449	3662109	0	
vect8_dp_mad_iter_1024_kernel	18	256	13856862	2987990161	14842195	41110597	14484111	0	0	0	288	0	0	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	48409876	0	0	0	0	0	0	0	0	0	0	0	37767168	16210520	0	0	0	0	14842195	0	14842195	232524	7421098	0	4947399	4733339	4947398	0	2473699	1750	9894796	14842195	60546875	210327148	25329589	3906250	0	
vect8_dp_mad_iter_1024_kernel	19	256	14110610	2989674339	15148714	42201779	14671289	0	0	0	304	0	0	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	50934366	0	0	0	0	0	0	0	0	0	0	0	39865344	15824600	0	0	0	0	15148714	0	15148714	236701	7574357	0	5049571	0	5049571	0	2524786	401	10099142	15148714	61462402	216979980	29174804	3723144	0	
vect8_dp_mad_iter_1024_kernel	20	256	14223361	2991254059	15269276	42346836	14850959	0	0	0	320	0	0	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	53619288	0	0	0	0	0	0	0	0	0	0	0	41963520	15011888	0	0	0	0	15269276	0	15269276	238585	7634638	0	5089758	0	5089759	0	2544880	3292	10179517	15269276	65917968	231384277	26489257	3906250	0	
vect8_dp_mad_iter_1024_kernel	21	256	16342852	2993011160	17475799	48615285	17027280	0	0	0	336	0	0	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	56303944	0	0	0	0	0	0	0	0	0	0	0	44061696	17243088	0	0	0	0	17475799	0	17475799	273917	8737899	0	5825267	0	5825266	17475799	2912633	370	11650533	17475799	69702148	244567871	29296875	3967285	0	
vect8_dp_mad_iter_1024_kernel	22	256	16784266	2994600868	17990942	49898570	17542985	0	0	0	352	0	0	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	58978448	0	0	0	0	0	0	0	0	0	0	0	46159872	17757792	0	0	0	0	17990942	0	17990942	281111	8995471	0	5996980	0	5996981	17990942	2998490	362	11993962	17990942	73181152	253173828	28564453	4760742	0	
vect8_dp_mad_iter_1024_kernel	23	256	17455598	2996237039	18625625	51839136	18181148	0	0	0	368	0	0	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	61669578	0	0	0	0	0	0	0	0	0	0	0	48258048	18759736	0	0	0	0	18625625	0	18625625	291026	9312813	0	6208542	0	6208541	0	3104270	398	12417083	18625625	78308105	272460937	30456542	4638671	0	
vect8_dp_mad_iter_1024_kernel	24	256	17340514	2998203524	18462748	51504366	18014469	0	0	0	384	0	0	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	64545908	0	0	0	0	0	0	0	0	0	0	0	50356224	18230688	0	0	0	0	18462748	0	18462748	289060	9231374	0	6154249	0	6154249	0	3077124	18239278	12308499	18462748	78979492	274902343	31433105	4638671	0	
vect8_dp_mad_iter_1024_kernel	25	256	18012762	2999943373	19258738	53466459	18804224	0	0	0	400	0	0	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	67020520	0	0	0	0	0	0	0	0	0	0	0	52454400	19022872	0	0	0	0	19258738	0	19258738	301462	9629369	0	6419579	6933251	6419580	19258738	3209790	14328	12839159	19258738	78857421	276916503	30273437	4516601	0	
vect8_dp_mad_iter_1024_kernel	26	256	19026925	3001432628	20309014	56413455	19852847	0	0	0	416	0	0	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	69699198	0	0	0	0	0	0	0	0	0	0	0	54552576	20071200	0	0	0	0	20309014	0	20309014	317334	10154507	0	6769672	6893907	6769671	20309014	3384836	375	13539342	20309014	82092285	290527343	31127929	4821777	0	
vect8_dp_mad_iter_1024_kernel	27	256	20923085	3002954042	22274845	61922672	21823209	0	0	0	432	0	0	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	72403852	0	0	0	0	0	0	0	0	0	0	0	56650752	0	0	0	0	0	22274845	0	22274845	348604	11137422	0	7424949	6987504	7424948	0	3712474	432	14849897	22274845	90270996	316894531	34301757	5249023	0	
vect8_dp_mad_iter_1024_kernel	28	256	20807833	3004776454	22197769	61613688	21735077	0	0	0	448	0	0	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	75244040	0	0	0	0	0	0	0	0	0	0	0	58748928	23524824	0	0	0	0	22197769	0	22197769	346842	11098885	0	7399256	0	7399256	22197769	3699628	591	14798512	22197769	90209960	314941406	31677246	5126953	0	
vect8_dp_mad_iter_1024_kernel	29	256	21185999	3006890983	22535557	62724551	22065762	0	0	0	464	0	0	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	77746144	0	0	0	0	0	0	0	0	0	0	0	60847104	23046320	0	0	0	0	22535557	0	22535557	352122	11267778	0	7511852	6911238	7511853	22535557	3755927	786	15023705	22535557	95214843	333251953	33874511	5676269	0	
vect8_dp_mad_iter_1024_kernel	30	256	21240000	3008620303	22552129	62715139	22123991	0	0	0	480	0	0	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	80688030	0	0	0	0	0	0	0	0	0	0	0	62945280	22350856	0	0	0	0	22552129	0	22552129	352382	11276065	0	7517376	0	7517376	22552129	3758688	905	15034752	22552129	104858398	370910644	66894531	7507324	0	
vect8_dp_mad_iter_1024_kernel	31	256	22785826	3010459773	24223459	67327211	23767353	0	0	0	496	0	0	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	83133150	0	0	0	0	0	0	0	0	0	0	0	65043456	0	0	0	0	0	24223459	0	24223459	378498	12111729	0	8074486	0	8074487	24223459	4037244	755	16148973	24223459	99182128	349304199	34179687	5798339	0	
vect8_dp_mad_iter_1024_kernel	32	256	23998070	3012059546	25512067	70842429	25059879	0	0	0	512	0	0	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	85784152	0	0	0	0	0	0	0	0	0	0	0	67141632	0	0	0	0	0	25512067	0	25512067	398629	12756033	0	8504022	0	8504022	25512067	4252011	25364136	17008045	25512067	106750488	374267578	35217285	6225585	0	
vect8_dp_mad_iter_1024_kernel	64	256	45569402	3013947710	48034789	133505411	47566373	0	0	0	1024	0	0	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	171569476	0	0	0	0	0	0	0	0	0	0	0	134283264	47786216	0	0	0	0	48034789	0	48034789	750549	24017395	0	16011596	0	16011597	48034789	8005798	980	32023193	48034789	196716308	692199707	54687500	11230468	0	
vect8_dp_mad_iter_1024_kernel	128	256	89726227	3016832135	94268297	261810534	93754219	0	0	0	2048	0	0	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	343171062	0	0	0	0	0	0	0	0	0	0	0	268566528	0	0	0	0	0	94268297	0	94268297	1472943	47134149	0	31422765	0	31422766	94268297	15711383	6210	62845531	94268297	410766601	1446960449	182800292	23132324	0	
vect8_dp_mad_iter_1024_kernel	256	256	179403202	3020356348	187744802	522208646	187238406	0	0	0	4096	0	0	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	686079510	0	0	0	0	0	0	0	0	0	0	0	537133056	188194192	0	0	0	0	187744802	0	187744802	2933524	93872401	0	62581601	0	62581600	0	31290800	138649	125163201	187744802	780212402	2683593750	166015625	42663574	0	
vect8_dp_mad_iter_1024_kernel	512	256	357591556	3026038088	374039375	1039731990	373510605	0	0	0	8192	0	0	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	1372626260	0	0	0	0	0	0	0	0	0	0	0	1074266112	373730632	0	0	0	0	374039375	0	374039375	5844384	187019687	0	124679791	0	124679792	0	62339896	275928	249359584	374039375	1553894042	5347229003	314086914	84350585	0	
vect8_dp_mad_iter_1024_kernel	1024	256	715519701	3036580012	747338812	2079028275	746862008	4	0	0	16384	0	2	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2745476574	2	0	0	0	0	2	0	0	0	0	0	2148532224	748244352	0	0	0	0	747338812	0	747338812	11677231	373669406	0	249112937	0	249112938	0	124556469	552305	498225875	747338812	3049926757	10695556640	619262695	168884277	0	
vect8_dp_mad_iter_1024_kernel	2048	256	1430102140	3055860170	1493781417	4154219537	1493284021	0	0	0	32768	0	0	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	5490597358	0	0	0	0	0	0	0	0	0	0	0	2097152	1493504032	0	0	0	0	1493781417	0	1493781417	23340989	746890709	0	497927139	0	497927139	1493781417	248963569	7184	995854278	1493781417	6055725097	21449829101	1262268066	338867187	0	
vect8_dp_mad_iter_1024_kernel	4096	256	2858368585	3093455470	2986267754	4006990552	2985772065	4	0	0	65536	0	2	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	10981187644	2	0	0	0	0	2	0	0	0	0	0	4194304	0	0	0	0	0	2986267754	0	2986267754	46661602	1493133877	0	995422584	65338267	995422585	2986267754	497711292	11486	1990845170	2986267754	12258239746	42970092773	2483825683	676208496	0	
