kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_add_priv_iter_1024_kernel	3	256	88667	5981	522179	1137244	127634	0	0	0	24	0	0	792096	792096	792096	792096	792096	792096	792096	792096	792096	792096	792096	792096	792096	792096	0	0	0	0	0	0	0	0	0	0	0	384	197780	0	0	0	0	522179	0	522179	8397	261089	0	174059	0	174060	259546	87030	223	348119	522179	0	0	1617431	0	0	
vect4_sp_add_priv_iter_1024_kernel	4	256	89499	5990	522999	1142746	128623	0	0	0	32	0	0	792464	792464	792464	792464	792464	792464	792464	792464	792464	792464	792464	792464	792464	792464	0	0	0	0	0	0	0	0	0	0	0	512	198460	0	0	0	0	522999	0	522999	8254	261499	0	174333	0	174332	258869	87166	236	348665	522999	2899169	10162353	1617431	0	0	
vect4_sp_add_priv_iter_1024_kernel	5	256	89791	6025	526026	1142618	128533	0	0	0	40	0	0	792832	792832	792832	792832	792832	792832	792832	792832	792832	792832	792832	792832	792832	792832	0	0	0	0	0	0	0	0	0	0	0	640	199016	0	0	0	0	526026	0	526026	8775	263013	0	175342	0	175342	525954	87671	228	350684	526026	0	0	1647949	0	0	
vect4_sp_add_priv_iter_1024_kernel	6	256	90166	5951	519514	1135089	129188	0	0	0	48	0	0	793200	793200	793200	793200	793200	793200	793200	793200	793200	793200	793200	793200	793200	793200	0	0	0	0	0	0	0	0	0	0	0	768	199152	0	0	0	0	519514	0	519514	8653	259756	0	173171	0	173171	519514	86586	236	346342	519514	0	0	1556396	0	0	
vect4_sp_add_priv_iter_1024_kernel	7	256	105583	6139	535904	1182258	145432	0	0	0	56	0	0	936686	936686	936686	936686	936686	936686	936686	936686	936686	936686	936686	936686	936686	936686	0	0	0	0	0	0	0	0	0	0	0	896	215112	0	0	0	0	535904	0	535904	8560	267952	0	178635	0	178634	535904	89317	254	357269	535904	0	0	1586914	0	0	
vect4_sp_add_priv_iter_1024_kernel	8	256	106041	6167	538374	1188640	145823	0	0	0	64	0	0	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	1069808	0	0	0	0	0	0	0	0	0	0	0	1024	344980	0	0	0	0	538374	0	538374	8748	269187	0	179458	0	179458	533593	89729	256	358916	538374	0	0	1617431	0	0	
vect4_sp_add_priv_iter_1024_kernel	9	256	106707	6192	540619	1185526	146503	0	0	0	72	0	0	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	1196756	0	0	0	0	0	0	0	0	0	0	0	1152	218052	0	0	0	0	540619	0	540619	8500	270309	0	180206	0	180206	0	90103	260	360413	540619	1434326	5279541	1647949	213623	0	
vect4_sp_add_priv_iter_1024_kernel	10	256	118791	6317	551499	1219639	159218	0	0	0	80	0	0	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	1324525	0	0	0	0	0	0	0	0	0	0	0	1280	229620	0	0	0	0	551499	0	551499	9187	275749	0	183833	0	183833	545731	91916	275	367666	551499	1434326	4913330	1678466	244140	0	
vect4_sp_add_priv_iter_1024_kernel	11	256	119458	6294	549512	1219582	159881	0	0	0	88	0	0	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	1459887	0	0	0	0	0	0	0	0	0	0	0	1408	230232	0	0	0	0	549512	0	549512	8738	274756	0	183170	0	183170	547717	91585	251	366341	549512	1434326	5096435	1678466	274658	0	
vect4_sp_add_priv_iter_1024_kernel	12	256	119916	6326	552292	1227958	160539	0	0	0	96	0	0	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	1583728	0	0	0	0	0	0	0	0	0	0	0	1536	570944	0	0	0	0	552292	0	552292	8722	276146	0	184097	0	184097	544180	92048	273	368195	552292	2960204	10345458	1708984	518798	0	
vect4_sp_add_priv_iter_1024_kernel	13	256	133916	6527	569804	1264624	175139	0	0	0	104	0	0	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	1715800	0	0	0	0	0	0	0	0	0	0	0	1664	370516	0	0	0	0	569804	0	569804	8921	284902	0	189935	0	189934	567938	94967	297	379869	569804	0	0	1831054	0	0	
vect4_sp_add_priv_iter_1024_kernel	14	256	134541	6537	570703	1273768	175577	0	0	0	112	0	0	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	1847896	0	0	0	0	0	0	0	0	0	0	0	1792	245800	0	0	0	0	570703	0	570703	9117	285351	0	190234	0	190234	570703	95117	282521	380469	570703	2929687	10406493	1831054	457763	0	
vect4_sp_add_priv_iter_1024_kernel	15	256	135749	6541	571003	1270939	176879	0	0	0	120	0	0	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	1979712	0	0	0	0	0	0	0	0	0	0	0	1920	247168	0	0	0	0	571003	0	571003	9048	285501	0	190334	0	190334	568411	95167	342	380669	571003	1464843	5187988	1831054	274658	0	
vect4_sp_add_priv_iter_1024_kernel	16	256	149000	6733	587759	1321856	190932	0	0	0	128	0	0	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	2111132	0	0	0	0	0	0	0	0	0	0	0	2048	260848	0	0	0	0	587759	0	587759	9262	293879	0	195919	0	195920	586103	97960	313	391839	587759	2868652	9948730	1892089	457763	0	
vect4_sp_add_priv_iter_1024_kernel	17	256	149833	6742	588577	1315735	191528	0	0	0	136	0	0	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	2243076	0	0	0	0	0	0	0	0	0	0	0	2176	397312	0	0	0	0	588577	0	588577	9263	294288	0	196192	0	196192	588577	98096	335	392384	588577	1495361	5035400	1892089	244140	0	
vect4_sp_add_priv_iter_1024_kernel	18	256	150666	6710	585785	1312993	192777	0	0	0	144	0	0	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	2374875	0	0	0	0	0	0	0	0	0	0	0	2304	262460	0	0	0	0	585785	0	585785	9208	292892	0	195261	0	195262	579183	97630	354	390524	585785	1434326	5096435	1861571	244140	0	
vect4_sp_add_priv_iter_1024_kernel	19	256	164166	6893	601724	1359487	206740	0	0	0	152	0	0	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	2507100	0	0	0	0	0	0	0	0	0	0	0	2432	416408	0	0	0	0	601724	0	601724	9624	300862	0	200575	0	200574	599362	100287	345	401149	601724	1464843	4974365	1892089	244140	0	
vect4_sp_add_priv_iter_1024_kernel	20	256	165124	6877	600377	1355262	207821	0	0	0	160	0	0	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	2639101	0	0	0	0	0	0	0	0	0	0	0	2560	400104	0	0	0	0	600377	0	600377	9398	300188	0	200126	0	200125	597856	100063	363	400251	600377	0	0	1892089	0	0	
vect4_sp_add_priv_iter_1024_kernel	21	256	200957	7381	644376	1475464	245097	0	0	0	168	0	0	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	2779503	0	0	0	0	0	0	0	0	0	0	0	2688	315376	0	0	0	0	644376	0	644376	10137	322188	0	214792	0	214792	0	107396	352	429584	644376	1434326	4852294	2136230	213623	0	
vect4_sp_add_priv_iter_1024_kernel	22	256	231249	7652	668027	1549224	276822	0	0	0	176	0	0	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	2921210	0	0	0	0	0	0	0	0	0	0	0	2816	500356	0	0	0	0	668027	0	668027	10573	334013	0	222676	0	222675	0	111338	392	445351	668027	3021239	10070800	2197265	518798	0	
vect4_sp_add_priv_iter_1024_kernel	23	256	246666	7904	690019	1605609	293132	0	0	0	184	0	0	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	3033981	0	0	0	0	0	0	0	0	0	0	0	2944	371604	0	0	0	0	690019	0	690019	10782	345010	0	230006	0	230007	685489	115003	396	460013	690019	2960204	10131835	2227782	457763	0	
vect4_sp_add_priv_iter_1024_kernel	24	256	246582	7902	689899	1603688	293177	0	0	0	192	0	0	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	3166181	0	0	0	0	0	0	0	0	0	0	0	3072	363840	0	0	0	0	689899	0	689899	10847	344949	0	229966	0	229966	0	114983	384	459933	689899	2899169	9979248	2319335	427246	0	
vect4_sp_add_priv_iter_1024_kernel	25	256	263124	8104	707428	1647862	310328	0	0	0	200	0	0	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	3298521	0	0	0	0	0	0	0	0	0	0	0	3200	381036	0	0	0	0	707428	0	707428	11581	353714	0	235809	0	235809	0	117904	398	471618	707428	0	0	2349853	0	0	
vect4_sp_add_priv_iter_1024_kernel	26	256	263499	8077	705152	1648967	311020	0	0	0	208	0	0	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	3439146	0	0	0	0	0	0	0	0	0	0	0	3328	380316	0	0	0	0	705152	0	705152	11064	352576	0	235051	0	235050	0	117525	400	470101	705152	2929687	10040282	2319335	518798	0	
vect4_sp_add_priv_iter_1024_kernel	27	256	263873	8103	707400	1655253	311328	0	0	0	216	0	0	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	3560741	0	0	0	0	0	0	0	0	0	0	0	3456	380988	0	0	0	0	707400	0	707400	11115	353700	0	235800	0	235800	704038	117900	424	471600	707400	2929687	10314941	2319335	488281	0	
vect4_sp_add_priv_iter_1024_kernel	28	256	264040	8049	702655	1645139	311301	0	0	0	224	0	0	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	3675291	0	0	0	0	0	0	0	0	0	0	0	3584	382340	0	0	0	0	702655	0	702655	11050	351328	0	234218	0	234218	349466	117109	435	468436	702655	2899169	10101318	2380371	518798	0	
vect4_sp_add_priv_iter_1024_kernel	29	256	264290	8138	710393	1653908	311567	0	0	0	232	0	0	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	3832142	0	0	0	0	0	0	0	0	0	0	0	3712	381860	0	0	0	0	710393	0	710393	11204	355196	0	236797	0	236798	706137	118399	1738	473595	710393	3021239	10009765	2319335	488281	0	
vect4_sp_add_priv_iter_1024_kernel	30	256	264333	8096	706742	1654847	311547	0	0	0	240	0	0	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	3971662	0	0	0	0	0	0	0	0	0	0	0	3840	381308	0	0	0	0	706742	0	706742	11456	353371	0	235580	0	235581	704893	117791	1412	471161	706742	2899169	10131835	2319335	488281	0	
vect4_sp_add_priv_iter_1024_kernel	31	256	264832	8077	705111	1643899	312287	0	0	0	248	0	0	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	4078790	0	0	0	0	0	0	0	0	0	0	0	3968	382556	0	0	0	0	705111	0	705111	11275	352555	0	235037	0	235037	0	117518	464	470074	705111	2960204	10467528	2319335	549316	0	
vect4_sp_add_priv_iter_1024_kernel	32	256	264832	8115	708514	1655175	312126	0	0	0	256	0	0	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	4226172	0	0	0	0	0	0	0	0	0	0	0	4096	382536	0	0	0	0	708514	0	708514	11099	354257	0	236171	0	236171	0	118085	466	472343	708514	2990722	10314941	2319335	488281	0	
vect4_sp_add_priv_iter_1024_kernel	64	256	472998	10620	927102	2256814	530277	0	0	0	512	0	0	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	8459264	0	0	0	0	0	0	0	0	0	0	0	8192	600980	0	0	0	0	927102	0	927102	14720	463551	0	309033	0	309034	0	154517	795	618068	927102	3082274	10894774	3112792	549316	0	
vect4_sp_add_priv_iter_1024_kernel	128	256	795122	14434	1260030	3182267	867955	0	0	0	1024	0	0	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	16903408	0	0	0	0	0	0	0	0	0	0	0	16384	1294364	0	0	0	0	1260030	0	1260030	19858	630015	0	420010	0	420010	629109	210005	1411	840020	1260030	3051757	10803222	4272460	579833	0	
vect4_sp_add_priv_iter_1024_kernel	256	256	1442161	22217	1939522	5061546	1545787	0	0	0	2048	0	0	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	33797405	0	0	0	0	0	0	0	0	0	0	0	32768	1737648	0	0	0	0	1939522	0	1939522	30451	969761	0	646507	0	646507	967851	323254	2969	1293015	1939522	6530761	25451659	6805419	915527	0	
vect4_sp_add_priv_iter_1024_kernel	512	256	2781739	38924	3396341	9089337	2949019	0	0	0	4096	0	0	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	67581412	0	0	0	0	0	0	0	0	0	0	0	65536	3023460	0	0	0	0	3396341	0	3396341	53092	1698170	0	1132113	0	1132114	3392676	566057	6123	2264227	3396341	11138915	43090819	9582519	1373290	0	
vect4_sp_add_priv_iter_1024_kernel	1024	256	5500978	72928	6342590	17241228	5780028	0	0	0	8192	0	0	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	135175852	0	0	0	0	0	0	0	0	0	0	0	131072	5876048	0	0	0	0	6342590	0	6342590	99250	3171294	0	2114196	0	2114197	0	1057099	4123	4228393	6342590	21972656	83282470	11749267	2502441	0	
vect4_sp_add_priv_iter_1024_kernel	2048	256	10955873	138776	12028415	33163466	11440442	0	0	0	16384	0	0	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	270359695	0	0	0	0	0	0	0	0	0	0	0	262144	11795864	0	0	0	0	12028415	0	12028415	188128	6014208	0	4009472	0	4009472	0	2004736	4498	8018943	12028415	42083739	159667968	16265868	4974365	0	
vect4_sp_add_priv_iter_1024_kernel	4096	256	21782289	268462	23296126	64511271	22732263	0	0	0	32768	0	0	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	540727404	0	0	0	0	0	0	0	0	0	0	0	524288	22832640	0	0	0	0	23296126	0	23296126	364487	11648063	0	7765375	0	7765375	0	3882688	4646	15530751	23296126	80688476	307922363	26214599	9857177	0	
vect4_sp_add_priv_iter_1024_kernel	8192	256	43381494	527553	45870124	127224473	45302669	0	0	0	65536	0	0	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	1081453622	0	0	0	0	0	0	0	0	0	0	0	1048576	45410144	0	0	0	0	45870124	0	45870124	716881	22935062	0	15290041	0	15290041	0	7645020	6309	30580082	45870124	162597655	612304687	44708251	19531250	0	
