kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_load_store_iter_1024_volatile_kernel	3	256	593081	12453	1087100	2700238	655604	0	0	0	48	0	0	985636	985636	985636	985636	985636	985636	985636	985636	985636	985636	985636	985636	985636	985636	0	0	0	0	0	0	0	0	0	0	0	1720416	1707752	0	0	0	0	1087100	0	1087100	17261	543550	0	362366	0	362367	0	181183	2168	724734	1087100	3112792	10620117	4028320	549316	0	
vect8_sp_load_store_iter_1024_volatile_kernel	4	256	799621	14883	1299211	3286748	872242	0	0	0	64	0	0	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	1278407	0	0	0	0	0	0	0	0	0	0	0	2293888	2007596	0	0	0	0	1299211	0	1299211	20651	649606	0	433071	0	433070	0	216535	1941	866140	1299211	3234863	11932372	4852294	610351	0	
vect8_sp_load_store_iter_1024_volatile_kernel	5	256	995329	17327	1512583	3869509	1077119	0	0	0	80	0	0	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	1474784	0	0	0	0	0	0	0	0	0	0	0	2867360	2296808	0	0	0	0	1512583	0	1512583	24044	756291	0	504194	0	504195	0	252098	2625	1008389	1512583	3173828	12939453	5737304	671386	0	
vect8_sp_load_store_iter_1024_volatile_kernel	6	256	1162578	19370	1690976	4369977	1252714	0	0	0	96	0	0	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	1920064	0	0	0	0	0	0	0	0	0	0	0	3440832	3107728	0	0	0	0	1690976	0	1690976	26600	845488	0	563659	0	563659	0	281829	2195	1127318	1690976	6408691	24780273	6164550	854492	0	
vect8_sp_load_store_iter_1024_volatile_kernel	7	256	1382578	21981	1918830	5003788	1483177	0	0	0	112	0	0	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	2163134	0	0	0	0	0	0	0	0	0	0	0	4014304	3108888	0	0	0	0	1918830	0	1918830	30343	959415	0	639610	0	639610	0	319805	112319	1279220	1918830	6713867	25573730	7080078	915527	0	
vect8_sp_load_store_iter_1024_volatile_kernel	8	256	1570494	24698	2156013	5678155	1679867	0	0	0	128	0	0	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	2462896	0	0	0	0	0	0	0	0	0	0	0	4587776	3720200	0	0	0	0	2156013	0	2156013	34026	1078006	0	718671	0	718671	0	359335	2283	1437343	2156013	6774902	25939941	7812500	854492	0	
vect8_sp_load_store_iter_1024_volatile_kernel	9	256	1740159	26796	2339222	6180884	1857109	0	0	0	144	0	0	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	2837340	0	0	0	0	0	0	0	0	0	0	0	5161248	3855696	0	0	0	0	2339222	0	2339222	36864	1169611	0	779741	0	779741	0	389871	2210	1559481	2339222	6958007	28076171	8483886	854492	0	
vect8_sp_load_store_iter_1024_volatile_kernel	10	256	1957992	29577	2579333	6852653	2085565	0	0	0	160	0	0	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	3153538	0	0	0	0	0	0	0	0	0	0	0	5734720	4351504	0	0	0	0	2579333	0	2579333	40618	1289667	0	859777	0	859778	0	429889	1802	1719555	2579333	10498046	40771484	8911132	1098632	0	
vect8_sp_load_store_iter_1024_volatile_kernel	11	256	2370658	35059	3043209	8177452	2509348	0	0	0	176	0	0	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	3430700	0	0	0	0	0	0	0	0	0	0	0	6308192	5920784	0	0	0	0	3043209	0	3043209	47739	1521604	0	1014403	0	1014403	0	507202	2035	2028806	3043209	10864257	42236328	9216308	1159667	0	
vect8_sp_load_store_iter_1024_volatile_kernel	12	256	2523906	37156	3226330	8684121	2669949	0	0	0	192	0	0	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	3758084	0	0	0	0	0	0	0	0	0	0	0	6881664	5764192	0	0	0	0	3226330	0	3226330	50553	1613165	0	1075444	0	1075443	0	537721	2554	2150887	3226330	10986328	42541503	9216308	1098632	0	
vect8_sp_load_store_iter_1024_volatile_kernel	13	256	2672072	38729	3363545	9069269	2825471	0	0	0	208	0	0	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	4107179	0	0	0	0	0	0	0	0	0	0	0	7455136	6097040	0	0	0	0	3363545	0	3363545	52887	1681772	0	1121181	0	1121182	0	560591	1572	2242363	3363545	11413574	44311523	9826660	1129149	0	
vect8_sp_load_store_iter_1024_volatile_kernel	14	256	3039905	43383	3747216	10167975	3191198	0	0	0	224	0	0	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	4403702	0	0	0	0	0	0	0	0	0	0	0	8028608	6758232	0	0	0	0	3747216	0	3747216	58689	1873608	0	1249072	0	1249072	0	624536	2217	2498144	3747216	14343261	55114746	9643554	1342773	0	
vect8_sp_load_store_iter_1024_volatile_kernel	15	256	3302403	46455	4015558	10922820	3475839	0	0	0	240	0	0	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	4700116	0	0	0	0	0	0	0	0	0	0	0	8602080	7412560	0	0	0	0	4015558	0	4015558	63057	2007779	0	1338519	0	1338519	0	669260	1591	2677038	4015558	14923095	57342529	10345458	1403808	0	
vect8_sp_load_store_iter_1024_volatile_kernel	16	256	3460486	48442	4188853	11398682	3632405	0	0	0	256	0	0	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	5047050	0	0	0	0	0	0	0	0	0	0	0	9175552	7756704	0	0	0	0	4188853	0	4188853	65451	2094426	0	1396285	0	1396284	0	698142	5118	2792569	4188853	14892578	56884765	10009765	1403808	0	
vect8_sp_load_store_iter_1024_volatile_kernel	17	256	3582235	49824	4306891	11739785	3760002	0	0	0	272	0	0	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	5357046	0	0	0	0	0	0	0	0	0	0	0	9749024	9182196	0	0	0	0	4306891	0	4306891	67378	2153445	0	1435630	0	1435630	0	717815	4197825	2871260	4306891	15289306	58471679	10559082	1464843	0	
vect8_sp_load_store_iter_1024_volatile_kernel	18	256	3752569	51515	4445829	12147706	3916380	0	0	0	288	0	0	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	5661688	0	0	0	0	0	0	0	0	0	0	0	10322496	8325720	0	0	0	0	4445829	0	4445829	69466	2222914	0	1481943	0	1481943	0	740972	2961	2963886	4445829	15441894	59387207	10253906	1586914	0	
vect8_sp_load_store_iter_1024_volatile_kernel	19	256	3871152	53055	4591540	12525293	4036966	0	0	0	304	0	0	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	5992606	0	0	0	0	0	0	0	0	0	0	0	10895968	8467304	0	0	0	0	4591540	0	4591540	72118	2295770	0	1530514	0	1530513	0	765256	2585	3061027	4591540	18066406	69641113	10498046	1586914	0	
vect8_sp_load_store_iter_1024_volatile_kernel	20	256	3912901	53790	4655774	12705831	4105649	0	0	0	320	0	0	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	6300640	0	0	0	0	0	0	0	0	0	0	0	11469440	8828536	0	0	0	0	4655774	0	4655774	73330	2327887	0	1551924	0	1551925	0	775962	2617	3103850	4655774	18005371	70129394	10375976	1586914	0	
vect8_sp_load_store_iter_1024_volatile_kernel	21	256	4326149	58592	5074921	13856244	4521886	0	0	0	336	0	0	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	6580020	0	0	0	0	0	0	0	0	0	0	0	12042912	9513712	0	0	0	0	5074921	0	5074921	79584	2537461	0	1691640	0	1691640	0	845820	3444	3383280	5074921	18615722	71899414	10803222	1647949	0	
vect8_sp_load_store_iter_1024_volatile_kernel	22	256	4694982	63182	5471313	14959165	4907933	0	0	0	352	0	0	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	6920150	0	0	0	0	0	0	0	0	0	0	0	12616384	10864536	0	0	0	0	5471313	0	5471313	86039	2735657	0	1823771	0	1823771	0	911885	3002	3647542	5471313	19104003	72753906	11657714	1708984	0	
vect8_sp_load_store_iter_1024_volatile_kernel	23	256	4927938	66035	5703638	15659074	5151898	0	0	0	368	0	0	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	7218166	0	0	0	0	0	0	0	0	0	0	0	13189856	10645376	0	0	0	0	5703638	0	5703638	89122	2851819	0	1901212	0	1901213	0	950606	2773418	3802426	5703638	21789550	83862304	11108398	1800536	0	
vect8_sp_load_store_iter_1024_volatile_kernel	24	256	5018272	67338	5838530	15971991	5263524	0	0	0	384	0	0	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	7560369	0	0	0	0	0	0	0	0	0	0	0	13763328	10751848	0	0	0	0	5838530	0	5838530	91276	2919264	0	1946176	0	1946176	0	973088	2052	3892353	5838530	22155761	83984374	11169433	1831054	0	
vect8_sp_load_store_iter_1024_volatile_kernel	25	256	5222980	69417	6019952	16484736	5478355	0	0	0	400	0	0	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	7879630	0	0	0	0	0	0	0	0	0	0	0	14336800	11476720	0	0	0	0	6019952	0	6019952	94398	3009976	0	2006651	0	2006651	0	1003326	3255	4013301	6019952	22460937	84899902	11230468	1892089	0	
vect8_sp_load_store_iter_1024_volatile_kernel	26	256	5320020	70775	6122652	16799012	5570864	0	0	0	416	0	0	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	8201300	0	0	0	0	0	0	0	0	0	0	0	14910272	11357980	0	0	0	0	6122652	0	6122652	95915	3061326	0	2040884	0	2040884	0	1020442	3007021	4081768	6122652	22247314	85540771	11566161	1831054	0	
vect8_sp_load_store_iter_1024_volatile_kernel	27	256	5481478	72750	6304887	17273607	5743051	0	0	0	432	0	0	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	8518876	0	0	0	0	0	0	0	0	0	0	0	15483744	11776928	0	0	0	0	6304887	0	6304887	98515	3152443	0	2101629	0	2101629	0	1050815	618	4203258	6304887	22399902	87158203	11657714	1953125	0	
vect8_sp_load_store_iter_1024_volatile_kernel	28	256	5682144	74889	6471615	17795743	5933543	0	0	0	448	0	0	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	8825752	0	0	0	0	0	0	0	0	0	0	0	16057216	12216964	0	0	0	0	6471615	0	6471615	101531	3235807	0	2157205	0	2157205	0	1078603	4359	4314410	6471615	22583007	87097167	11901855	1892089	0	
vect8_sp_load_store_iter_1024_volatile_kernel	29	256	5769561	75939	6572746	18048844	6046342	0	0	0	464	0	0	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	9130028	0	0	0	0	0	0	0	0	0	0	0	16630688	12278984	0	0	0	0	6572746	0	6572746	102701	3286373	0	2190915	0	2190915	0	1095457	6416514	4381831	6572746	22583007	87707519	11718750	1831054	0	
vect8_sp_load_store_iter_1024_volatile_kernel	30	256	5852727	77054	6686538	18327055	6137788	0	0	0	480	0	0	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	9447350	0	0	0	0	0	0	0	0	0	0	0	17204160	12467464	0	0	0	0	6686538	0	6686538	104786	3343269	0	2228846	0	2228846	0	1114423	6615701	4457692	6686538	22583007	88378906	11840820	1892089	0	
vect8_sp_load_store_iter_1024_volatile_kernel	31	256	6278725	82131	7112476	19552829	6560524	0	0	0	496	0	0	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	9745876	0	0	0	0	0	0	0	0	0	0	0	17777632	14236408	0	0	0	0	7112476	0	7112476	111260	3556238	0	2370825	0	2370826	0	1185413	6978506	4741651	7112476	25939941	101867675	12023925	2197265	0	
vect8_sp_load_store_iter_1024_volatile_kernel	32	256	6414724	83283	7238846	19826850	6689226	0	0	0	512	0	0	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	10045044	0	0	0	0	0	0	0	0	0	0	0	18351104	14159056	0	0	0	0	7238846	0	7238846	113604	3619423	0	2412949	0	2412948	0	1206474	3116	4825897	7238846	25695800	100585937	12023925	2197265	0	
vect8_sp_load_store_iter_1024_volatile_kernel	64	256	12921449	161942	14021841	38846917	13466070	0	0	0	1024	0	0	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	20128635	0	0	0	0	0	0	0	0	0	0	0	36702208	27354116	0	0	0	0	14021841	0	14021841	219725	7010921	0	4673947	0	4673947	0	2336974	2786	9347894	14021841	48919677	188934325	18127441	3723144	0	
vect8_sp_load_store_iter_1024_volatile_kernel	128	256	24935985	305953	26550860	73666224	25982581	0	0	0	2048	0	0	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	40311900	0	0	0	0	0	0	0	0	0	0	0	73404416	52328648	0	0	0	0	26550860	0	26550860	415155	13275430	0	8850286	0	8850287	0	4425144	7089	17700573	26550860	91796875	366149902	27770996	6652832	0	
vect8_sp_load_store_iter_1024_volatile_kernel	256	256	49871884	605887	52542504	146217597	51942083	0	0	0	4096	0	0	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	80635030	0	0	0	0	0	0	0	0	0	0	0	146808832	104058304	0	0	0	0	52542504	0	52542504	821067	26271252	0	17514168	0	17514168	0	8757084	52076701	35028336	52542504	185455321	730133056	47271728	12847900	0	
vect8_sp_load_store_iter_1024_volatile_kernel	512	256	98806358	1193692	103599404	288467886	102982719	0	0	0	8192	0	0	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	161333784	0	0	0	0	0	0	0	0	0	0	0	293617664	103325328	0	0	0	0	103599404	0	103599404	1619384	51799702	0	34533135	0	34533134	0	17266567	102889856	69066269	103599404	362731933	1442321777	84655761	24963378	0	
vect8_sp_load_store_iter_1024_volatile_kernel	1024	256	197143251	2372950	206193476	573845576	205616268	0	0	0	16384	0	0	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	322715382	0	0	0	0	0	0	0	0	0	0	0	587235328	205904532	0	0	0	0	206193476	0	206193476	3222352	103096738	0	68731159	0	68731158	0	34365579	2661	137462317	206193476	728088378	2878295897	164031982	48767089	0	
vect8_sp_load_store_iter_1024_volatile_kernel	2048	256	394249048	4738129	411503605	1146206598	410934324	0	0	0	32768	0	0	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	645447530	0	0	0	0	0	0	0	0	0	0	0	1174470656	617368608	0	0	0	0	411503605	0	411503605	6430260	205751802	0	137167868	0	137167868	411291289	68583934	284157	274335736	411503605	1464416503	5764068603	330261230	97930907	0	
vect8_sp_load_store_iter_1024_volatile_kernel	4096	256	787435099	9456189	821980410	2287980020	821397987	0	0	0	65536	0	0	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	1290884354	0	0	0	0	0	0	0	0	0	0	0	2348941312	823709432	0	0	0	0	821980410	0	821980410	12843990	410990205	0	273993470	0	273993470	0	136996735	54894	547986940	821980410	2935974121	11552551269	637939453	193542480	0	
vect8_sp_load_store_iter_1024_volatile_kernel	8192	256	1573671162	18891249	1642830690	276300754	1642256654	0	0	0	131072	0	0	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	2581828269	0	0	0	0	0	0	0	0	0	0	0	402915328	1642570196	0	0	0	0	1642830690	0	1642830690	25669702	821415345	0	547610230	0	547610230	0	273805115	1634986167	1095220460	1642830690	5934539794	23245880126	1349029540	385589599	0	
