kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_mul_priv_iter_1024_kernel	3	256	71667	5675	495381	1066373	109886	0	0	0	24	0	0	397152	397152	397152	397152	397152	397152	397152	397152	397152	397152	397152	397152	397152	397152	0	0	0	0	0	0	0	0	0	0	0	192	180596	0	0	0	0	495381	0	495381	7778	247690	0	165126	0	165127	0	82564	189	330254	495381	0	0	1403808	0	0	
vect2_sp_mul_priv_iter_1024_kernel	4	256	72041	5677	495622	1069308	110424	0	0	0	32	0	0	397520	397520	397520	397520	397520	397520	397520	397520	397520	397520	397520	397520	397520	397520	0	0	0	0	0	0	0	0	0	0	0	256	181320	0	0	0	0	495622	0	495622	7744	247810	0	165207	0	165207	0	82604	201	330415	495622	0	0	1495361	0	0	
vect2_sp_mul_priv_iter_1024_kernel	5	256	72583	5691	496841	1071977	110596	0	0	0	40	0	0	397888	397888	397888	397888	397888	397888	397888	397888	397888	397888	397888	397888	397888	397888	0	0	0	0	0	0	0	0	0	0	0	320	180612	0	0	0	0	496841	0	496841	7766	248421	0	165613	0	165614	0	82807	193	331227	496841	1434326	5004882	1434325	457763	0	
vect2_sp_mul_priv_iter_1024_kernel	6	256	72750	5685	496330	1071356	111120	0	0	0	48	0	0	398256	398256	398256	398256	398256	398256	398256	398256	398256	398256	398256	398256	398256	398256	0	0	0	0	0	0	0	0	0	0	0	384	311668	0	0	0	0	496330	0	496330	7770	248165	0	165444	0	165443	476264	82721	205	330886	496330	0	0	1495360	0	0	
vect2_sp_mul_priv_iter_1024_kernel	7	256	78999	5786	505168	1094892	117263	0	0	0	56	0	0	464288	464288	464288	464288	464288	464288	464288	464288	464288	464288	464288	464288	464288	464288	0	0	0	0	0	0	0	0	0	0	0	448	189144	0	0	0	0	505168	0	505168	8132	252584	0	168389	0	168389	0	84195	206	336778	505168	1464843	4974365	1586914	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	8	256	79208	5763	503069	1088151	117715	0	0	0	64	0	0	530438	530438	530438	530438	530438	530438	530438	530438	530438	530438	530438	530438	530438	530438	0	0	0	0	0	0	0	0	0	0	0	512	188404	0	0	0	0	503069	0	503069	7867	251534	0	167690	0	167690	0	83845	221	335380	503069	0	0	1617431	0	0	
vect2_sp_mul_priv_iter_1024_kernel	9	256	79333	5742	501262	1083788	117967	0	0	0	72	0	0	596636	596636	596636	596636	596636	596636	596636	596636	596636	596636	596636	596636	596636	596636	0	0	0	0	0	0	0	0	0	0	0	576	188372	0	0	0	0	501262	0	501262	7920	250631	0	167087	0	167087	0	83543	225	334175	501262	1464843	4943847	1525878	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	10	256	85374	5879	513222	1120992	124277	0	0	0	80	0	0	662784	662784	662784	662784	662784	662784	662784	662784	662784	662784	662784	662784	662784	662784	0	0	0	0	0	0	0	0	0	0	0	640	194708	0	0	0	0	513222	0	513222	8019	256611	0	171074	0	171073	0	85537	216	342147	513222	0	0	1586914	0	0	
vect2_sp_mul_priv_iter_1024_kernel	11	256	85750	5855	511055	1112415	124498	0	0	0	88	0	0	729153	729153	729153	729153	729153	729153	729153	729153	729153	729153	729153	729153	729153	729153	0	0	0	0	0	0	0	0	0	0	0	704	195360	0	0	0	0	511055	0	511055	8036	255528	0	170351	0	170352	505231	85176	227	340703	511055	0	0	1495360	0	0	
vect2_sp_mul_priv_iter_1024_kernel	12	256	86041	5844	510170	1114864	125058	0	0	0	96	0	0	795434	795434	795434	795434	795434	795434	795434	795434	795434	795434	795434	795434	795434	795434	0	0	0	0	0	0	0	0	0	0	0	768	195532	0	0	0	0	510170	0	510170	8044	255085	0	170057	0	170056	501469	85028	234	340113	510170	1434326	5035400	1617431	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	13	256	91916	5966	520875	1135445	131050	0	0	0	104	0	0	861514	861514	861514	861514	861514	861514	861514	861514	861514	861514	861514	861514	861514	861514	0	0	0	0	0	0	0	0	0	0	0	832	202064	0	0	0	0	520875	0	520875	8176	260438	0	173625	0	173625	258579	86812	235	347249	520875	1495361	4943847	1556396	244140	0	
vect2_sp_mul_priv_iter_1024_kernel	14	256	92541	5919	516724	1127148	131748	0	0	0	112	0	0	928054	928054	928054	928054	928054	928054	928054	928054	928054	928054	928054	928054	928054	928054	0	0	0	0	0	0	0	0	0	0	0	896	533004	0	0	0	0	516724	0	516724	8073	258361	0	172241	0	172241	257786	86120	265	344483	516724	0	0	1586914	0	0	
vect2_sp_mul_priv_iter_1024_kernel	15	256	92707	5955	519824	1136039	132042	0	0	0	120	0	0	994518	994518	994518	994518	994518	994518	994518	994518	994518	994518	994518	994518	994518	994518	0	0	0	0	0	0	0	0	0	0	0	960	319664	0	0	0	0	519824	0	519824	8157	259912	0	173275	0	173275	514880	86637	235	346549	519824	2899169	10101317	1586914	457763	0	
vect2_sp_mul_priv_iter_1024_kernel	16	256	98583	6029	526355	1151472	138184	0	0	0	128	0	0	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	1060731	0	0	0	0	0	0	0	0	0	0	0	1024	208988	0	0	0	0	526355	0	526355	8358	263177	0	175452	0	175451	0	87725	238	350903	526355	1495361	4974365	1647949	244140	0	
vect2_sp_mul_priv_iter_1024_kernel	17	256	99041	6026	526051	1153006	138360	0	0	0	136	0	0	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	1127078	0	0	0	0	0	0	0	0	0	0	0	1088	209612	0	0	0	0	526051	0	526051	8325	263026	0	175350	0	175350	0	87675	255	350701	526051	0	0	1647949	0	0	
vect2_sp_mul_priv_iter_1024_kernel	18	256	99124	6022	525798	1152139	138654	0	0	0	144	0	0	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	1193464	0	0	0	0	0	0	0	0	0	0	0	1152	210576	0	0	0	0	525798	0	525798	8310	262899	0	175266	0	175266	0	87633	239	350532	525798	0	0	1647949	0	0	
vect2_sp_mul_priv_iter_1024_kernel	19	256	104916	6124	534673	1173967	144672	0	0	0	152	0	0	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	1259684	0	0	0	0	0	0	0	0	0	0	0	1216	216160	0	0	0	0	534673	0	534673	8354	267337	0	178224	0	178224	265422	89112	248	356448	534673	0	0	1586914	0	0	
vect2_sp_mul_priv_iter_1024_kernel	20	256	105416	6094	531997	1173726	145257	0	0	0	160	0	0	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	1326227	0	0	0	0	0	0	0	0	0	0	0	1280	215344	0	0	0	0	531997	0	531997	8380	265998	0	177333	0	177332	0	88666	249	354665	531997	1495361	5096435	1617431	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	21	256	115500	6208	541908	1197665	156019	0	0	0	168	0	0	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	1416901	0	0	0	0	0	0	0	0	0	0	0	1344	226420	0	0	0	0	541908	0	541908	8606	270954	0	180636	0	180636	0	90318	260	361272	541908	0	0	1617431	0	0	
vect2_sp_mul_priv_iter_1024_kernel	22	256	124083	6352	554557	1230075	164868	0	0	0	176	0	0	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	1466851	0	0	0	0	0	0	0	0	0	0	0	1408	234848	0	0	0	0	554557	0	554557	8679	277278	0	184852	0	184852	553347	92426	266	369704	554557	0	0	1770019	0	0	
vect2_sp_mul_priv_iter_1024_kernel	23	256	146999	6565	573103	1287834	188537	0	0	0	184	0	0	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	1525173	0	0	0	0	0	0	0	0	0	0	0	1472	259048	0	0	0	0	573103	0	573103	9014	286551	0	191034	0	191034	282429	95517	269	382069	573103	3051757	10467529	1831054	457763	0	
vect2_sp_mul_priv_iter_1024_kernel	24	256	146916	6621	578002	1295474	188707	0	0	0	192	0	0	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	1590825	0	0	0	0	0	0	0	0	0	0	0	1536	259416	0	0	0	0	578002	0	578002	9246	289001	0	192667	0	192667	0	96334	267	385334	578002	1495361	5035400	1831054	244140	0	
vect2_sp_mul_priv_iter_1024_kernel	25	256	155124	6695	584390	1316060	197372	0	0	0	200	0	0	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	1657035	0	0	0	0	0	0	0	0	0	0	0	1600	268572	0	0	0	0	584390	0	584390	9154	292195	0	194796	0	194797	0	97398	271	389594	584390	1495361	4913330	1892089	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	26	256	155291	6751	589343	1324442	197396	0	0	0	208	0	0	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	1731192	0	0	0	0	0	0	0	0	0	0	0	1664	267928	0	0	0	0	589343	0	589343	9242	294671	0	196447	0	196447	290173	98224	281	392895	589343	1464843	5035400	1892089	244140	0	
vect2_sp_mul_priv_iter_1024_kernel	27	256	155083	6689	583979	1313810	197220	0	0	0	216	0	0	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	1797002	0	0	0	0	0	0	0	0	0	0	0	1728	389116	0	0	0	0	583979	0	583979	9125	291989	0	194659	0	194660	0	97330	282	389320	583979	0	0	1831054	0	0	
vect2_sp_mul_priv_iter_1024_kernel	28	256	155291	6718	586459	1317684	197555	0	0	0	224	0	0	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	1863021	0	0	0	0	0	0	0	0	0	0	0	1792	267628	0	0	0	0	586459	0	586459	9176	293229	0	195486	0	195486	536531	97743	285	390972	586459	1464843	5035400	1831054	0	0	
vect2_sp_mul_priv_iter_1024_kernel	29	256	155416	6702	585077	1318327	197583	0	0	0	232	0	0	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	1921685	0	0	0	0	0	0	0	0	0	0	0	1856	267776	0	0	0	0	585077	0	585077	9210	292539	0	195025	0	195026	0	97513	314	390051	585077	1525878	5187988	1831054	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	30	256	155374	6725	587061	1320700	197837	0	0	0	240	0	0	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	1996607	0	0	0	0	0	0	0	0	0	0	0	1920	268004	0	0	0	0	587061	0	587061	9333	293531	0	195687	0	195687	0	97843	312	391374	587061	1434326	4943847	1892089	213623	0	
vect2_sp_mul_priv_iter_1024_kernel	31	256	155374	6710	585781	1316507	197334	0	0	0	248	0	0	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	2064236	0	0	0	0	0	0	0	0	0	0	0	1984	388792	0	0	0	0	585781	0	585781	9161	292891	0	195260	0	195260	252199	97630	321	390520	585781	0	0	1861571	0	0	
vect2_sp_mul_priv_iter_1024_kernel	32	256	155583	6699	584862	1315474	197786	0	0	0	256	0	0	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	2120690	0	0	0	0	0	0	0	0	0	0	0	2048	267592	0	0	0	0	584862	0	584862	9163	292431	0	194954	0	194953	580058	97477	316	389908	584862	2960204	9948730	1892089	457763	0	
vect2_sp_mul_priv_iter_1024_kernel	64	256	244541	7749	676489	1568600	290744	0	0	0	512	0	0	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	4230437	0	0	0	0	0	0	0	0	0	0	0	4096	360816	0	0	0	0	676489	0	676489	10633	338245	0	225496	0	225496	0	112748	472	450992	676489	2960204	10223388	2258300	488281	0	
vect2_sp_mul_priv_iter_1024_kernel	128	256	420040	9848	859734	2081974	474614	0	0	0	1024	0	0	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	8473950	0	0	0	0	0	0	0	0	0	0	0	8192	544760	0	0	0	0	859734	0	859734	13467	429867	0	286578	0	286578	820810	143289	761	573156	859734	2960204	10620117	2868652	518798	0	
vect2_sp_mul_priv_iter_1024_kernel	256	256	751455	13895	1212993	3051800	822450	0	0	0	2048	0	0	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	16941206	0	0	0	0	0	0	0	0	0	0	0	16384	894692	0	0	0	0	1212993	0	1212993	19116	606496	0	404331	0	404331	564735	202166	1365	808662	1212993	3234863	11657714	4241942	579833	0	
vect2_sp_mul_priv_iter_1024_kernel	512	256	1424077	21969	1917823	5004951	1526622	0	0	0	4096	0	0	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	33893104	0	0	0	0	0	0	0	0	0	0	0	32768	1597228	0	0	0	0	1917823	0	1917823	29980	958911	0	639275	0	639274	0	319637	3071	1278549	1917823	6469726	24780272	6622314	976562	0	
vect2_sp_mul_priv_iter_1024_kernel	1024	256	2774363	38800	3387095	9061645	2941618	0	0	0	8192	0	0	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	67776076	0	0	0	0	0	0	0	0	0	0	0	65536	3015664	0	0	0	0	3387095	0	3387095	53172	1693548	0	1129031	0	1129032	1688160	564516	6110	2258063	3387095	11230468	41229247	9460449	1464843	0	
vect2_sp_mul_priv_iter_1024_kernel	2048	256	5512104	73136	6344881	17284000	5781999	0	0	0	16384	0	0	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	135558825	0	0	0	0	0	0	0	0	0	0	0	131072	6236244	0	0	0	0	6344881	0	6344881	99204	3172440	0	2114960	0	2114960	0	1057480	4134	4229921	6344881	22003173	81115722	11657714	2777099	0	
vect2_sp_mul_priv_iter_1024_kernel	4096	256	10943457	138690	12043585	33122067	11447775	0	0	0	32768	0	0	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	271108815	0	0	0	0	0	0	0	0	0	0	0	262144	11542200	0	0	0	0	12043585	0	12043585	188354	6021793	0	4014528	0	4014529	6001919	2007264	3713	8029057	12043585	42816161	159454345	16357421	5706786	0	
vect2_sp_mul_priv_iter_1024_kernel	8192	256	21873413	268909	23323266	64633932	22800127	0	0	0	65536	0	0	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	542215155	0	0	0	0	0	0	0	0	0	0	0	524288	22958588	0	0	0	0	23323266	0	23323266	364635	11661633	0	7774422	0	7774422	0	3887211	9851	15548844	23323266	80047607	296966552	27832031	10833739	0	
