kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_dp_div_kernel	22	256	74667	368173158	363376	805231	116191	0	0	0	176	0	0	87568	87568	87568	87568	87568	87568	87568	87568	87568	87568	87568	87568	87568	87568	0	0	0	0	0	0	0	0	0	0	0	16896	393000	0	0	0	0	363376	0	363376	6445	181688	0	121126	0	121125	363376	60563	1387	242250	363376	0	0	2075195	0	0	
vect4_dp_div_kernel	23	256	79583	369518673	385550	860223	120953	0	0	0	184	0	0	92074	92074	92074	92074	92074	92074	92074	92074	92074	92074	92074	92074	92074	92074	0	0	0	0	0	0	0	0	0	0	0	17664	0	0	0	0	0	385550	0	385550	6024	192775	0	128517	33501	128516	385550	64258	385550	257033	385550	0	0	2014160	0	0	
vect4_dp_div_kernel	24	256	80250	370919387	421370	956312	122450	0	0	0	192	0	0	95702	95702	95702	95702	95702	95702	95702	95702	95702	95702	95702	95702	95702	95702	0	0	0	0	0	0	0	0	0	0	0	18432	191648	0	0	0	0	421370	0	421370	6584	210685	0	140456	0	140457	421370	70228	1519	280914	421370	0	0	3845214	0	0	
vect4_dp_div_kernel	25	256	74084	372550574	366286	788446	116230	0	0	0	200	0	0	101914	101914	101914	101914	101914	101914	101914	101914	101914	101914	101914	101914	101914	101914	0	0	0	0	0	0	0	0	0	0	0	19200	424664	0	0	0	0	366286	0	366286	5723	183143	0	122096	33466	122095	366286	61047	1543	244191	366286	0	0	3784179	0	0	
vect4_dp_div_kernel	26	256	79583	373934265	374723	815473	121871	0	0	0	208	0	0	106578	106578	106578	106578	106578	106578	106578	106578	106578	106578	106578	106578	106578	106578	0	0	0	0	0	0	0	0	0	0	0	19968	189272	0	0	0	0	374723	0	374723	5855	187361	0	124908	0	124907	0	62454	1916	249815	374723	0	0	2136230	0	0	
vect4_dp_div_kernel	27	256	86500	375632436	379711	831363	129596	0	0	0	216	0	0	111288	111288	111288	111288	111288	111288	111288	111288	111288	111288	111288	111288	111288	111288	0	0	0	0	0	0	0	0	0	0	0	20736	0	0	0	0	0	379711	0	379711	5933	189856	0	126570	31364	126571	379711	63285	1559	253141	379711	0	0	4455566	0	0	
vect4_dp_div_kernel	28	256	88083	377423264	379927	825613	130702	0	0	0	224	0	0	116564	116564	116564	116564	116564	116564	116564	116564	116564	116564	116564	116564	116564	116564	0	0	0	0	0	0	0	0	0	0	0	21504	199184	0	0	0	0	379927	0	379927	5936	189963	189962	126643	0	126642	0	63321	1667	253285	379927	0	0	3845214	0	0	
vect4_dp_div_kernel	29	256	92916	379023677	369777	824063	135508	0	0	0	232	0	0	121190	121190	121190	121190	121190	121190	121190	121190	121190	121190	121190	121190	121190	121190	0	0	0	0	0	0	0	0	0	0	0	22272	202840	0	0	0	0	369777	369777	369777	5778	184889	0	123259	33891	123259	369777	61630	2003	246517	369777	0	0	2014160	0	0	
vect4_dp_div_kernel	30	256	91250	380417084	377284	837990	133502	0	0	0	240	0	0	126124	126124	126124	126124	126124	126124	126124	126124	126124	126124	126124	126124	126124	126124	0	0	0	0	0	0	0	0	0	0	0	23040	203728	0	0	0	0	377284	0	377284	5895	188642	0	125762	34134	125761	377284	62880	1711	251523	377284	4516601	14648437	1831054	610351	0	
vect4_dp_div_kernel	31	256	95583	381851516	377030	839391	138498	0	0	0	248	0	0	133096	133096	133096	133096	133096	133096	133096	133096	133096	133096	133096	133096	133096	133096	0	0	0	0	0	0	0	0	0	0	0	23808	206392	0	0	0	0	377030	0	377030	5891	188515	0	125677	31800	125677	0	62838	2087	251354	377030	0	0	2075195	0	0	
vect4_dp_div_kernel	32	256	94667	383562805	395128	873180	137480	0	0	0	256	0	0	138064	138064	138064	138064	138064	138064	138064	138064	138064	138064	138064	138064	138064	138064	0	0	0	0	0	0	0	0	0	0	0	24576	205008	0	0	0	0	395128	0	395128	6174	197564	0	131709	34323	131709	395128	65855	2230	263418	395128	4516601	14892578	2624511	488281	0	
vect4_dp_div_kernel	64	256	151916	385216690	439304	1006789	197412	0	0	0	512	0	0	294704	294704	294704	294704	294704	294704	294704	294704	294704	294704	294704	294704	294704	294704	0	0	0	0	0	0	0	0	0	0	0	49152	264640	0	0	0	0	439304	0	439304	7447	219652	0	146434	33622	146435	0	73218	3825	292869	439304	4577636	14770507	2258300	671386	0	
vect4_dp_div_kernel	128	256	262165	386946792	566745	1342249	313444	0	0	0	1024	0	0	607312	607312	607312	607312	607312	607312	607312	607312	607312	607312	607312	607312	607312	607312	0	0	0	0	0	0	0	0	0	0	0	98304	382568	0	0	0	0	566745	0	566745	8855	283373	0	188915	37986	188915	566745	94457	7952	377830	566745	4455566	13977050	3906250	610351	0	
vect4_dp_div_kernel	256	256	511331	388579721	847177	2055867	574251	0	0	0	2048	0	0	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	1229976	0	0	0	0	0	0	0	0	0	0	0	196608	0	0	0	0	0	847177	0	847177	13237	423588	0	282392	0	282392	0	141196	16552	564785	847177	4699707	15258789	5615234	976562	0	
vect4_dp_div_kernel	512	256	924746	390457211	1292099	3250070	1007443	0	0	0	4096	0	0	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	2488214	0	0	0	0	0	0	0	0	0	0	0	393216	1077336	0	0	0	0	1292099	0	1292099	20189	646050	0	430700	0	430700	1292099	215350	33003	861399	1292099	4394531	15075683	8605957	915527	0	
vect4_dp_div_kernel	1024	256	1913825	392342573	2357922	6223776	2043572	0	0	0	8192	0	0	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	5001820	0	0	0	0	0	0	0	0	0	0	0	786432	2112624	0	0	0	0	2357922	0	2357922	36843	1178961	0	785974	0	785974	2357922	392987	67051	1571948	2357922	10070800	34484863	19897460	2624511	0	
vect4_dp_div_kernel	2048	256	3864318	394819614	4501577	12124721	4078361	0	0	0	16384	0	0	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	10011116	0	0	0	0	0	0	0	0	0	0	0	1572864	4164896	0	0	0	0	4501577	0	4501577	70338	2250789	0	1500525	121177	1500526	0	750263	73473	3001051	4501577	20080566	65917968	20080566	7202148	0	
vect4_dp_div_kernel	4096	256	7464137	397211553	8303640	22853768	7807138	0	0	0	32768	0	0	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	20074124	0	0	0	0	0	0	0	0	0	0	0	3145728	7891824	0	0	0	0	8303640	0	8303640	129748	4151820	0	2767880	195742	2767880	8303640	1383940	80303	5535760	8303640	38635253	122314453	28869628	13671875	0	
vect4_dp_div_kernel	8192	256	15363356	401162745	17612799	48698322	16062150	0	0	0	65536	0	0	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	40144522	0	0	0	0	0	0	0	0	0	0	0	6291456	16254792	0	0	0	0	17612799	0	17612799	275201	8806400	0	5870933	0	5870933	0	2935467	124892	11741865	17612799	75927734	234619140	54748535	28808593	0	
vect4_dp_div_kernel	16384	256	30391462	407726301	33180238	91648917	31875792	0	0	0	131072	0	0	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	80432014	0	0	0	0	0	0	0	0	0	0	0	12582912	31949120	0	0	0	0	33180238	0	33180238	518441	16590119	0	11060080	699506	11060079	0	5530040	4357085	22120158	33180238	193359375	641052246	294677734	57739257	0	
