kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_mul_priv_iter_1024_kernel	10	256	287582	8310	725391	1702540	336163	0	0	0	160	0	0	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	5268740	0	0	0	0	0	0	0	0	0	0	0	20480	528752	0	0	0	0	725391	0	725391	11453	362696	0	241797	0	241797	359044	120898	529	483594	725391	0	0	2319335	0	0	
vect16_sp_mul_priv_iter_1024_kernel	11	256	385581	9652	842590	2024680	438401	0	0	0	176	0	0	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	5863742	0	0	0	0	0	0	0	0	0	0	0	22528	508244	0	0	0	0	842590	0	842590	13515	421295	0	280863	0	280863	815746	140432	585	561726	842590	2929687	10040282	2868652	488281	0	
vect16_sp_mul_priv_iter_1024_kernel	12	256	448331	10435	910913	2216196	504267	0	0	0	192	0	0	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	6324155	0	0	0	0	0	0	0	0	0	0	0	24576	574768	0	0	0	0	910913	0	910913	14451	455456	0	303638	0	303638	891884	151819	609	607276	910913	3051757	10772704	3234863	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	13	256	480624	10577	923378	2254261	538328	0	0	0	208	0	0	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	6850278	0	0	0	0	0	0	0	0	0	0	0	26624	608280	0	0	0	0	923378	0	923378	14873	461689	0	307793	0	307792	917347	153896	656	615585	923378	3051757	10620117	3173828	518798	0	
vect16_sp_mul_priv_iter_1024_kernel	14	256	483331	10647	929484	2271317	540840	0	0	0	224	0	0	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	7341917	0	0	0	0	0	0	0	0	0	0	0	28672	862616	0	0	0	0	929484	0	929484	14953	464742	0	309828	0	309828	928061	154914	698	619655	929484	3082274	10894774	3204345	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	15	256	484623	10677	932125	2272615	542258	0	0	0	240	0	0	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	7891042	0	0	0	0	0	0	0	0	0	0	0	30720	735720	0	0	0	0	932125	0	932125	15222	466063	0	310709	0	310708	928694	155353	717	621417	932125	3021239	10467528	3173828	518798	0	
vect16_sp_mul_priv_iter_1024_kernel	16	256	487915	10718	935666	2285373	545921	0	0	0	256	0	0	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	8428616	0	0	0	0	0	0	0	0	0	0	0	32768	616624	0	0	0	0	935666	0	935666	14970	467833	0	311888	0	311889	934707	155944	753	623778	935666	3021239	10375976	3265380	518798	0	
vect16_sp_mul_priv_iter_1024_kernel	17	256	488456	10696	933729	2282616	546219	0	0	0	272	0	0	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	8957483	0	0	0	0	0	0	0	0	0	0	0	34816	740820	0	0	0	0	933729	0	933729	15012	466864	0	311243	0	311243	933454	155622	811	622486	933729	3051757	10284423	3204345	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	18	256	488414	10722	936021	2286267	546771	0	0	0	288	0	0	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	9486030	0	0	0	0	0	0	0	0	0	0	0	36864	617700	0	0	0	0	936021	0	936021	14802	468010	0	312007	0	312007	933610	156003	852	624014	936021	3082274	10345458	3234863	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	19	256	511665	11199	977669	2403342	570882	0	0	0	304	0	0	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	10009139	0	0	0	0	0	0	0	0	0	0	0	38912	641220	0	0	0	0	977669	0	977669	15513	488835	0	325890	0	325890	971511	162945	881	651779	977669	2929687	10223388	3417968	518798	0	
vect16_sp_mul_priv_iter_1024_kernel	20	256	512456	11207	978356	2402336	571972	0	0	0	320	0	0	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	10539759	0	0	0	0	0	0	0	0	0	0	0	40960	643268	0	0	0	0	978356	0	978356	15515	489178	0	326119	0	326118	960157	163059	898	652237	978356	3021239	10620117	3295898	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	21	256	649164	12653	1104575	2751580	715249	0	0	0	336	0	0	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	11061133	0	0	0	0	0	0	0	0	0	0	0	43008	1027488	0	0	0	0	1104575	0	1104575	17364	552287	0	368191	0	368192	1084245	184096	927	736383	1104575	3234863	11016845	3845214	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	22	256	658080	12581	1098257	2735539	724408	0	0	0	352	0	0	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	11618519	0	0	0	0	0	0	0	0	0	0	0	45056	806240	0	0	0	0	1098257	0	1098257	17394	549128	0	366086	0	366085	1062867	183042	981	732172	1098257	3173828	11779784	3845214	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	23	256	666372	12953	1130765	2814038	733355	0	0	0	368	0	0	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	12114598	0	0	0	0	0	0	0	0	0	0	0	47104	814556	0	0	0	0	1130765	0	1130765	17733	565383	0	376921	0	376922	0	188461	1013	753843	1130765	3112792	11108398	3875732	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	24	256	689080	13106	1144106	2862917	756568	0	0	0	384	0	0	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	12648802	0	0	0	0	0	0	0	0	0	0	0	49152	835600	0	0	0	0	1144106	0	1144106	18217	572053	0	381368	0	381369	1114904	190684	1052	762738	1144106	3051757	10833739	3967285	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	25	256	699414	13254	1157067	2906337	767463	0	0	0	400	0	0	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	13176440	0	0	0	0	0	0	0	0	0	0	0	51200	840824	0	0	0	0	1157067	0	1157067	18419	578534	0	385689	0	385689	1138642	192844	1100	771378	1157067	3112792	11230468	4028320	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	26	256	704622	13315	1162352	2913979	773217	0	0	0	416	0	0	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	13703981	0	0	0	0	0	0	0	0	0	0	0	53248	844348	0	0	0	0	1162352	0	1162352	18197	581176	0	387451	0	387451	1116773	193725	1108	774902	1162352	3112792	11383056	4028320	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	27	256	710455	13355	1165846	2930439	779110	0	0	0	432	0	0	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	14226866	0	0	0	0	0	0	0	0	0	0	0	55296	849724	0	0	0	0	1165846	0	1165846	18470	582923	0	388616	0	388615	1122605	194307	1184	777231	1165846	3082274	10986327	4028320	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	28	256	711122	13581	1185642	2978941	779829	0	0	0	448	0	0	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	14745168	0	0	0	0	0	0	0	0	0	0	0	57344	850932	0	0	0	0	1185642	0	1185642	18623	592821	0	395214	0	395214	556846	197607	1199	790428	1185642	3173828	11444091	4119872	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	29	256	712205	13657	1192251	2993421	781084	0	0	0	464	0	0	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	15279035	0	0	0	0	0	0	0	0	0	0	0	59392	998508	0	0	0	0	1192251	0	1192251	18976	596125	0	397417	0	397417	593967	198708	1259	794834	1192251	3143310	11291503	4272460	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	30	256	737497	13714	1197193	3007477	807499	0	0	0	480	0	0	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	15813695	0	0	0	0	0	0	0	0	0	0	0	61440	879252	0	0	0	0	1197193	0	1197193	18827	598596	0	399064	0	399064	0	199532	1241	798128	1197193	3143310	10742187	4089355	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	31	256	837080	14907	1301287	3296960	911873	0	0	0	496	0	0	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	16343513	0	0	0	0	0	0	0	0	0	0	0	63488	984004	0	0	0	0	1301287	0	1301287	20442	650643	0	433762	0	433762	0	216881	1294	867525	1301287	3112792	10803222	4516601	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	32	256	870205	15346	1339643	3403245	946648	0	0	0	512	0	0	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	16840008	0	0	0	0	0	0	0	0	0	0	0	65536	1016644	0	0	0	0	1339643	0	1339643	21383	669822	0	446548	0	446547	1336942	223274	1345	893095	1339643	3112792	10803222	4669189	549316	0	
vect16_sp_mul_priv_iter_1024_kernel	64	256	1530535	23713	2070118	5434444	1638311	0	0	0	1024	0	0	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	33722709	0	0	0	0	0	0	0	0	0	0	0	131072	1719672	0	0	0	0	2070118	0	2070118	32853	1035059	0	690039	0	690040	0	345020	2783	1380079	2070118	6866454	24719238	7263183	915527	0	
vect16_sp_mul_priv_iter_1024_kernel	128	256	2818405	39366	3436558	9194711	2987912	0	0	0	2048	0	0	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	67485505	0	0	0	0	0	0	0	0	0	0	0	262144	3080036	0	0	0	0	3436558	0	3436558	54212	1718279	0	1145519	0	1145519	3410624	572759	5597	2291038	3436558	11138915	41625976	9704589	1281738	0	
vect16_sp_mul_priv_iter_1024_kernel	256	256	5541103	73445	6366510	17361571	5812742	0	0	0	4096	0	0	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	134940823	0	0	0	0	0	0	0	0	0	0	0	524288	5912132	0	0	0	0	6366510	0	6366510	99767	3183254	0	2122170	0	2122169	6358616	1061085	4669	4244340	6366510	21453857	81695556	11779785	2380371	0	
vect16_sp_mul_priv_iter_1024_kernel	512	256	10957873	139178	12049065	33193667	11455760	0	0	0	8192	0	0	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	269950497	0	0	0	0	0	0	0	0	0	0	0	1048576	11707148	0	0	0	0	12049065	0	12049065	188722	6024532	0	4016355	0	4016355	12035410	2008177	3300	8032710	12049065	41381835	153137206	16204833	4516601	0	
vect16_sp_mul_priv_iter_1024_kernel	1024	256	21808622	268641	23307446	64573238	22743307	0	0	0	16384	0	0	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	539887732	0	0	0	0	0	0	0	0	0	0	0	2097152	22862980	0	0	0	0	23307446	0	23307446	364333	11653723	0	7769148	0	7769148	23307446	3884574	4843	15538297	23307446	78796386	296234130	26275634	8911132	0	
vect16_sp_mul_priv_iter_1024_kernel	2048	256	43383160	527928	45854588	127318027	45268545	0	0	0	32768	0	0	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	1079770543	0	0	0	0	0	0	0	0	0	0	0	4194304	45429780	0	0	0	0	45854588	0	45854588	716852	22927294	0	15284863	0	15284862	45825218	7642431	6501	30569725	45854588	157714843	590362548	43670653	17639160	0	
vect16_sp_mul_priv_iter_1024_kernel	4096	256	86808365	1048596	90996692	253244926	90437719	0	0	0	65536	0	0	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	2159579792	0	0	0	0	0	0	0	0	0	0	0	8388608	90701612	0	0	0	0	90996692	0	90996692	1422028	45498346	0	30332230	0	30332231	90799540	15166115	106610	60664462	90996692	311370849	1172851562	82580566	35095214	0	
vect16_sp_mul_priv_iter_1024_kernel	8192	256	173074935	2083910	181190551	503857489	180563884	0	0	0	131072	0	0	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	4319131994	0	0	0	0	0	0	0	0	0	0	0	16777216	181062584	0	0	0	0	181190551	0	181190551	2831475	90595275	0	60396850	0	60396850	181083515	30198425	15480	120793701	181190551	623931884	2341918945	153259277	69030761	0	
