kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mul_iter_1024_kernel	3	256	568998	10957	956513	2361227	630629	0	0	0	24	0	0	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	4680864	0	0	0	0	0	0	0	0	0	0	0	1573632	699744	0	0	0	0	956513	0	956513	14946	478256	0	318837	0	318838	956513	159419	231	637676	956513	2807617	10742187	3356933	610351	0	
vect8_sp_mul_iter_1024_kernel	4	256	774580	14424	1259102	3180485	845974	0	0	0	32	0	0	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	4681200	0	0	0	0	0	0	0	0	0	0	0	2098176	1175656	0	0	0	0	1259102	0	1259102	20317	629551	0	419700	0	419701	1259102	209850	2159	839402	1259102	2929687	11169433	4516601	549316	0	
vect8_sp_mul_iter_1024_kernel	5	256	947913	16518	1441993	3688096	1027442	0	0	0	40	0	0	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	4681536	0	0	0	0	0	0	0	0	0	0	0	2622720	1096704	0	0	0	0	1441993	0	1441993	22531	720996	0	480664	0	480664	1441993	240332	249	961329	1441993	5798339	25329589	5065917	793457	0	
vect8_sp_mul_iter_1024_kernel	6	256	1078162	17191	1500675	3846872	1164581	0	0	0	48	0	0	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	4681872	0	0	0	0	0	0	0	0	0	0	0	3147264	1234632	0	0	0	0	1500675	0	1500675	23448	750338	0	500225	0	500225	1500675	250113	247	1000449	1500675	6530761	27465820	5798339	915527	0	
vect8_sp_mul_iter_1024_kernel	7	256	1294578	19822	1730372	4498054	1390581	0	0	0	56	0	0	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	5315334	0	0	0	0	0	0	0	0	0	0	0	3671808	1460384	0	0	0	0	1730372	0	1730372	27037	865186	865113	576791	0	576791	1730372	288396	304	1153581	1730372	6408691	25878906	5981445	793457	0	
vect8_sp_mul_iter_1024_kernel	8	256	1466828	22365	1952368	5098946	1571229	0	0	0	64	0	0	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	5916018	0	0	0	0	0	0	0	0	0	0	0	4196352	2077904	0	0	0	0	1952368	0	1952368	30506	976184	0	650790	0	650789	1952368	325395	315	1301578	1952368	6469726	26123046	7385253	793457	0	
vect8_sp_mul_iter_1024_kernel	9	256	1589827	24561	2144149	5653096	1700125	0	0	0	72	0	0	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	6528578	0	0	0	0	0	0	0	0	0	0	0	4720896	1768680	0	0	0	0	2144149	0	2144149	33502	1072075	1072114	714716	2585	714717	2144149	357358	394718	1429433	2144149	6347656	25146484	7507324	854492	0	
vect8_sp_mul_iter_1024_kernel	10	256	1805909	27213	2375630	6282427	1926883	0	0	0	80	0	0	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	7517836	0	0	0	0	0	0	0	0	0	0	0	5245440	4015416	0	0	0	0	2375630	0	2375630	37119	1187815	0	791877	0	791876	2375630	395938	350	1583753	2375630	6164550	24658203	8056640	854492	0	
vect8_sp_mul_iter_1024_kernel	11	256	1974159	29207	2549639	6760768	2103026	0	0	0	88	0	0	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	8454360	0	0	0	0	0	0	0	0	0	0	0	5769984	4923816	0	0	0	0	2549639	0	2549639	39838	1274819	0	849880	0	849880	2549639	424940	2549639	1699760	2549639	6530761	25634765	8300781	793457	0	
vect8_sp_mul_iter_1024_kernel	12	256	2122908	30838	2674717	7181372	2250183	0	0	0	96	0	0	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	9336152	0	0	0	0	0	0	0	0	0	0	0	6294528	2339696	0	0	0	0	2674717	0	2674717	41793	1337358	0	891572	2484203	891572	2674717	445786	150	1783145	2674717	10620117	41809082	8483886	1159667	0	
vect8_sp_mul_iter_1024_kernel	13	256	2318824	34084	2958098	7951309	2455169	0	0	0	104	0	0	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	10118428	0	0	0	0	0	0	0	0	0	0	0	6819072	4569784	0	0	0	0	2958098	0	2958098	46910	1479049	0	986032	0	986033	2958098	493016	158	1972066	2958098	10681152	44311523	8666992	1037597	0	
vect8_sp_mul_iter_1024_kernel	14	256	2508490	36322	3153414	8500262	2653231	0	0	0	112	0	0	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	10926268	0	0	0	0	0	0	0	0	0	0	0	7343616	2741528	0	0	0	0	3153414	0	3153414	13245	1576707	0	1051138	0	1051138	3153414	525569	138	2102276	3153414	10742187	43579101	8911132	1037597	0	
vect8_sp_mul_iter_1024_kernel	15	256	2646823	37966	3296997	8894103	2798174	0	0	0	120	0	0	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	11755308	0	0	0	0	0	0	0	0	0	0	0	7868160	5111552	0	0	0	0	3296997	0	3296997	51516	1648499	0	1098999	0	1098999	0	549499	177	2197998	3296997	14099121	56152343	9033203	1281738	0	
vect8_sp_mul_iter_1024_kernel	16	256	2843155	39250	3409160	9210197	3004193	0	0	0	128	0	0	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	12494618	0	0	0	0	0	0	0	0	0	0	0	8392704	3340504	0	0	0	0	3409160	0	3409160	53997	1704580	0	1136386	0	1136387	3409160	568193	164	2272774	3409160	14282226	57312011	8911132	1342773	0	
vect8_sp_mul_iter_1024_kernel	17	256	3064738	43205	3731794	10156282	3217505	0	0	0	136	0	0	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	13213052	0	0	0	0	0	0	0	0	0	0	0	8917248	3304752	0	0	0	0	3731794	0	3731794	58310	1865897	0	1243931	0	1243932	3731794	621966	158	2487863	3731794	14526367	59509277	9460449	1342773	0	
vect8_sp_mul_iter_1024_kernel	18	256	3198654	44803	3871251	10543865	3357615	0	0	0	144	0	0	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	13990080	0	0	0	0	0	0	0	0	0	0	0	9441792	5461968	0	0	0	0	3871251	0	3871251	60490	1935625	0	1290417	0	1290417	3871251	645209	163	2580834	3871251	14221191	56579589	9521484	1281738	0	
vect8_sp_mul_iter_1024_kernel	19	256	3394153	47206	4080960	11122941	3562460	0	0	0	152	0	0	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	14758558	0	0	0	0	0	0	0	0	0	0	0	9966336	3648400	0	0	0	0	4080960	0	4080960	63766	2040480	0	1360320	0	1360320	4080960	680160	147	2720640	4080960	14526367	58044433	9765625	1342773	0	
vect8_sp_mul_iter_1024_kernel	20	256	3590319	49517	4282779	11684053	3767591	0	0	0	160	0	0	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	15534810	0	0	0	0	0	0	0	0	0	0	0	10490880	3860256	0	0	0	0	4282779	0	4282779	66919	2141389	0	1427593	4270574	1427593	4282779	713797	4232268	2855186	4282779	14221191	58410644	9765625	1342773	0	
vect8_sp_mul_iter_1024_kernel	21	256	3907151	52566	4548876	12413975	4099921	0	0	0	168	0	0	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	16501532	0	0	0	0	0	0	0	0	0	0	0	11015424	4437784	0	0	0	0	4548876	0	4548876	71078	2274438	0	1516292	0	1516292	4548876	758146	140	3032584	4548876	15014648	59814453	10131835	1159667	0	
vect8_sp_mul_iter_1024_kernel	22	256	4434815	59993	5197376	14214901	4652305	0	0	0	176	0	0	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	17067428	0	0	0	0	0	0	0	0	0	0	0	11539968	4740384	0	0	0	0	5197376	0	5197376	81210	2598688	0	1732459	0	1732458	0	866229	197	3464917	5197376	17272949	70861816	10681152	1525878	0	
vect8_sp_mul_iter_1024_kernel	23	256	4343400	58015	5024514	13736704	4557586	0	0	0	184	0	0	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	17742630	0	0	0	0	0	0	0	0	0	0	0	12064512	4889712	0	0	0	0	5024514	0	5024514	78508	2512257	0	1674838	0	1674838	5024514	837419	421087	3349676	5024514	17517089	71044921	10314941	1525878	0	
vect8_sp_mul_iter_1024_kernel	24	256	4695315	62306	5399074	14776770	4924985	0	0	0	192	0	0	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	18507340	0	0	0	0	0	0	0	0	0	0	0	12589056	5276672	0	0	0	0	5399074	0	5399074	84362	2699537	0	1799691	0	1799691	5399074	899845	150	3599383	5399074	17272949	73059082	10375976	1525878	0	
vect8_sp_mul_iter_1024_kernel	25	256	4713565	62227	5392263	14759190	4944331	0	0	0	200	0	0	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	19381658	0	0	0	0	0	0	0	0	0	0	0	13113600	5369536	0	0	0	0	5392263	0	5392263	84924	2696131	0	1797421	0	1797421	0	898711	404145	3594842	5392263	17456054	71044921	10314941	1525878	0	
vect8_sp_mul_iter_1024_kernel	26	256	5002897	66556	5770155	15805506	5247798	0	0	0	208	0	0	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	20072276	0	0	0	0	0	0	0	0	0	0	0	13638144	5334752	0	0	0	0	5770155	0	5770155	90160	2885077	0	1923385	0	1923385	5770155	961693	174	3846770	5770155	20690917	85449218	10864257	1770019	0	
vect8_sp_mul_iter_1024_kernel	27	256	5498979	72492	6288346	17235184	5767586	0	0	0	216	0	0	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	21055182	0	0	0	0	0	0	0	0	0	0	0	14162688	6108256	0	0	0	0	6288346	0	6288346	98256	3144173	0	2096115	0	2096115	0	1048058	152	4192230	6288346	20446777	84655761	11291503	1770019	0	
vect8_sp_mul_iter_1024_kernel	28	256	5187063	67862	5884156	16128308	5440458	0	0	0	224	0	0	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	21829528	0	0	0	0	0	0	0	0	0	0	0	14687232	5774288	0	0	0	0	5884156	0	5884156	48	2942078	0	1961386	508002	1961385	5884156	980692	185	3922771	5884156	20690917	85571289	10986328	1770019	0	
vect8_sp_mul_iter_1024_kernel	29	256	5671061	74586	6471161	17744396	5948381	0	0	0	232	0	0	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	22615712	0	0	0	0	0	0	0	0	0	0	0	15211776	6035712	0	0	0	0	6471161	8272	6471161	0	3235581	0	2157054	0	2157053	0	1078526	151	4314107	6471161	20751953	84838867	11535644	1770019	0	
vect8_sp_mul_iter_1024_kernel	30	256	6127725	79983	6942213	19057433	6426172	0	0	0	240	0	0	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	23280888	0	0	0	0	0	0	0	0	0	0	0	15736320	6521272	0	0	0	0	6942213	0	6942213	108474	3471106	0	2314071	0	2314071	6942213	1157035	137	4628143	6942213	23742675	98876953	12084960	2075195	0	
vect8_sp_mul_iter_1024_kernel	31	256	5716394	75114	6517127	17878635	5995477	0	0	0	248	0	0	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	23949024	0	0	0	0	0	0	0	0	0	0	0	16260864	6082064	0	0	0	0	6517127	0	6517127	101832	3258564	0	2172375	0	2172376	0	1086188	187	4344751	6517127	20996093	87280273	11535644	1770019	0	
vect8_sp_mul_iter_1024_kernel	32	256	6281225	81060	6945743	19309562	6496117	0	0	0	256	0	0	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	24845776	0	0	0	0	0	0	0	0	0	0	0	16785408	6582760	0	0	0	0	6945743	0	6945743	109209	3472871	0	2315247	0	2315248	6945743	1157624	204	4630496	6945743	20935058	86914062	12207031	1831054	0	
vect8_sp_mul_iter_1024_kernel	64	256	11658787	146322	12685756	35106617	12172983	0	0	0	512	0	0	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	49696106	0	0	0	0	0	0	0	0	0	0	0	33570816	12260456	0	0	0	0	12685756	0	12685756	198216	6342878	0	4228585	0	4228585	12685756	2114293	137	8457170	12685756	41503906	174133300	16418457	3234863	0	
vect8_sp_mul_iter_1024_kernel	128	256	22722076	278685	24195510	67105767	23717460	0	0	0	1024	0	0	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	99209356	0	0	0	0	0	0	0	0	0	0	0	67141632	23804152	0	0	0	0	24195510	0	24195510	378056	12097755	0	8065170	0	8065170	24195510	4032585	216	16130340	24195510	80566406	338439941	26123046	6042480	0	
vect8_sp_mul_iter_1024_kernel	256	256	44930822	546330	47489567	131823932	46912734	0	0	0	2048	0	0	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	198859398	0	0	0	0	0	0	0	0	0	0	0	134283264	48976304	0	0	0	0	47489567	0	47489567	742028	23744784	0	15829855	0	15829856	47489567	7914928	265	31659711	47489567	161743164	677551269	43395996	11535644	0	
vect8_sp_mul_iter_1024_kernel	512	256	89506306	1081336	93967575	261282873	93381630	0	0	0	4096	0	0	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	397492044	0	0	0	0	0	0	0	0	0	0	0	268566528	93468632	0	0	0	0	93967575	0	93967575	1468252	46983788	0	31322525	0	31322525	93967575	15661262	247	62645050	93967575	314514160	1324218750	79650878	22338867	0	
vect8_sp_mul_iter_1024_kernel	1024	256	178602207	2149821	186949026	519861857	186421273	0	0	0	8192	0	0	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	795147440	0	0	0	0	0	0	0	0	0	0	0	537133056	187906200	0	0	0	0	186949026	0	186949026	2921093	93474513	0	62316342	0	62316342	0	31158171	418	124632684	186949026	631591796	2658630371	149902343	43823242	0	
vect8_sp_mul_iter_1024_kernel	2048	256	356146323	4281267	372896315	1035643380	372289742	0	0	0	16384	0	0	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	1589909652	0	0	0	0	0	0	0	0	0	0	0	1074266112	372376936	0	0	0	0	372896315	0	372896315	5826519	186448157	0	124298771	0	124298772	372896315	62149386	1420781	248597544	372896315	1294250488	5299499511	287475585	86791992	0	
vect8_sp_mul_iter_1024_kernel	4096	256	712374214	8555543	744956211	2070024284	744390822	0	0	0	32768	0	0	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	3180554092	0	0	0	0	0	0	0	0	0	0	0	2148532224	744476864	0	0	0	0	744956211	0	744956211	2040	372478105	0	248318737	0	248318737	0	124159369	966	496637474	744956211	2600036621	10680114746	573364257	174011230	0	
vect8_sp_mul_iter_1024_kernel	8192	256	1424469337	17099547	1489067023	4137666127	1488601182	2	0	0	65536	0	1	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	6360200846	1	0	0	0	0	1	0	0	0	0	0	2097152	1488700336	0	0	0	0	1489067023	0	1489067023	23266746	744533512	0	496355674	0	496355675	0	248177837	354618	992711349	1489067023	5189819335	21586791992	1272827148	347534179	0	
