kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_dp_add_iter_1024_kernel	3	256	358082	2203119774	680840	1634242	414966	0	0	0	24	0	0	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	3127968	0	0	0	0	0	0	0	0	0	0	0	393408	496536	0	0	0	0	680840	0	680840	10638	340420	0	226947	382269	226946	680840	113473	1506	453893	680840	0	0	4638671	0	0	
vect2_dp_add_iter_1024_kernel	4	256	356749	2204847619	662059	1623144	411910	0	0	0	32	0	0	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	3128304	0	0	0	0	0	0	0	0	0	0	0	524544	1787256	0	0	0	0	662059	0	662059	10344	331029	0	220686	371425	220686	662059	110343	593	441373	662059	0	0	4699707	0	0	
vect2_dp_add_iter_1024_kernel	5	256	351749	2206292079	653605	1615699	406867	0	0	0	40	0	0	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	3128640	0	0	0	0	0	0	0	0	0	0	0	655680	474832	0	0	0	0	653605	0	653605	10213	326802	0	217868	0	217869	0	108935	590	435737	653605	4455566	15441894	4150390	549316	0	
vect2_dp_add_iter_1024_kernel	6	256	362332	2207968081	664675	1635887	417641	0	0	0	48	0	0	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	3128976	0	0	0	0	0	0	0	0	0	0	0	786816	485704	0	0	0	0	664675	0	664675	10386	332338	0	221558	379110	221559	664675	110779	1930	443117	664675	0	0	4333496	0	0	
vect2_dp_add_iter_1024_kernel	7	256	377582	2209217204	704631	1689503	433520	0	0	0	56	0	0	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	3659346	0	0	0	0	0	0	0	0	0	0	0	917952	0	0	0	0	0	704631	0	704631	11010	352315	0	234877	0	234877	0	117439	635	469754	704631	0	0	4394531	0	0	
vect2_dp_add_iter_1024_kernel	8	256	414999	2210704811	724434	1800197	473633	0	0	0	64	0	0	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	4191982	0	0	0	0	0	0	0	0	0	0	0	1049088	690744	0	0	0	0	724434	0	724434	11319	362217	0	241478	427403	241478	724434	120739	643	482956	724434	0	0	4760742	0	0	
vect2_dp_add_iter_1024_kernel	9	256	464498	2212098969	765236	1928079	524578	0	0	0	72	0	0	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	4715780	0	0	0	0	0	0	0	0	0	0	0	1180224	591424	0	0	0	0	765236	0	765236	11957	382618	0	255079	479374	255079	765236	127540	765236	510157	765236	0	0	5126953	0	0	
vect2_dp_add_iter_1024_kernel	10	256	519831	2213717937	834247	2095972	582692	0	0	0	80	0	0	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	5220710	0	0	0	0	0	0	0	0	0	0	0	1311360	650176	0	0	0	0	834247	0	834247	13035	417123	0	278083	533379	278082	0	139041	670	556165	834247	0	0	5981445	0	0	
vect2_dp_add_iter_1024_kernel	11	256	587164	2214881631	904143	2292188	657185	0	0	0	88	0	0	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	5716538	0	0	0	0	0	0	0	0	0	0	0	1442496	0	0	0	0	0	904143	0	904143	14128	452072	0	301381	0	301381	904143	150690	742	602762	904143	0	0	5920410	488281	0	
vect2_dp_add_iter_1024_kernel	12	256	573164	2216370571	885669	2248883	638939	0	0	0	96	0	0	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	6220352	0	0	0	0	0	0	0	0	0	0	0	1573632	0	0	0	0	0	885669	0	885669	13839	442834	0	295223	0	295223	885669	147612	680	590446	885669	0	0	6103515	0	0	
vect2_dp_add_iter_1024_kernel	13	256	632498	2217759706	949717	2426764	700571	0	0	0	104	0	0	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	6744408	0	0	0	0	0	0	0	0	0	0	0	1704768	0	0	0	0	0	949717	0	949717	15417	474859	0	316572	652116	316572	949717	158286	949717	633144	949717	4821777	14953613	6530761	610351	0	
vect2_dp_add_iter_1024_kernel	14	256	665914	2219200530	981721	2509686	735760	0	0	0	112	0	0	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	7280648	0	0	0	0	0	0	0	0	0	0	0	1835904	803632	0	0	0	0	981721	0	981721	15339	490861	0	327240	684595	327241	981721	163620	981721	654481	981721	5249023	18371582	10253906	549316	0	
vect2_dp_add_iter_1024_kernel	15	256	698081	2220829645	1020533	2616354	769765	0	0	0	120	0	0	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	7823714	0	0	0	0	0	0	0	0	0	0	0	1967040	837336	0	0	0	0	1020533	0	1020533	16483	510267	0	340178	718771	340178	1020533	170089	809	680355	1020533	4455566	15258789	6591796	610351	0	
vect2_dp_add_iter_1024_kernel	16	256	759330	2222516926	1084239	2791942	833819	0	0	0	128	0	0	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	8333234	0	0	0	0	0	0	0	0	0	0	0	2098176	1144800	0	0	0	0	1084239	0	1084239	16941	542119	0	361413	780544	361413	1084239	180707	765	722826	1084239	5126953	18981933	7202148	488281	0	
vect2_dp_add_iter_1024_kernel	17	256	792247	2224198372	1116234	2884489	868267	0	0	0	136	0	0	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	8845334	0	0	0	0	0	0	0	0	0	0	0	2229312	935744	0	0	0	0	1116234	0	1116234	17441	558117	0	372078	810674	372078	1116234	186039	938	744156	1116234	4638671	16967773	7995605	488281	0	
vect2_dp_add_iter_1024_kernel	18	256	824080	2225826500	1150237	2981817	901176	0	0	0	144	0	0	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	9368700	0	0	0	0	0	0	0	0	0	0	0	2360448	0	0	0	0	0	1150237	0	1150237	17972	575119	0	383412	0	383413	0	191706	853	766825	1150237	4760742	15563964	7995605	549316	0	
vect2_dp_add_iter_1024_kernel	19	256	886497	2227507390	1218893	3169275	966650	0	0	0	152	0	0	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	9905680	0	0	0	0	0	0	0	0	0	0	0	2491584	1034752	0	0	0	0	1218893	0	1218893	19045	609446	0	406298	0	406297	1218893	203149	928	812595	1218893	4760742	15258789	8789062	549316	0	
vect2_dp_add_iter_1024_kernel	20	256	922080	2229144988	1253551	3272181	1004155	0	0	0	160	0	0	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	10429006	0	0	0	0	0	0	0	0	0	0	0	2622720	1071936	0	0	0	0	1253551	0	1253551	20196	626776	0	417850	944063	417851	1253551	208925	922	835701	1253551	4638671	16174316	8850097	488281	0	
vect2_dp_add_iter_1024_kernel	21	256	1168663	2231105226	1508286	3975020	1262832	0	0	0	168	0	0	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	10949222	0	0	0	0	0	0	0	0	0	0	0	2753856	1472600	0	0	0	0	1508286	0	1508286	23567	754143	0	502762	851684	502762	1508286	251381	922	1005524	1508286	4577636	15502929	10375976	488281	0	
vect2_dp_add_iter_1024_kernel	22	256	1205412	2232553359	1552867	4081258	1301025	0	0	0	176	0	0	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	11405906	0	0	0	0	0	0	0	0	0	0	0	2884992	1368280	0	0	0	0	1552867	0	1552867	24826	776433	0	517623	0	517622	1552867	258811	1552867	1035245	1552867	5249023	19775390	11047363	427246	0	
vect2_dp_add_iter_1024_kernel	23	256	1274162	2234376175	1621440	4282674	1373654	0	0	0	184	0	0	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	11928240	0	0	0	0	0	0	0	0	0	0	0	3016128	1441648	0	0	0	0	1621440	0	1621440	25335	810720	0	540480	849269	540480	1621440	270240	1621440	1080960	1621440	10009765	35766601	11230468	854492	0	
vect2_dp_add_iter_1024_kernel	24	256	1333495	2235914105	1687622	4462293	1435390	0	0	0	192	0	0	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	12513014	0	0	0	0	0	0	0	0	0	0	0	3147264	1635360	0	0	0	0	1687622	0	1687622	26369	843811	0	562541	848981	562540	1687622	281270	1687622	1125081	1687622	9826660	34729003	12084960	915527	0	
vect2_dp_add_iter_1024_kernel	25	256	1337828	2237308036	1716706	4554091	1439579	0	0	0	200	0	0	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	13031832	0	0	0	0	0	0	0	0	0	0	0	3278400	0	0	0	0	0	1716706	1716706	1716706	26823	858353	0	572236	850033	572235	1716706	286118	966	1144470	1716706	4821777	17395019	12451171	427246	0	
vect2_dp_add_iter_1024_kernel	26	256	1336412	2239031398	1686260	4469942	1438331	0	0	0	208	0	0	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	13619290	0	0	0	0	0	0	0	0	0	0	0	3409536	0	0	0	0	0	1686260	0	1686260	26348	843130	0	562087	0	562087	1686260	281044	1037	1124173	1686260	10253906	36132812	11596679	793457	0	
vect2_dp_add_iter_1024_kernel	27	256	1599577	2240904226	1993423	5317176	1714248	0	0	0	216	0	0	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	14152658	0	0	0	0	0	0	0	0	0	0	0	3540672	0	0	0	0	0	1993423	0	1993423	31714	996711	0	664474	849486	664475	1993423	332238	1214	1328949	1993423	10375976	36804199	13671875	793457	0	
vect2_dp_add_iter_1024_kernel	28	256	1706743	2242733183	2105701	5625522	1826131	0	0	0	224	0	0	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	14672442	0	0	0	0	0	0	0	0	0	0	0	3671808	0	0	0	0	0	2105701	0	2105701	32901	1052851	0	701901	852819	701900	2105701	350950	1074	1403800	2105701	9887695	37231445	14404296	793457	0	
vect2_dp_add_iter_1024_kernel	29	256	1783077	2244075543	2191353	5864539	1906238	0	0	0	232	0	0	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	15189414	0	0	0	0	0	0	0	0	0	0	0	3802944	1973224	0	0	0	0	2191353	0	2191353	34240	1095676	0	730451	0	730451	0	365225	1072	1460903	2191353	10253906	39001464	14526367	854492	0	
vect2_dp_add_iter_1024_kernel	30	256	1727243	2245805046	2123620	5684861	1847484	0	0	0	240	0	0	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	15727508	0	0	0	0	0	0	0	0	0	0	0	3934080	1915480	0	0	0	0	2123620	0	2123620	33182	1061810	0	707873	850861	707874	2123620	353937	1301	1415747	2123620	10009765	36071777	14526367	854492	0	
vect2_dp_add_iter_1024_kernel	31	256	1775326	2247433153	2232806	6022022	1902696	0	0	0	248	0	0	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	16231060	0	0	0	0	0	0	0	0	0	0	0	4065216	0	0	0	0	0	2232806	0	2232806	35495	1116403	0	744268	850070	744269	2232806	372134	2207269	1488538	2232806	10498046	38574218	14892578	793457	0	
vect2_dp_add_iter_1024_kernel	32	256	1763409	2249310230	2178543	5831004	1885366	0	0	0	256	0	0	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	16999160	0	0	0	0	0	0	0	0	0	0	0	4196352	2085832	0	0	0	0	2178543	0	2178543	34040	1089271	0	726181	0	726181	2178543	363091	1151	1452362	2178543	9887695	34545898	14587402	854492	0	
vect2_dp_add_iter_1024_kernel	64	256	3050155	2250674357	3514528	9529413	3233153	0	0	0	512	0	0	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	33613140	0	0	0	0	0	0	0	0	0	0	0	8392704	3301280	0	0	0	0	3514528	0	3514528	54914	1757264	0	1171509	872718	1171509	0	585754	1873	2343019	3514528	16540527	62011718	21362304	1159667	0	
vect2_dp_add_iter_1024_kernel	128	256	5933060	2252339064	6537972	17909097	6253746	0	0	0	1024	0	0	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	66770052	0	0	0	0	0	0	0	0	0	0	0	16785408	6321520	0	0	0	0	6537972	0	6537972	102778	3268986	0	2179324	1024549	2179324	6537972	1089662	3804	4358648	6537972	31005859	113342285	25268554	1770019	0	
vect2_dp_add_iter_1024_kernel	256	256	11407788	2254277472	12403630	34294173	11939764	0	0	0	2048	0	0	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	133592470	0	0	0	0	0	0	0	0	0	0	0	33570816	12024016	0	0	0	0	12403630	0	12403630	193807	6201815	0	4134543	0	4134544	0	2067272	376	8269087	12403630	57861328	206604003	25268554	3601074	0	
vect2_dp_add_iter_1024_kernel	512	256	22712242	2256186431	24216288	67236542	23693166	0	0	0	4096	0	0	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	266888722	0	0	0	0	0	0	0	0	0	0	0	67141632	24973512	0	0	0	0	24216288	0	24216288	378382	12108144	0	8072096	2957725	8072096	24216288	4036048	12309	16144192	24216288	108398437	388122558	33813476	6530761	0	
vect2_dp_add_iter_1024_kernel	1024	256	45057238	2258283471	47567104	132100790	47047469	0	0	0	8192	0	0	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	534015940	0	0	0	0	0	0	0	0	0	0	0	134283264	48327904	0	0	0	0	47567104	0	47567104	743240	23783552	0	15855701	5783457	15855701	47567104	7927850	960	31711403	47567104	210144042	750427246	50903320	12207031	0	
vect2_dp_add_iter_1024_kernel	2048	256	89808895	2261264523	94388229	261992152	93885215	0	0	0	16384	0	0	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	1068005428	0	0	0	0	0	0	0	0	0	0	0	268566528	95064864	0	0	0	0	94388229	0	94388229	1474821	47194115	0	31462743	11643906	31462743	94388229	15731371	94118790	62925486	94388229	415710449	1485229492	81726074	24291992	0	
vect2_dp_add_iter_1024_kernel	4096	256	179747873	2265655300	188165351	523218663	187649235	0	0	0	32768	0	0	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	2135885740	0	0	0	0	0	0	0	0	0	0	0	537133056	187734648	0	0	0	0	188165351	0	188165351	2940099	94082676	0	62721784	25374979	62721783	188165351	31360891	187407970	125443567	188165351	835693359	2985717773	153869628	48156738	0	
