kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_mul_priv_iter_8192_kernel	31	256	877663	15479	1351260	3428476	954085	0	0	0	248	0	0	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	16230693	0	0	0	0	0	0	0	0	0	0	0	1984	1132484	0	0	0	0	1351260	0	1351260	21428	675630	0	450420	0	450420	0	225210	321	900840	1351260	3234863	11932372	4730224	549316	0	
vect2_sp_mul_priv_iter_8192_kernel	32	256	877414	15555	1357896	3425602	953894	0	0	0	256	0	0	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	16829842	0	0	0	0	0	0	0	0	0	0	0	2048	1132564	0	0	0	0	1357896	0	1357896	21865	678948	0	452632	0	452632	0	226316	317	905264	1357896	3143310	11932372	4730224	549316	0	
vect2_sp_mul_priv_iter_8192_kernel	64	256	1660452	25341	2212181	5824532	1774267	0	0	0	512	0	0	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	33747068	0	0	0	0	0	0	0	0	0	0	0	4096	1981548	0	0	0	0	2212181	0	2212181	34881	1106090	0	737394	0	737393	2171875	368697	444	1474787	2212181	6713867	25817871	7781982	793457	0	
vect2_sp_mul_priv_iter_8192_kernel	128	256	2946405	40775	3553250	9566085	3121280	0	0	0	1024	0	0	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	67342790	0	0	0	0	0	0	0	0	0	0	0	8192	3329396	0	0	0	0	3553250	0	3553250	56196	1776625	0	1184416	0	1184417	3550529	592208	480	2368833	3553250	11016845	42877197	9826660	1190185	0	
vect2_sp_mul_priv_iter_8192_kernel	256	256	5572936	72980	6336138	17357265	5846775	0	0	0	2048	0	0	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	134662448	0	0	0	0	0	0	0	0	0	0	0	16384	6078744	0	0	0	0	6336138	0	6336138	99381	3168069	0	2112046	0	2112046	6274998	1056023	193	4224092	6336138	20996093	80932616	11871337	1831054	0	
vect2_sp_mul_priv_iter_8192_kernel	512	256	10999915	138484	11990748	33167588	11472463	0	0	0	4096	0	0	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	269337531	0	0	0	0	0	0	0	0	0	0	0	32768	11710716	0	0	0	0	11990748	0	11990748	187951	5995374	0	3996916	0	3996916	11985899	1998458	264	7993832	11990748	38574218	149475097	17303466	3112792	0	
vect2_sp_mul_priv_iter_8192_kernel	1024	256	21784122	268047	23264412	64511625	22732305	0	0	0	8192	0	0	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	538672901	0	0	0	0	0	0	0	0	0	0	0	65536	22967752	0	0	0	0	23264412	0	23264412	363532	11632206	0	7754804	0	7754803	11628096	3877401	385	15509608	23264412	77575683	298248290	26092528	6134032	0	
vect2_sp_mul_priv_iter_8192_kernel	2048	256	43279577	526624	45783939	127014447	45197090	0	0	0	16384	0	0	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	1077363860	0	0	0	0	0	0	0	0	0	0	0	131072	45996784	0	0	0	0	45783939	0	45783939	715814	22891969	0	15261313	0	15261312	45758404	7630656	465	30522626	45783939	149200439	582977294	43579101	11718750	0	
vect2_sp_mul_priv_iter_8192_kernel	4096	256	86239697	1042341	90731781	251810959	90128253	0	0	0	32768	0	0	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	2154730382	0	0	0	0	0	0	0	0	0	0	0	262144	90437876	0	0	0	0	90731781	0	90731781	1418168	45365890	0	30243927	0	30243927	90708563	15121963	975	60487854	90731781	297454833	1151672363	77606201	22857665	0	
vect2_sp_mul_priv_iter_8192_kernel	8192	256	172700060	2079511	180760540	502774491	180187987	0	0	0	65536	0	0	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	4309463776	0	0	0	0	0	0	0	0	0	0	0	524288	180497736	0	0	0	0	180760540	0	180760540	2824735	90380270	0	60253514	0	60253513	90314898	30126756	31799	120507027	180760540	587982177	2307769775	149505614	45715332	0	
