kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_sub_iter_128_unroll_64_kernel	8	256	26469769	1144635407	28266361	78534292	27794738	0	0	0	256	0	0	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	66816526	0	0	0	0	0	0	0	0	0	0	0	66064384	26636368	0	0	0	0	28266361	0	28266361	441967	14133180	0	9422120	0	9422120	12324175	4711060	3362	18844241	28266361	120941161	426788329	40863036	6744384	0	
vect16_sp_sub_iter_128_unroll_64_kernel	9	256	27399225	1146371972	29073892	80774806	28609996	0	0	0	288	0	0	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	75015229	0	0	0	0	0	0	0	0	0	0	0	74322432	28735760	0	0	0	0	29073892	0	29073892	454490	14536946	0	9691298	0	9691297	13576287	4845648	411	19382594	29073892	126983642	452423095	42327880	7049560	0	
vect16_sp_sub_iter_128_unroll_64_kernel	10	256	27868640	1148055989	29555773	82094046	29103804	0	0	0	320	0	0	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	83341373	0	0	0	0	0	0	0	0	0	0	0	82580480	29412416	0	0	0	0	29555773	0	29555773	462084	14777887	0	9851924	0	9851924	14729640	4925962	447	19703848	29555773	131195067	469757079	42541503	7049560	0	
vect16_sp_sub_iter_128_unroll_64_kernel	11	256	31736997	1149645686	33750508	93206455	33296879	0	0	0	352	0	0	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	92379838	0	0	0	0	0	0	0	0	0	0	0	90838528	33977152	0	0	0	0	33750508	0	33750508	527447	16875254	0	11250170	0	11250169	0	5625084	3723	22500339	33750508	151092529	534881591	47943115	8148192	0	
vect16_sp_sub_iter_128_unroll_64_kernel	12	256	34729028	1151510594	37036160	102099435	36559131	0	0	0	384	0	0	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	99992632	0	0	0	0	0	0	0	0	0	0	0	99096576	36772596	0	0	0	0	37036160	0	37036160	578691	18518080	0	12345387	0	12345386	18036498	6172693	39429	24690773	37036160	164398192	587585449	50994873	8941650	0	
vect16_sp_sub_iter_128_unroll_64_kernel	13	256	37139601	1153203216	39258583	108982801	38812469	0	0	0	416	0	0	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	108323007	0	0	0	0	0	0	0	0	0	0	0	107354624	39326252	0	0	0	0	39258583	0	39258583	613706	19629291	0	13086194	0	13086194	39030411	6543097	436	26172388	39258583	174591064	622894286	52154540	9185790	0	
vect16_sp_sub_iter_128_unroll_64_kernel	14	256	40782504	1155075652	43170983	119581594	42711153	0	0	0	448	0	0	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	116683339	0	0	0	0	0	0	0	0	0	0	0	115612672	42803464	0	0	0	0	43170983	0	43170983	674549	21585491	0	14390328	0	14390328	43035377	7195164	1843	28780656	43170983	189056396	673248290	53985595	10070800	0	
vect16_sp_sub_iter_128_unroll_64_kernel	15	256	41936581	1156923582	44260173	123082583	43806988	0	0	0	480	0	0	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	125001425	0	0	0	0	0	0	0	0	0	0	0	123870720	44452096	0	0	0	0	44260173	0	44260173	691568	22130086	0	14753391	0	14753391	43944324	7376695	461	29506782	44260173	198242187	712066650	55725097	10528564	0	
vect16_sp_sub_iter_128_unroll_64_kernel	16	256	45505819	1158893223	47963428	133294674	47510121	0	0	0	512	0	0	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	133145871	0	0	0	0	0	0	0	0	0	0	0	132128768	47531744	0	0	0	0	47963428	0	47963428	749432	23981714	0	15987809	0	15987809	0	7993905	414	31975619	47963428	211791991	755340575	58776855	11138915	0	
vect16_sp_sub_iter_128_unroll_64_kernel	17	256	49554093	1160733978	52427983	145075188	51966370	0	0	0	544	0	0	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	141709585	0	0	0	0	0	0	0	0	0	0	0	140386816	52246304	0	0	0	0	52427983	0	52427983	819563	26213991	0	17475994	0	17475994	52147576	8737997	1982	34951988	52427983	229522704	819244384	63201904	12084960	0	
vect16_sp_sub_iter_128_unroll_64_kernel	18	256	51263129	1162964855	55354269	149974316	54865219	0	0	0	576	0	0	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	149980006	0	0	0	0	0	0	0	0	0	0	0	148644864	54229376	0	0	0	0	55354269	0	55354269	865231	27677134	0	18451423	0	18451423	54476900	9225711	34245	36902846	55354269	239288329	854034423	66741943	12817382	0	
vect16_sp_sub_iter_128_unroll_64_kernel	19	256	54077658	1164974112	57009462	158187637	56536775	0	0	0	608	0	0	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	158387137	0	0	0	0	0	0	0	0	0	0	0	156902912	56742344	0	0	0	0	57009462	0	57009462	891430	28504731	0	19003154	0	19003154	56609691	9501577	435	38006308	57009462	250213622	891510009	67169189	12969970	0	
vect16_sp_sub_iter_128_unroll_64_kernel	20	256	55719362	1167159462	58702254	163173378	58258456	0	0	0	640	0	0	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	166693305	0	0	0	0	0	0	0	0	0	0	0	165160960	58716208	0	0	0	0	58702254	0	58702254	917437	29351127	0	19567418	0	19567418	0	9783709	520	39134836	58702254	259826659	930511474	69793701	13732910	0	
vect16_sp_sub_iter_128_unroll_64_kernel	21	256	58963763	1169020035	62047918	172227296	61629475	0	0	0	672	0	0	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	175113324	0	0	0	0	0	0	0	0	0	0	0	173419008	61293604	0	0	0	0	62047918	0	62047918	969504	31023959	0	20682639	0	20682639	62047918	10341320	97101	41365279	62047918	275543212	979095458	72814941	14587402	0	
vect16_sp_sub_iter_128_unroll_64_kernel	22	256	62768666	1171351838	66143407	183473790	65688669	0	0	0	704	0	0	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	183417849	0	0	0	0	0	0	0	0	0	0	0	181677056	66214936	0	0	0	0	66143407	0	66143407	1033496	33071703	0	22047803	0	22047802	65899470	11023900	449	44095605	66143407	290435790	1036804199	74462890	15045165	0	
vect16_sp_sub_iter_128_unroll_64_kernel	23	256	64735950	1173483814	68827525	189172105	68358575	0	0	0	736	0	0	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	191504392	0	0	0	0	0	0	0	0	0	0	0	189935104	67890056	0	0	0	0	68827525	0	68827525	1075436	34413762	0	22942508	0	22942508	0	11471254	448	45885016	68827525	299530029	1073425292	77667236	15808105	0	
vect16_sp_sub_iter_128_unroll_64_kernel	24	256	67733857	1175609064	71211136	197863605	70752411	0	0	0	768	0	0	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	199988262	0	0	0	0	0	0	0	0	0	0	0	198193152	35171256	0	0	0	0	71211136	0	71211136	1112677	35605568	0	23737045	0	23737045	70700103	11868523	531	47474090	71211136	318145751	1130401611	82489013	16784667	0	
vect16_sp_sub_iter_128_unroll_64_kernel	25	256	69664308	1178004247	73538366	203585715	73090878	0	0	0	800	0	0	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	208445729	0	0	0	0	0	0	0	0	0	0	0	206451200	73215784	0	0	0	0	73538366	0	73538366	1149042	36769183	0	24512789	0	24512788	73042033	12256394	7480	49025577	73538366	325042724	1154907226	80413818	16571044	0	
vect16_sp_sub_iter_128_unroll_64_kernel	26	256	73446664	1180257291	77311805	214532418	76813829	0	0	0	832	0	0	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	216765070	0	0	0	0	0	0	0	0	0	0	0	214709248	77144100	0	0	0	0	77311805	0	77311805	1208000	38655902	0	25770601	0	25770602	37985158	12885301	3300	51541203	77311805	344116210	1211791991	90545654	17517089	0	
vect16_sp_sub_iter_128_unroll_64_kernel	27	256	75885906	1182844865	79637809	221566025	79163370	0	0	0	864	0	0	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	225124871	0	0	0	0	0	0	0	0	0	0	0	222967296	79541644	0	0	0	0	79637809	0	79637809	1244350	39818904	0	26545936	0	26545936	79506143	13272968	444	53091873	79637809	350067138	1251922607	86944580	18188476	0	
vect16_sp_sub_iter_128_unroll_64_kernel	28	256	78581061	1185409630	82812788	229472175	82329718	0	0	0	896	0	0	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	233577170	0	0	0	0	0	0	0	0	0	0	0	231225344	82218952	0	0	0	0	82812788	0	82812788	1293954	41406394	0	27604263	0	27604262	82482291	13802131	17515	55208525	82812788	368743896	1305084228	90484619	19012450	0	
vect16_sp_sub_iter_128_unroll_64_kernel	29	256	81110884	1187830481	85481891	236778530	84999685	0	0	0	928	0	0	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	241942503	0	0	0	0	0	0	0	0	0	0	0	239483392	85188456	0	0	0	0	85481891	0	85481891	1335934	42740945	0	28493964	0	28493963	85365388	14246982	333735	56987927	85481891	382476806	1344909667	92437744	19592284	0	
vect16_sp_sub_iter_128_unroll_64_kernel	30	256	83300545	1190120866	87497996	243034416	87030125	0	0	0	960	0	0	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	250025914	0	0	0	0	0	0	0	0	0	0	0	247741440	87244052	0	0	0	0	87497996	0	87497996	1367162	43748998	0	29165999	0	29165999	87356902	14582999	426	58331997	87497996	389434814	1381805419	93597411	19805907	0	
vect16_sp_sub_iter_128_unroll_64_kernel	31	256	86376279	1192613949	90863936	252048134	90391130	0	0	0	992	0	0	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	258587895	0	0	0	0	0	0	0	0	0	0	0	255999488	90269600	0	0	0	0	90863936	0	90863936	1419755	45431968	0	30287979	0	30287978	90426562	15143989	9246	60575958	90863936	404357909	1429412841	98388671	20812988	0	
vect16_sp_sub_iter_128_unroll_64_kernel	32	256	89564140	1195257169	94074136	261256573	93616405	0	0	0	1024	0	0	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	266482776	0	0	0	0	0	0	0	0	0	0	0	264257536	93653968	0	0	0	0	94074136	0	94074136	1470067	47037068	0	31358045	0	31358046	93903876	15679023	537	62716091	94074136	419799804	1482635497	101287841	21301269	0	
vect16_sp_sub_iter_128_unroll_64_kernel	64	256	177193578	1199106307	186919108	515962505	186564383	44	0	0	2048	0	131994	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	534405788	1045966	0	0	0	0	525228	4364	11133	1993	0	0	528515072	185140688	0	0	0	0	186919108	0	186919108	2920914	93459554	0	62306370	0	62306369	185452866	31153184	33969	124612738	186919108	831848144	2970458984	234252929	41625976	0	
vect16_sp_sub_iter_128_unroll_64_kernel	128	256	353832417	1204824873	375881148	1028962204	375579631	147	0	0	4096	0	563195	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	1071803429	3288243	0	0	0	0	2238087	16184	1275958	303971	0	0	1057030144	373041292	0	0	0	0	375881148	0	375881148	5874197	187940574	0	125293716	0	125293716	373047733	62646858	69406	250587432	375881148	1644927978	5862091064	398223876	83068847	0	
vect16_sp_sub_iter_128_unroll_64_kernel	256	256	706589004	1214973332	745958584	2053857213	745669373	147	0	0	8192	0	563204	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	2138802753	3288278	0	0	0	0	2238121	16216	1276108	304315	0	0	2114060288	745891352	0	0	0	0	745958584	0	745958584	11656692	372979292	0	248652861	0	248652861	745958584	124326431	98619	497305722	745958584	3295379638	11949066161	988006591	163665771	0	
vect16_sp_sub_iter_128_unroll_64_kernel	512	256	1413008319	1233743024	1486088945	4105125280	1485733456	232	0	0	16384	0	827453	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	4274172007	5381250	0	1	0	0	3289615	24903	1299135	308422	0	0	4228120576	1485948476	0	0	0	0	1486088945	0	1486088945	23222355	743044472	0	495362981	0	495362982	1486088945	247681491	365302	990725964	1486088945	6488403320	23495635986	1619140624	326416015	0	
vect16_sp_sub_iter_128_unroll_64_kernel	1024	256	2824745130	1270106444	2961829435	3909198073	2961353229	236	0	0	32768	0	827193	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	8540831158	5380210	0	1	0	0	3288575	24956	1298330	308262	0	0	4161273856	2961505240	0	0	0	0	2961829435	0	2961829435	46278964	1480914717	0	987276478	0	987276478	2961303345	493638239	320114	1974552957	2961829435	13144042968	46807525634	3031280517	649230956	0	
