kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_div_kernel	7	256	7667	295314025	301924	632723	46707	0	0	0	56	0	0	4308	4308	4308	4308	4308	4308	4308	4308	4308	4308	4308	4308	4308	4308	0	0	0	0	0	0	0	0	0	0	0	672	202232	0	0	0	0	301924	0	301924	4717	150962	0	100641	179644	100641	0	50320	551	201283	301924	4394531	14831542	1953125	549316	0	
vect2_sp_div_kernel	8	256	8083	296754652	318738	605932	46946	0	0	0	64	0	0	4720	4720	4720	4720	4720	4720	4720	4720	4720	4720	4720	4720	4720	4720	0	0	0	0	0	0	0	0	0	0	0	768	217528	0	0	0	0	318738	4544	318738	4980	159369	0	106246	0	106246	0	53123	579	212492	318738	4272460	15258789	1770019	610351	0	
vect2_sp_div_kernel	9	256	8750	298197327	297362	629158	47067	0	0	0	72	0	0	5142	5142	5142	5142	5142	5142	5142	5142	5142	5142	5142	5142	5142	5142	0	0	0	0	0	0	0	0	0	0	0	864	194944	0	0	0	0	297362	0	297362	4646	148681	0	99120	0	99121	0	49560	587	198242	297362	0	0	1892089	0	0	
vect2_sp_div_kernel	10	256	9417	299632003	305362	635656	48493	0	0	0	80	0	0	5986	5986	5986	5986	5986	5986	5986	5986	5986	5986	5986	5986	5986	5986	0	0	0	0	0	0	0	0	0	0	0	960	202952	0	0	0	0	305362	0	305362	4771	152681	0	101787	160312	101788	305362	50894	619	203575	305362	0	0	1770019	0	0	
vect2_sp_div_kernel	11	256	9667	301218380	303878	626727	48199	0	0	0	88	0	0	6834	6834	6834	6834	6834	6834	6834	6834	6834	6834	6834	6834	6834	6834	0	0	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	303878	0	303878	4748	151939	0	101293	0	101293	0	50647	601	202585	303878	4272460	14465332	2075195	488281	0	
vect2_sp_div_kernel	12	256	9583	302657198	302653	640439	48442	0	0	0	96	0	0	7636	7636	7636	7636	7636	7636	7636	7636	7636	7636	7636	7636	7636	7636	0	0	0	0	0	0	0	0	0	0	0	1152	197648	0	0	0	0	302653	0	302653	4729	151326	0	100884	0	100885	302653	50443	622	201769	302653	4577636	15563964	2014160	610351	0	
vect2_sp_div_kernel	13	256	10666	304002278	307642	628376	49104	0	0	0	104	0	0	8048	8048	8048	8048	8048	8048	8048	8048	8048	8048	8048	8048	8048	8048	0	0	0	0	0	0	0	0	0	0	0	1248	206176	0	0	0	0	307642	1674	307642	4807	153821	0	102547	0	102547	0	51274	594	205094	307642	4333496	14953613	1892089	488281	0	
vect2_sp_div_kernel	14	256	10833	305298247	303828	620754	49501	0	0	0	112	0	0	8464	8464	8464	8464	8464	8464	8464	8464	8464	8464	8464	8464	8464	8464	0	0	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	303828	0	303828	4747	151914	0	101276	4296	101276	303828	50638	303828	202552	303828	4272460	15441894	2014160	488281	0	
vect2_sp_div_kernel	15	256	11333	306925664	301903	631852	49969	0	0	0	120	0	0	8930	8930	8930	8930	8930	8930	8930	8930	8930	8930	8930	8930	8930	8930	0	0	0	0	0	0	0	0	0	0	0	1440	0	0	0	0	0	301903	0	301903	4717	150952	0	100634	0	100634	301903	50317	301903	201268	301903	0	0	1831054	0	0	
vect2_sp_div_kernel	16	256	11417	308416106	305894	645906	50265	0	0	0	128	0	0	9618	9618	9618	9618	9618	9618	9618	9618	9618	9618	9618	9618	9618	9618	0	0	0	0	0	0	0	0	0	0	0	1536	200512	0	0	0	0	305894	0	305894	4780	152947	0	101965	0	101965	0	50982	658	203930	305894	0	0	1770019	0	0	
vect2_sp_div_kernel	17	256	12250	310050055	304439	628964	50906	0	0	0	136	0	0	10308	10308	10308	10308	10308	10308	10308	10308	10308	10308	10308	10308	10308	10308	0	0	0	0	0	0	0	0	0	0	0	1632	204240	0	0	0	0	304439	0	304439	4757	152219	0	101480	0	101480	0	50740	304439	202960	304439	4638671	15380859	1159667	549316	0	
vect2_sp_div_kernel	18	256	12500	311394998	299182	632298	51043	0	0	0	144	0	0	10952	10952	10952	10952	10952	10952	10952	10952	10952	10952	10952	10952	10952	10952	0	0	0	0	0	0	0	0	0	0	0	1728	198416	0	0	0	0	299182	0	299182	4675	149591	0	99727	0	99728	0	49864	675	199455	299182	4333496	14648437	2380371	488281	0	
vect2_sp_div_kernel	19	256	13333	312736469	330624	713977	52445	0	0	0	152	0	0	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	11456	0	0	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	330624	4916	330624	5166	165312	0	110208	0	110208	330624	55104	630	220416	330624	0	0	1892089	0	0	
vect2_sp_div_kernel	20	256	14584	314125272	302835	641571	53221	0	0	0	160	0	0	11996	11996	11996	11996	11996	11996	11996	11996	11996	11996	11996	11996	11996	11996	0	0	0	0	0	0	0	0	0	0	0	1920	201488	0	0	0	0	302835	0	302835	4732	151417	0	100945	0	100945	302835	50472	724	201891	302835	0	0	1770019	0	0	
vect2_sp_div_kernel	21	256	14667	315568608	307607	660351	53749	0	0	0	168	0	0	12918	12918	12918	12918	12918	12918	12918	12918	12918	12918	12918	12918	12918	12918	0	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	307607	0	307607	4807	153804	0	102535	0	102536	307607	51268	648	205071	307607	0	0	1464843	0	0	
vect2_sp_div_kernel	22	256	15083	317243816	306476	632971	53687	0	0	0	176	0	0	13666	13666	13666	13666	13666	13666	13666	13666	13666	13666	13666	13666	13666	13666	0	0	0	0	0	0	0	0	0	0	0	2112	0	0	0	0	0	306476	0	306476	4789	153238	0	102159	0	102158	0	51079	772	204317	306476	0	0	1831054	0	0	
vect2_sp_div_kernel	23	256	15250	318880311	305530	650666	53743	0	0	0	184	0	0	14564	14564	14564	14564	14564	14564	14564	14564	14564	14564	14564	14564	14564	14564	0	0	0	0	0	0	0	0	0	0	0	2208	201728	0	0	0	0	305530	0	305530	4774	152765	0	101843	0	101844	0	50922	681	203687	305530	0	0	1403808	0	0	
vect2_sp_div_kernel	24	256	15583	320323541	302993	643556	54368	0	0	0	192	0	0	14730	14730	14730	14730	14730	14730	14730	14730	14730	14730	14730	14730	14730	14730	0	0	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	302993	0	302993	4735	151496	0	100998	126620	100997	0	50499	686	201995	302993	0	0	1831054	0	0	
vect2_sp_div_kernel	25	256	16417	321713416	315831	670798	55186	0	0	0	200	0	0	16234	16234	16234	16234	16234	16234	16234	16234	16234	16234	16234	16234	16234	16234	0	0	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	315831	0	315831	4935	157915	0	105277	0	105277	0	52638	2348	210555	315831	4455566	14709472	1525878	549316	0	
vect2_sp_div_kernel	26	256	17083	322962666	306170	647560	56089	0	0	0	208	0	0	17358	17358	17358	17358	17358	17358	17358	17358	17358	17358	17358	17358	17358	17358	0	0	0	0	0	0	0	0	0	0	0	2496	0	0	0	0	0	306170	5234	306170	4784	153085	0	102057	0	102056	306170	51028	730	204113	306170	4638671	15197753	1892089	549316	0	
vect2_sp_div_kernel	27	256	17084	324542559	301711	640025	56148	0	0	0	216	0	0	17226	17226	17226	17226	17226	17226	17226	17226	17226	17226	17226	17226	17226	17226	0	0	0	0	0	0	0	0	0	0	0	2592	0	0	0	0	0	301711	0	301711	4714	150855	0	100571	0	100570	301711	50285	728	201141	301711	0	0	1770019	0	0	
vect2_sp_div_kernel	28	256	17833	325842230	306624	646892	56631	0	0	0	224	0	0	18462	18462	18462	18462	18462	18462	18462	18462	18462	18462	18462	18462	18462	18462	0	0	0	0	0	0	0	0	0	0	0	2688	208112	0	0	0	0	306624	0	306624	4791	153312	0	102208	0	102208	306624	51104	742	204416	306624	4394531	15502929	1892089	488281	0	
vect2_sp_div_kernel	29	256	18917	327281569	314938	672968	58225	0	0	0	232	0	0	19710	19710	19710	19710	19710	19710	19710	19710	19710	19710	19710	19710	19710	19710	0	0	0	0	0	0	0	0	0	0	0	2784	213720	0	0	0	0	314938	0	314938	4921	157469	0	104979	0	104980	314938	52490	764	209959	314938	4394531	14526367	1586914	549316	0	
vect2_sp_div_kernel	30	256	18916	328578744	307354	655638	58078	0	0	0	240	0	0	19516	19516	19516	19516	19516	19516	19516	19516	19516	19516	19516	19516	19516	19516	0	0	0	0	0	0	0	0	0	0	0	2880	0	0	0	0	0	307354	0	307354	4803	153677	0	102451	0	102451	307354	51226	745	204902	307354	4333496	15075683	1953125	488281	0	
vect2_sp_div_kernel	31	256	19833	330109877	308586	653755	59294	0	0	0	248	0	0	21448	21448	21448	21448	21448	21448	21448	21448	21448	21448	21448	21448	21448	21448	0	0	0	0	0	0	0	0	0	0	0	2976	209128	0	0	0	0	308586	0	308586	4822	154293	0	102862	0	102862	0	51431	812	205724	308586	0	0	1770019	0	0	
vect2_sp_div_kernel	32	256	20666	331647122	316746	671403	59830	0	0	0	256	0	0	20736	20736	20736	20736	20736	20736	20736	20736	20736	20736	20736	20736	20736	20736	0	0	0	0	0	0	0	0	0	0	0	3072	0	0	0	0	0	316746	5420	316746	4949	158373	0	105582	0	105582	316746	52791	924	211164	316746	0	0	1770019	0	0	
vect2_sp_div_kernel	64	256	37166	333087875	329103	706882	78106	0	0	0	512	0	0	52776	52776	52776	52776	52776	52776	52776	52776	52776	52776	52776	52776	52776	52776	0	0	0	0	0	0	0	0	0	0	0	6144	230344	0	0	0	0	329103	0	329103	5143	164551	0	109701	0	109701	329103	54851	1143	219402	329103	0	0	2197265	0	0	
vect2_sp_div_kernel	128	256	68667	334291624	386303	859684	110105	0	0	0	1024	0	0	107690	107690	107690	107690	107690	107690	107690	107690	107690	107690	107690	107690	107690	107690	0	0	0	0	0	0	0	0	0	0	0	12288	1239984	0	0	0	0	386303	0	386303	6036	193152	0	128768	0	128768	386303	64384	386303	257535	386303	4333496	14892578	2319335	549316	0	
vect2_sp_div_kernel	256	256	130749	335875452	422598	966447	175954	0	0	0	2048	0	0	223872	223872	223872	223872	223872	223872	223872	223872	223872	223872	223872	223872	223872	223872	0	0	0	0	0	0	0	0	0	0	0	24576	0	0	0	0	0	422598	17836	422598	6603	211299	0	140866	0	140866	0	70433	4043	281732	422598	4455566	14465332	2868652	549316	0	
vect2_sp_div_kernel	512	256	260832	337313817	594317	1342194	311658	0	0	0	4096	0	0	460210	460210	460210	460210	460210	460210	460210	460210	460210	460210	460210	460210	460210	460210	0	0	0	0	0	0	0	0	0	0	0	49152	0	0	0	0	0	594317	594317	594317	9286	297158	0	198106	0	198106	594317	99053	8606	396212	594317	4394531	14953613	3356933	854492	0	
vect2_sp_div_kernel	1024	256	458165	338947701	804430	1930035	518712	0	0	0	8192	0	0	934546	934546	934546	934546	934546	934546	934546	934546	934546	934546	934546	934546	934546	934546	0	0	0	0	0	0	0	0	0	0	0	98304	0	0	0	0	0	804430	0	804430	12569	402215	0	268143	0	268144	0	134072	16722	536287	804430	4516601	15869140	5676269	976562	0	
vect2_sp_div_kernel	2048	256	900496	340633036	1280104	3220364	982203	0	0	0	16384	0	0	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	1877404	0	0	0	0	0	0	0	0	0	0	0	196608	0	0	0	0	0	1280104	0	1280104	20002	640052	0	426701	0	426701	1280104	213350	33654	853403	1280104	4394531	14587402	9155273	915527	0	
vect2_sp_div_kernel	4096	256	1832577	342136463	2277356	6006940	1958291	0	0	0	32768	0	0	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	3777902	0	0	0	0	0	0	0	0	0	0	0	393216	2119504	0	0	0	0	2277356	0	2277356	35583	1138678	0	759119	0	759119	2277356	379559	67245	1518238	2277356	9704589	33325195	17578125	2258300	0	
vect2_sp_div_kernel	8192	256	3707152	344028192	4351334	11692706	3913679	0	0	0	65536	0	0	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	7560998	0	0	0	0	0	0	0	0	0	0	0	786432	4139680	0	0	0	0	4351334	0	4351334	67989	2175667	2175459	1450444	0	1450445	0	725223	70786	2900889	4351334	19592285	64880371	20446777	6042480	0	
