kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_load_store_iter_1024_volatile_kernel	29	256	21530248	265563	23001102	63921849	22420176	0	0	0	464	0	0	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	16161077	0	0	0	0	0	0	0	0	0	0	0	62243744	22591112	0	0	0	0	23001102	0	23001102	359600	11500551	0	7667034	0	7667034	11411066	3833517	372	15334068	23001102	76629638	299804687	25878905	5767821	0	
vect16_sp_load_store_iter_1024_volatile_kernel	30	256	21883412	269500	23334645	64876435	22774775	0	0	0	480	0	0	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	16695552	0	0	0	0	0	0	0	0	0	0	0	64390080	23258564	0	0	0	0	23334645	0	23334645	364931	11667323	0	7778215	0	7778215	23289879	3889107	23061666	15556429	23334645	77514647	303344726	25756835	5920410	0	
vect16_sp_load_store_iter_1024_volatile_kernel	31	256	23146491	284778	24647863	68571743	24082916	0	0	0	496	0	0	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	17241215	0	0	0	0	0	0	0	0	0	0	0	66536416	25537248	0	0	0	0	24647863	0	24647863	385447	12323931	0	8215955	0	8215954	24421956	4107977	24195818	16431909	24647863	83190917	324829101	27343749	6225585	0	
vect16_sp_load_store_iter_1024_volatile_kernel	32	256	23690947	291499	25256134	70192628	24663984	0	0	0	512	0	0	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	17764780	0	0	0	0	0	0	0	0	0	0	0	68682752	25080356	0	0	0	0	25256134	0	25256134	395082	12628067	0	8418711	144376	8418711	25051601	4209356	24672315	16837423	25256134	84625244	330871581	28137206	6286620	0	
vect16_sp_load_store_iter_1024_volatile_kernel	64	256	47005063	571235	49646979	137859367	49074199	0	0	0	1024	0	0	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	35626088	0	0	0	0	0	0	0	0	0	0	0	137365504	49448168	0	0	0	0	49646979	0	49646979	775850	24823489	0	16548993	0	16548992	49487470	8274496	48999381	33097986	49646979	166961669	643341064	44799804	11718749	0	
vect16_sp_load_store_iter_1024_volatile_kernel	128	256	92473504	1117118	97128039	269946247	96525178	0	0	0	2048	0	0	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	71408300	0	0	0	0	0	0	0	0	0	0	0	274731008	97029016	0	0	0	0	97128039	0	97128039	1517946	48564019	0	32376013	0	32376013	96862257	16188006	589	64752027	97128039	329772948	1272674560	79864501	22399902	0	
vect16_sp_load_store_iter_1024_volatile_kernel	256	256	184918300	2226506	193352033	538409340	192745106	0	0	0	4096	0	0	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	143007649	0	0	0	0	0	0	0	0	0	0	0	549462016	192935060	0	0	0	0	193352033	0	193352033	3021626	96676016	0	64450677	0	64450678	96502706	32225339	95912823	128901355	193352033	658020019	2534973144	157318115	44281005	0	
vect16_sp_load_store_iter_1024_volatile_kernel	512	256	368408653	4428497	384786162	1071284319	384197456	0	0	0	8192	0	0	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	286326256	0	0	0	0	0	0	0	0	0	0	0	1098924032	385455524	0	0	0	0	384786162	0	384786162	6012365	192393081	0	128262054	0	128262054	0	64131027	191413811	256524108	384786162	1310546874	5054565429	291564941	87097167	0	
vect16_sp_load_store_iter_1024_volatile_kernel	1024	256	735587227	8834073	768260794	2137423792	767707812	0	0	0	16384	0	0	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	573250773	0	0	0	0	0	0	0	0	0	0	0	2197848064	767844508	0	0	0	0	768260794	0	768260794	12004458	384130397	0	256086931	0	256086931	0	128043465	382407329	512173863	768260794	2580841063	10111175537	616973876	173553466	0	
vect16_sp_load_store_iter_1024_volatile_kernel	2048	256	1470793097	17658016	1535663821	4272679032	1535106588	2	0	0	32768	0	1	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1146990939	1	0	0	0	0	1	0	0	0	0	0	100728832	1535292496	0	0	0	0	1535663821	0	1535663821	23995794	767831910	0	511887940	0	511887940	1535579291	255943970	552493	1023775881	1535663821	5140411376	20257537841	1188537597	346832275	0	
vect16_sp_load_store_iter_1024_volatile_kernel	4096	256	2940181658	35291288	3070187565	4244812551	3069597730	2	0	0	65536	0	1	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	2294620189	1	0	0	0	0	1	0	0	0	0	0	201457664	3069743264	0	0	0	0	3070187565	0	3070187565	47972920	1535093783	0	1023395855	0	1023395855	0	511697927	69336	2046791710	3070187565	10418487548	40832183837	2503082275	692199706	0	
vect16_sp_load_store_iter_1024_volatile_kernel	8192	256	5885290195	70644229	1846716693	4207826527	6140247440	34	0	0	131072	0	71835	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	4590413258	295127	0	0	0	0	279848	13277	313039	67791	0	0	402915328	1847175888	0	0	0	0	1846716693	0	1846716693	95965590	3070841994	0	2047227997	0	2047227996	1845362277	1023613998	76984	4094455993	1846716693	20835144042	81895202636	4882415771	1385437011	0	
