kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_div_priv_iter_8192_kernel	3	256	565790	11729	1023897	2530663	627695	0	0	0	48	0	0	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	12608496	0	0	0	0	0	0	0	0	0	0	0	6144	804956	0	0	0	0	1023897	0	1023897	16549	511948	0	341299	0	341299	1022652	170649	277	682598	1023897	3051757	10925292	3479003	488281	0	
vect16_sp_div_priv_iter_8192_kernel	4	256	819496	14901	1300903	3273699	893367	0	0	0	64	0	0	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	16816176	0	0	0	0	0	0	0	0	0	0	0	8192	1074012	0	0	0	0	1300903	0	1300903	20854	650451	0	433634	0	433634	1298827	216817	319	867268	1300903	3051757	11291503	4516601	549316	0	
vect16_sp_div_priv_iter_8192_kernel	5	256	1065913	17754	1549888	3988776	1151238	0	0	0	80	0	0	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	21002673	0	0	0	0	0	0	0	0	0	0	0	10240	1327940	0	0	0	0	1549888	0	1549888	24366	774944	0	516630	0	516629	1548470	258314	345	1033259	1549888	3143310	11657714	5401610	549316	0	
vect16_sp_div_priv_iter_8192_kernel	6	256	1069746	17820	1555651	4002045	1155564	0	0	0	96	0	0	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	25208676	0	0	0	0	0	0	0	0	0	0	0	12288	1332820	0	0	0	0	1555651	0	1555651	24690	777825	0	518550	0	518550	0	259275	395	1037101	1555651	4791259	17669677	5432128	640868	0	
vect16_sp_div_priv_iter_8192_kernel	7	256	1319661	20843	1819574	4728846	1417227	0	0	0	112	0	0	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	29408819	0	0	0	0	0	0	0	0	0	0	0	14336	1594652	0	0	0	0	1819574	0	1819574	28556	909787	0	606525	0	606524	1814209	303262	906456	1213049	1819574	6378173	24566650	6408691	793457	0	
vect16_sp_div_priv_iter_8192_kernel	8	256	1569994	24334	2124329	5566026	1679608	0	0	0	128	0	0	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	33613465	0	0	0	0	0	0	0	0	0	0	0	16384	1855888	0	0	0	0	2124329	0	2124329	33560	1062165	0	708109	0	708110	2123404	354055	2116537	1416219	2124329	6713867	25665283	7507324	793457	0	
vect16_sp_div_priv_iter_8192_kernel	9	256	1574160	24302	2121509	5582146	1683616	0	0	0	144	0	0	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	37819370	0	0	0	0	0	0	0	0	0	0	0	18432	1860552	0	0	0	0	2121509	0	2121509	33242	1060754	0	707169	0	707170	2113924	353585	499	1414339	2121509	6744384	25878905	7507324	732421	0	
vect16_sp_div_priv_iter_8192_kernel	10	256	1836076	28038	2430549	6488105	1949205	0	0	0	160	0	0	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	42021511	0	0	0	0	0	0	0	0	0	0	0	20480	2180248	0	0	0	0	2430549	0	2430549	38038	1215274	0	810183	0	810183	2391586	405092	510	1620366	2430549	7049560	27465820	8300781	793457	0	
vect16_sp_div_priv_iter_8192_kernel	11	256	2605656	36939	3207267	8635045	2746715	0	0	0	176	0	0	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	46750963	0	0	0	0	0	0	0	0	0	0	0	22528	2971540	0	0	0	0	3207267	0	3207267	50598	1603634	0	1069089	0	1069089	2971193	534544	566	2138177	3207267	10437011	40100097	9185790	1037597	0	
vect16_sp_div_priv_iter_8192_kernel	12	256	3122196	43807	3789662	10280139	3278876	0	0	0	192	0	0	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	50424547	0	0	0	0	0	0	0	0	0	0	0	24576	3509748	0	0	0	0	3789662	0	3789662	59598	1894831	0	1263220	0	1263220	3781568	631610	218	2526441	3789662	10894774	40496825	9765625	1007079	0	
vect16_sp_div_priv_iter_8192_kernel	13	256	3373653	46601	4033438	10979893	3542843	0	0	0	208	0	0	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	54627119	0	0	0	0	0	0	0	0	0	0	0	26624	3773920	0	0	0	0	4033438	0	4033438	63043	2016719	0	1344479	0	1344479	4032651	672239	197	2688959	4033438	13244628	49682617	9918212	1220703	0	
vect16_sp_div_priv_iter_8192_kernel	14	256	3413528	47094	4076457	11098327	3584517	0	0	0	224	0	0	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	58418928	0	0	0	0	0	0	0	0	0	0	0	28672	3817392	0	0	0	0	4076457	0	4076457	63823	2038228	0	1358818	0	1358819	4072532	679409	206	2717638	4076457	13244628	49682617	10040282	1281738	0	
vect16_sp_div_priv_iter_8192_kernel	15	256	3415819	47082	4075382	11093894	3586911	0	0	0	240	0	0	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	62622582	0	0	0	0	0	0	0	0	0	0	0	30720	3818032	0	0	0	0	4075382	0	4075382	64221	2037691	0	1358461	0	1358460	4071621	679230	201	2716921	4075382	13244628	50231933	10009765	1220703	0	
vect16_sp_div_priv_iter_8192_kernel	16	256	3415653	47192	4085657	11090255	3586913	0	0	0	256	0	0	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	67154464	0	0	0	0	0	0	0	0	0	0	0	32768	3818708	0	0	0	0	4085657	0	4085657	64188	2042828	0	1361885	0	1361886	2020452	680943	206	2723771	4085657	13671875	52368164	10101317	1281738	0	
vect16_sp_div_priv_iter_8192_kernel	17	256	3417737	47141	4080550	11104115	3588982	0	0	0	272	0	0	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	71413120	0	0	0	0	0	0	0	0	0	0	0	34816	3821572	0	0	0	0	4080550	0	4080550	63826	2040275	0	1360183	0	1360183	4078694	680092	207	2720366	4080550	13641357	51849364	9979247	1220703	0	
vect16_sp_div_priv_iter_8192_kernel	18	256	3418445	47138	4080353	11110219	3589606	0	0	0	288	0	0	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	75575246	0	0	0	0	0	0	0	0	0	0	0	36864	3822204	0	0	0	0	4080353	0	4080353	64173	2040176	0	1360117	0	1360118	4073932	680059	230	2720236	4080353	13549804	52612304	10040282	1281738	0	
vect16_sp_div_priv_iter_8192_kernel	19	256	3622819	49764	4309572	11742086	3804015	0	0	0	304	0	0	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	79807395	0	0	0	0	0	0	0	0	0	0	0	38912	4035532	0	0	0	0	4309572	0	4309572	67583	2154786	0	1436524	0	1436524	4301590	718262	255	2873047	4309572	13854980	53344726	10192871	1281738	0	
vect16_sp_div_priv_iter_8192_kernel	20	256	3624235	49851	4317204	11743774	3805794	0	0	0	320	0	0	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	84045913	0	0	0	0	0	0	0	0	0	0	0	40960	4275680	0	0	0	0	4317204	0	4317204	67769	2158602	0	1439068	0	1439068	4311625	719534	242	2878136	4317204	13916015	53741454	10284423	1281738	0	
vect16_sp_div_priv_iter_8192_kernel	21	256	4391483	58870	5104472	13944558	4609379	0	0	0	336	0	0	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	87851156	0	0	0	0	0	0	0	0	0	0	0	43008	5247944	0	0	0	0	5104472	0	5104472	80309	2552236	0	1701490	0	1701490	5100354	850745	179	3402981	5104472	16876220	64392089	10955810	1464843	0	
vect16_sp_div_priv_iter_8192_kernel	22	256	4634440	61953	5366036	14684773	4863181	0	0	0	352	0	0	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	91952157	0	0	0	0	0	0	0	0	0	0	0	45056	5236784	0	0	0	0	5366036	0	5366036	84523	2683018	0	1788678	0	1788679	5351731	894339	189	3577357	5366036	17333984	65582275	11169433	1525878	0	
vect16_sp_div_priv_iter_8192_kernel	23	256	4967605	65898	5695452	15643042	5190674	0	0	0	368	0	0	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	96403981	0	0	0	0	0	0	0	0	0	0	0	47104	5520896	0	0	0	0	5695452	0	5695452	89482	2847726	0	1898484	0	1898484	5631656	949242	179	3796967	5695452	17456054	66345214	11199950	1525878	0	
vect16_sp_div_priv_iter_8192_kernel	24	256	4892981	65321	5665096	15481213	5133807	0	0	0	384	0	0	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	100749955	0	0	0	0	0	0	0	0	0	0	0	49152	5570172	0	0	0	0	5665096	0	5665096	89022	2832548	0	1888365	0	1888365	5649869	944183	187	3776730	5665096	17517089	67047118	11077880	1708984	0	
vect16_sp_div_priv_iter_8192_kernel	25	256	5067688	67225	5828631	15967847	5316138	0	0	0	400	0	0	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	105059369	0	0	0	0	0	0	0	0	0	0	0	51200	5617936	0	0	0	0	5828631	0	5828631	91074	2914315	0	1942877	0	1942877	5674967	971439	178	3885754	5828631	17578125	66711425	11108398	1556396	0	
vect16_sp_div_priv_iter_8192_kernel	26	256	5133188	67995	5895828	16148096	5385082	0	0	0	416	0	0	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	109262487	0	0	0	0	0	0	0	0	0	0	0	53248	5617956	0	0	0	0	5895828	0	5895828	92401	2947914	0	1965275	0	1965276	5885166	982638	174	3930552	5895828	19775390	75561523	11199950	1708984	0	
vect16_sp_div_priv_iter_8192_kernel	27	256	5175396	68450	5935507	16258864	5428800	0	0	0	432	0	0	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	113421894	0	0	0	0	0	0	0	0	0	0	0	55296	5664488	0	0	0	0	5935507	0	5935507	93216	2967754	0	1978503	0	1978502	5929745	989251	174	3957004	5935507	19683837	75683593	11230468	1647949	0	
vect16_sp_div_priv_iter_8192_kernel	28	256	5175813	68723	5959326	16303458	5429533	0	0	0	448	0	0	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	117685270	0	0	0	0	0	0	0	0	0	0	0	57344	5664516	0	0	0	0	5959326	0	5959326	93434	2979663	0	1986442	0	1986442	5957559	993221	180	3972884	5959326	20080566	76873779	11352539	1708984	0	
vect16_sp_div_priv_iter_8192_kernel	29	256	5176646	68628	5949985	16301287	5430216	0	0	0	464	0	0	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	121885769	0	0	0	0	0	0	0	0	0	0	0	59392	5668720	0	0	0	0	5949985	0	5949985	93439	2974992	0	1983328	0	1983328	5935863	991664	200	3966657	5949985	20050048	77575683	11260985	1739501	0	
vect16_sp_div_priv_iter_8192_kernel	30	256	5385395	71020	6159868	16877583	5649179	0	0	0	480	0	0	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	126009397	0	0	0	0	0	0	0	0	0	0	0	61440	5884116	0	0	0	0	6159868	0	6159868	96276	3079934	0	2053289	0	2053289	6153200	1026645	190	4106579	6159868	20202636	78002929	11352539	1770019	0	
vect16_sp_div_priv_iter_8192_kernel	31	256	6178351	80425	6980909	19141367	6463825	0	0	0	496	0	0	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	130141696	0	0	0	0	0	0	0	0	0	0	0	63488	6954372	0	0	0	0	6980909	0	6980909	109179	3490454	0	2326970	0	2326969	6960060	1163485	186	4653939	6980909	23010253	89019775	12023925	1953125	0	
vect16_sp_div_priv_iter_8192_kernel	32	256	6675932	86392	7478097	20578187	6977544	0	0	0	512	0	0	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	134638250	0	0	0	0	0	0	0	0	0	0	0	65536	7225524	0	0	0	0	7478097	0	7478097	116846	3739048	0	2492698	0	2492699	7262550	1246349	189	4985398	7478097	23254394	89385986	12603759	2014160	0	
vect16_sp_div_priv_iter_8192_kernel	64	256	11742245	147398	12777344	35338445	12259991	0	0	0	1024	0	0	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	268901965	0	0	0	0	0	0	0	0	0	0	0	131072	12522240	0	0	0	0	12777344	0	12777344	200279	6388672	0	4259114	0	4259115	12771045	2129557	242	8518230	12777344	40191649	156433105	17822265	3295898	0	
vect16_sp_div_priv_iter_8192_kernel	128	256	22114245	272045	23587895	65479595	23055284	0	0	0	2048	0	0	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	537910962	0	0	0	0	0	0	0	0	0	0	0	262144	23297372	0	0	0	0	23587895	0	23587895	368993	11793947	0	7862631	0	7862631	23578960	3931316	623	15725263	23587895	75897216	289978027	26550292	5798339	0	
vect16_sp_div_priv_iter_8192_kernel	256	256	43707408	531792	46235504	128267002	45644745	0	0	0	4096	0	0	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	1075864813	0	0	0	0	0	0	0	0	0	0	0	524288	45924084	0	0	0	0	46235504	0	46235504	722432	23117752	0	15411835	0	15411834	0	7705917	686	30823669	46235504	146881103	575592040	43792724	11108398	0	
vect16_sp_div_priv_iter_8192_kernel	512	256	86532737	1045830	90998299	252641918	90390166	0	0	0	8192	0	0	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	2151760174	0	0	0	0	0	0	0	0	0	0	0	1048576	90696204	0	0	0	0	90998299	0	90998299	1421895	45499150	0	30332767	0	30332766	90982929	15166383	597	60665532	90998299	289184570	1136291503	78063964	21697997	0	
vect16_sp_div_priv_iter_8192_kernel	1024	256	172686722	2079317	180798585	502746753	180220134	0	0	0	16384	0	0	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	4303250719	0	0	0	0	0	0	0	0	0	0	0	2097152	180671296	0	0	0	0	180798585	0	180798585	2825527	90399293	0	60266195	0	60266195	180764831	30133097	1016	120532390	180798585	576202392	2265777587	149169921	43090820	0	
vect16_sp_div_priv_iter_8192_kernel	2048	256	344440735	4140418	360335161	1001532352	359768850	0	0	0	32768	0	0	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	8606784318	0	0	0	0	0	0	0	0	0	0	0	4194304	360046440	0	0	0	0	360335161	0	360335161	5630877	180167580	0	120111720	0	120111720	360298752	60055860	1640	240223440	360335161	1156341552	4509124755	288848876	85693359	0	
vect16_sp_div_priv_iter_8192_kernel	4096	256	688072005	8264058	719415863	1999450244	718832311	0	0	0	65536	0	0	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	17213554576	0	0	0	0	0	0	0	0	0	0	0	8388608	719147952	0	0	0	0	719415863	0	719415863	11241700	359707931	0	239805287	0	239805288	719279534	119902644	2283	479610576	719415863	2294891357	9042297362	569702148	171081542	0	
vect16_sp_div_priv_iter_8192_kernel	8192	256	1374949497	16506701	1437514740	3994130960	1436932048	1	0	0	131072	0	0	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	34427191051	0	0	0	0	0	0	0	0	0	0	0	16777216	1437758584	0	0	0	0	1437514740	0	1437514740	22461955	718757370	0	479171580	0	479171580	1437422599	239585789	7401	958343160	1437514740	4613067626	18118621825	1128417968	341552734	0	
