kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mad_kernel	12	256	28750	1157188167	325994	699650	68693	0	0	0	96	0	0	15520	15520	15520	15520	15520	15520	15520	15520	15520	15520	15520	15520	15520	15520	0	0	0	0	0	0	0	0	0	0	0	9216	219168	0	0	0	0	325994	0	325994	5093	162997	0	108664	0	108665	325994	54332	960	217330	325994	0	0	1953125	0	0	
vect8_sp_mad_kernel	13	256	31333	1158485719	317797	684244	71462	0	0	0	104	0	0	16208	16208	16208	16208	16208	16208	16208	16208	16208	16208	16208	16208	16208	16208	0	0	0	0	0	0	0	0	0	0	0	9984	219536	0	0	0	0	317797	0	317797	4965	158898	0	105932	0	105933	0	52967	1035	211865	317797	4333496	14587402	1586914	549316	0	
vect8_sp_mad_kernel	14	256	33333	1160115048	334786	726313	73005	0	0	0	112	0	0	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	17680	0	0	0	0	0	0	0	0	0	0	0	10752	0	0	0	0	0	334786	0	334786	5231	167393	0	111595	0	111595	334786	55797	1112	223191	334786	0	0	1831054	0	0	
vect8_sp_mad_kernel	15	256	35750	1161270109	329128	711738	75996	0	0	0	120	0	0	18856	18856	18856	18856	18856	18856	18856	18856	18856	18856	18856	18856	18856	18856	0	0	0	0	0	0	0	0	0	0	0	11520	226400	0	0	0	0	329128	0	329128	5688	164564	0	109709	0	109710	329128	54855	1119	219419	329128	4272460	14892578	2258300	610351	0	
vect8_sp_mad_kernel	16	256	37333	1162564266	334826	727924	77354	0	0	0	128	0	0	19304	19304	19304	19304	19304	19304	19304	19304	19304	19304	19304	19304	19304	19304	0	0	0	0	0	0	0	0	0	0	0	12288	0	0	0	0	0	334826	0	334826	5232	167413	0	111609	0	111609	0	55805	1139	223217	334826	0	0	2441406	0	0	
vect8_sp_mad_kernel	17	256	39333	1163718506	334059	720821	79518	0	0	0	136	0	0	20968	20968	20968	20968	20968	20968	20968	20968	20968	20968	20968	20968	20968	20968	0	0	0	0	0	0	0	0	0	0	0	13056	0	0	0	0	0	334059	0	334059	5846	167030	0	111353	0	111353	334059	55677	1215	222705	334059	4333496	14465332	2319335	549316	0	
vect8_sp_mad_kernel	18	256	43250	1165300324	349915	764752	83716	0	0	0	144	0	0	22872	22872	22872	22872	22872	22872	22872	22872	22872	22872	22872	22872	22872	22872	0	0	0	0	0	0	0	0	0	0	0	13824	236616	0	0	0	0	349915	0	349915	6070	174957	0	116638	0	116638	349915	58319	349915	233277	349915	0	0	2502441	0	0	
vect8_sp_mad_kernel	19	256	43584	1166834340	335472	724209	84541	0	0	0	152	0	0	23418	23418	23418	23418	23418	23418	23418	23418	23418	23418	23418	23418	23418	23418	0	0	0	0	0	0	0	0	0	0	0	14592	0	0	0	0	0	335472	0	335472	5242	167736	0	111824	0	111824	335472	55912	1301	223648	335472	0	0	2258300	0	0	
vect8_sp_mad_kernel	20	256	46166	1168274365	336934	736293	86453	0	0	0	160	0	0	24568	24568	24568	24568	24568	24568	24568	24568	24568	24568	24568	24568	24568	24568	0	0	0	0	0	0	0	0	0	0	0	15360	0	0	0	0	0	336934	0	336934	5265	168467	0	112311	0	112312	336934	56156	336934	224623	336934	0	0	1831054	0	0	
vect8_sp_mad_kernel	21	256	47166	1169764919	344241	719878	87876	0	0	0	168	0	0	26532	26532	26532	26532	26532	26532	26532	26532	26532	26532	26532	26532	26532	26532	0	0	0	0	0	0	0	0	0	0	0	16128	248880	0	0	0	0	344241	0	344241	5379	172120	0	114747	0	114747	0	57374	1356	229494	344241	0	0	1770019	0	0	
vect8_sp_mad_kernel	22	256	51833	1171203914	335673	719067	92450	0	0	0	176	0	0	28126	28126	28126	28126	28126	28126	28126	28126	28126	28126	28126	28126	28126	28126	0	0	0	0	0	0	0	0	0	0	0	16896	0	0	0	0	0	335673	0	335673	5782	167836	0	111891	0	111891	335673	55946	1382	223782	335673	0	0	1770019	0	0	
vect8_sp_mad_kernel	23	256	52000	1172691812	350472	770905	92420	0	0	0	184	0	0	31094	31094	31094	31094	31094	31094	31094	31094	31094	31094	31094	31094	31094	31094	0	0	0	0	0	0	0	0	0	0	0	17664	0	0	0	0	0	350472	0	350472	6102	175236	0	116824	0	116824	350472	58412	1428	233648	350472	0	0	2136230	0	0	
vect8_sp_mad_kernel	24	256	55583	1174281285	349563	769843	96758	0	0	0	192	0	0	32292	32292	32292	32292	32292	32292	32292	32292	32292	32292	32292	32292	32292	32292	0	0	0	0	0	0	0	0	0	0	0	18432	245632	0	0	0	0	349563	0	349563	5462	174781	0	116521	0	116521	349563	58260	1528	233043	349563	0	0	2441406	0	0	
vect8_sp_mad_kernel	25	256	56667	1175718754	351628	774126	97838	0	0	0	200	0	0	33892	33892	33892	33892	33892	33892	33892	33892	33892	33892	33892	33892	33892	33892	0	0	0	0	0	0	0	0	0	0	0	19200	250240	0	0	0	0	351628	0	351628	5494	175814	0	117209	0	117210	351628	58605	351628	234419	351628	4638671	15563964	1953125	549316	0	
vect8_sp_mad_kernel	26	256	89000	1176965692	383462	854857	131531	0	0	0	208	0	0	35896	35896	35896	35896	35896	35896	35896	35896	35896	35896	35896	35896	35896	35896	0	0	0	0	0	0	0	0	0	0	0	19968	0	0	0	0	0	383462	0	383462	5992	191731	0	127821	0	127820	383462	63910	1542	255641	383462	4211425	15197753	1892089	671386	0	
vect8_sp_mad_kernel	27	256	60584	1178403368	352837	778256	101966	0	0	0	216	0	0	37462	37462	37462	37462	37462	37462	37462	37462	37462	37462	37462	37462	37462	37462	0	0	0	0	0	0	0	0	0	0	0	20736	249856	0	0	0	0	352837	0	352837	5513	176419	0	117612	0	117612	352837	58806	3141	235224	352837	0	0	2258300	0	0	
vect8_sp_mad_kernel	28	256	62000	1179937322	361581	781801	103116	0	0	0	224	0	0	39310	39310	39310	39310	39310	39310	39310	39310	39310	39310	39310	39310	39310	39310	0	0	0	0	0	0	0	0	0	0	0	21504	0	0	0	0	0	361581	0	361581	5650	180790	0	120527	0	120527	361581	60264	1659	241054	361581	0	0	2258300	0	0	
vect8_sp_mad_kernel	29	256	64834	1181188802	369348	787222	105680	0	0	0	232	0	0	40910	40910	40910	40910	40910	40910	40910	40910	40910	40910	40910	40910	40910	40910	0	0	0	0	0	0	0	0	0	0	0	22272	267888	0	0	0	0	369348	0	369348	6321	184674	0	123116	0	123116	369348	61558	1702	246232	369348	0	0	1953125	0	0	
vect8_sp_mad_kernel	30	256	68833	1182533753	360848	798886	110405	0	0	0	240	0	0	42750	42750	42750	42750	42750	42750	42750	42750	42750	42750	42750	42750	42750	42750	0	0	0	0	0	0	0	0	0	0	0	23040	260776	0	0	0	0	360848	0	360848	5638	180424	0	120283	0	120283	360848	60142	1754	240565	360848	4394531	15258789	2014160	610351	0	
vect8_sp_mad_kernel	31	256	66167	1184065030	366063	792957	107425	0	0	0	248	0	0	44728	44728	44728	44728	44728	44728	44728	44728	44728	44728	44728	44728	44728	44728	0	0	0	0	0	0	0	0	0	0	0	23808	263208	0	0	0	0	366063	0	366063	5720	183031	0	122021	0	122021	366063	61010	1765	244043	366063	0	0	2380371	0	0	
vect8_sp_mad_kernel	32	256	70666	1185793492	367278	806392	112109	0	0	0	256	0	0	46494	46494	46494	46494	46494	46494	46494	46494	46494	46494	46494	46494	46494	46494	0	0	0	0	0	0	0	0	0	0	0	24576	266960	0	0	0	0	367278	0	367278	6320	183639	0	122426	0	122426	367278	61213	1867	244852	367278	0	0	2258300	0	0	
vect8_sp_mad_kernel	64	256	135667	1187282016	432336	972709	180632	0	0	0	512	0	0	106658	106658	106658	106658	106658	106658	106658	106658	106658	106658	106658	106658	106658	106658	0	0	0	0	0	0	0	0	0	0	0	49152	0	0	0	0	0	432336	0	432336	6756	216168	0	144112	0	144112	432336	72056	3873	288224	432336	0	0	2685546	0	0	
vect8_sp_mad_kernel	128	256	246333	1188679870	556442	1303182	296541	0	0	0	1024	0	0	224950	224950	224950	224950	224950	224950	224950	224950	224950	224950	224950	224950	224950	224950	0	0	0	0	0	0	0	0	0	0	0	98304	457504	0	0	0	0	556442	0	556442	8694	278221	0	185481	0	185481	556442	92740	8212	370962	556442	4333496	15258789	3784179	610351	0	
vect8_sp_mad_kernel	256	256	458415	1190312476	811252	1933907	519358	0	0	0	2048	0	0	461530	461530	461530	461530	461530	461530	461530	461530	461530	461530	461530	461530	461530	461530	0	0	0	0	0	0	0	0	0	0	0	196608	0	0	0	0	0	811252	0	811252	13216	405626	0	270417	0	270417	811252	135208	16530	540835	811252	4638671	16723632	5371093	976562	0	
vect8_sp_mad_kernel	512	256	902497	1192091862	1284369	3234882	984356	0	0	0	4096	0	0	932396	932396	932396	932396	932396	932396	932396	932396	932396	932396	932396	932396	932396	932396	0	0	0	0	0	0	0	0	0	0	0	393216	1148488	0	0	0	0	1284369	0	1284369	20666	642185	0	428123	0	428123	1284369	214062	1284369	856245	1284369	4760742	16113281	9704589	1159667	0	
vect8_sp_mad_kernel	1024	256	1831910	1193639078	2280096	6005215	1957715	0	0	0	8192	0	0	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	1884492	0	0	0	0	0	0	0	0	0	0	0	786432	0	0	0	0	0	2280096	0	2280096	35626	1140048	0	760032	0	760032	2280096	380016	66913	1520064	2280096	10314941	36010742	16723632	3051757	0	
vect8_sp_mad_kernel	2048	256	3626236	1195537928	4272445	11430568	3828664	0	0	0	16384	0	0	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	3779064	0	0	0	0	0	0	0	0	0	0	0	1572864	0	0	0	0	0	4272445	0	4272445	66758	2136222	0	1424148	0	1424149	4272445	712075	4246134	2848297	4272445	20446777	63781738	20812988	6286621	0	
vect8_sp_mad_kernel	4096	256	7380221	1197691830	8249027	22643958	7739101	0	0	0	32768	0	0	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	7576086	0	0	0	0	0	0	0	0	0	0	0	3145728	7963216	0	0	0	0	8249027	0	8249027	128893	4124513	0	2749675	0	2749676	8249027	1374838	66463	5499352	8249027	36437988	112792968	25817871	14221191	0	
vect8_sp_mad_kernel	8192	256	14810775	1201245954	16958160	46875907	15486256	0	0	0	65536	0	0	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	15186110	0	0	0	0	0	0	0	0	0	0	0	6291456	0	0	0	0	0	16958160	0	16958160	264974	8479080	0	5652720	0	5652720	16958160	2826360	158494	11305440	16958160	72204589	221984863	53283691	28564453	0	
