kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mul_kernel	11	256	26583	994950325	316463	683676	66212	0	0	0	88	0	0	14096	14096	14096	14096	14096	14096	14096	14096	14096	14096	14096	14096	14096	14096	0	0	0	0	0	0	0	0	0	0	0	8448	0	0	0	0	0	316463	0	316463	4944	158232	0	105487	0	105488	0	52744	953	210975	316463	4394531	14709472	1831054	549316	0	
vect8_sp_mul_kernel	12	256	29417	996345419	320071	686364	69127	0	0	0	96	0	0	15312	15312	15312	15312	15312	15312	15312	15312	15312	15312	15312	15312	15312	15312	0	0	0	0	0	0	0	0	0	0	0	9216	0	0	0	0	0	320071	0	320071	5001	160035	0	106690	0	106690	0	53345	926	213381	320071	0	0	1892089	0	0	
vect8_sp_mul_kernel	13	256	31500	997591818	322642	683279	71960	0	0	0	104	0	0	16504	16504	16504	16504	16504	16504	16504	16504	16504	16504	16504	16504	16504	16504	0	0	0	0	0	0	0	0	0	0	0	9984	0	0	0	0	0	322642	0	322642	5041	161321	0	107547	3629	107547	322642	53773	322642	215095	322642	0	0	2319335	0	0	
vect8_sp_mul_kernel	14	256	32916	999219946	332673	704881	72448	0	0	0	112	0	0	17552	17552	17552	17552	17552	17552	17552	17552	17552	17552	17552	17552	17552	17552	0	0	0	0	0	0	0	0	0	0	0	10752	230632	0	0	0	0	332673	0	332673	5198	166337	0	110891	0	110891	332673	55445	1036	221782	332673	0	0	1770019	0	0	
vect8_sp_mul_kernel	15	256	35250	1000616494	325683	700366	75150	0	0	0	120	0	0	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	18672	0	0	0	0	0	0	0	0	0	0	0	11520	225096	0	0	0	0	325683	0	325683	5089	162841	0	108561	0	108561	325683	54281	1107	217122	325683	0	0	2197265	0	0	
vect8_sp_mul_kernel	16	256	38167	1002054414	335191	722854	77796	0	0	0	128	0	0	19936	19936	19936	19936	19936	19936	19936	19936	19936	19936	19936	19936	19936	19936	0	0	0	0	0	0	0	0	0	0	0	12288	230264	0	0	0	0	335191	0	335191	5237	167595	167609	111731	0	111730	335191	55865	1202	223461	335191	4699707	16540527	2319335	549316	0	
vect8_sp_mul_kernel	17	256	39250	1003446387	335945	724974	79789	0	0	0	136	0	0	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	21408	0	0	0	0	0	0	0	0	0	0	0	13056	231640	0	0	0	0	335945	0	335945	5249	167973	0	111982	0	111981	0	55990	1198	223963	335945	4760742	16113281	2380371	610351	0	
vect8_sp_mul_kernel	18	256	42666	1004743982	334739	722064	83720	0	0	0	144	0	0	22504	22504	22504	22504	22504	22504	22504	22504	22504	22504	22504	22504	22504	22504	0	0	0	0	0	0	0	0	0	0	0	13824	0	0	0	0	0	334739	0	334739	5230	167370	0	111580	0	111579	334739	55789	334739	223159	334739	4638671	15319824	2502441	488281	0	
vect8_sp_mul_kernel	19	256	44333	1006230820	344990	740681	85120	0	0	0	152	0	0	23458	23458	23458	23458	23458	23458	23458	23458	23458	23458	23458	23458	23458	23458	0	0	0	0	0	0	0	0	0	0	0	14592	241696	0	0	0	0	344990	0	344990	6020	172495	0	114997	0	114997	0	57499	1229	229993	344990	4516601	14587402	2380371	549316	0	
vect8_sp_mul_kernel	20	256	46833	1007957350	341821	746612	86881	0	0	0	160	0	0	24960	24960	24960	24960	24960	24960	24960	24960	24960	24960	24960	24960	24960	24960	0	0	0	0	0	0	0	0	0	0	0	15360	0	0	0	0	0	341821	0	341821	5341	170910	0	113940	0	113941	341821	56971	341821	227881	341821	4333496	14953613	1953125	549316	0	
vect8_sp_mul_kernel	21	256	48500	1009686730	347083	758737	89221	0	0	0	168	0	0	26698	26698	26698	26698	26698	26698	26698	26698	26698	26698	26698	26698	26698	26698	0	0	0	0	0	0	0	0	0	0	0	16128	239760	0	0	0	0	347083	0	347083	5423	173542	0	115694	179194	115695	347083	57847	1384	231389	347083	4638671	15136718	1892089	549316	0	
vect8_sp_mul_kernel	22	256	50917	1011172178	351392	766539	92085	0	0	0	176	0	0	28514	28514	28514	28514	28514	28514	28514	28514	28514	28514	28514	28514	28514	28514	0	0	0	0	0	0	0	0	0	0	0	16896	0	0	0	0	0	351392	0	351392	5490	175696	0	117130	0	117131	351392	58565	1445	234262	351392	0	0	1770019	0	0	
vect8_sp_mul_kernel	23	256	52000	1012756424	364777	811609	92815	0	0	0	184	0	0	30390	30390	30390	30390	30390	30390	30390	30390	30390	30390	30390	30390	30390	30390	0	0	0	0	0	0	0	0	0	0	0	17664	0	0	0	0	0	364777	0	364777	5699	182389	0	121592	0	121592	364777	60796	1496	243184	364777	0	0	2258300	0	0	
vect8_sp_mul_kernel	24	256	54750	1014246177	368836	822536	95502	0	0	0	192	0	0	32070	32070	32070	32070	32070	32070	32070	32070	32070	32070	32070	32070	32070	32070	0	0	0	0	0	0	0	0	0	0	0	18432	244176	0	0	0	0	368836	0	368836	6351	184418	0	122945	0	122945	368836	61473	1597	245890	368836	4638671	15991210	1586914	610351	0	
vect8_sp_mul_kernel	25	256	56917	1015731501	355698	767341	98078	0	0	0	200	0	0	34662	34662	34662	34662	34662	34662	34662	34662	34662	34662	34662	34662	34662	34662	0	0	0	0	0	0	0	0	0	0	0	19200	255432	0	0	0	0	355698	60843	355698	5558	177849	0	118566	0	118566	0	59283	1531	237132	355698	0	0	2197265	0	0	
vect8_sp_mul_kernel	26	256	58834	1017459257	355123	773121	99608	0	0	0	208	0	0	35382	35382	35382	35382	35382	35382	35382	35382	35382	35382	35382	35382	35382	35382	0	0	0	0	0	0	0	0	0	0	0	19968	0	0	0	0	0	355123	0	355123	6539	177561	0	118374	0	118374	0	59187	1553	236749	355123	0	0	1770019	0	0	
vect8_sp_mul_kernel	27	256	61000	1018949703	358838	789078	102468	0	0	0	216	0	0	37102	37102	37102	37102	37102	37102	37102	37102	37102	37102	37102	37102	37102	37102	0	0	0	0	0	0	0	0	0	0	0	20736	253456	0	0	0	0	358838	0	358838	6148	179419	0	119613	0	119612	358838	59806	358838	239225	358838	4394531	14587402	1953125	549316	0	
vect8_sp_mul_kernel	28	256	63083	1020435796	357889	771206	104479	0	0	0	224	0	0	38764	38764	38764	38764	38764	38764	38764	38764	38764	38764	38764	38764	38764	38764	0	0	0	0	0	0	0	0	0	0	0	21504	259376	0	0	0	0	357889	0	357889	5592	178944	0	119296	0	119297	357889	59649	1648	238593	357889	0	0	1770019	0	0	
vect8_sp_mul_kernel	29	256	64833	1021736669	357378	786558	105920	0	0	0	232	0	0	40986	40986	40986	40986	40986	40986	40986	40986	40986	40986	40986	40986	40986	40986	0	0	0	0	0	0	0	0	0	0	0	22272	257352	0	0	0	0	357378	0	357378	5584	178689	0	119126	0	119126	357378	59563	1659	238252	357378	0	0	2624511	0	0	
vect8_sp_mul_kernel	30	256	67500	1023315838	392679	794922	108901	0	0	0	240	0	0	42624	42624	42624	42624	42624	42624	42624	42624	42624	42624	42624	42624	42624	42624	0	0	0	0	0	0	0	0	0	0	0	23040	269672	0	0	0	0	392679	0	392679	6135	196339	0	130893	0	130893	392679	65447	1757	261786	392679	0	0	2258300	0	0	
vect8_sp_mul_kernel	31	256	69833	1024853630	371486	808030	111336	0	0	0	248	0	0	43878	43878	43878	43878	43878	43878	43878	43878	43878	43878	43878	43878	43878	43878	0	0	0	0	0	0	0	0	0	0	0	23808	268760	0	0	0	0	371486	0	371486	5805	185743	0	123829	0	123829	371486	61914	1891	247658	371486	4577636	16357421	1953125	671386	0	
vect8_sp_mul_kernel	32	256	71000	1026627990	360184	793018	112552	0	0	0	256	0	0	46116	46116	46116	46116	46116	46116	46116	46116	46116	46116	46116	46116	46116	46116	0	0	0	0	0	0	0	0	0	0	0	24576	263512	0	0	0	0	360184	0	360184	5628	180092	0	120061	0	120062	360184	60031	1896	240123	360184	0	0	1770019	0	0	
vect8_sp_mul_kernel	64	256	129750	1028163993	423032	957682	174642	0	0	0	512	0	0	103314	103314	103314	103314	103314	103314	103314	103314	103314	103314	103314	103314	103314	103314	0	0	0	0	0	0	0	0	0	0	0	49152	330320	0	0	0	0	423032	0	423032	6610	211516	0	141010	0	141011	423032	70506	3915	282021	423032	0	0	2685546	0	0	
vect8_sp_mul_kernel	128	256	247416	1029605680	551184	1297893	297909	0	0	0	1024	0	0	216216	216216	216216	216216	216216	216216	216216	216216	216216	216216	216216	216216	216216	216216	0	0	0	0	0	0	0	0	0	0	0	98304	1196712	0	0	0	0	551184	0	551184	9225	275592	0	183728	0	183728	0	91864	8082	367456	551184	4211425	14465332	3356933	793457	0	
vect8_sp_mul_kernel	256	256	462915	1031245257	797974	1930944	523707	0	0	0	2048	0	0	443814	443814	443814	443814	443814	443814	443814	443814	443814	443814	443814	443814	443814	443814	0	0	0	0	0	0	0	0	0	0	0	196608	683336	0	0	0	0	797974	0	797974	13007	398987	0	265991	372576	265991	797974	132995	16549	531983	797974	0	0	5554199	0	0	
vect8_sp_mul_kernel	512	256	898746	1032878662	1274368	3197468	980082	0	0	0	4096	0	0	902206	902206	902206	902206	902206	902206	902206	902206	902206	902206	902206	902206	902206	902206	0	0	0	0	0	0	0	0	0	0	0	393216	1142480	0	0	0	0	1274368	0	1274368	20487	637184	0	424789	0	424789	1274368	212394	1274368	849579	1274368	4516601	15747070	9765625	793457	0	
vect8_sp_mul_kernel	1024	256	1864743	1034521285	2311799	6095410	1991976	0	0	0	8192	0	0	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	1817688	0	0	0	0	0	0	0	0	0	0	0	786432	2153952	0	0	0	0	2311799	0	2311799	36662	1155900	0	770600	0	770599	2311799	385299	2311799	1541199	2311799	9887695	35156250	16906738	2868652	0	
vect8_sp_mul_kernel	2048	256	3667569	1036559343	4306196	11564155	3872254	0	0	0	16384	0	0	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	3640928	0	0	0	0	0	0	0	0	0	0	0	1572864	5009368	0	0	0	0	4306196	0	4306196	67831	2153098	0	1435398	0	1435399	4306196	717699	69441	2870798	4306196	19409179	63293457	20446777	6713867	0	
vect8_sp_mul_kernel	4096	256	7414554	1038815793	8264605	22745850	7755256	0	0	0	32768	0	0	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	7299280	0	0	0	0	0	0	0	0	0	0	0	3145728	8723136	0	0	0	0	8264605	0	8264605	129691	4132303	0	2754869	0	2754868	8264605	1377434	75861	5509736	8264605	35888671	112854003	26916503	13732910	0	
vect8_sp_mul_kernel	8192	256	14819191	1041974555	15984310	44238193	15479882	0	0	0	65536	0	0	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	14601180	0	0	0	0	0	0	0	0	0	0	0	6291456	0	0	0	0	0	15984310	0	15984310	249755	7992155	0	5328103	0	5328104	15984310	2664052	97593	10656207	15984310	65063476	205505371	41809082	26977539	0	
