kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_store_iter_1024_kernel	3	256	62708	5498	479971	1059676	100661	0	0	0	24	0	0	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	792480	0	0	0	0	0	0	0	0	0	0	0	384	184976	0	0	0	0	479971	0	479971	7505	239985	0	159990	0	159990	479971	79995	1776	319981	479971	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	4	256	63333	5510	481063	1059516	101145	0	0	0	32	0	0	792848	792848	792848	792848	792848	792848	792848	792848	792848	792848	792848	792848	792848	792848	0	0	0	0	0	0	0	0	0	0	0	512	185668	0	0	0	0	481063	0	481063	7552	240532	0	160354	0	160354	475014	80177	215	320708	481063	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	5	256	63667	5513	481273	1060664	101343	0	0	0	40	0	0	793216	793216	793216	793216	793216	793216	793216	793216	793216	793216	793216	793216	793216	793216	0	0	0	0	0	0	0	0	0	0	0	640	263416	0	0	0	0	481273	0	481273	7545	240637	0	160424	0	160425	239181	80212	235	320849	481273	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	6	256	63875	5537	483323	1065654	101906	0	0	0	48	0	0	793584	793584	793584	793584	793584	793584	793584	793584	793584	793584	793584	793584	793584	793584	0	0	0	0	0	0	0	0	0	0	0	768	412668	0	0	0	0	483323	0	483323	7613	241662	0	161108	0	161108	473475	80554	244	322215	483323	0	0	1464843	0	0	
vect4_sp_store_iter_1024_kernel	7	256	79749	5716	499018	1112558	118549	0	0	0	56	0	0	925349	925349	925349	925349	925349	925349	925349	925349	925349	925349	925349	925349	925349	925349	0	0	0	0	0	0	0	0	0	0	0	896	248020	0	0	0	0	499018	0	499018	7852	249509	0	166339	0	166339	494798	83169	246	332679	499018	0	0	1556396	0	0	
vect4_sp_store_iter_1024_kernel	8	256	81208	5744	501455	1113202	119902	0	0	0	64	0	0	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	1062055	0	0	0	0	0	0	0	0	0	0	0	1024	299584	0	0	0	0	501455	0	501455	7870	250728	0	167151	0	167152	499954	83576	261	334303	501455	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	9	256	81250	5734	500574	1117315	119644	0	0	0	72	0	0	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	1191938	0	0	0	0	0	0	0	0	0	0	0	1152	227648	0	0	0	0	500574	0	500574	7829	250287	0	166858	0	166858	0	83429	238	333716	500574	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	10	256	94874	5899	514951	1154100	134081	0	0	0	80	0	0	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	1319701	0	0	0	0	0	0	0	0	0	0	0	1280	231496	0	0	0	0	514951	0	514951	8077	257475	0	171650	0	171650	513247	85825	253062	343301	514951	0	0	1586914	0	0	
vect4_sp_store_iter_1024_kernel	11	256	95249	5898	514925	1153955	134789	0	0	0	88	0	0	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	1454669	0	0	0	0	0	0	0	0	0	0	0	1408	314760	0	0	0	0	514925	0	514925	8045	257463	0	171642	0	171642	513669	85821	254	343283	514925	0	0	1525878	0	0	
vect4_sp_store_iter_1024_kernel	12	256	95666	5953	519703	1162407	135328	0	0	0	96	0	0	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	1584214	0	0	0	0	0	0	0	0	0	0	0	1536	258160	0	0	0	0	519703	0	519703	8146	259852	0	173234	0	173234	519703	86617	266	346469	519703	0	0	1770019	0	0	
vect4_sp_store_iter_1024_kernel	13	256	111124	6086	531301	1207844	151157	0	0	0	104	0	0	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	1716481	0	0	0	0	0	0	0	0	0	0	0	1664	275840	0	0	0	0	531301	0	531301	8314	265651	0	177100	0	177101	529072	88550	288	354201	531301	0	0	1739501	0	0	
vect4_sp_store_iter_1024_kernel	14	256	111250	6099	532479	1206454	151282	0	0	0	112	0	0	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	1848252	0	0	0	0	0	0	0	0	0	0	0	1792	259992	0	0	0	0	532479	0	532479	8343	266240	0	177493	0	177493	0	88746	297	354986	532479	0	0	1800536	0	0	
vect4_sp_store_iter_1024_kernel	15	256	111833	6091	531710	1206383	152218	0	0	0	120	0	0	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	1980870	0	0	0	0	0	0	0	0	0	0	0	1920	235840	0	0	0	0	531710	0	531710	8308	265855	0	177237	0	177236	530040	88618	265410	354473	531710	0	0	1739501	0	0	
vect4_sp_store_iter_1024_kernel	16	256	127083	6289	549019	1250801	167998	0	0	0	128	0	0	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	2111813	0	0	0	0	0	0	0	0	0	0	0	2048	251740	0	0	0	0	549019	0	549019	8603	274509	0	183006	0	183006	548065	91503	328	366013	549019	0	0	1800536	0	0	
vect4_sp_store_iter_1024_kernel	17	256	127583	6309	550715	1261801	168503	0	0	0	136	0	0	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	2244021	0	0	0	0	0	0	0	0	0	0	0	2176	368532	0	0	0	0	550715	0	550715	8625	275358	0	183571	0	183572	549261	91786	332	367143	550715	0	0	1770019	0	0	
vect4_sp_store_iter_1024_kernel	18	256	128083	6285	548669	1256805	169215	0	0	0	144	0	0	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	2375645	0	0	0	0	0	0	0	0	0	0	0	2304	341876	0	0	0	0	548669	0	548669	8633	274335	0	182889	0	182890	525908	91445	354	365779	548669	0	0	1892089	0	0	
vect4_sp_store_iter_1024_kernel	19	256	143083	6444	562554	1295896	184467	0	0	0	152	0	0	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	2508422	0	0	0	0	0	0	0	0	0	0	0	2432	279336	0	0	0	0	562554	0	562554	8790	281277	0	187518	0	187518	280416	93759	350	375036	562554	0	0	1983642	0	0	
vect4_sp_store_iter_1024_kernel	20	256	144041	6472	564973	1296767	185747	0	0	0	160	0	0	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	2639751	0	0	0	0	0	0	0	0	0	0	0	2560	341924	0	0	0	0	564973	0	564973	8857	282486	0	188324	0	188324	280102	94162	355	376649	564973	2685546	10192871	1892089	488281	0	
vect4_sp_store_iter_1024_kernel	21	256	161290	6724	587049	1350846	204150	0	0	0	168	0	0	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	2857034	0	0	0	0	0	0	0	0	0	0	0	2688	287912	0	0	0	0	587049	0	587049	9203	293524	0	195683	0	195683	584999	97842	374	391366	587049	1373291	4943847	2014160	0	0	
vect4_sp_store_iter_1024_kernel	22	256	179124	6938	605724	1407814	222912	0	0	0	176	0	0	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	2935647	0	0	0	0	0	0	0	0	0	0	0	2816	319828	0	0	0	0	605724	0	605724	9464	302862	0	201908	0	201908	0	100954	389	403816	605724	0	0	1983642	0	0	
vect4_sp_store_iter_1024_kernel	23	256	207791	7197	628282	1471386	252263	0	0	0	184	0	0	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	3043998	0	0	0	0	0	0	0	0	0	0	0	2944	335776	0	0	0	0	628282	0	628282	9900	314141	0	209427	0	209428	309736	104714	402	418855	628282	0	0	2075195	0	0	
vect4_sp_store_iter_1024_kernel	24	256	224291	7452	650547	1532239	269826	0	0	0	192	0	0	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	3168088	0	0	0	0	0	0	0	0	0	0	0	3072	428076	0	0	0	0	650547	0	650547	10185	325273	0	216849	0	216849	647285	108424	390	433698	650547	0	0	2227782	0	0	
vect4_sp_store_iter_1024_kernel	25	256	240165	7652	667996	1578911	286621	0	0	0	200	0	0	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	3299591	0	0	0	0	0	0	0	0	0	0	0	3200	371724	0	0	0	0	667996	0	667996	10439	333998	0	222665	0	222665	667456	111333	407	445331	667996	0	0	2288817	0	0	
vect4_sp_store_iter_1024_kernel	26	256	241707	7686	670946	1586866	287998	0	0	0	208	0	0	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	3430151	0	0	0	0	0	0	0	0	0	0	0	3328	479060	0	0	0	0	670946	0	670946	10567	335473	0	223648	0	223648	665741	111824	1035	447297	670946	0	0	2197265	0	0	
vect4_sp_store_iter_1024_kernel	27	256	242582	7682	670655	1586051	288769	0	0	0	216	0	0	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	3556325	0	0	0	0	0	0	0	0	0	0	0	3456	404848	0	0	0	0	670655	0	670655	10495	335327	0	223552	0	223551	0	111775	420	447103	670655	0	0	2319335	0	0	
vect4_sp_store_iter_1024_kernel	28	256	241999	7745	676189	1586535	288783	0	0	0	224	0	0	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	3700567	0	0	0	0	0	0	0	0	0	0	0	3584	401768	0	0	0	0	676189	0	676189	10604	338094	0	225396	0	225396	0	112698	415	450792	676189	2685546	9979247	2288817	518798	0	
vect4_sp_store_iter_1024_kernel	29	256	242374	7646	667518	1580939	288619	0	0	0	232	0	0	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	3831531	0	0	0	0	0	0	0	0	0	0	0	3712	387916	0	0	0	0	667518	0	667518	10452	333758	0	222506	0	222506	667150	111253	458	445012	667518	0	0	2197265	0	0	
vect4_sp_store_iter_1024_kernel	30	256	242999	7677	670209	1585741	289297	0	0	0	240	0	0	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	3957366	0	0	0	0	0	0	0	0	0	0	0	3840	375908	0	0	0	0	670209	0	670209	10512	335104	0	223403	0	223403	0	111702	452	446806	670209	0	0	2349853	0	0	
vect4_sp_store_iter_1024_kernel	31	256	242916	7721	674079	1593990	289182	0	0	0	248	0	0	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	4097622	0	0	0	0	0	0	0	0	0	0	0	3968	452616	0	0	0	0	674079	0	674079	10572	337039	0	224693	0	224693	0	112346	1385	449387	674079	0	0	2258300	0	0	
vect4_sp_store_iter_1024_kernel	32	256	243832	7671	669684	1585347	289992	0	0	0	256	0	0	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	4218172	0	0	0	0	0	0	0	0	0	0	0	4096	476332	0	0	0	0	669684	0	669684	10464	334842	0	223228	0	223228	667197	111614	457	446456	669684	0	0	2227782	0	0	
vect4_sp_store_iter_1024_kernel	64	256	450332	10118	883274	2179682	506328	0	0	0	512	0	0	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	8431657	0	0	0	0	0	0	0	0	0	0	0	8192	649568	0	0	0	0	883274	0	883274	13823	441637	0	294425	0	294425	868558	147212	1665	588849	883274	1373291	5035400	3143310	0	0	
vect4_sp_store_iter_1024_kernel	128	256	772622	14067	1228015	3126302	844253	0	0	0	1024	0	0	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	16914992	0	0	0	0	0	0	0	0	0	0	0	16384	964828	0	0	0	0	1228015	0	1228015	19220	614008	0	409338	0	409338	0	204669	1351	818677	1228015	2990722	12115478	4272460	579833	0	
vect4_sp_store_iter_1024_kernel	256	256	1420494	21805	1903515	5003055	1523177	0	0	0	2048	0	0	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	33803859	0	0	0	0	0	0	0	0	0	0	0	32768	1669868	0	0	0	0	1903515	0	1903515	29769	951758	0	634504	0	634505	1899523	317252	2894	1269010	1903515	6408691	26336669	6652832	915527	0	
vect4_sp_store_iter_1024_kernel	512	256	2760280	38956	3400775	9128515	2926522	0	0	0	4096	0	0	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	67621266	0	0	0	0	0	0	0	0	0	0	0	65536	3044920	0	0	0	0	3400775	0	3400775	53278	1700387	0	1133592	0	1133591	0	566795	6103	2267183	3400775	10803222	43334960	9552001	1403808	0	
vect4_sp_store_iter_1024_kernel	1024	256	5467853	72846	6340378	17261124	5754047	0	0	0	8192	0	0	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	135239071	0	0	0	0	0	0	0	0	0	0	0	131072	5908816	0	0	0	0	6340378	0	6340378	99068	3170189	0	2113459	0	2113460	0	1056730	5703	4226919	6340378	20690917	82824707	11901855	2563476	0	
vect4_sp_store_iter_1024_kernel	2048	256	10942415	138646	12022300	33153211	11423287	0	0	0	16384	0	0	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	270493757	0	0	0	0	0	0	0	0	0	0	0	262144	11533124	0	0	0	0	12022300	0	12022300	187967	6011150	0	4007433	0	4007433	11988018	2003716	3341	8014866	12022300	38604736	151824950	15228271	4791259	0	
vect4_sp_store_iter_1024_kernel	4096	256	21786081	268621	23314383	64602855	22734498	0	0	0	32768	0	0	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	540991460	0	0	0	0	0	0	0	0	0	0	0	524288	22883208	0	0	0	0	23314383	0	23314383	364288	11657192	0	7771461	0	7771461	23303567	3885730	6655	15542922	23314383	74981689	302581787	24749755	9826660	0	
vect4_sp_store_iter_1024_kernel	8192	256	43371910	527886	45895030	127326577	45296853	0	0	0	65536	0	0	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	1081983813	0	0	0	0	0	0	0	0	0	0	0	1048576	45487532	0	0	0	0	45895030	0	45895030	717112	22947514	0	15298343	0	15298343	22942782	7649172	6151	30596687	45895030	149200439	602752685	40710449	19531250	0	
