kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_mad_power_kernel	30	256	424277557	5093866	443681021	1232623532	443495763	0	0	0	240	0	0	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	8314031414	0	0	0	0	0	0	0	0	0	0	0	3840	665490996	0	0	0	0	443681021	0	443681021	6932955	221840511	0	147893673	101052032	147893673	221820395	73946836	221260883	295787347	443681021	1323852538	5261383056	383819579	95733642	0	
vect4_sp_mad_power_kernel	31	256	424659684	5098770	443852747	1233783964	443649773	2	0	0	248	0	1	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	8440149354	1	0	0	0	0	1	0	0	0	0	0	3968	665801548	0	0	0	0	443852747	0	443852747	6935819	221926373	0	147950916	101106338	147950915	221972924	73975458	221307090	295901831	443852747	1329681396	5316955566	384338378	96282958	0	
vect4_sp_mad_power_kernel	32	256	424148504	5092248	443635333	1232229687	443455881	0	0	0	256	0	0	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	8669956646	0	0	0	0	0	0	0	0	0	0	0	4096	443643704	0	0	0	0	443635333	0	443635333	6932242	221817667	0	147878444	3727	147878444	221818598	73939222	442643551	295756889	443635333	1332763671	5353729247	378753662	95672607	0	
vect4_sp_mad_power_kernel	33	256	424641044	5098606	443848203	1233738105	443639542	2	0	0	264	0	1	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	8907654426	1	0	0	0	0	1	0	0	0	0	0	4224	443824064	0	0	0	0	443848203	0	443848203	6936447	221924102	0	147949401	0	147949401	0	73974700	442488785	295898802	443848203	1360046386	5415588378	391296386	96435546	0	
vect4_sp_mad_power_kernel	34	256	423874133	5089085	443546399	1231461891	443355439	0	0	0	272	0	0	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	9171118286	0	0	0	0	0	0	0	0	0	0	0	4352	443531544	0	0	0	0	443546399	0	443546399	6931233	221773199	0	147848799	0	147848800	0	73924400	442779655	295697600	443546399	1414367675	5456542968	385253906	95764160	0	
vect4_sp_mad_power_kernel	35	256	424583651	5097457	443784549	1233490401	443605965	0	0	0	280	0	0	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	9446508556	0	0	0	0	0	0	0	0	0	0	0	4480	443785840	0	0	0	0	443784549	443784549	443784549	6934833	221892274	0	147928183	0	147928183	443784549	73964092	188	295856366	443784549	1426635742	5565490722	448730468	95642089	0	
vect4_sp_mad_power_kernel	36	256	424091457	5091684	443620625	1232090670	443430921	0	0	0	288	0	0	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	9719837034	0	0	0	0	0	0	0	0	0	0	0	4608	443619896	0	0	0	0	443620625	443620625	443620625	6932254	221810312	0	147873541	0	147873542	443620625	73936771	170	295747084	443620625	1401672363	5625061035	446899414	95764160	0	
vect4_sp_mad_power_kernel	37	256	423669885	5086571	443475466	1230857921	443289792	0	0	0	296	0	0	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	9994463094	0	0	0	0	0	0	0	0	0	0	0	4736	443464728	0	0	0	0	443475466	443475466	443475466	6929987	221737733	0	147825155	0	147825156	443475466	73912578	164	295650311	443475466	1396179199	5602905273	380249023	95336914	0	
vect4_sp_mad_power_kernel	38	256	450901539	5413351	471655498	1309938965	471470258	0	0	0	304	0	0	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	10253175502	0	0	0	0	0	0	0	0	0	0	0	4864	471645256	0	0	0	0	471655498	471655498	471655498	7370314	235827749	0	157218499	0	157218500	471655498	78609250	198	314436999	471655498	1476013183	5908142089	405639648	101745605	0	
vect4_sp_mad_power_kernel	39	256	451069351	5415397	471718410	1310429728	471530312	0	0	0	312	0	0	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	10511484048	0	0	0	0	0	0	0	0	0	0	0	4992	471707896	0	0	0	0	471718410	0	471718410	7370623	235859205	0	157239470	202004163	157239470	471718410	78619735	181	314478940	471718410	1498474121	6024841308	460998535	101745605	0	
vect4_sp_mad_power_kernel	40	256	450957851	5414015	471680210	1310100787	471495776	0	0	0	320	0	0	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	10791902442	0	0	0	0	0	0	0	0	0	0	0	5120	471670608	0	0	0	0	471680210	471680210	471680210	7370703	235840105	0	157226737	202145885	157226736	0	78613368	4360	314453473	471680210	1496215820	6021240234	406005859	101684570	0	
vect4_sp_mad_power_kernel	41	256	483600727	5805838	505651408	1404915605	505457894	0	0	0	328	0	0	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	11187733510	0	0	0	0	0	0	0	0	0	0	0	5248	505637944	0	0	0	0	505651408	0	505651408	7901500	252825704	0	168550469	202146221	168550470	505651408	84275235	504357277	337100939	505651408	1606445312	6364990234	437377929	109252929	0	
vect4_sp_mad_power_kernel	42	256	517708605	6215407	541200003	1503997970	540993197	2	0	0	336	0	1	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	11535191548	1	0	0	0	0	1	0	0	0	0	0	5376	541386840	0	0	0	0	541200003	0	541200003	8457249	270600002	0	180400001	88124423	180400001	541200003	90200001	539689879	360800001	541200003	1667297363	6717224121	475708007	117614746	0	
vect4_sp_mad_power_kernel	43	256	516741845	6203811	539601034	1501194843	539393585	2	0	0	344	0	1	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	11883538180	1	0	0	0	0	1	0	0	0	0	0	5504	539575304	0	0	0	0	539601034	0	539601034	8432288	269800517	0	179867012	288491798	179867011	539601034	89933506	537425488	359734022	539601034	1707458496	6801025390	513549804	117370605	0	
vect4_sp_mad_power_kernel	44	256	580407256	6967644	606654093	1686053371	606460530	2	0	0	352	0	1	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	12066611208	1	0	0	0	0	1	0	0	0	0	0	5632	606779640	0	0	0	0	606654093	0	606654093	9479972	303327046	0	202218031	202137634	202218031	606654093	101109016	604899763	404436062	606654093	1868713378	7380737304	528015136	131469726	0	
vect4_sp_mad_power_kernel	45	256	612923617	7385027	642746444	1781067624	642555742	96	0	0	360	0	149708	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	12339705074	597726	0	0	0	0	594924	19048	684969	150810	0	0	5760	642746248	0	0	0	0	642746444	0	642746444	10042950	321373222	0	214248814	0	214248815	642746444	107124407	640630609	428497630	642746444	1991088867	7737304687	577270507	140136718	0	
vect4_sp_mad_power_kernel	46	256	613256107	7388439	642823203	1782061235	642684475	98	0	0	368	0	146759	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	12514891182	585953	0	0	0	0	582888	10192	686692	149802	0	0	5888	642823016	0	0	0	0	642823203	0	642823203	10044164	321411601	0	214274401	0	214274401	642823203	107137201	640457942	428548802	642823203	2000061035	7798583984	596984863	139892578	0	
vect4_sp_mad_power_kernel	47	256	613217448	7361377	641212243	1781354752	641007728	0	0	0	376	0	0	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	12745481612	0	0	0	0	0	0	0	0	0	0	0	6016	641203456	0	0	0	0	641212243	0	641212243	10018972	320606121	0	213737415	0	213737414	641212243	106868707	639667418	427474829	641212243	2038391113	7847778320	589965820	138427734	0	
vect4_sp_mad_power_kernel	48	256	644818827	7740778	673972526	1873149431	673752146	0	0	0	384	0	0	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	12952677446	0	0	0	0	0	0	0	0	0	0	0	6144	673943496	0	0	0	0	673972526	0	673972526	10531589	336986263	0	224657509	202277657	224657508	673972526	112328754	672033205	449315017	673972526	2093261718	8152526855	587646484	145812988	0	
vect4_sp_mad_power_kernel	49	256	616448977	7399920	644748132	1790681757	644564193	0	0	0	392	0	0	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	13192972902	0	0	0	0	0	0	0	0	0	0	0	6272	644744248	0	0	0	0	644748132	0	644748132	10074887	322374066	0	214916044	202144196	214916044	644748132	107458022	643390634	429832088	644748132	2059326171	7946411132	553039550	139160156	0	
vect4_sp_mad_power_kernel	50	256	613190623	7359943	641120666	1781004947	641000704	0	0	0	400	0	0	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	13461125316	0	0	0	0	0	0	0	0	0	0	0	6400	641120576	0	0	0	0	641120666	0	641120666	10018194	320560333	0	213706888	202180879	213706889	641120666	106853444	639612035	427413778	641120666	1999938964	7835205078	569213867	138549804	0	
vect4_sp_mad_power_kernel	51	256	648656186	7786469	678265616	1884215608	678075970	0	0	0	408	0	0	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	13736398392	0	0	0	0	0	0	0	0	0	0	0	6528	678253800	0	0	0	0	678265616	0	678265616	10598605	339132808	0	226088539	202301757	226088539	678265616	113044270	676653923	452177077	678265616	2177307128	8396179199	684814453	146545410	0	
