kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_dp_load_store_iter_1024_volatile_kernel	3	256	2176491	32733	2840040	7592044	2305954	0	0	0	48	0	0	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	1773825	0	0	0	0	0	0	0	0	0	0	0	6439008	2399988	0	0	0	0	2840040	0	2840040	44811	1420020	0	946680	967	946680	2832738	473340	186	1893360	2840040	10681152	41076660	9307861	1068114	0	
vect8_dp_load_store_iter_1024_volatile_kernel	4	256	2993321	42557	3698848	9984784	3161721	0	0	0	64	0	0	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	2190257	0	0	0	0	0	0	0	0	0	0	0	8585344	3282848	0	0	0	0	3698848	0	3698848	58158	1849424	0	1232949	1268	1232949	3698848	616474	1817879	2465898	3698848	11260986	43304443	10192870	1098632	0	
vect8_dp_load_store_iter_1024_volatile_kernel	5	256	3712527	51548	4452049	12146319	3896276	0	0	0	80	0	0	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	2834798	0	0	0	0	0	0	0	0	0	0	0	10731680	5387852	0	0	0	0	4452049	0	4452049	70027	2226024	0	1484017	1258153	1484016	4445963	742008	2184881	2968033	4452049	14739990	57189941	10955810	1403808	0	
vect8_dp_load_store_iter_1024_volatile_kernel	6	256	4355524	59166	5130728	13998209	4570448	0	0	0	96	0	0	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	3513642	0	0	0	0	0	0	0	0	0	0	0	12878016	4974936	0	0	0	0	5130728	0	5130728	80787	2565364	0	1710242	267064	1710243	5125715	855121	187	3420485	5130728	18157958	69519042	11169433	1495360	0	
vect8_dp_load_store_iter_1024_volatile_kernel	7	256	5191938	69258	5984360	16424159	5426158	0	0	0	112	0	0	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	4054002	0	0	0	0	0	0	0	0	0	0	0	15024352	5520960	0	0	0	0	5984360	0	5984360	94015	2992180	0	1994786	2050	1994787	5980854	997393	212	3989573	5984360	19683837	76416015	12573241	1647949	0	
vect8_dp_load_store_iter_1024_volatile_kernel	8	256	5824144	76843	6663169	18278734	6108293	0	0	0	128	0	0	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	4609484	0	0	0	0	0	0	0	0	0	0	0	17170688	6201700	0	0	0	0	6663169	0	6663169	104765	3331584	0	2221056	2351	2221056	6662869	1110528	3293833	4442112	6663169	23254394	90270995	12298583	2136230	0	
vect8_dp_load_store_iter_1024_volatile_kernel	9	256	6501099	84754	7358717	20189782	6816953	0	0	0	144	0	0	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	5158877	0	0	0	0	0	0	0	0	0	0	0	19317024	7103232	0	0	0	0	7358717	0	7358717	115601	3679358	0	2452906	34944	2452905	7358342	1226453	3652117	4905811	7358717	25207519	98236083	12878417	2105712	0	
vect8_dp_load_store_iter_1024_volatile_kernel	10	256	7336887	94951	8217061	22657941	7660710	0	0	0	160	0	0	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	5595119	0	0	0	0	0	0	0	0	0	0	0	21463360	8204872	0	0	0	0	8217061	0	8217061	128754	4108530	0	2739020	2903	2739020	8217061	1369510	203	5478040	8217061	28625487	110351562	13977050	2349853	0	
vect8_dp_load_store_iter_1024_volatile_kernel	11	256	8261426	106125	9191811	25329510	8629171	0	0	0	176	0	0	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	6095660	0	0	0	0	0	0	0	0	0	0	0	23609696	9818596	0	0	0	0	9191811	0	9191811	143923	4595905	0	3063937	23538	3063937	9191811	1531968	188	6127874	9191811	32165526	123718261	15045165	2655028	0	
vect8_dp_load_store_iter_1024_volatile_kernel	12	256	9344963	119379	10322507	28563295	9737545	0	0	0	192	0	0	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	6683134	0	0	0	0	0	0	0	0	0	0	0	25756032	10320468	0	0	0	0	10322507	0	10322507	161960	5161253	0	3440836	34356	3440835	10309179	1720418	191	6881671	10322507	34423827	134613037	14770507	2777099	0	
vect8_dp_load_store_iter_1024_volatile_kernel	13	256	9745253	123830	10720287	29640220	10169418	0	0	0	208	0	0	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	7314906	0	0	0	0	0	0	0	0	0	0	0	27902368	10715732	0	0	0	0	10720287	0	10720287	167995	5360143	0	3573429	28678	3573429	10706853	1786715	1651	7146858	10720287	35339355	138092040	15716552	2899169	0	
vect8_dp_load_store_iter_1024_volatile_kernel	14	256	10854915	137204	11898050	32875523	11340105	0	0	0	224	0	0	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	7835419	0	0	0	0	0	0	0	0	0	0	0	30048704	12362312	0	0	0	0	11898050	0	11898050	186019	5949025	0	3966016	37468	3966017	11804297	1983008	451	7932034	11898050	39581298	151794433	16693114	3021239	0	
vect8_dp_load_store_iter_1024_volatile_kernel	15	256	11494038	144796	12530196	34711749	11977845	0	0	0	240	0	0	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	8385412	0	0	0	0	0	0	0	0	0	0	0	32195040	13730620	0	0	0	0	12530196	0	12530196	196125	6265098	0	4176732	30929	4176731	12488225	2088366	769	8353463	12530196	42419433	163360595	17150878	3356933	0	
vect8_dp_load_store_iter_1024_volatile_kernel	16	256	12151368	153097	13260909	36715806	12701002	0	0	0	256	0	0	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	8885177	0	0	0	0	0	0	0	0	0	0	0	34341376	13743624	0	0	0	0	13260909	0	13260909	207419	6630454	0	4420303	81576	4420303	13231247	2210151	197	8840606	13260909	42938231	166442870	17730712	3417968	0	
vect8_dp_load_store_iter_1024_volatile_kernel	17	256	12910324	162269	14020095	38910437	13436090	0	0	0	272	0	0	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	9441044	0	0	0	0	0	0	0	0	0	0	0	36487712	14231668	0	0	0	0	14020095	0	14020095	219743	7010048	0	4673365	37982	4673365	14020095	2336682	6773649	9346730	14020095	46813964	182708739	18646239	3662109	0	
vect8_dp_load_store_iter_1024_volatile_kernel	18	256	13503404	169355	14669516	40544582	14093601	0	0	0	288	0	0	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	10051822	0	0	0	0	0	0	0	0	0	0	0	38634048	15146416	0	0	0	0	14669516	0	14669516	229212	7334758	0	4889838	130228	4889839	14586932	2444919	7130705	9779678	14669516	48706054	191711425	18707274	3784179	0	
vect8_dp_load_store_iter_1024_volatile_kernel	19	256	13984861	174684	15134180	41938626	14574710	0	0	0	304	0	0	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	10589978	0	0	0	0	0	0	0	0	0	0	0	40780384	15436304	0	0	0	0	15134180	0	15134180	237106	7567090	0	5044726	110632	5044727	15129582	2522363	14931896	10089453	15134180	52215575	204650878	19348144	4028320	0	
vect8_dp_load_store_iter_1024_volatile_kernel	20	256	14538526	181941	15768781	43692341	15154539	0	0	0	320	0	0	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	11150734	0	0	0	0	0	0	0	0	0	0	0	42926720	16348088	0	0	0	0	15768781	0	15768781	246713	7884390	0	5256260	53939	5256260	15745252	2628130	7804291	10512520	15768781	52795410	206939696	19165038	4028320	0	
vect8_dp_load_store_iter_1024_volatile_kernel	21	256	15989186	198930	17209303	47782898	16638872	0	0	0	336	0	0	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	11686238	0	0	0	0	0	0	0	0	0	0	0	45073056	16978620	0	0	0	0	17209303	0	17209303	268897	8604651	0	5736434	118712	5736434	17151038	2868217	8362733	11472868	17209303	58624267	230041503	21484374	4547118	0	
vect8_dp_load_store_iter_1024_volatile_kernel	22	256	16602268	206089	17827126	49532946	17275779	0	0	0	352	0	0	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	12179319	0	0	0	0	0	0	0	0	0	0	0	47219392	17539856	0	0	0	0	17827126	0	17827126	278686	8913563	0	5942375	69959	5942376	17778066	2971188	234	11884751	17827126	60180664	234619140	22064208	4669189	0	
vect8_dp_load_store_iter_1024_volatile_kernel	23	256	17485306	216731	18752430	52105386	18195197	0	0	0	368	0	0	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	12807217	0	0	0	0	0	0	0	0	0	0	0	49365728	20465836	0	0	0	0	18752430	0	18752430	293808	9376215	0	6250810	136462	6250810	18639566	3125405	179	12501620	18752430	62835692	247314452	22705077	4821777	0	
vect8_dp_load_store_iter_1024_volatile_kernel	24	256	18288635	226544	19625854	54480466	19065056	0	0	0	384	0	0	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	13389659	0	0	0	0	0	0	0	0	0	0	0	51512064	20832624	0	0	0	0	19625854	0	19625854	307311	9812927	0	6541951	88944	6541951	19625854	3270976	9641861	13083902	19625854	65734863	258026122	22949218	5004882	0	
vect8_dp_load_store_iter_1024_volatile_kernel	25	256	18579843	229703	19919740	55244429	19372226	0	0	0	400	0	0	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	13997771	0	0	0	0	0	0	0	0	0	0	0	53658400	19772072	0	0	0	0	19919740	0	19919740	311248	9959870	0	6639913	84852	6639913	19841594	3319957	564	13279826	19919740	66253661	260711669	24200439	5035399	0	
vect8_dp_load_store_iter_1024_volatile_kernel	26	256	19359381	239272	20683322	57554422	20123099	0	0	0	416	0	0	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	14504720	0	0	0	0	0	0	0	0	0	0	0	55804736	20768568	0	0	0	0	20683322	0	20683322	323677	10341661	0	6894441	228760	6894440	20617392	3447220	10006925	13788881	20683322	69488524	272277831	24383544	5401610	0	
vect8_dp_load_store_iter_1024_volatile_kernel	27	256	20507960	253374	21956613	60963527	21367079	0	0	0	432	0	0	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	15069010	0	0	0	0	0	0	0	0	0	0	0	57951072	21961192	0	0	0	0	21956613	0	21956613	343762	10978306	0	7318871	100118	7318871	21956613	3659436	10463861	14637742	21956613	72906494	287109374	26489257	5462646	0	
vect8_dp_load_store_iter_1024_volatile_kernel	28	256	21190248	261395	22660043	62913883	22082117	0	0	0	448	0	0	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	15639628	0	0	0	0	0	0	0	0	0	0	0	60097408	22668440	0	0	0	0	22660043	0	22660043	354408	11330021	0	7553348	110547	7553347	22209549	3776673	10926621	15106695	22660043	75347900	296844482	25665282	5645751	0	
vect8_dp_load_store_iter_1024_volatile_kernel	29	256	21485664	265002	22939660	63764919	22353883	0	0	0	464	0	0	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	16197651	0	0	0	0	0	0	0	0	0	0	0	62243744	22634528	0	0	0	0	22939660	0	22939660	359105	11469830	0	7646554	215878	7646553	22939660	3823276	22513874	15293106	22939660	76843261	302917480	26306152	5767821	0	
vect8_dp_load_store_iter_1024_volatile_kernel	30	256	21897121	269750	23335988	64931923	22764424	0	0	0	480	0	0	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	16737683	0	0	0	0	0	0	0	0	0	0	0	64390080	23096204	0	0	0	0	23335988	0	23335988	364946	11667994	0	7778663	123648	7778663	23329408	3889331	11543176	15557326	23335988	78521728	305908202	25909423	5798339	0	
vect8_dp_load_store_iter_1024_volatile_kernel	31	256	23222408	286665	24824954	69026424	24271870	0	0	0	496	0	0	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	17292753	0	0	0	0	0	0	0	0	0	0	0	66536416	24587884	0	0	0	0	24824954	0	24824954	388439	12412477	0	8274984	0	8274985	24620519	4137492	24285818	16549969	24824954	82946777	326171874	27252197	6164550	0	
vect8_dp_load_store_iter_1024_volatile_kernel	32	256	23872322	293506	25418906	70670139	24861174	0	0	0	512	0	0	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	17764465	0	0	0	0	0	0	0	0	0	0	0	68682752	25464116	0	0	0	0	25418906	0	25418906	397515	12709452	0	8472968	329037	8472968	25299646	4236484	24825486	16945937	25418906	85083007	333770751	28198241	6439208	0	
vect8_dp_load_store_iter_1024_volatile_kernel	64	256	47107354	572723	49702530	138223538	49099201	0	0	0	1024	0	0	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	35666614	0	0	0	0	0	0	0	0	0	0	0	137365504	49713504	0	0	0	0	49702530	0	49702530	776951	24851265	0	16567510	496314	16567510	49550638	8283755	480	33135020	49702530	168182372	652282714	46142577	11840820	0	
vect8_dp_load_store_iter_1024_volatile_kernel	128	256	92715048	1120090	97292624	270655097	96683450	0	0	0	2048	0	0	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	71537182	0	0	0	0	0	0	0	0	0	0	0	274731008	97574580	0	0	0	0	97292624	0	97292624	1520544	48646312	0	32430874	0	32430875	97093823	16215437	48276579	64861750	97292624	330718994	1282287597	80841064	22430419	0	
vect8_dp_load_store_iter_1024_volatile_kernel	256	256	184936055	2226727	193393479	538462828	192819203	0	0	0	4096	0	0	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	143227090	0	0	0	0	0	0	0	0	0	0	0	549462016	192914100	0	0	0	0	193393479	0	193393479	3022250	96696740	0	64464493	0	64464493	193364962	32232246	2867	128928986	193393479	661499023	2558898925	157989501	44219970	0	
vect8_dp_load_store_iter_1024_volatile_kernel	512	256	368223651	4426144	384757307	1070721634	384155149	0	0	0	8192	0	0	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	286825286	0	0	0	0	0	0	0	0	0	0	0	1098924032	384378100	0	0	0	0	384757307	0	384757307	6012638	192378653	0	128252435	0	128252436	384738702	64126218	5103	256504871	384757307	1314056396	5079345703	302612304	87097167	0	
vect8_dp_load_store_iter_1024_volatile_kernel	1024	256	735579228	8834452	768331075	2137537113	767742808	0	0	0	16384	0	0	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	574112928	0	0	0	0	0	0	0	0	0	0	0	2197848064	767965064	0	0	0	0	768331075	0	768331075	12005569	384165537	0	256110358	0	256110358	768331075	128055179	17159	512220717	768331075	2579101562	10175079345	595794677	173400878	0	
vect8_dp_load_store_iter_1024_volatile_kernel	2048	256	1470990413	17662663	1535875016	4273204890	1535278811	2	0	0	32768	0	1	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1148953033	1	0	0	0	0	1	0	0	0	0	0	100728832	1535851540	0	0	0	0	1535875016	0	1535875016	23998648	767937508	0	511958339	0	511958338	1535715558	255979169	764339719	1023916677	1535875016	5123626708	20344879150	1177673339	346527099	0	
vect8_dp_load_store_iter_1024_volatile_kernel	4096	256	2941403636	35305083	3070707220	4248383286	3070129378	2	0	0	65536	0	1	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	2298569523	1	0	0	0	0	1	0	0	0	0	0	201457664	3071550124	0	0	0	0	3070707220	0	3070707220	47980045	1535353610	0	1023569073	0	1023569073	3070612959	511784536	1528782620	2047138147	3070707220	10404571532	40927490234	2508331298	692016601	0	
vect8_dp_load_store_iter_1024_volatile_kernel	8192	256	5885071565	70642584	1846462944	4207104710	6140169746	34	0	0	131072	0	81181	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	4598256971	340395	0	0	0	0	310936	13277	341182	72524	0	0	402915328	1847110888	0	0	0	0	1846462944	0	1846462944	95962032	3070715120	0	2047143413	132171022	2047143413	1845750359	1023571706	78566	4094286827	1846462944	20823120116	82388763427	4997253417	1385650634	0	
