kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_sub_priv_iter_1024_kernel	8	256	208624	7393	645420	1476494	253317	0	0	0	64	0	0	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	2124738	0	0	0	0	0	0	0	0	0	0	0	4096	750420	0	0	0	0	645420	0	645420	10252	322710	0	215140	0	215140	0	107570	320	430279	645420	2929687	9918212	2075195	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	9	256	209541	7351	641765	1475405	254289	0	0	0	72	0	0	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	2378200	0	0	0	0	0	0	0	0	0	0	0	4608	324080	0	0	0	0	641765	0	641765	10031	320882	0	213922	0	213921	638246	106960	346	427843	641765	1464843	4852294	2014160	213623	0	
vect8_sp_sub_priv_iter_1024_kernel	10	256	234541	7644	667325	1545086	280517	0	0	0	80	0	0	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	2641073	0	0	0	0	0	0	0	0	0	0	0	5120	350720	0	0	0	0	667325	0	667325	10484	333662	0	222441	0	222441	0	111221	357	444883	667325	0	0	2075195	0	0	
vect8_sp_sub_priv_iter_1024_kernel	11	256	235957	7689	671204	1553235	282225	0	0	0	88	0	0	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	2906423	0	0	0	0	0	0	0	0	0	0	0	5632	352372	0	0	0	0	671204	0	671204	10635	335602	0	223735	0	223734	644044	111867	369	447469	671204	2929687	10070800	2136230	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	12	256	238082	7727	674562	1568249	284116	0	0	0	96	0	0	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	3161050	0	0	0	0	0	0	0	0	0	0	0	6144	354068	0	0	0	0	674562	0	674562	10588	337281	0	224854	0	224853	0	112426	382	449708	674562	2899169	10284423	2197265	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	13	256	264957	8045	702269	1641743	312215	0	0	0	104	0	0	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	3424770	0	0	0	0	0	0	0	0	0	0	0	6656	382612	0	0	0	0	702269	0	702269	11114	351134	0	234089	0	234089	701694	117045	396	468179	702269	1434326	4852294	2258300	213623	0	
vect8_sp_sub_priv_iter_1024_kernel	14	256	266373	8067	704201	1645041	313781	0	0	0	112	0	0	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	3687453	0	0	0	0	0	0	0	0	0	0	0	7168	384844	0	0	0	0	704201	0	704201	11012	352100	0	234733	0	234734	0	117367	447	469468	704201	2868652	10284423	2258300	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	15	256	268374	8074	704827	1647654	315785	0	0	0	120	0	0	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	3950816	0	0	0	0	0	0	0	0	0	0	0	7680	387580	0	0	0	0	704827	0	704827	11165	352413	0	234942	0	234942	0	117471	431	469884	704827	2960204	10070800	2319335	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	16	256	295415	8414	734497	1730329	344141	0	0	0	128	0	0	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	4213687	0	0	0	0	0	0	0	0	0	0	0	8192	414656	0	0	0	0	734497	0	734497	11637	367249	0	244832	0	244833	364194	122416	448	489665	734497	1495361	5126953	2441406	213623	0	
vect8_sp_sub_priv_iter_1024_kernel	17	256	296540	8401	733455	1729009	345408	0	0	0	136	0	0	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	4476657	0	0	0	0	0	0	0	0	0	0	0	8704	415760	0	0	0	0	733455	0	733455	11537	366727	0	244485	0	244485	731089	122242	486	488970	733455	2960204	9979247	2380371	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	18	256	299332	8451	737826	1741072	348507	0	0	0	144	0	0	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	4739843	0	0	0	0	0	0	0	0	0	0	0	9216	419212	0	0	0	0	737826	0	737826	11680	368912	0	245942	0	245942	362891	122971	488	491884	737826	2929687	10070800	2380371	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	19	256	326290	8757	764484	1818017	376687	0	0	0	152	0	0	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	5000822	0	0	0	0	0	0	0	0	0	0	0	9728	446372	0	0	0	0	764484	0	764484	12071	382242	0	254828	0	254828	0	127414	516	509656	764484	2990722	10437011	2502441	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	20	256	327332	8784	766806	1819876	377672	0	0	0	160	0	0	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	5261317	0	0	0	0	0	0	0	0	0	0	0	10240	448568	0	0	0	0	766806	0	766806	12622	383403	0	255602	0	255602	764910	127801	544	511204	766806	2990722	10040282	2502441	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	21	256	398332	9611	838955	2020054	452450	0	0	0	168	0	0	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	5558997	0	0	0	0	0	0	0	0	0	0	0	10752	522340	0	0	0	0	838955	0	838955	13141	419478	0	279652	0	279652	401994	139826	539	559303	838955	2990722	10223388	2746582	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	22	256	400540	9856	860390	2079928	454145	0	0	0	176	0	0	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	5852287	0	0	0	0	0	0	0	0	0	0	0	11264	779564	0	0	0	0	860390	0	860390	13539	430195	0	286796	0	286796	419998	143398	576	573593	860390	3082274	10375976	2960204	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	23	256	428790	10178	888472	2155481	483751	0	0	0	184	0	0	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	6053828	0	0	0	0	0	0	0	0	0	0	0	11776	570196	0	0	0	0	888472	0	888472	13992	444236	0	296157	0	296157	887789	148078	607	592315	888472	2990722	10131835	3082274	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	24	256	490748	10909	952389	2333012	548517	0	0	0	192	0	0	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	6314582	0	0	0	0	0	0	0	0	0	0	0	12288	618540	0	0	0	0	952389	0	952389	15053	476194	0	317463	0	317463	916223	158732	620	634925	952389	3051757	10620117	3173828	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	25	256	522206	11147	973114	2389893	581947	0	0	0	200	0	0	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	6578663	0	0	0	0	0	0	0	0	0	0	0	12800	652444	0	0	0	0	973114	0	973114	15300	486557	0	324372	0	324371	485890	162185	639	648743	973114	3082274	10528564	3265380	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	26	256	523539	11134	971979	2389928	583159	0	0	0	208	0	0	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	6816230	0	0	0	0	0	0	0	0	0	0	0	13312	653328	0	0	0	0	971979	0	971979	15195	485990	0	323993	0	323993	482832	161996	667	647986	971979	3051757	10559081	3295898	518798	0	
vect8_sp_sub_priv_iter_1024_kernel	27	256	524748	11149	973288	2392108	584334	0	0	0	216	0	0	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	7087885	0	0	0	0	0	0	0	0	0	0	0	13824	775488	0	0	0	0	973288	0	973288	15272	486644	0	324429	0	324429	484612	162215	664	648858	973288	3112792	10864257	3173828	579833	0	
vect8_sp_sub_priv_iter_1024_kernel	28	256	526873	11171	975249	2398619	586708	0	0	0	224	0	0	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	7350612	0	0	0	0	0	0	0	0	0	0	0	14336	672988	0	0	0	0	975249	0	975249	15287	487624	0	325083	0	325083	486144	162541	677	650166	975249	3021239	10559081	3326415	579833	0	
vect8_sp_sub_priv_iter_1024_kernel	29	256	525831	11178	975781	2398472	585778	0	0	0	232	0	0	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	7654820	0	0	0	0	0	0	0	0	0	0	0	14848	771284	0	0	0	0	975781	0	975781	15264	487890	0	325260	0	325260	483905	162630	172677	650520	975781	3051757	10589599	3265380	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	30	256	525998	11169	974980	2397879	585895	0	0	0	240	0	0	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	7879969	0	0	0	0	0	0	0	0	0	0	0	15360	656348	0	0	0	0	974980	0	974980	15310	487490	0	324993	0	324993	969089	162496	718	649986	974980	3051757	10498046	3295898	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	31	256	525790	11164	974628	2394867	585657	0	0	0	248	0	0	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	8153997	0	0	0	0	0	0	0	0	0	0	0	15872	656836	0	0	0	0	974628	0	974628	15253	487314	0	324876	0	324876	483130	162438	754	649752	974628	3021239	10467529	3234863	488281	0	
vect8_sp_sub_priv_iter_1024_kernel	32	256	526998	11211	978617	2401316	586598	0	0	0	256	0	0	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	8427712	0	0	0	0	0	0	0	0	0	0	0	16384	870196	0	0	0	0	978617	0	978617	15616	489308	0	326205	0	326206	0	163103	486497	652411	978617	3051757	10711669	3173828	549316	0	
vect8_sp_sub_priv_iter_1024_kernel	64	256	911413	15847	1383400	3532009	989910	0	0	0	512	0	0	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	16831481	0	0	0	0	0	0	0	0	0	0	0	32768	1370192	0	0	0	0	1383400	0	1383400	21763	691700	0	461133	0	461133	1366941	230566	1368	922267	1383400	3265380	11840820	4791259	579833	0	
vect8_sp_sub_priv_iter_1024_kernel	128	256	1566494	24107	2104479	5533932	1675994	0	0	0	1024	0	0	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	33723217	0	0	0	0	0	0	0	0	0	0	0	65536	1748480	0	0	0	0	2104479	0	2104479	32938	1052240	0	701493	0	701493	1026020	350746	2827	1402986	2104479	6561279	24291991	7324218	915527	0	
vect8_sp_sub_priv_iter_1024_kernel	256	256	2860446	39921	3484968	9321777	3031868	0	0	0	2048	0	0	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	67456251	0	0	0	0	0	0	0	0	0	0	0	131072	3110356	0	0	0	0	3484968	0	3484968	54452	1742484	0	1161656	0	1161656	3475489	580828	5616	2323312	3484968	11260986	43487548	9490966	1373290	0	
vect8_sp_sub_priv_iter_1024_kernel	512	256	5579228	73888	6414702	17474106	5851688	0	0	0	4096	0	0	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	134945706	0	0	0	0	0	0	0	0	0	0	0	262144	6612396	0	0	0	0	6414702	0	6414702	100310	3207351	0	2138234	0	2138234	6363381	1069116	3060	4276468	6414702	21728515	82733154	11352538	2441406	0	
vect8_sp_sub_priv_iter_1024_kernel	1024	256	10987957	139295	12088769	33271716	11493111	0	0	0	8192	0	0	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	269928130	0	0	0	0	0	0	0	0	0	0	0	524288	11854920	0	0	0	0	12088769	0	12088769	189085	6044384	0	4029589	0	4029589	0	2014795	3214	8059179	12088769	41656493	158325195	16296386	4882812	0	
vect8_sp_sub_priv_iter_1024_kernel	2048	256	21814580	268770	23324121	64598980	22766742	0	0	0	16384	0	0	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	539841558	0	0	0	0	0	0	0	0	0	0	0	1048576	22894184	0	0	0	0	23324121	0	23324121	364795	11662060	0	7774707	0	7774707	23316954	3887353	32519	15549414	23324121	82153319	313598632	25085449	9368896	0	
vect8_sp_sub_priv_iter_1024_kernel	4096	256	43390826	527800	45881118	127286118	45303985	0	0	0	32768	0	0	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	1079684856	0	0	0	0	0	0	0	0	0	0	0	2097152	45538384	0	0	0	0	45881118	0	45881118	717231	22940559	0	15293706	0	15293706	45866399	7646853	6032	30587412	45881118	159423827	607299804	42999267	18310546	0	
vect8_sp_sub_priv_iter_1024_kernel	8192	256	86527155	1045457	90946009	252558559	90371054	0	0	0	65536	0	0	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	2159372836	0	0	0	0	0	0	0	0	0	0	0	4194304	91790196	0	0	0	0	90946009	0	90946009	1421582	45473004	0	30315336	0	30315336	0	15157668	6959	60630673	90946009	315856933	1203643798	74371337	35949707	0	
