kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mad_power_kernel	3	256	64806990	780101	67884079	188702756	67707340	0	0	0	24	0	0	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	1614600864	0	0	0	0	0	0	0	0	0	0	0	1536	135789380	0	0	0	0	67884079	0	67884079	1061041	33942040	0	22628026	33841301	22628026	67884079	11314013	33829541	45256052	67884079	186889648	706390380	61828613	14648437	0	
vect8_sp_mad_power_kernel	4	256	64743158	779299	67862052	188506747	67688283	0	0	0	32	0	0	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	1614603004	0	0	0	0	0	0	0	0	0	0	0	2048	101785676	0	0	0	0	67862052	0	67862052	1060686	33931026	0	22620684	33837155	22620684	67862052	11310342	33834164	45241368	67862052	194793701	744140624	62622069	14678954	0	
vect8_sp_mad_power_kernel	5	256	64818034	780275	67895757	188734219	67715516	0	0	0	40	0	0	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	1614582794	0	0	0	0	0	0	0	0	0	0	0	2560	101884116	0	0	0	0	67895757	0	67895757	1061206	33947879	0	22631919	33832265	22631919	67895757	11315959	33845669	45263837	67895757	198455810	776428222	62805175	14678954	0	
vect8_sp_mad_power_kernel	6	256	64732491	779089	67805817	188458263	67639286	0	0	0	48	0	0	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	1614603816	0	0	0	0	0	0	0	0	0	0	0	3072	101711084	0	0	0	0	67805817	0	67805817	1059469	33902908	0	22601939	33814037	22601939	67805817	11300970	33790150	45203878	67805817	205322265	811767578	62377929	14709472	0	
vect8_sp_mad_power_kernel	7	256	96965235	1165510	101394653	281971689	101254476	0	0	0	56	0	0	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	1883558850	0	0	0	0	0	0	0	0	0	0	0	3584	152076872	0	0	0	0	101394653	0	101394653	1584298	50697326	0	33798218	50613700	33798217	101394653	16899108	50525729	67596435	101394653	300689697	1168762206	105926513	22033691	0	
vect8_sp_mad_power_kernel	8	256	96906741	1165308	101442512	281922097	101265104	0	0	0	64	0	0	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	2152846169	0	0	0	0	0	0	0	0	0	0	0	4096	152150084	0	0	0	0	101442512	0	101442512	1585388	50721256	0	33814170	101336169	33814171	101442512	16907085	101133281	67628341	101442512	309082031	1203063964	90850829	21911621	0	
vect8_sp_mad_power_kernel	9	256	96987112	1165779	101440575	282035152	101300028	0	0	0	72	0	0	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	2421795085	0	0	0	0	0	0	0	0	0	0	0	4608	202876984	0	0	0	0	101440575	0	101440575	1585360	50720287	0	33813525	101343905	33813525	101440575	16906763	101082750	67627050	101440575	321472167	1251647948	91613769	21942138	0	
vect8_sp_mad_power_kernel	10	256	129025359	1550733	135015995	375195885	134838790	0	0	0	80	0	0	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	2690770209	0	0	0	0	0	0	0	0	0	0	0	5120	202531612	0	0	0	0	135015995	0	135015995	2110307	67507997	33743044	45005331	134912151	45005331	135015995	22502666	134620079	90010663	135015995	407623290	1587005615	118621826	29266357	0	
vect8_sp_mad_power_kernel	11	256	128953779	1549822	134990321	374974746	134817279	0	0	0	88	0	0	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	2959617162	0	0	0	0	0	0	0	0	0	0	0	5632	202471964	0	0	0	0	134990321	0	134990321	2109564	67495160	33736852	44996773	67377245	44996774	134990321	22498387	67363215	89993547	134990321	415222167	1647369384	135467528	29235839	0	
vect8_sp_mad_power_kernel	12	256	129124776	1551947	135055460	375486843	134876336	0	0	0	96	0	0	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	3228190142	0	0	0	0	0	0	0	0	0	0	0	6144	270120736	0	0	0	0	135055460	0	135055460	2110681	67527730	33777015	45018486	67453509	45018487	135055460	22509243	67271779	90036974	135055460	431182860	1696899413	121551513	29357909	0	
vect8_sp_mad_power_kernel	13	256	161381020	1939021	168762596	469157171	168583433	0	0	0	104	0	0	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	3497040967	0	0	0	0	0	0	0	0	0	0	0	6656	253114580	0	0	0	0	168762596	0	168762596	2636927	84381298	42198544	56254198	0	56254199	84363797	28127099	1750	112508398	168762596	519927978	2020690917	148803710	36529540	0	
vect8_sp_mad_power_kernel	14	256	161485772	1940258	168797546	469459657	168620249	0	0	0	112	0	0	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	3765823470	0	0	0	0	0	0	0	0	0	0	0	7168	253193644	0	0	0	0	168797546	0	168797546	2637470	84398773	42194486	56265849	0	56265849	84405168	28132924	1879	112531697	168797546	520690917	2093383788	149627685	36590575	0	
vect8_sp_mad_power_kernel	15	256	161354939	1938670	168749212	469069243	168573505	0	0	0	120	0	0	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	4034616019	0	0	0	0	0	0	0	0	0	0	0	7680	337490468	0	0	0	0	168749212	0	168749212	2636718	84374606	42204551	56249737	0	56249737	84336725	28124869	1935	112499475	168749212	534301757	2107391356	147888183	36376952	0	
vect8_sp_mad_power_kernel	16	256	193313480	2322228	202284183	561885784	202103786	0	0	0	128	0	0	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	4304339019	0	0	0	0	0	0	0	0	0	0	0	8192	202279020	0	0	0	0	202284183	0	202284183	3161046	101142091	50578815	67428061	0	67428061	101125683	33714030	1980	134856122	202284183	618865966	2475494384	178253173	43609619	0	
vect8_sp_mad_power_kernel	17	256	193408599	2322925	202285622	562057159	202137931	0	0	0	136	0	0	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	4574065092	0	0	0	0	0	0	0	0	0	0	0	8704	202280476	0	0	0	0	202285622	0	202285622	3161058	101142811	50593631	67428541	0	67428540	101097051	33714270	2197	134857081	202285622	631774902	2537597655	177947998	43792724	0	
vect8_sp_mad_power_kernel	18	256	193679057	2326649	202418998	562954224	202235862	0	0	0	144	0	0	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	4843771076	0	0	0	0	0	0	0	0	0	0	0	9216	202409760	0	0	0	0	202418998	0	202418998	3162809	101209499	50614438	67472999	87815516	67472999	0	33736499	1609374	134945999	202418998	655548095	2596801757	178222655	43853759	0	
vect8_sp_mad_power_kernel	19	256	225656057	2710423	236022825	655823903	235840828	2	0	0	152	0	1	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	5112924800	1	0	0	0	0	1	0	0	0	0	0	9728	236017320	0	0	0	0	236022825	0	236022825	3687870	118011413	59031439	78674275	93490230	78674274	118065281	39337137	119519355	157348549	236022825	747436523	2939727783	205932616	51177978	0	
vect8_sp_mad_power_kernel	20	256	225492973	2708110	235931740	655271086	235775079	0	0	0	160	0	0	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	5381977534	0	0	0	0	0	0	0	0	0	0	0	10240	235930004	0	0	0	0	235931740	0	235931740	3686442	117965870	58994006	78643913	57256978	78643913	117989585	39321957	119578562	157287826	235931740	759033202	3003662108	203826904	50842284	0	
vect8_sp_mad_power_kernel	21	256	258047592	3099127	269927813	749895837	269739690	0	0	0	168	0	0	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	5817976858	0	0	0	0	0	0	0	0	0	0	0	10752	269960064	0	0	0	0	269927813	0	269927813	4218353	134963906	0	89975938	202079092	89975937	134934493	44987968	269258339	179951875	269927813	837127685	3354461669	234985351	58380126	0	
vect8_sp_mad_power_kernel	22	256	290212962	3485085	303484767	843299421	303299198	0	0	0	176	0	0	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	5953372428	0	0	0	0	0	0	0	0	0	0	0	11264	303478752	0	0	0	0	303484767	0	303484767	4742648	151742383	0	101161588	202125956	101161589	151711132	50580794	302669622	202323179	303484767	921264648	3676361083	263061523	65551757	0	
vect8_sp_mad_power_kernel	23	256	322328380	3870492	337084876	936563096	336897562	0	0	0	184	0	0	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	6189451196	0	0	0	0	0	0	0	0	0	0	0	11776	337077796	0	0	0	0	337084876	0	337084876	5267642	168542438	0	112361625	202109653	112361626	168544862	56180813	336203947	224723251	337084876	1034149169	4009246825	290740966	72631835	0	
vect8_sp_mad_power_kernel	24	256	355088662	4263877	371001705	1031739386	370791658	0	0	0	192	0	0	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	6457985493	0	0	0	0	0	0	0	0	0	0	0	12288	370974828	0	0	0	0	371001705	0	371001705	5797731	185500852	0	123667235	202053139	123667235	185367870	61833618	369643772	247334470	371001705	1122619628	4461761474	414703368	80841064	0	
vect8_sp_mad_power_kernel	25	256	403009845	4838408	421266179	1170772696	421095963	0	0	0	200	0	0	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	6727243604	0	0	0	0	0	0	0	0	0	0	0	12800	623521480	0	0	0	0	421266179	0	421266179	6582968	210633089	0	140422059	202109462	140422060	219104157	70211030	420063857	280844120	421266179	1256042480	4967681884	478851318	91674804	0	
vect8_sp_mad_power_kernel	26	256	424380596	5095167	443715135	1232927702	443529790	2	0	0	208	0	1	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	7122555303	1	0	0	0	0	1	0	0	0	0	0	13312	443703832	0	0	0	0	443715135	0	443715135	6933961	221857568	0	147905044	101010544	147905045	221903667	73952522	221304661	295810090	443715135	1285583495	5085021972	389862060	95855712	0	
vect8_sp_mad_power_kernel	27	256	424008596	5090567	443562594	1231823847	443383517	0	0	0	216	0	0	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	7498888424	0	0	0	0	0	0	0	0	0	0	0	13824	443558904	0	0	0	0	443562594	0	443562594	6931370	221781297	0	147854198	0	147854198	443562594	73927099	196	295708396	443562594	1298858642	5134185790	399078369	95611571	0	
vect8_sp_mad_power_kernel	28	256	424336338	5107705	444838170	1233094728	444701303	48	0	0	224	0	73379	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	7842763737	292976	0	0	0	0	291443	5096	343346	75004	0	0	14336	444847532	0	0	0	0	444838170	0	444838170	6951485	222419085	0	148279390	0	148279390	444838170	74139694	4166	296558780	444838170	1334411620	5187530517	389526366	96252441	0	
vect8_sp_mad_power_kernel	29	256	424305764	5094502	443727269	1232766871	443516162	0	0	0	232	0	0	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	8027357906	0	0	0	0	0	0	0	0	0	0	0	14848	443730000	0	0	0	0	443727269	0	443727269	6933945	221863634	0	147909089	0	147909090	443727269	73954545	179	295818180	443727269	1315551757	5220672606	380767822	97473144	0	
vect8_sp_mad_power_kernel	30	256	424460883	5096083	443741426	1233157403	443554526	0	0	0	240	0	0	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	8228774180	0	0	0	0	0	0	0	0	0	0	0	15360	443773488	0	0	0	0	443741426	0	443741426	6934170	221870713	110903030	147913809	0	147913809	443741426	73956904	221177851	295827617	443741426	1313598632	5266876220	381927490	95794677	0	
vect8_sp_mad_power_kernel	31	256	424126721	5092129	443628056	1232196364	443436199	0	0	0	248	0	0	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	8391794696	0	0	0	0	0	0	0	0	0	0	0	15872	443614056	0	0	0	0	443628056	0	443628056	6932379	221814028	110891796	147876019	0	147876018	443628056	73938009	221280484	295752037	443628056	1317596435	5248657226	382751464	95672607	0	
vect8_sp_mad_power_kernel	32	256	424493975	5096797	443802244	1233328479	443587467	0	0	0	256	0	0	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	8646688988	0	0	0	0	0	0	0	0	0	0	0	16384	443875792	0	0	0	0	443802244	0	443802244	6935225	221901122	110915640	147934082	0	147934081	443802244	73967040	221237260	295868163	443802244	1350158691	5290130615	385498046	97595214	0	
vect8_sp_mad_power_kernel	33	256	423764310	5086730	443423882	1230895280	443311188	0	0	0	264	0	0	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	8913019570	0	0	0	0	0	0	0	0	0	0	0	16896	443423784	0	0	0	0	443423882	443423882	443423882	6929164	221711941	0	147807961	0	147807960	443423882	73903980	721	295615921	443423882	1379089355	5480346679	481506347	95581054	0	
vect8_sp_mad_power_kernel	34	256	424035054	5091058	443605214	1231939159	443411053	0	0	0	272	0	0	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	9176682076	0	0	0	0	0	0	0	0	0	0	0	17408	443619032	0	0	0	0	443605214	443605214	443605214	6932026	221802607	0	147868404	0	147868405	443605214	73934202	205	295736810	443605214	1387268066	5538146972	468322753	95764160	0	
vect8_sp_mad_power_kernel	35	256	424327231	5094572	443719244	1232780936	443524171	0	0	0	280	0	0	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	9445353072	0	0	0	0	0	0	0	0	0	0	0	17920	443704136	0	0	0	0	443719244	443719244	443719244	6933812	221859622	0	147906414	0	147906415	443719244	73953208	211	295812829	443719244	1398742675	5521301269	382568359	95947265	0	
vect8_sp_mad_power_kernel	36	256	424288219	5094249	443710963	1232692636	443512447	2	0	0	288	0	1	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	9714324720	1	0	0	0	0	1	0	0	0	0	0	18432	443694624	0	0	0	0	443710963	0	443710963	6933004	221855482	0	147903654	0	147903654	443710963	73951827	274	295807308	443710963	1386535644	5560974121	384216308	96008300	0	
vect8_sp_mad_power_kernel	37	256	424511731	5122851	446046268	1233835825	445939235	96	0	0	296	0	146758	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	9985159260	585952	0	0	0	0	582887	10192	686692	149829	0	0	18944	446046120	0	0	0	0	446046268	0	446046268	6969495	223023134	0	148682089	0	148682090	446046268	74341045	7347	297364179	446046268	1405883789	5635803222	400390625	96801757	0	
vect8_sp_mad_power_kernel	38	256	450966453	5414462	471713139	1310191077	471499718	0	0	0	304	0	0	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	10263786326	0	0	0	0	0	0	0	0	0	0	0	19456	471698736	0	0	0	0	471713139	0	471713139	7370540	235856570	0	157237713	0	157237713	471713139	78618857	185	314475425	471713139	1486511230	5965332031	474182128	105102539	0	
vect8_sp_mad_power_kernel	39	256	450853698	5412827	471640010	1309810722	471450379	0	0	0	312	0	0	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	10522277264	0	0	0	0	0	0	0	0	0	0	0	19968	471626304	0	0	0	0	471640010	0	471640010	7369389	235820005	0	157213337	0	157213336	471640010	78606668	188	314426673	471640010	1486450195	5961059570	403564453	101745605	0	
vect8_sp_mad_power_kernel	40	256	451105199	5442864	474069314	1311168120	473957881	94	0	0	320	0	149707	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	597725	0	0	0	0	594923	19048	684969	150706	0	0	20480	474069168	0	0	0	0	474069314	0	474069314	7407360	237034657	0	158023104	0	158023105	474069314	79011552	10379	316046210	474069314	1518249511	6041687011	425659179	102600097	0	
vect8_sp_mad_power_kernel	41	256	483548744	5805375	505646852	1404785086	505449405	2	0	0	328	0	1	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	11187557712	1	0	0	0	0	1	0	0	0	0	0	20992	505749904	0	0	0	0	505646852	0	505646852	7900752	252823426	0	168548951	0	168548950	505646852	84274475	278	337097901	505646852	1580749511	6359619140	439819335	109313964	0	
vect8_sp_mad_power_kernel	42	256	585271140	7026390	612135471	1700256170	611899044	0	0	0	336	0	0	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	11516231862	0	0	0	0	0	0	0	0	0	0	0	21504	612114712	0	0	0	0	612135471	0	612135471	9565328	306067735	0	204045157	202168385	204045157	612135471	102022579	212	408090314	612135471	1907104492	7346374511	558837890	135559082	0	
vect8_sp_mad_power_kernel	43	256	547893237	6577876	572918906	1591714779	572680723	0	0	0	344	0	0	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	11792965194	0	0	0	0	0	0	0	0	0	0	0	22016	572978584	0	0	0	0	572918906	0	572918906	8952571	286459453	0	190972968	202201800	190972969	572918906	95486485	238	381945937	572918906	1830566406	7042602539	495117187	128112792	0	
vect8_sp_mad_power_kernel	44	256	616213689	7397207	644617887	1790021484	644424392	0	0	0	352	0	0	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	12040077908	0	0	0	0	0	0	0	0	0	0	0	22528	644603664	0	0	0	0	644617887	0	644617887	10073059	322308944	0	214872629	202146163	214872629	644617887	107436314	193	429745258	644617887	1983764648	7612792968	615844726	139160156	0	
vect8_sp_mad_power_kernel	45	256	579720621	6959153	606379910	1684018813	606197887	0	0	0	360	0	0	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	12337126668	0	0	0	0	0	0	0	0	0	0	0	23040	606388704	0	0	0	0	606379910	0	606379910	9474706	303189955	0	202126637	202020927	202126636	0	101063318	0	404253273	606379910	1879394531	7444580078	542907714	130798339	0	
vect8_sp_mad_power_kernel	46	256	613220735	7361306	641195320	1781339159	641000229	0	0	0	368	0	0	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	12542260796	0	0	0	0	0	0	0	0	0	0	0	23552	641182184	0	0	0	0	641195320	0	641195320	10018705	320597660	0	213731773	202227313	213731773	0	106865886	0	427463547	641195320	2025268554	7771484375	551330566	138549804	0	
vect8_sp_mad_power_kernel	47	256	644746440	7738973	673869219	1872711600	673728149	2	0	0	376	0	1	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	12715497560	1	0	0	0	0	1	0	0	0	0	0	24064	673869080	0	0	0	0	673869219	0	673869219	10530244	336934609	0	224623073	0	224623073	673869219	112311537	1135	449246146	673869219	2073730468	8124877929	605163574	145935058	0	
vect8_sp_mad_power_kernel	48	256	613243186	7360942	641162374	1781227397	641019777	2	0	0	384	0	1	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	12919645716	1	0	0	0	0	1	0	0	0	0	0	24576	641162232	0	0	0	0	641162374	0	641162374	10019188	320581187	0	213720792	0	213720791	641162374	106860395	1147	427441583	641162374	2011169433	7859375000	555725097	138610839	0	
vect8_sp_mad_power_kernel	49	256	643644179	7725581	673462634	1869499896	673325768	0	0	0	392	0	0	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	13192847838	0	0	0	0	0	0	0	0	0	0	0	25088	673462536	0	0	0	0	673462634	0	673462634	10523526	336731317	0	224487545	672805340	224487545	0	112243772	1094	448975090	673462634	2138183593	8228637695	621887207	145385742	0	
vect8_sp_mad_power_kernel	50	256	644221347	7733772	673779030	1871438506	673544586	0	0	0	400	0	0	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	13458419048	0	0	0	0	0	0	0	0	0	0	0	25600	673870736	0	0	0	0	673779030	0	673779030	10528515	336889515	0	224593010	672805691	224593010	0	112296505	200	449186020	673779030	2140441894	8245300292	579223632	148986816	0	
vect8_sp_mad_power_kernel	51	256	648154022	7780693	678024848	1882824267	677814060	0	0	0	408	0	0	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	13735643108	0	0	0	0	0	0	0	0	0	0	0	26112	678005728	0	0	0	0	678024848	0	678024848	10594843	339012424	0	226008282	677175418	226008283	0	113004141	197	452016566	678024848	2136108398	8332336425	581542968	146179199	0	
