kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_div_priv_iter_8192_kernel	8	256	246707	8037	701672	1608036	293259	0	0	0	64	0	0	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	4211256	0	0	0	0	0	0	0	0	0	0	0	512	470396	0	0	0	0	701672	0	701672	11017	350836	0	233890	0	233891	686671	116945	214	467781	701672	2929687	10406493	2319335	488281	0	
vect2_sp_div_priv_iter_8192_kernel	9	256	246541	7969	695730	1615271	293111	0	0	0	72	0	0	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	4739028	0	0	0	0	0	0	0	0	0	0	0	576	470368	0	0	0	0	695730	0	695730	10931	347865	0	231910	0	231910	686840	115955	224	463820	695730	0	5187988	2319335	213623	0	
vect2_sp_div_priv_iter_8192_kernel	10	256	304957	8605	751247	1776153	354189	0	0	0	80	0	0	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	5261710	0	0	0	0	0	0	0	0	0	0	0	640	531156	0	0	0	0	751247	0	751247	12274	375623	0	250416	0	250416	748076	125207	221	500832	751247	1403808	5126953	2502441	244140	0	
vect2_sp_div_priv_iter_8192_kernel	11	256	305374	8629	753302	1779191	354568	0	0	0	88	0	0	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	5788719	0	0	0	0	0	0	0	0	0	0	0	704	532972	0	0	0	0	753302	0	753302	11776	376651	0	251100	0	251101	750881	125550	237	502202	753302	2868652	10406493	2502441	488281	0	
vect2_sp_div_priv_iter_8192_kernel	12	256	305582	8728	761984	1776504	354674	0	0	0	96	0	0	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	6312411	0	0	0	0	0	0	0	0	0	0	0	768	531100	0	0	0	0	761984	0	761984	12454	380992	0	253995	0	253994	756267	126997	240	507989	761984	2990722	10437011	2471923	457763	0	
vect2_sp_div_priv_iter_8192_kernel	13	256	366582	9390	819722	1963637	418619	0	0	0	104	0	0	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	6838287	0	0	0	0	0	0	0	0	0	0	0	832	595896	0	0	0	0	819722	0	819722	13139	409861	0	273241	0	273240	812337	136620	233	546481	819722	2929687	10284423	2746582	488281	0	
vect2_sp_div_priv_iter_8192_kernel	14	256	366748	9385	819336	1955331	418848	0	0	0	112	0	0	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	7364399	0	0	0	0	0	0	0	0	0	0	0	896	596608	0	0	0	0	819336	0	819336	12906	409668	0	273112	0	273112	810821	136555	239	546224	819336	2960204	10375976	2807617	549316	0	
vect2_sp_div_priv_iter_8192_kernel	15	256	366998	9372	818148	1956211	419159	0	0	0	120	0	0	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	7889416	0	0	0	0	0	0	0	0	0	0	0	960	596476	0	0	0	0	818148	0	818148	12865	409074	0	272716	0	272716	813435	136358	246	545432	818148	3021239	10742187	2746582	549316	0	
vect2_sp_div_priv_iter_8192_kernel	16	256	427915	10224	892585	2138597	482867	0	0	0	128	0	0	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	8417071	0	0	0	0	0	0	0	0	0	0	0	1024	660640	0	0	0	0	892585	0	892585	14051	446292	0	297528	0	297528	884343	148764	244	595057	892585	2929687	10498046	2990722	488281	0	
vect2_sp_div_priv_iter_8192_kernel	17	256	427999	10110	882586	2136221	483454	0	0	0	136	0	0	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	8944201	0	0	0	0	0	0	0	0	0	0	0	1088	661188	0	0	0	0	882586	0	882586	13863	441293	0	294195	0	294195	877934	147097	243	588391	882586	2960204	10559081	2990722	488281	0	
vect2_sp_div_priv_iter_8192_kernel	18	256	428332	10125	883882	2141857	483594	0	0	0	144	0	0	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	9470849	0	0	0	0	0	0	0	0	0	0	0	1152	660512	0	0	0	0	883882	0	883882	14119	441941	0	294627	0	294627	882844	147314	251	589254	883882	2868652	10498046	3021239	488281	0	
vect2_sp_div_priv_iter_8192_kernel	19	256	489789	10879	949781	2323844	547962	0	0	0	152	0	0	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	9997285	0	0	0	0	0	0	0	0	0	0	0	1216	724900	0	0	0	0	949781	0	949781	14937	474890	0	316593	0	316594	948812	158297	248	633187	949781	2990722	10742187	3234863	549316	0	
vect2_sp_div_priv_iter_8192_kernel	20	256	490123	10945	955511	2320426	548252	0	0	0	160	0	0	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	10522556	0	0	0	0	0	0	0	0	0	0	0	1280	724764	0	0	0	0	955511	0	955511	15501	477755	0	318504	0	318503	951183	159252	255	637007	955511	3021239	10864257	3234863	488281	0	
vect2_sp_div_priv_iter_8192_kernel	21	256	554831	11625	1014842	2500557	616109	0	0	0	168	0	0	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	11377816	0	0	0	0	0	0	0	0	0	0	0	1344	793108	0	0	0	0	1014842	0	1014842	15968	507421	0	338280	0	338281	1012157	169140	262	676561	1014842	2929687	10833739	3448485	488281	0	
vect2_sp_div_priv_iter_8192_kernel	22	256	618664	12425	1084690	2695372	682774	0	0	0	176	0	0	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	11704319	0	0	0	0	0	0	0	0	0	0	0	1408	860080	0	0	0	0	1084690	0	1084690	17292	542345	0	361563	0	361563	1082175	180781	269	723127	1084690	2990722	10711669	3692626	518798	0	
vect2_sp_div_priv_iter_8192_kernel	23	256	743163	13889	1212510	3048613	813166	0	0	0	184	0	0	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	12102699	0	0	0	0	0	0	0	0	0	0	0	1472	990412	0	0	0	0	1212510	0	1212510	19055	606255	0	404170	0	404170	1206735	202085	264	808340	1212510	3051757	11138915	4211425	549316	0	
vect2_sp_div_priv_iter_8192_kernel	24	256	805455	14698	1283111	3225160	878635	0	0	0	192	0	0	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	12627546	0	0	0	0	0	0	0	0	0	0	0	1536	1056368	0	0	0	0	1283111	0	1283111	20184	641556	0	427703	0	427704	1282750	213851	277	855407	1283111	3051757	10833739	4516601	549316	0	
vect2_sp_div_priv_iter_8192_kernel	25	256	868497	15398	1344185	3412893	944814	0	0	0	200	0	0	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	13151887	0	0	0	0	0	0	0	0	0	0	0	1600	1122456	0	0	0	0	1344185	0	1344185	21078	672092	0	448061	0	448062	1342061	224031	286	896124	1344185	3082274	11566161	4699707	549316	0	
vect2_sp_div_priv_iter_8192_kernel	26	256	876622	15468	1350280	3432370	953027	0	0	0	208	0	0	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	13687998	0	0	0	0	0	0	0	0	0	0	0	1664	1129652	0	0	0	0	1350280	0	1350280	21503	675139	0	450093	0	450093	1348467	225047	279	900187	1350280	3051757	11260985	4730224	518798	0	
vect2_sp_div_priv_iter_8192_kernel	27	256	877247	15507	1353724	3439473	953754	0	0	0	216	0	0	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	14271720	0	0	0	0	0	0	0	0	0	0	0	1728	1130924	0	0	0	0	1353724	0	1353724	21250	676862	0	451241	0	451241	1343575	225620	292	902483	1353724	3051757	11322021	4699707	549316	0	
vect2_sp_div_priv_iter_8192_kernel	28	256	877038	15582	1360239	3437326	953454	0	0	0	224	0	0	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	14774869	0	0	0	0	0	0	0	0	0	0	0	1792	1234636	0	0	0	0	1360239	0	1360239	21830	680119	0	453412	0	453413	1357569	226707	295	906826	1360239	3112792	11383056	4730224	549316	0	
vect2_sp_div_priv_iter_8192_kernel	29	256	877330	15498	1352956	3444024	953814	0	0	0	232	0	0	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	15407753	0	0	0	0	0	0	0	0	0	0	0	1856	1131432	0	0	0	0	1352956	0	1352956	21223	676478	0	450985	0	450985	1344408	225492	298	901970	1352956	3051757	11108398	4730224	549316	0	
vect2_sp_div_priv_iter_8192_kernel	30	256	877413	15498	1352915	3441552	953983	0	0	0	240	0	0	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	15785866	0	0	0	0	0	0	0	0	0	0	0	1920	1131352	0	0	0	0	1352915	0	1352915	21247	676457	0	450972	0	450971	1346145	225486	305	901943	1352915	3082274	11810302	4699707	549316	0	
vect2_sp_div_priv_iter_8192_kernel	31	256	877205	15497	1352873	3437033	954123	0	0	0	248	0	0	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	16299417	0	0	0	0	0	0	0	0	0	0	0	1984	1130548	0	0	0	0	1352873	0	1352873	21195	676437	0	450958	0	450958	1352873	225479	311	901915	1352873	3051757	11199950	4730224	549316	0	
vect2_sp_div_priv_iter_8192_kernel	32	256	877830	15602	1362036	3441826	954280	0	0	0	256	0	0	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	16837446	0	0	0	0	0	0	0	0	0	0	0	2048	1131876	0	0	0	0	1362036	0	1362036	21498	681018	0	454012	0	454012	1358583	227006	317	908024	1362036	3082274	11688232	4760742	549316	0	
vect2_sp_div_priv_iter_8192_kernel	64	256	1689951	25634	2237714	5907190	1805337	0	0	0	512	0	0	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	33621814	0	0	0	0	0	0	0	0	0	0	0	4096	1982060	0	0	0	0	2237714	0	2237714	35077	1118857	0	745904	0	745905	2170929	372952	457	1491809	2237714	6591796	25695800	7873535	793457	0	
vect2_sp_div_priv_iter_8192_kernel	128	256	2956030	41045	3567091	9631797	3127123	0	0	0	1024	0	0	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	67367686	0	0	0	0	0	0	0	0	0	0	0	8192	3359488	0	0	0	0	3567091	0	3567091	56258	1783546	0	1189030	0	1189031	3567091	594515	756	2378061	3567091	10620117	41351317	9887695	1037597	0	
vect2_sp_div_priv_iter_8192_kernel	256	256	5571270	72981	6336324	17359139	5845683	0	0	0	2048	0	0	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	134681035	0	0	0	0	0	0	0	0	0	0	0	16384	6078816	0	0	0	0	6336324	0	6336324	99027	3168162	0	2112108	0	2112108	6335346	1056054	196	4224216	6336324	20324707	79101562	11901855	1831054	0	
vect2_sp_div_priv_iter_8192_kernel	512	256	10973581	138270	11989880	33118740	11463635	0	0	0	4096	0	0	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	269359048	0	0	0	0	0	0	0	0	0	0	0	32768	11710992	0	0	0	0	11989880	0	11989880	187915	5994940	0	3996626	0	3996627	11980005	1998313	282	7993253	11989880	37872314	144195556	17181396	3143310	0	
vect2_sp_div_priv_iter_8192_kernel	1024	256	21779289	267988	23263029	64506007	22725629	0	0	0	8192	0	0	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	538666725	0	0	0	0	0	0	0	0	0	0	0	65536	22960120	0	0	0	0	23263029	0	23263029	363588	11631515	0	7754343	0	7754343	23261009	3877171	338	15508686	23263029	74768066	284912109	25970458	6042480	0	
vect2_sp_div_priv_iter_8192_kernel	2048	256	43288285	526814	45790898	127059708	45217615	0	0	0	16384	0	0	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	1077366104	0	0	0	0	0	0	0	0	0	0	0	131072	45461812	0	0	0	0	45790898	0	45790898	715889	22895449	0	15263633	0	15263632	45759781	7631816	377	30527265	45790898	145233153	561248779	43334960	11688232	0	
vect2_sp_div_priv_iter_8192_kernel	4096	256	86243114	1042635	90758259	251874979	90129609	0	0	0	32768	0	0	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	2154717552	0	0	0	0	0	0	0	0	0	0	0	262144	90398172	0	0	0	0	90758259	0	90758259	1418327	45379129	0	30252753	0	30252753	90748351	15126376	479	60505506	90758259	286254882	1110778808	77758788	23010253	0	
vect2_sp_div_priv_iter_8192_kernel	8192	256	172592478	2078319	180738253	502464725	180163379	0	0	0	65536	0	0	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	4309426385	0	0	0	0	0	0	0	0	0	0	0	524288	180443028	0	0	0	0	180738253	0	180738253	2824797	90369127	0	60246084	0	60246084	180720463	30123042	1158	120492169	180738253	569549560	2222259521	147644042	45715332	0	
