kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_sp_mad_priv_iter_1024_kernel	3	256	100749	6223	543286	1194274	140405	0	0	0	48	0	0	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	1584720	0	0	0	0	0	0	0	0	0	0	0	6144	655560	0	0	0	0	543286	0	543286	8828	271643	0	181095	0	181095	528029	90547	270	362190	543286	0	0	1647949	0	0	
vect16_sp_mad_priv_iter_1024_kernel	4	256	133916	6597	575972	1291198	175247	0	0	0	64	0	0	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	2111920	0	0	0	0	0	0	0	0	0	0	0	8192	664648	0	0	0	0	575972	0	575972	9043	287986	0	191990	0	191991	285123	95995	327	383981	575972	2990722	10559082	1831054	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	5	256	165290	6988	610072	1382505	208069	0	0	0	80	0	0	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	2633361	0	0	0	0	0	0	0	0	0	0	0	10240	629712	0	0	0	0	610072	0	610072	10153	305036	0	203357	0	203357	607995	101678	303651	406714	610072	2899169	10040283	2044677	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	6	256	169374	7027	613532	1398261	212112	0	0	0	96	0	0	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	3165467	0	0	0	0	0	0	0	0	0	0	0	12288	547696	0	0	0	0	613532	0	613532	10119	306766	0	204511	0	204510	303109	102255	389	409022	613532	1434326	5004882	1983642	244140	0	
vect16_sp_mad_priv_iter_1024_kernel	7	256	201124	7422	647985	1481628	245586	0	0	0	112	0	0	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	3694244	0	0	0	0	0	0	0	0	0	0	0	14336	629824	0	0	0	0	647985	0	647985	10327	323993	0	215995	0	215995	644368	107998	433	431990	647985	1434326	4943847	2075195	274658	0	
vect16_sp_mad_priv_iter_1024_kernel	8	256	233291	7835	683995	1588467	279056	0	0	0	128	0	0	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	4222951	0	0	0	0	0	0	0	0	0	0	0	16384	478096	0	0	0	0	683995	0	683995	11223	341997	0	227998	0	227998	338343	113999	468	455996	683995	2899169	9887695	2227782	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	9	256	237874	7827	683317	1587517	283862	0	0	0	144	0	0	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	4751646	0	0	0	0	0	0	0	0	0	0	0	18432	605860	0	0	0	0	683317	0	683317	10997	341658	0	227772	0	227772	682029	113886	490	455545	683317	2899169	10284423	2288817	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	10	256	267791	8210	716712	1680235	314982	0	0	0	160	0	0	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	5279054	0	0	0	0	0	0	0	0	0	0	0	20480	385192	0	0	0	0	716712	0	716712	11799	358356	0	238904	0	238904	716712	119452	539	477808	716712	2899169	10437011	2288817	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	11	256	365082	9590	837157	2012373	416711	0	0	0	176	0	0	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	5938181	0	0	0	0	0	0	0	0	0	0	0	22528	486844	0	0	0	0	837157	0	837157	13428	418578	0	279053	0	279052	828680	139526	573	558105	837157	2990722	10467528	2807617	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	12	256	428123	10327	901505	2189540	483308	0	0	0	192	0	0	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	6333423	0	0	0	0	0	0	0	0	0	0	0	24576	553712	0	0	0	0	901505	0	901505	14349	450752	0	300502	0	300502	895969	150251	617	601003	901505	2868652	10314941	2990722	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	13	256	460373	10534	919651	2238140	516974	0	0	0	208	0	0	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	6862853	0	0	0	0	0	0	0	0	0	0	0	26624	1005164	0	0	0	0	919651	0	919651	14951	459825	0	306550	0	306550	916849	153275	657	613101	919651	2899169	10162353	3173828	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	14	256	465415	10612	926441	2259909	522349	0	0	0	224	0	0	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	7331852	0	0	0	0	0	0	0	0	0	0	0	28672	593780	0	0	0	0	926441	0	926441	14759	463220	0	308813	0	308814	459761	154407	682	617627	926441	2990722	10711669	3082275	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	15	256	466999	10656	930250	2262379	523799	0	0	0	240	0	0	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	7905566	0	0	0	0	0	0	0	0	0	0	0	30720	595956	0	0	0	0	930250	0	930250	14631	465124	0	310083	0	310083	930250	155042	745	620166	930250	2990722	10345458	3173828	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	16	256	468456	10633	928282	2262238	525601	0	0	0	256	0	0	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	8440100	0	0	0	0	0	0	0	0	0	0	0	32768	596096	0	0	0	0	928282	0	928282	14508	464141	0	309427	0	309427	461654	154713	757	618854	928282	2990722	10437011	3173828	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	17	256	469707	10636	928578	2269292	526889	0	0	0	272	0	0	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	8970062	0	0	0	0	0	0	0	0	0	0	0	34816	597144	0	0	0	0	928578	0	928578	15040	464288	0	309525	0	309526	923902	154763	775	619052	928578	2929687	10192870	3143310	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	18	256	469748	10623	927416	2261462	527407	0	0	0	288	0	0	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	9494732	0	0	0	0	0	0	0	0	0	0	0	36864	608104	0	0	0	0	927416	0	927416	14716	463708	0	309139	0	309138	924029	154569	860	618277	927416	2990722	10192870	3173828	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	19	256	493289	11124	971084	2378647	551437	0	0	0	304	0	0	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	10022855	0	0	0	0	0	0	0	0	0	0	0	38912	622096	0	0	0	0	971084	0	971084	15255	485542	0	323695	0	323694	958534	161847	863	647389	971084	3021239	10620117	3356933	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	20	256	496956	11110	969884	2376950	555539	0	0	0	320	0	0	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	10553945	0	0	0	0	0	0	0	0	0	0	0	40960	978520	0	0	0	0	969884	0	969884	15421	484942	0	323294	0	323294	961710	161647	932	646589	969884	2990722	10467529	3204345	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	21	256	613664	12460	1087753	2701545	677968	0	0	0	336	0	0	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	11039878	0	0	0	0	0	0	0	0	0	0	0	43008	757400	0	0	0	0	1087753	0	1087753	17181	543877	0	362584	0	362584	542887	181292	936	725168	1087753	2990722	10803222	3692626	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	22	256	648289	12794	1116875	2790278	714033	0	0	0	352	0	0	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	11594887	0	0	0	0	0	0	0	0	0	0	0	45056	915928	0	0	0	0	1116875	0	1116875	17749	558437	0	372292	0	372291	1100328	186146	963	744583	1116875	2929687	10498046	3814696	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	23	256	668539	13037	1138076	2834281	735165	0	0	0	368	0	0	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	12126687	0	0	0	0	0	0	0	0	0	0	0	47104	808576	0	0	0	0	1138076	0	1138076	17799	569038	0	379358	0	379359	1128650	189679	1063	758717	1138076	3051757	10681151	3875732	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	24	256	666955	12983	1133353	2832676	733314	0	0	0	384	0	0	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	12665018	0	0	0	0	0	0	0	0	0	0	0	49152	804180	0	0	0	0	1133353	0	1133353	17840	566676	0	377784	0	377784	560714	188892	1040	755569	1133353	3051757	10772704	3845214	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	25	256	679955	13133	1146506	2868311	746847	0	0	0	400	0	0	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	13195226	0	0	0	0	0	0	0	0	0	0	0	51200	823264	0	0	0	0	1146506	0	1146506	17926	573253	0	382169	0	382168	1138655	191084	1103	764337	1146506	3021239	10803222	3845214	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	26	256	687872	13289	1160086	2909075	756045	0	0	0	416	0	0	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	13713346	0	0	0	0	0	0	0	0	0	0	0	53248	830408	0	0	0	0	1160086	0	1160086	18741	580043	0	386695	0	386695	1157792	193347	1117	773391	1160086	3021239	10955810	3967285	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	27	256	691622	13348	1165268	2909104	759281	0	0	0	432	0	0	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	14230463	0	0	0	0	0	0	0	0	0	0	0	55296	829892	0	0	0	0	1165268	0	1165268	18315	582634	0	388422	0	388423	1158527	194211	1202	776845	1165268	3051757	11352538	4089355	518798	0	
vect16_sp_mad_priv_iter_1024_kernel	28	256	692914	13468	1175714	2948306	760686	0	0	0	448	0	0	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	14765338	0	0	0	0	0	0	0	0	0	0	0	57344	1080192	0	0	0	0	1175714	0	1175714	18713	587857	0	391904	0	391905	1168868	195952	1206	783810	1175714	3082274	10650634	4119872	488281	0	
vect16_sp_mad_priv_iter_1024_kernel	29	256	705330	13669	1193281	2997428	774034	0	0	0	464	0	0	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	15304150	0	0	0	0	0	0	0	0	0	0	0	59392	986364	0	0	0	0	1193281	0	1193281	19035	596640	0	397760	0	397760	1171764	198880	1243	795521	1193281	3143310	11535644	4089355	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	30	256	719289	13698	1195820	3004281	788779	0	0	0	480	0	0	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	15830072	0	0	0	0	0	0	0	0	0	0	0	61440	859492	0	0	0	0	1195820	0	1195820	18813	597910	0	398606	0	398607	1193439	199303	1275	797213	1195820	3021239	10772705	4058837	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	31	256	818747	14805	1292472	3270685	892637	0	0	0	496	0	0	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	16344938	0	0	0	0	0	0	0	0	0	0	0	63488	964388	0	0	0	0	1292472	0	1292472	20427	646236	0	430824	0	430824	1290328	215412	1324	861648	1292472	3112792	11840820	4455566	579833	0	
vect16_sp_mad_priv_iter_1024_kernel	32	256	850413	15258	1331994	3382049	926384	0	0	0	512	0	0	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	16893245	0	0	0	0	0	0	0	0	0	0	0	65536	1220188	0	0	0	0	1331994	0	1331994	21336	665997	0	443998	0	443998	663164	221999	1357	887996	1331994	3021239	11047363	4699706	549316	0	
vect16_sp_mad_priv_iter_1024_kernel	64	256	1512285	23634	2063135	5417234	1619360	0	0	0	1024	0	0	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	33762813	0	0	0	0	0	0	0	0	0	0	0	131072	1699960	0	0	0	0	2063135	0	2063135	32573	1031567	0	687712	0	687711	0	343856	18466	1375423	2063135	6408691	24780273	7263183	915527	0	
vect16_sp_mad_priv_iter_1024_kernel	128	256	2829155	39458	3427282	9221593	2981543	0	0	0	2048	0	0	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	67585628	0	0	0	0	0	0	0	0	0	0	0	262144	3098712	0	0	0	0	3427282	0	3427282	53782	1713641	0	1142427	0	1142427	3419294	571213	5056	2284855	3427282	10803222	42022704	9399414	1281738	0	
vect16_sp_mad_priv_iter_1024_kernel	256	256	5518645	72805	6338311	17209041	5794184	0	0	0	4096	0	0	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	135156127	0	0	0	0	0	0	0	0	0	0	0	524288	5887960	0	0	0	0	6338311	0	6338311	99621	3169156	0	2112770	0	2112770	6308129	1056385	10361	4225541	6338311	20904540	81298827	12603759	2349853	0	
vect16_sp_mad_priv_iter_1024_kernel	512	256	10969998	138890	12048926	33207720	11461529	0	0	0	8192	0	0	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	270333731	0	0	0	0	0	0	0	0	0	0	0	1048576	12245976	0	0	0	0	12048926	0	12048926	188563	6024463	0	4016308	0	4016308	12042589	2008154	4533	8032617	12048926	38482665	148132323	17272949	4302978	0	
vect16_sp_mad_priv_iter_1024_kernel	1024	256	21808997	268674	23320930	64583856	22755568	0	0	0	16384	0	0	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	540711763	0	0	0	0	0	0	0	0	0	0	0	2097152	23461308	0	0	0	0	23320930	0	23320930	364593	11660464	0	7773643	0	7773643	11643118	3886822	4480	15547286	23320930	76904296	293640136	26245116	8850097	0	
vect16_sp_mad_priv_iter_1024_kernel	2048	256	43414450	528188	45907428	127372554	45325512	0	0	0	32768	0	0	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	1081422416	0	0	0	0	0	0	0	0	0	0	0	4194304	46727944	0	0	0	0	45907428	0	45907428	717362	22953714	0	15302476	0	15302476	0	7651238	5612	30604952	45907428	151092528	584259032	43426513	17517089	0	
vect16_sp_mad_priv_iter_1024_kernel	4096	256	86537904	1045727	91011922	252616824	90435183	0	0	0	65536	0	0	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	2162800990	0	0	0	0	0	0	0	0	0	0	0	8388608	90814036	0	0	0	0	91011922	0	91011922	1422218	45505961	0	30337307	0	30337307	0	15168653	6243	60674615	91011922	298034667	1155914306	78308105	34210204	0	
vect16_sp_mad_priv_iter_1024_kernel	8192	256	173201139	2085378	181363559	504219151	180783927	0	0	0	131072	0	0	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	4325620568	0	0	0	0	0	0	0	0	0	0	0	16777216	180903476	0	0	0	0	181363559	0	181363559	2834150	90681779	0	60454520	0	60454520	90678053	30227260	90509242	120909039	181363559	597503661	2313049316	150634765	68115234	0	
