kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect2_sp_mad_power_kernel	52	256	651015449	7814971	680770827	1891110998	680574830	2	0	0	416	0	1	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	14139158070	1	0	0	0	0	1	0	0	0	0	0	3328	680754240	0	0	0	0	680770827	0	680770827	10637075	340385413	0	226923609	0	226923609	0	113461805	248	453847218	680770827	2162902832	8474609375	629211425	147277832	0	
vect2_sp_mad_power_kernel	53	256	650799702	7812289	680834571	1890494665	680636326	0	0	0	424	0	0	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	14573564290	0	0	0	0	0	0	0	0	0	0	0	3392	680827288	0	0	0	0	680834571	0	680834571	10638065	340417286	0	226944857	0	226944857	0	113472428	206	453889714	680834571	2146118164	8470642089	583129882	146789550	0	
vect2_sp_mad_power_kernel	54	256	652531671	7833494	681488714	1895574616	681270024	2	0	0	432	0	163	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	14674484308	650	0	0	0	0	649	0	649	100	0	0	3456	681467080	0	0	0	0	681488714	0	681488714	10648314	340744357	340735033	227162905	202661747	227162904	681488714	113581452	4585	454325809	681488714	2213256835	8545715332	603210449	151672363	0	
vect2_sp_mad_power_kernel	55	256	655750980	7872662	682849033	1904990881	682685464	186	0	0	440	0	15559	14945789114	14945789114	14945789114	14945789114	14945775334	14945775654	14945789114	14945789114	14945789114	14945789114	14945789114	14945789114	14945789114	14945789114	77587	0	0	0	0	45988	23707	42262	3612	0	0	3520	682848840	0	0	0	0	682849033	0	682849033	10670047	341424517	341408383	227616344	2364791	227616344	682849033	113808172	18960	455232688	682849033	2233398437	8709655761	687255859	154968261	0	
vect2_sp_mad_power_kernel	56	256	655649685	7870481	682673805	1904777369	682484051	2	0	0	448	0	46	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	15134294534	182	0	0	0	0	182	0	0	0	0	0	3584	682663032	0	0	0	0	682673805	0	682673805	10666900	341336903	341319548	227557935	203123182	227557935	682673805	113778967	5248	455115870	682673805	2226745605	8625000000	612548828	151489257	0	
vect2_sp_mad_power_kernel	57	256	656516845	7941223	688149313	1907926868	688004860	6086	0	0	456	0	196257	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	15442389418	780514	0	0	0	0	774715	27693	769114	179428	0	0	3648	688149120	0	0	0	0	688149313	0	688149313	10753762	344074656	0	229383104	0	229383104	0	114691552	19095	458766209	688149313	2273376464	9125793457	992431640	168518066	0	
vect2_sp_mad_power_kernel	58	256	654409064	7865899	684951881	1901155808	476490286	484	0	0	464	0	300683	15691204712	15691204712	15691204712	15691204712	15687656836	15687808380	15691204712	15691204712	15691204712	15691204712	15691204712	15691204712	15691204712	15691204712	1200896	0	0	0	0	1192350	56163	1585450	298698	0	0	3712	0	0	0	0	0	684951881	0	684951881	10705310	342475940	0	228317293	0	228317294	0	114158647	21916	456634588	684951881	2270019531	9156738281	981079101	163085937	0	
vect2_sp_mad_power_kernel	59	256	650835263	7833452	682538348	1891288390	682318795	600	0	0	472	0	58608	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	15959789064	229882	0	0	0	0	226378	15611	280830	55613	0	0	3776	0	0	0	0	0	682538348	0	682538348	10666523	341269174	0	227512783	0	227512782	0	113756391	10148	455025565	682538348	2283142089	8878479003	672180175	153564453	0	
vect2_sp_mad_power_kernel	60	256	677933052	8137745	709083179	1969243863	708897653	0	0	0	480	0	0	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	16237013830	0	0	0	0	0	0	0	0	0	0	0	3840	0	0	0	0	0	709083179	0	709083179	11080197	354541589	0	236361059	0	236361060	0	118180530	224	472722120	709083179	2357849121	9259399414	756958007	153015136	0	
vect2_sp_mad_power_kernel	61	256	743282305	8922131	777069198	2159045342	776877325	2	0	0	488	0	1	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	16526136390	1	0	0	0	0	1	0	0	0	0	0	3904	777050464	0	0	0	0	777069198	0	777069198	12142705	388534599	0	259023066	0	259023066	0	129511533	223	518046132	777069198	2485290527	9798278808	762573242	168029785	0	
vect2_sp_mad_power_kernel	62	256	775584679	9309079	810813451	2252677286	810659140	0	0	0	496	0	0	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	16957981718	0	0	0	0	0	0	0	0	0	0	0	3968	810811456	0	0	0	0	810813451	0	810813451	12669880	405406726	0	270271150	0	270271151	0	135135575	465	540542301	810813451	2531616210	10103332519	753295898	179199218	0	
vect2_sp_mad_power_kernel	63	256	810901533	9733537	847970872	2355428876	847773988	0	0	0	504	0	0	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	17456245252	0	0	0	0	0	0	0	0	0	0	0	4032	847993264	0	0	0	0	847970872	0	847970872	13250255	423985436	0	282656958	0	282656957	0	141328479	191	565313914	847970872	2701538085	10384826660	726806640	182983398	0	
vect2_sp_mad_power_kernel	64	256	841603665	10102314	880193564	2444664602	879963295	0	0	0	512	0	0	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	17576974094	0	0	0	0	0	0	0	0	0	0	0	4096	880257408	0	0	0	0	880193564	0	880193564	13753727	440096782	0	293397854	0	293397855	0	146698927	177	586795710	880193564	2659118652	10605957031	817382812	189880371	0	
