kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_load_store_shm_iter_1024_kernel	3	256	8167	924328933	341424	709966	45139	0	0	0	24	0	0	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	8400	0	0	0	0	0	0	0	0	0	768	2304	1536	114604	0	24	0	0	341424	0	341424	5500	170712	0	113808	0	113808	292374	56904	326	227616	341424	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	4	256	8417	925023685	333129	685042	45346	0	0	0	32	0	0	9007	9007	9007	9007	9007	9007	9007	9007	9007	9007	9007	9007	9007	9007	0	0	0	0	0	0	0	0	0	1024	3072	2048	114028	0	32	0	0	333129	0	333129	5569	166565	0	111043	0	111043	331254	55521	461	222085	333129	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	5	256	8374	925675065	345903	690696	45481	0	0	0	40	0	0	9617	9617	9617	9617	9617	9617	9617	9617	9617	9617	9617	9617	9617	9617	0	0	0	0	0	0	0	0	0	1280	3840	2560	116456	0	40	0	0	345903	0	345903	5722	172952	0	115301	0	115301	333009	57650	484	230602	345903	0	0	1342773	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	6	256	8667	926443428	333962	682626	45670	0	0	0	48	0	0	10281	10281	10281	10281	10281	10281	10281	10281	10281	10281	10281	10281	10281	10281	0	0	0	0	0	0	0	0	0	1536	4608	3072	114640	0	48	0	0	333962	0	333962	5581	166981	0	111321	0	111321	299597	55660	477	222642	333962	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	7	256	9417	926994081	344456	694225	46470	0	0	0	56	0	0	12191	12191	12191	12191	12191	12191	12191	12191	12191	12191	12191	12191	12191	12191	0	0	0	0	0	0	0	0	0	1792	5376	3584	115344	0	56	0	0	344456	0	344456	5382	172228	0	114818	0	114819	304352	57409	478	229638	344456	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	8	256	9416	927664551	347985	728779	46246	0	0	0	64	0	0	14299	14299	14299	14299	14299	14299	14299	14299	14299	14299	14299	14299	14299	14299	0	0	0	0	0	0	0	0	0	2048	6144	4096	114752	0	64	0	0	347985	0	347985	5695	173992	0	115995	0	115995	312574	57997	484	231990	347985	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	9	256	9834	928266500	348015	726212	47203	0	0	0	72	0	0	15591	15591	15591	15591	15591	15591	15591	15591	15591	15591	15591	15591	15591	15591	0	0	0	0	0	0	0	0	0	2304	6912	4608	116276	0	72	0	0	348015	0	348015	5607	174007	0	116005	0	116005	312592	58003	470	232010	348015	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	10	256	11083	928961276	339656	694207	48124	0	0	0	80	0	0	17758	17758	17758	17758	17758	17758	17758	17758	17758	17758	17758	17758	17758	17758	0	0	0	0	0	0	0	0	0	2560	7680	5120	117512	0	80	0	0	339656	0	339656	4706	169828	0	113219	0	113219	301217	56609	485	226438	339656	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	11	256	11000	929680328	342503	713106	48224	0	0	0	88	0	0	19987	19987	19987	19987	19987	19987	19987	19987	19987	19987	19987	19987	19987	19987	0	0	0	0	0	0	0	0	0	2816	8448	5632	117472	0	88	0	0	342503	0	342503	5547	171252	0	114167	0	114168	306365	57084	497	228335	342503	0	0	1464843	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	12	256	11167	930352366	345757	708065	48437	0	0	0	96	0	0	21776	21776	21776	21776	21776	21776	21776	21776	21776	21776	21776	21776	21776	21776	0	0	0	0	0	0	0	0	0	3072	9216	6144	118804	0	96	0	0	345757	0	345757	5575	172878	0	115252	0	115252	336728	57626	484	230505	345757	0	0	1525878	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	13	256	12750	931072675	342502	704042	49938	0	0	0	104	0	0	24208	24208	24208	24208	24208	24208	24208	24208	24208	24208	24208	24208	24208	24208	0	0	0	0	0	0	0	0	0	3328	9984	6656	118784	0	104	0	0	342502	0	342502	5927	171251	0	114167	0	114167	342201	57084	475	228334	342502	0	0	1403808	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	14	256	12708	931743377	350181	737707	50000	0	0	0	112	0	0	26547	26547	26547	26547	26547	26547	26547	26547	26547	26547	26547	26547	26547	26547	0	0	0	0	0	0	0	0	0	3584	10752	7168	123440	0	112	0	0	350181	0	350181	5657	175090	0	116727	0	116727	294771	58363	467	233454	350181	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	15	256	12666	932391686	347528	713909	50071	0	0	0	120	0	0	29251	29251	29251	29251	29251	29251	29251	29251	29251	29251	29251	29251	29251	29251	0	0	0	0	0	0	0	0	0	3840	11520	7680	125372	0	120	0	0	347528	0	347528	5986	173764	0	115842	0	115843	299229	57921	454	231685	347528	0	0	1373290	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	16	256	14083	932994201	360669	732880	51314	0	0	0	128	0	0	30687	30687	30687	30687	30687	30687	30687	30687	30687	30687	30687	30687	30687	30687	0	0	0	0	0	0	0	0	0	4096	12288	8192	126640	0	128	0	0	360669	0	360669	5721	180334	0	120223	0	120223	315111	60111	499	240447	360669	0	0	1312255	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	17	256	14208	933641292	377639	764213	51528	0	0	0	136	0	0	32273	32273	32273	32273	32273	32273	32273	32273	32273	32273	32273	32273	32273	32273	0	0	0	0	0	0	0	0	0	4352	13056	8704	137156	0	136	0	0	377639	0	377639	5920	188819	0	125879	0	125879	0	62939	483	251759	377639	0	0	1892089	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	18	256	14333	934504352	349608	738353	51552	0	0	0	144	0	0	34086	34086	34086	34086	34086	34086	34086	34086	34086	34086	34086	34086	34086	34086	0	0	0	0	0	0	0	0	0	4608	13824	9216	121236	0	144	0	0	349608	0	349608	5735	174804	0	116536	0	116536	322035	58268	494	233072	349608	0	0	1464843	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	19	256	15583	935296320	349673	745031	52753	0	0	0	152	0	0	35854	35854	35854	35854	35854	35854	35854	35854	35854	35854	35854	35854	35854	35854	0	0	0	0	0	0	0	0	0	4864	14592	9728	122060	0	152	0	0	349673	0	349673	5685	174837	0	116557	0	116558	349552	58279	505	233115	349673	0	0	1434325	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	20	256	15666	935989718	396020	840038	53104	0	0	0	160	0	0	37813	37813	37813	37813	37813	37813	37813	37813	37813	37813	37813	37813	37813	37813	0	0	0	0	0	0	0	0	0	5120	15360	10240	123360	0	160	0	0	396020	0	396020	6225	198010	0	132006	0	132006	309318	66003	485	264013	396020	0	0	1586914	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	21	256	15666	936615043	354979	716115	52943	0	0	0	168	0	0	40137	40137	40137	40137	40137	40137	40137	40137	40137	40137	40137	40137	40137	40137	0	0	0	0	0	0	0	0	0	5376	16128	10752	122104	0	168	0	0	354979	0	354979	5644	177489	0	118326	0	118326	313134	59163	459	236652	354979	0	0	1678466	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	22	256	17000	937336925	367502	753410	54370	0	0	0	176	0	0	41864	41864	41864	41864	41864	41864	41864	41864	41864	41864	41864	41864	41864	41864	0	0	0	0	0	0	0	0	0	5632	16896	11264	149468	0	176	0	0	367502	0	367502	5742	183751	0	122501	0	122501	330218	61250	452	245002	367502	0	0	1403808	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	23	256	17125	937985673	355295	716103	54576	0	0	0	184	0	0	44252	44252	44252	44252	44252	44252	44252	44252	44252	44252	44252	44252	44252	44252	0	0	0	0	0	0	0	0	0	5888	17664	11776	123452	0	184	0	0	355295	0	355295	5929	177647	0	118431	0	118432	322067	59216	699	236864	355295	0	0	1403808	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	24	256	17083	938704169	363475	748618	54611	0	0	0	192	0	0	46480	46480	46480	46480	46480	46480	46480	46480	46480	46480	46480	46480	46480	46480	0	0	0	0	0	0	0	0	0	6144	18432	12288	150236	0	192	0	0	363475	0	363475	5941	181737	0	121158	0	121158	329133	60579	585	242317	363475	0	0	1403808	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	25	256	18583	939354980	353485	722947	56337	0	0	0	200	0	0	48561	48561	48561	48561	48561	48561	48561	48561	48561	48561	48561	48561	48561	48561	0	0	0	0	0	0	0	0	0	6400	19200	12800	124308	0	200	0	0	353485	0	353485	5993	176742	0	117828	0	117828	327015	58914	718	235657	353485	0	0	1434325	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	26	256	18584	940167568	367819	751853	56506	0	0	0	208	0	0	50516	50516	50516	50516	50516	50516	50516	50516	50516	50516	50516	50516	50516	50516	0	0	0	0	0	0	0	0	0	6656	19968	13312	124432	0	208	0	0	367819	0	367819	5976	183909	0	122606	0	122606	328694	61303	698	245213	367819	0	0	1342773	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	27	256	18750	940865158	358477	726611	56680	0	0	0	216	0	0	52713	52713	52713	52713	52713	52713	52713	52713	52713	52713	52713	52713	52713	52713	0	0	0	0	0	0	0	0	0	6912	20736	13824	134428	0	216	0	0	358477	0	358477	6030	179239	0	119493	0	119492	324850	59746	477	238984	358477	0	0	1464843	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	28	256	20083	941467462	361578	758689	57746	0	0	0	224	0	0	54059	54059	54059	54059	54059	54059	54059	54059	54059	54059	54059	54059	54059	54059	0	0	0	0	0	0	0	0	0	7168	21504	14336	125692	0	224	0	0	361578	0	361578	5649	180789	0	120526	0	120526	163133	60263	584	241052	361578	0	0	1434325	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	29	256	19958	942162556	362389	729640	58365	0	0	0	232	0	0	56346	56346	56346	56346	56346	56346	56346	56346	56346	56346	56346	56346	56346	56346	0	0	0	0	0	0	0	0	0	7424	22272	14848	131124	0	232	0	0	362389	0	362389	6011	181195	0	120796	0	120797	333917	60398	726	241593	362389	0	0	1403808	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	30	256	20167	942975373	356413	723524	57842	0	0	0	240	0	0	58351	58351	58351	58351	58351	58351	58351	58351	58351	58351	58351	58351	58351	58351	0	0	0	0	0	0	0	0	0	7680	23040	15360	127444	0	240	0	0	356413	0	356413	5999	178207	0	118805	0	118804	330416	59402	694	237609	356413	0	0	1495360	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	31	256	21500	943575427	374276	774124	60772	0	0	0	248	0	0	60156	60156	60156	60156	60156	60156	60156	60156	60156	60156	60156	60156	60156	60156	0	0	0	0	0	0	0	0	0	7936	23808	15872	128076	0	248	0	0	374276	0	374276	6182	187138	0	124759	0	124759	327430	62379	689	249518	374276	0	0	1464843	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	32	256	21541	944154031	357993	734707	59272	0	0	0	256	0	0	62363	62363	62363	62363	62363	62363	62363	62363	62363	62363	62363	62363	62363	62363	0	0	0	0	0	0	0	0	0	8192	24576	16384	144200	0	256	0	0	357993	0	357993	6103	178996	0	119331	0	119331	304087	59665	464	238662	357993	0	0	1434325	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	64	256	37458	944896437	382637	808550	76723	0	0	0	512	0	0	125086	125086	125086	125086	125086	125086	125086	125086	125086	125086	125086	125086	125086	125086	0	0	0	0	0	0	0	0	0	16384	49152	32768	144640	0	512	0	0	382637	0	382637	6397	191319	0	127545	0	127546	163016	63772	493	255091	382637	0	0	1617431	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	128	256	68666	945498450	409013	864304	108868	0	0	0	1024	0	0	251061	251061	251061	251061	251061	251061	251061	251061	251061	251061	251061	251061	251061	251061	0	0	0	0	0	0	0	0	0	32768	98304	65536	177948	0	1024	0	0	409013	0	409013	6579	204506	0	136337	0	136338	375388	68169	609	272676	409013	0	0	1770019	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	256	256	132499	946338171	478529	1074762	175613	0	0	0	2048	0	0	502100	502100	502100	502100	502100	502100	502100	502100	502100	502100	502100	502100	502100	502100	0	0	0	0	0	0	0	0	0	65536	196608	131072	271616	0	2048	0	0	478529	0	478529	7700	239264	0	159510	0	159509	439404	79755	486	319019	478529	0	0	2014160	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	512	256	258666	947205925	643936	1507716	308328	0	0	0	4096	0	0	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	1002015	0	0	0	0	0	0	0	0	0	131072	393216	262144	377400	0	4096	0	0	643936	0	643936	10472	321968	0	214645	0	214645	580268	107322	480	429291	643936	0	0	2899169	0	0	
vect8_sp_load_store_shm_iter_1024_kernel	1024	256	511956	948022785	870093	2142929	573788	0	0	0	8192	0	0	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	2004493	0	0	0	0	0	0	0	0	0	262144	786432	524288	641904	0	8192	0	0	870093	0	870093	13667	435046	0	290031	0	290031	409848	145015	342	580062	870093	2899169	10498046	4394530	549316	0	
vect8_sp_load_store_shm_iter_1024_kernel	2048	256	1017579	949086205	1406763	3627199	1104021	0	0	0	16384	0	0	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	4017782	0	0	0	0	0	0	0	0	0	524288	1572864	1048576	1170948	0	16384	0	0	1406763	0	1406763	22161	703381	0	468921	0	468921	0	234460	698	937842	1406763	4730224	16418456	7476806	549316	0	
vect8_sp_load_store_shm_iter_1024_kernel	4096	256	2042950	950053901	2618738	6911513	2167591	0	0	0	32768	0	0	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	8044469	0	0	0	0	0	0	0	0	0	1048576	3145728	2097152	2261116	0	32768	0	0	2618738	0	2618738	40938	1309368	0	872913	0	872912	2601343	436456	285	1745825	2618738	9094238	34118651	15289306	854492	0	
vect8_sp_load_store_shm_iter_1024_kernel	8192	256	4094401	951425386	4768531	13079503	4296811	0	0	0	65536	0	0	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	16075517	0	0	0	0	0	0	0	0	0	2097152	6291456	4194304	4384744	0	65536	0	0	4768531	0	4768531	74806	2384265	0	1589510	0	1589510	4747617	794755	311	3179020	4768531	18371581	65093993	16998290	1495360	0	
