kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_sub_iter_1024_kernel	9	256	419165	10116	883028	2145286	473870	0	0	0	72	0	0	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	2343560	0	0	0	0	0	0	0	0	0	0	0	1180224	1087560	0	0	0	0	883028	0	883028	13797	441514	0	294343	0	294343	883028	147171	883028	588686	883028	0	0	2685546	0	0	
vect4_sp_sub_iter_1024_kernel	10	256	482332	10896	951213	2320014	540180	0	0	0	80	0	0	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	2594600	0	0	0	0	0	0	0	0	0	0	0	1311360	1677208	0	0	0	0	951213	0	951213	14862	475607	0	317071	0	317071	951213	158536	951213	634141	951213	2990722	10498046	3295898	488281	0	
vect4_sp_sub_iter_1024_kernel	11	256	513998	10361	904528	2220673	573079	0	0	0	88	0	0	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	2847812	0	0	0	0	0	0	0	0	0	0	0	1442496	3004960	0	0	0	0	904528	0	904528	14133	452264	0	301510	0	301509	904528	150755	904528	603018	904528	2990722	10498046	3234863	488281	0	
vect4_sp_sub_iter_1024_kernel	12	256	547914	11678	1019521	2513576	608772	0	0	0	96	0	0	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	3107732	0	0	0	0	0	0	0	0	0	0	0	1573632	1616864	0	0	0	0	1019521	0	1019521	15930	509761	0	339840	0	339840	1019521	169920	1019521	679680	1019521	2990722	10498046	3601074	488281	0	
vect4_sp_sub_iter_1024_kernel	13	256	609164	11457	1000171	2491983	673370	0	0	0	104	0	0	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	3366830	0	0	0	0	0	0	0	0	0	0	0	1704768	2933416	0	0	0	0	1000171	0	1000171	15627	500086	0	333391	0	333390	1000171	166695	1000171	666780	1000171	0	0	3540039	0	0	
vect4_sp_sub_iter_1024_kernel	14	256	645664	11979	1045693	2605453	711516	0	0	0	112	0	0	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	3635520	0	0	0	0	0	0	0	0	0	0	0	1835904	1563232	0	0	0	0	1045693	0	1045693	16339	522847	0	348564	0	348565	1045693	174282	1045693	697129	1045693	3295898	13732910	3662109	549316	0	
vect4_sp_sub_iter_1024_kernel	15	256	679748	13195	1151859	2884884	746801	0	0	0	120	0	0	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	3903772	0	0	0	0	0	0	0	0	0	0	0	1967040	2073800	0	0	0	0	1151859	0	1151859	17998	575929	0	383953	0	383953	1151859	191977	1151859	767906	1151859	2929687	10681152	3906250	488281	0	
vect4_sp_sub_iter_1024_kernel	16	256	741247	13936	1216602	3062597	811255	0	0	0	128	0	0	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	4156890	0	0	0	0	0	0	0	0	0	0	0	2098176	1761688	0	0	0	0	1216602	0	1216602	19009	608301	0	405534	0	405534	1216602	202767	1216602	811068	1216602	3051757	13122558	4089355	488281	0	
vect4_sp_sub_iter_1024_kernel	17	256	776247	14493	1265130	3191535	848304	0	0	0	136	0	0	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	4412312	0	0	0	0	0	0	0	0	0	0	0	2229312	1835912	0	0	0	0	1265130	0	1265130	19768	632565	0	421710	0	421710	1265130	210855	1265130	843420	1265130	2746582	10070800	4455566	488281	0	
vect4_sp_sub_iter_1024_kernel	18	256	809414	14766	1288983	3263701	882384	0	0	0	144	0	0	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	4675950	0	0	0	0	0	0	0	0	0	0	0	2360448	1905672	0	0	0	0	1288983	0	1288983	20140	644492	0	429661	0	429661	1288983	214831	1288983	859321	1288983	3051757	13488769	4455566	427246	0	
vect4_sp_sub_iter_1024_kernel	19	256	872914	15555	1357949	3460677	949359	0	0	0	152	0	0	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	4937232	0	0	0	0	0	0	0	0	0	0	0	2491584	2311080	0	0	0	0	1357949	0	1357949	21218	678975	0	452650	0	452649	1357949	226324	1357949	905299	1357949	5859375	24108886	4760742	854492	0	
vect4_sp_sub_iter_1024_kernel	20	256	907163	15986	1395503	3551780	985044	0	0	0	160	0	0	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	5197644	0	0	0	0	0	0	0	0	0	0	0	2622720	4124024	0	0	0	0	1395503	0	1395503	21805	697752	0	465168	0	465167	1395503	232583	1395503	930335	1395503	5981445	24658203	4943847	854492	0	
vect4_sp_sub_iter_1024_kernel	21	256	1094329	18254	1593567	4103362	1181044	0	0	0	168	0	0	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	5492138	0	0	0	0	0	0	0	0	0	0	0	2753856	2767248	0	0	0	0	1593567	0	1593567	24899	796783	0	531189	0	531189	1593567	265595	1593567	1062378	1593567	5920410	25146484	5798339	793457	0	
vect4_sp_sub_iter_1024_kernel	22	256	1091412	17334	1513164	3900369	1178045	0	0	0	176	0	0	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	5748622	0	0	0	0	0	0	0	0	0	0	0	2884992	2895184	0	0	0	0	1513164	0	1513164	23643	756582	0	504388	0	504388	1513164	252194	1513164	1008776	1513164	3051757	13183593	5249023	427246	0	
vect4_sp_sub_iter_1024_kernel	23	256	1091745	17343	1513919	3909091	1177916	0	0	0	184	0	0	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	6010266	0	0	0	0	0	0	0	0	0	0	0	3016128	3983952	0	0	0	0	1513919	0	1513919	23655	756959	0	504640	0	504640	1513919	252320	1513919	1009280	1513919	2990722	13244628	5126953	488281	0	
vect4_sp_sub_iter_1024_kernel	24	256	1195329	19574	1708696	4421147	1286647	0	0	0	192	0	0	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	6238066	0	0	0	0	0	0	0	0	0	0	0	3147264	2714368	0	0	0	0	1708696	0	1708696	26698	854348	0	569565	0	569565	1708696	284782	1708696	1139131	1708696	5920410	24047851	5798339	854492	0	
vect4_sp_sub_iter_1024_kernel	25	256	1258995	20235	1766496	4585750	1353657	0	0	0	200	0	0	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	6496554	0	0	0	0	0	0	0	0	0	0	0	3278400	2847608	0	0	0	0	1766496	0	1766496	27602	883248	0	588832	0	588832	1766496	294416	1766496	1177664	1766496	6164550	25024414	6408691	854492	0	
vect4_sp_sub_iter_1024_kernel	26	256	1237495	19907	1737817	4502767	1331219	0	0	0	208	0	0	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	6756904	0	0	0	0	0	0	0	0	0	0	0	3409536	5230728	0	0	0	0	1737817	0	1737817	27154	868909	0	579273	0	579272	1737817	289636	1737817	1158544	1737817	2990722	13061523	6042480	488281	0	
vect4_sp_sub_iter_1024_kernel	27	256	1483994	22059	1925668	5044240	1589614	0	0	0	216	0	0	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	7015750	0	0	0	0	0	0	0	0	0	0	0	3540672	5189512	0	0	0	0	1925668	0	1925668	30089	962834	0	641889	0	641889	1925668	320945	1925668	1283778	1925668	6347656	26855468	6896972	854492	0	
vect4_sp_sub_iter_1024_kernel	28	256	1581827	24627	2149861	5660134	1691920	0	0	0	224	0	0	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	7283730	0	0	0	0	0	0	0	0	0	0	0	3671808	3523216	0	0	0	0	2149861	0	2149861	33592	1074931	0	716620	0	716621	2149861	358310	2149861	1433241	2149861	6042480	25390625	7629394	854492	0	
vect4_sp_sub_iter_1024_kernel	29	256	1575410	24368	2127268	5594367	1684822	0	0	0	232	0	0	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	7543600	0	0	0	0	0	0	0	0	0	0	0	3802944	5476536	0	0	0	0	2127268	0	2127268	33239	1063634	0	709090	0	709089	2127268	354545	2127268	1418178	2127268	7324218	29907226	7324218	732421	0	
vect4_sp_sub_iter_1024_kernel	30	256	1684243	24855	2169766	5734801	1799127	0	0	0	240	0	0	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	7835236	0	0	0	0	0	0	0	0	0	0	0	3934080	3740080	0	0	0	0	2169766	0	2169766	33902	1084883	0	723256	0	723255	2169766	361627	2169766	1446511	2169766	6103515	24719238	7751464	854492	0	
vect4_sp_sub_iter_1024_kernel	31	256	1805993	27257	2379508	6295973	1926894	0	0	0	248	0	0	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	8093614	0	0	0	0	0	0	0	0	0	0	0	4065216	4752008	0	0	0	0	2379508	0	2379508	37180	1189754	0	793169	0	793169	2379508	396584	2379508	1586339	2379508	10070800	41809082	8178710	1098632	0	
vect4_sp_sub_iter_1024_kernel	32	256	1777826	26787	2338453	6188670	1897386	0	0	0	256	0	0	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	8316240	0	0	0	0	0	0	0	0	0	0	0	4196352	4174448	0	0	0	0	2338453	0	2338453	36539	1169227	0	779484	0	779484	2338453	389742	2338453	1558968	2338453	10253906	42236328	8178710	1098632	0	
vect4_sp_sub_iter_1024_kernel	64	256	2963072	40144	3504413	9426297	3138623	0	0	0	512	0	0	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	16672516	0	0	0	0	0	0	0	0	0	0	0	8392704	6418824	0	0	0	0	3504413	0	3504413	54756	1752206	0	1168138	0	1168137	3504413	584069	3504413	2336275	3504413	11352539	47546386	9399414	976562	0	
vect4_sp_sub_iter_1024_kernel	128	256	5840143	76882	6675222	18272754	6134980	2	0	0	1024	0	1	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	33377912	1	0	0	0	0	1	0	0	0	0	0	16785408	12493368	0	0	0	0	6675222	0	6675222	104302	3337611	0	2225074	0	2225074	6675222	1112537	6622567	4450148	6675222	25390625	105346679	12939453	2441406	0	
vect4_sp_sub_iter_1024_kernel	256	256	11449038	143306	12420024	34345203	11951162	0	0	0	2048	0	0	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	66592390	0	0	0	0	0	0	0	0	0	0	0	33570816	24333568	0	0	0	0	12420024	0	12420024	194064	6210012	0	4140008	0	4140008	12420024	2070004	12319704	8280016	12420024	40283203	171630859	16540527	3051757	0	
vect4_sp_sub_iter_1024_kernel	512	256	22443161	275063	24012042	66189105	23546248	0	0	0	4096	0	0	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	133278090	0	0	0	0	0	0	0	0	0	0	0	67141632	47242808	0	0	0	0	24012042	0	24012042	375189	12006021	0	8004014	0	8004014	24012042	4002007	24012042	16008028	24012042	86181640	360351562	37841796	6408691	0	
vect4_sp_sub_iter_1024_kernel	1024	256	44974321	547147	47608690	132006977	47005580	0	0	0	8192	0	0	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	266438180	0	0	0	0	0	0	0	0	0	0	0	134283264	47092096	0	0	0	0	47608690	0	47608690	743888	23804345	0	15869563	0	15869564	47608690	7934782	274	31739127	47608690	170104980	712951660	43029785	12451171	0	
vect4_sp_sub_iter_1024_kernel	2048	256	89943394	1086639	94473326	262567427	93882493	0	0	0	16384	0	0	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	532791272	0	0	0	0	0	0	0	0	0	0	0	268566528	93970656	0	0	0	0	94473326	0	94473326	0	47236663	0	31491108	46858750	31491109	0	15745554	541	62982218	94473326	334472656	1399108886	78674316	24169921	0	
vect4_sp_sub_iter_1024_kernel	4096	256	179567199	2161124	188072941	522561617	187569554	0	0	0	32768	0	0	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	1065649786	0	0	0	0	0	0	0	0	0	0	0	537133056	187656152	0	0	0	0	188072941	0	188072941	2939317	94036470	0	62690981	0	62690980	0	31345490	621	125381961	188072941	684936523	2804260253	148559570	47912597	0	
vect4_sp_sub_iter_1024_kernel	8192	256	358554164	4309669	375408723	1042503552	374844294	0	0	0	65536	0	0	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	2131421706	0	0	0	0	0	0	0	0	0	0	0	1074266112	376217608	0	0	0	0	375408723	0	375408723	5865778	187704362	0	125136241	0	125136241	375408723	62568121	679	250272481	375408723	1372680664	5611511230	286376953	95031738	0	
