kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_add_priv_iter_8192_kernel	3	256	309082	8790	767382	1807306	358820	0	0	0	24	0	0	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	6310560	0	0	0	0	0	0	0	0	0	0	0	384	535240	0	0	0	0	767382	0	767382	12457	383691	0	255794	0	255793	763152	127897	198	511587	767382	1464843	5065917	2563476	244140	0	
vect4_sp_add_priv_iter_8192_kernel	4	256	309331	8855	773092	1802137	358676	0	0	0	32	0	0	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	6310928	0	0	0	0	0	0	0	0	0	0	0	512	535856	0	0	0	0	773092	0	773092	12387	386546	0	257698	0	257697	384337	128848	219	515395	773092	2990722	10131835	2563476	518798	0	
vect4_sp_add_priv_iter_8192_kernel	5	256	309832	8759	764652	1803828	359214	0	0	0	40	0	0	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	6311296	0	0	0	0	0	0	0	0	0	0	0	640	536696	0	0	0	0	764652	0	764652	11969	382325	0	254884	0	254884	761403	127442	224	509768	764652	2960204	10314941	2563476	488281	0	
vect4_sp_add_priv_iter_8192_kernel	6	256	310249	8764	765085	1806545	359739	0	0	0	48	0	0	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	6311664	0	0	0	0	0	0	0	0	0	0	0	768	537180	0	0	0	0	765085	0	765085	11985	382543	0	255029	0	255028	760823	127514	230	510057	765085	0	0	2532958	0	0	
vect4_sp_add_priv_iter_8192_kernel	7	256	434998	10238	893757	2163428	490734	0	0	0	56	0	0	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	7369257	0	0	0	0	0	0	0	0	0	0	0	896	754276	0	0	0	0	893757	0	893757	13991	446878	0	297919	0	297919	890740	148959	241	595838	893757	1495361	5065917	3051757	427246	0	
vect4_sp_add_priv_iter_8192_kernel	8	256	437790	10399	907806	2180189	493616	0	0	0	64	0	0	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	8429467	0	0	0	0	0	0	0	0	0	0	0	1024	671660	0	0	0	0	907806	0	907806	14544	453903	0	302602	0	302602	907431	151301	245	605204	907806	1495361	5187988	3082274	244140	0	
vect4_sp_add_priv_iter_8192_kernel	9	256	439456	10311	900161	2181151	495253	0	0	0	72	0	0	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	9475773	0	0	0	0	0	0	0	0	0	0	0	1152	672560	0	0	0	0	900161	0	900161	14107	450080	0	300053	0	300054	898589	150027	258	600107	900161	2990722	10314941	3021239	518798	0	
vect4_sp_add_priv_iter_8192_kernel	10	256	558122	11742	1025073	2529448	619234	0	0	0	80	0	0	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	10518752	0	0	0	0	0	0	0	0	0	0	0	1280	796340	0	0	0	0	1025073	0	1025073	16368	512536	0	341691	0	341690	1025073	170845	260	683381	1025073	3051757	11047362	3417968	488281	0	
vect4_sp_add_priv_iter_8192_kernel	11	256	558581	11762	1026796	2528278	620108	0	0	0	88	0	0	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	11568579	0	0	0	0	0	0	0	0	0	0	0	1408	797128	0	0	0	0	1026796	0	1026796	16669	513398	0	342265	0	342265	1026018	171133	267	684531	1026796	2990722	10986327	3479003	488281	0	
vect4_sp_add_priv_iter_8192_kernel	12	256	559290	11863	1035645	2530047	620798	0	0	0	96	0	0	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	12617687	0	0	0	0	0	0	0	0	0	0	0	1536	798300	0	0	0	0	1035645	0	1035645	16223	517822	0	345215	0	345215	1029634	172607	263	690430	1035645	2990722	10498046	3479003	488281	0	
vect4_sp_add_priv_iter_8192_kernel	13	256	682956	13272	1158612	2890418	750366	0	0	0	104	0	0	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	13668800	0	0	0	0	0	0	0	0	0	0	0	1664	927988	0	0	0	0	1158612	0	1158612	18121	579306	0	386204	0	386204	1156769	193102	281	772408	1158612	3112792	11169433	3906250	518798	0	
vect4_sp_add_priv_iter_8192_kernel	14	256	683122	13244	1156110	2889724	750655	0	0	0	112	0	0	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	14720502	0	0	0	0	0	0	0	0	0	0	0	1792	928072	0	0	0	0	1156110	0	1156110	18674	578055	0	385369	0	385370	1153121	192685	296	770740	1156110	3051757	10772704	3997802	518798	0	
vect4_sp_add_priv_iter_8192_kernel	15	256	684455	13266	1158010	2894070	751787	0	0	0	120	0	0	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	15772032	0	0	0	0	0	0	0	0	0	0	0	1920	929644	0	0	0	0	1158010	0	1158010	18111	579005	0	386003	0	386003	1141461	193001	306	772006	1158010	3051757	10864257	4058837	518798	0	
vect4_sp_add_priv_iter_8192_kernel	16	256	807705	14834	1294951	3250501	880734	0	0	0	128	0	0	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	16824762	0	0	0	0	0	0	0	0	0	0	0	2048	1057736	0	0	0	0	1294951	0	1294951	20868	647476	0	431650	0	431650	1293262	215825	318	863301	1294951	3051757	10925292	4516601	518798	0	
vect4_sp_add_priv_iter_8192_kernel	17	256	808205	14755	1288039	3252960	881495	0	0	0	136	0	0	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	17876806	0	0	0	0	0	0	0	0	0	0	0	2176	1058452	0	0	0	0	1288039	0	1288039	20215	644020	0	429346	0	429346	1282670	214672	321	858692	1288039	3143310	11230468	4577636	518798	0	
vect4_sp_add_priv_iter_8192_kernel	18	256	808705	14799	1291920	3261115	882100	0	0	0	144	0	0	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	18930203	0	0	0	0	0	0	0	0	0	0	0	2304	1059972	0	0	0	0	1291920	0	1291920	20641	645960	0	430640	0	430640	1289668	215320	334	861280	1291920	3051757	10620117	4516601	549316	0	
vect4_sp_add_priv_iter_8192_kernel	19	256	933080	16231	1416902	3612285	1012402	0	0	0	152	0	0	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	19980959	0	0	0	0	0	0	0	0	0	0	0	2432	1189716	0	0	0	0	1416902	0	1416902	22737	708451	0	472301	0	472300	705956	236150	353	944601	1416902	3082274	11566162	4882812	549316	0	
vect4_sp_add_priv_iter_8192_kernel	20	256	934162	16351	1427441	3613772	1013432	0	0	0	160	0	0	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	21033565	0	0	0	0	0	0	0	0	0	0	0	2560	1189740	0	0	0	0	1427441	0	1427441	22917	713721	0	475814	0	475813	1426965	237906	357	951627	1427441	2960204	11077880	5004882	488281	0	
vect4_sp_add_priv_iter_8192_kernel	21	256	1125662	18566	1620790	4176990	1213815	0	0	0	168	0	0	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	22350206	0	0	0	0	0	0	0	0	0	0	0	2688	1470476	0	0	0	0	1620790	0	1620790	25666	810395	0	540263	0	540263	1554249	270132	358	1080526	1620790	3051757	11932372	5706786	549316	0	
vect4_sp_add_priv_iter_8192_kernel	22	256	1312161	20790	1814947	4711885	1409362	0	0	0	176	0	0	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	23397906	0	0	0	0	0	0	0	0	0	0	0	2816	1587756	0	0	0	0	1814947	0	1814947	28358	907473	0	604982	0	604982	841798	302491	372	1209965	1814947	6469726	24993896	6408691	762939	0	
vect4_sp_add_priv_iter_8192_kernel	23	256	1438202	22314	1947954	5083484	1541230	0	0	0	184	0	0	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	24191736	0	0	0	0	0	0	0	0	0	0	0	2944	1784048	0	0	0	0	1947954	0	1947954	30757	973977	0	649318	0	649318	1887167	324659	389	1298636	1947954	6713867	25726318	6744384	793457	0	
vect4_sp_add_priv_iter_8192_kernel	24	256	1563827	24323	2123302	5560655	1673001	0	0	0	192	0	0	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	25241240	0	0	0	0	0	0	0	0	0	0	0	3072	1851880	0	0	0	0	2123302	0	2123302	33235	1061651	0	707768	0	707767	982776	353884	383	1415534	2123302	6805419	26214599	7476806	732421	0	
vect4_sp_add_priv_iter_8192_kernel	25	256	1689618	25787	2251211	5936120	1804846	0	0	0	200	0	0	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	26289589	0	0	0	0	0	0	0	0	0	0	0	3200	1981504	0	0	0	0	2251211	0	2251211	35834	1125605	0	750403	0	750404	2250670	375202	386	1500807	2251211	6927489	26336669	7995605	732421	0	
vect4_sp_add_priv_iter_8192_kernel	26	256	1707327	25986	2268517	5986733	1823277	0	0	0	208	0	0	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	27215101	0	0	0	0	0	0	0	0	0	0	0	3328	1999976	0	0	0	0	2268517	0	2268517	35769	1134258	0	756173	0	756172	2266652	378086	403	1512345	2268517	6958007	26519774	7965087	732421	0	
vect4_sp_add_priv_iter_8192_kernel	27	256	1707701	25997	2269469	5988460	1823965	0	0	0	216	0	0	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	28301505	0	0	0	0	0	0	0	0	0	0	0	3456	1999288	0	0	0	0	2269469	0	2269469	35473	1134734	0	756490	0	756489	2269288	378244	401	1512980	2269469	6774902	26214599	8026122	762939	0	
vect4_sp_add_priv_iter_8192_kernel	28	256	1708576	26054	2274430	5986075	1824568	0	0	0	224	0	0	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	29502996	0	0	0	0	0	0	0	0	0	0	0	3584	2001572	0	0	0	0	2274430	0	2274430	36158	1137214	0	758143	0	758143	2272820	379072	426	1516287	2274430	6927489	27130126	8056640	732421	0	
vect4_sp_add_priv_iter_8192_kernel	29	256	1708993	25993	2269142	5992581	1825000	0	0	0	232	0	0	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	30614949	0	0	0	0	0	0	0	0	0	0	0	3712	2003364	0	0	0	0	2269142	0	2269142	35493	1134571	0	756380	0	756381	2268423	378190	427	1512761	2269142	6835937	26367187	8056640	793457	0	
vect4_sp_add_priv_iter_8192_kernel	30	256	1709118	25962	2266423	5982448	1825117	0	0	0	240	0	0	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	31512146	0	0	0	0	0	0	0	0	0	0	0	3840	2002924	0	0	0	0	2266423	0	2266423	35775	1133211	0	755474	0	755474	1132133	377737	438	1510949	2266423	7141113	27221679	7965087	762939	0	
vect4_sp_add_priv_iter_8192_kernel	31	256	1710077	25991	2268971	5987298	1826156	0	0	0	248	0	0	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	32534681	0	0	0	0	0	0	0	0	0	0	0	3968	2002872	0	0	0	0	2268971	0	2268971	35822	1134485	0	756324	0	756323	2267812	378162	440	1512647	2268971	6835937	27069091	7995605	793457	0	
vect4_sp_add_priv_iter_8192_kernel	32	256	1709993	26101	2278605	5989532	1826131	0	0	0	256	0	0	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	33666737	0	0	0	0	0	0	0	0	0	0	0	4096	2004060	0	0	0	0	2278605	0	2278605	36091	1139302	0	759535	0	759535	2275752	379767	453	1519070	2278605	6744384	27008056	7995605	793457	0	
vect4_sp_add_priv_iter_8192_kernel	64	256	3261820	45351	3924307	10672625	3421072	0	0	0	512	0	0	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	67196613	0	0	0	0	0	0	0	0	0	0	0	8192	3966288	0	0	0	0	3924307	0	3924307	61677	1962154	0	1308103	0	1308102	3843267	654051	204	2616204	3924307	12756347	47729492	9918212	1190185	0	
vect4_sp_add_priv_iter_8192_kernel	128	256	5887976	76872	6675987	18293323	6176863	0	0	0	1024	0	0	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	134695742	0	0	0	0	0	0	0	0	0	0	0	16384	6408192	0	0	0	0	6675987	0	6675987	104558	3337993	0	2225329	0	2225328	6672813	1112664	177	4450658	6675987	21575927	83984374	12145996	1770019	0	
vect4_sp_add_priv_iter_8192_kernel	256	256	11106164	139811	12124808	33507317	11599608	0	0	0	2048	0	0	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	269255761	0	0	0	0	0	0	0	0	0	0	0	32768	11842472	0	0	0	0	12124808	0	12124808	189503	6062404	0	4041602	0	4041603	12122838	2020802	207	8083205	12124808	41076660	160400390	17395019	3265380	0	
vect4_sp_add_priv_iter_8192_kernel	512	256	21857079	269088	23357728	64742891	22808668	0	0	0	4096	0	0	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	538405126	0	0	0	0	0	0	0	0	0	0	0	65536	23111444	0	0	0	0	23357728	0	23357728	365138	11678864	0	7785909	0	7785910	23339976	3892955	472	15571819	23357728	80108642	308258056	25909423	5889892	0	
vect4_sp_add_priv_iter_8192_kernel	1024	256	43373784	528006	45913850	127352609	45305122	0	0	0	8192	0	0	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	1076981936	0	0	0	0	0	0	0	0	0	0	0	131072	45544776	0	0	0	0	45913850	0	45913850	718111	22956925	0	15304617	0	15304616	45886340	7652308	486	30609233	45913850	158081054	613555907	43273925	11413574	0	
vect4_sp_add_priv_iter_8192_kernel	2048	256	86370405	1043876	90824203	252179406	90212743	0	0	0	16384	0	0	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	2153938546	0	0	0	0	0	0	0	0	0	0	0	262144	90467272	0	0	0	0	90824203	0	90824203	1419503	45412101	0	30274734	0	30274734	90824203	15137367	497	60549469	90824203	314910888	1217926024	77239990	22399902	0	
vect4_sp_add_priv_iter_8192_kernel	4096	256	172743440	2080142	180816785	502931828	180234739	0	0	0	32768	0	0	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	4308006580	0	0	0	0	0	0	0	0	0	0	0	524288	180559988	0	0	0	0	180816785	0	180816785	2825982	90408393	0	60272262	0	60272261	180781871	30136131	42402	120544523	180816785	627410888	2427795409	147430419	44464110	0	
vect4_sp_add_priv_iter_8192_kernel	8192	256	344531407	4141777	360532129	1001812524	359937616	0	0	0	65536	0	0	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	8615925746	0	0	0	0	0	0	0	0	0	0	0	1048576	360240384	0	0	0	0	360532129	0	360532129	5633880	180266064	0	120177376	0	120177376	360486109	60088688	1405	240354753	360532129	1243347167	4865234374	288421630	88653564	0	
